Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2006,2,4,5,30,0,0,0
2006,2,4,6,30,0,0,0
2006,2,4,7,30,0,0,0
2006,2,4,8,30,0,0,0
2006,2,4,9,30,0,0,0
2006,2,4,10,30,0,0,0
2006,2,4,11,30,0,0,0
2006,2,4,12,30,0,0,0
2006,2,4,13,30,64,29,69
2006,2,4,14,30,103,0,103
2006,2,4,15,30,164,345,311
2006,2,4,16,30,180,435,393
2006,2,4,17,30,207,352,387
2006,2,4,18,30,132,0,132
2006,2,4,19,30,23,0,23
2006,2,4,20,30,22,0,22
2006,2,4,21,30,34,0,34
2006,2,4,22,30,0,0,0
2006,2,4,23,30,0,0,0
2006,2,5,0,30,0,0,0
2006,2,5,1,30,0,0,0
2006,2,5,2,30,0,0,0
2006,2,5,3,30,0,0,0
2006,2,5,4,30,0,0,0
2006,2,5,5,30,0,0,0
2006,2,5,6,30,0,0,0
2006,2,5,7,30,0,0,0
2006,2,5,8,30,0,0,0
2006,2,5,9,30,0,0,0
2006,2,5,10,30,0,0,0
2006,2,5,11,30,0,0,0
2006,2,5,12,30,1,0,1
2006,2,5,13,30,37,0,37
2006,2,5,14,30,99,0,99
2006,2,5,15,30,140,0,140
2006,2,5,16,30,206,318,364
2006,2,5,17,30,231,93,278
2006,2,5,18,30,203,48,226
2006,2,5,19,30,159,26,170
2006,2,5,20,30,120,66,139
2006,2,5,21,30,50,0,50
2006,2,5,22,30,0,0,0
2006,2,5,23,30,0,0,0
2006,2,6,0,30,0,0,0
2006,2,6,1,30,0,0,0
2006,2,6,2,30,0,0,0
2006,2,6,3,30,0,0,0
2006,2,6,4,30,0,0,0
2006,2,6,5,30,0,0,0
2006,2,6,6,30,0,0,0
2006,2,6,7,30,0,0,0
2006,2,6,8,30,0,0,0
2006,2,6,9,30,0,0,0
2006,2,6,10,30,0,0,0
2006,2,6,11,30,0,0,0
2006,2,6,12,30,8,0,8
2006,2,6,13,30,69,108,89
2006,2,6,14,30,134,123,174
2006,2,6,15,30,181,58,206
2006,2,6,16,30,210,51,235
2006,2,6,17,30,23,0,23
2006,2,6,18,30,211,66,244
2006,2,6,19,30,180,99,221
2006,2,6,20,30,123,117,159
2006,2,6,21,30,39,0,39
2006,2,6,22,30,0,0,0
2006,2,6,23,30,0,0,0
2006,2,7,0,30,0,0,0
2006,2,7,1,30,0,0,0
2006,2,7,2,30,0,0,0
2006,2,7,3,30,0,0,0
2006,2,7,4,30,0,0,0
2006,2,7,5,30,0,0,0
2006,2,7,6,30,0,0,0
2006,2,7,7,30,0,0,0
2006,2,7,8,30,0,0,0
2006,2,7,9,30,0,0,0
2006,2,7,10,30,0,0,0
2006,2,7,11,30,0,0,0
2006,2,7,12,30,4,0,4
2006,2,7,13,30,69,40,77
2006,2,7,14,30,127,32,138
2006,2,7,15,30,106,0,106
2006,2,7,16,30,159,1,159
2006,2,7,17,30,120,0,120
2006,2,7,18,30,172,8,176
2006,2,7,19,30,163,26,174
2006,2,7,20,30,110,7,112
2006,2,7,21,30,57,199,89
2006,2,7,22,30,0,0,0
2006,2,7,23,30,0,0,0
2006,2,8,0,30,0,0,0
2006,2,8,1,30,0,0,0
2006,2,8,2,30,0,0,0
2006,2,8,3,30,0,0,0
2006,2,8,4,30,0,0,0
2006,2,8,5,30,0,0,0
2006,2,8,6,30,0,0,0
2006,2,8,7,30,0,0,0
2006,2,8,8,30,0,0,0
2006,2,8,9,30,0,0,0
2006,2,8,10,30,0,0,0
2006,2,8,11,30,0,0,0
2006,2,8,12,30,11,0,11
2006,2,8,13,30,72,100,91
2006,2,8,14,30,135,69,158
2006,2,8,15,30,170,24,181
2006,2,8,16,30,95,0,95
2006,2,8,17,30,161,0,161
2006,2,8,18,30,224,111,280
2006,2,8,19,30,185,118,235
2006,2,8,20,30,127,122,165
2006,2,8,21,30,60,153,85
2006,2,8,22,30,0,0,0
2006,2,8,23,30,0,0,0
2006,2,9,0,30,0,0,0
2006,2,9,1,30,0,0,0
2006,2,9,2,30,0,0,0
2006,2,9,3,30,0,0,0
2006,2,9,4,30,0,0,0
2006,2,9,5,30,0,0,0
2006,2,9,6,30,0,0,0
2006,2,9,7,30,0,0,0
2006,2,9,8,30,0,0,0
2006,2,9,9,30,0,0,0
2006,2,9,10,30,0,0,0
2006,2,9,11,30,0,0,0
2006,2,9,12,30,11,0,11
2006,2,9,13,30,73,157,104
2006,2,9,14,30,82,781,346
2006,2,9,15,30,182,295,314
2006,2,9,16,30,233,154,312
2006,2,9,17,30,197,17,206
2006,2,9,18,30,220,253,348
2006,2,9,19,30,174,294,302
2006,2,9,20,30,128,83,155
2006,2,9,21,30,60,14,62
2006,2,9,22,30,0,0,0
2006,2,9,23,30,0,0,0
2006,2,10,0,30,0,0,0
2006,2,10,1,30,0,0,0
2006,2,10,2,30,0,0,0
2006,2,10,3,30,0,0,0
2006,2,10,4,30,0,0,0
2006,2,10,5,30,0,0,0
2006,2,10,6,30,0,0,0
2006,2,10,7,30,0,0,0
2006,2,10,8,30,0,0,0
2006,2,10,9,30,0,0,0
2006,2,10,10,30,0,0,0
2006,2,10,11,30,0,0,0
2006,2,10,12,30,10,0,10
2006,2,10,13,30,24,0,24
2006,2,10,14,30,119,2,120
2006,2,10,15,30,197,181,279
2006,2,10,16,30,232,215,343
2006,2,10,17,30,206,419,432
2006,2,10,18,30,210,330,379
2006,2,10,19,30,175,308,309
2006,2,10,20,30,128,203,194
2006,2,10,21,30,45,0,45
2006,2,10,22,30,0,0,0
2006,2,10,23,30,0,0,0
2006,2,11,0,30,0,0,0
2006,2,11,1,30,0,0,0
2006,2,11,2,30,0,0,0
2006,2,11,3,30,0,0,0
2006,2,11,4,30,0,0,0
2006,2,11,5,30,0,0,0
2006,2,11,6,30,0,0,0
2006,2,11,7,30,0,0,0
2006,2,11,8,30,0,0,0
2006,2,11,9,30,0,0,0
2006,2,11,10,30,0,0,0
2006,2,11,11,30,0,0,0
2006,2,11,12,30,10,0,10
2006,2,11,13,30,78,115,101
2006,2,11,14,30,106,687,345
2006,2,11,15,30,201,158,273
2006,2,11,16,30,131,838,570
2006,2,11,17,30,248,190,351
2006,2,11,18,30,157,558,445
2006,2,11,19,30,181,277,304
2006,2,11,20,30,77,0,77
2006,2,11,21,30,64,23,68
2006,2,11,22,30,0,0,0
2006,2,11,23,30,0,0,0
2006,2,12,0,30,0,0,0
2006,2,12,1,30,0,0,0
2006,2,12,2,30,0,0,0
2006,2,12,3,30,0,0,0
2006,2,12,4,30,0,0,0
2006,2,12,5,30,0,0,0
2006,2,12,6,30,0,0,0
2006,2,12,7,30,0,0,0
2006,2,12,8,30,0,0,0
2006,2,12,9,30,0,0,0
2006,2,12,10,30,0,0,0
2006,2,12,11,30,0,0,0
2006,2,12,12,30,15,0,15
2006,2,12,13,30,44,0,44
2006,2,12,14,30,141,50,158
2006,2,12,15,30,199,83,237
2006,2,12,16,30,128,0,128
2006,2,12,17,30,218,30,234
2006,2,12,18,30,236,162,320
2006,2,12,19,30,133,546,376
2006,2,12,20,30,123,303,223
2006,2,12,21,30,50,625,163
2006,2,12,22,30,0,0,0
2006,2,12,23,30,0,0,0
2006,2,13,0,30,0,0,0
2006,2,13,1,30,0,0,0
2006,2,13,2,30,0,0,0
2006,2,13,3,30,0,0,0
2006,2,13,4,30,0,0,0
2006,2,13,5,30,0,0,0
2006,2,13,6,30,0,0,0
2006,2,13,7,30,0,0,0
2006,2,13,8,30,0,0,0
2006,2,13,9,30,0,0,0
2006,2,13,10,30,0,0,0
2006,2,13,11,30,0,0,0
2006,2,13,12,30,20,0,20
2006,2,13,13,30,78,23,83
2006,2,13,14,30,134,318,247
2006,2,13,15,30,206,146,274
2006,2,13,16,30,225,317,394
2006,2,13,17,30,218,402,441
2006,2,13,18,30,195,438,425
2006,2,13,19,30,164,14,170
2006,2,13,20,30,26,0,26
2006,2,13,21,30,20,0,20
2006,2,13,22,30,4,0,4
2006,2,13,23,30,0,0,0
2006,2,14,0,30,0,0,0
2006,2,14,1,30,0,0,0
2006,2,14,2,30,0,0,0
2006,2,14,3,30,0,0,0
2006,2,14,4,30,0,0,0
2006,2,14,5,30,0,0,0
2006,2,14,6,30,0,0,0
2006,2,14,7,30,0,0,0
2006,2,14,8,30,0,0,0
2006,2,14,9,30,0,0,0
2006,2,14,10,30,0,0,0
2006,2,14,11,30,0,0,0
2006,2,14,12,30,12,0,12
2006,2,14,13,30,46,0,46
2006,2,14,14,30,34,0,34
2006,2,14,15,30,183,28,197
2006,2,14,16,30,179,6,182
2006,2,14,17,30,236,49,263
2006,2,14,18,30,240,119,303
2006,2,14,19,30,199,114,251
2006,2,14,20,30,132,38,145
2006,2,14,21,30,54,0,54
2006,2,14,22,30,5,0,5
2006,2,14,23,30,0,0,0
2006,2,15,0,30,0,0,0
2006,2,15,1,30,0,0,0
2006,2,15,2,30,0,0,0
2006,2,15,3,30,0,0,0
2006,2,15,4,30,0,0,0
2006,2,15,5,30,0,0,0
2006,2,15,6,30,0,0,0
2006,2,15,7,30,0,0,0
2006,2,15,8,30,0,0,0
2006,2,15,9,30,0,0,0
2006,2,15,10,30,0,0,0
2006,2,15,11,30,0,0,0
2006,2,15,12,30,20,77,25
2006,2,15,13,30,84,58,97
2006,2,15,14,30,118,446,282
2006,2,15,15,30,162,473,387
2006,2,15,16,30,160,579,475
2006,2,15,17,30,151,634,508
2006,2,15,18,30,135,650,483
2006,2,15,19,30,123,599,398
2006,2,15,20,30,112,423,257
2006,2,15,21,30,73,141,100
2006,2,15,22,30,7,0,7
2006,2,15,23,30,0,0,0
2006,2,16,0,30,0,0,0
2006,2,16,1,30,0,0,0
2006,2,16,2,30,0,0,0
2006,2,16,3,30,0,0,0
2006,2,16,4,30,0,0,0
2006,2,16,5,30,0,0,0
2006,2,16,6,30,0,0,0
2006,2,16,7,30,0,0,0
2006,2,16,8,30,0,0,0
2006,2,16,9,30,0,0,0
2006,2,16,10,30,0,0,0
2006,2,16,11,30,0,0,0
2006,2,16,12,30,12,0,12
2006,2,16,13,30,6,0,6
2006,2,16,14,30,90,0,90
2006,2,16,15,30,126,0,126
2006,2,16,16,30,63,0,63
2006,2,16,17,30,66,0,66
2006,2,16,18,30,82,0,82
2006,2,16,19,30,73,0,73
2006,2,16,20,30,35,0,35
2006,2,16,21,30,75,59,86
2006,2,16,22,30,7,0,7
2006,2,16,23,30,0,0,0
2006,2,17,0,30,0,0,0
2006,2,17,1,30,0,0,0
2006,2,17,2,30,0,0,0
2006,2,17,3,30,0,0,0
2006,2,17,4,30,0,0,0
2006,2,17,5,30,0,0,0
2006,2,17,6,30,0,0,0
2006,2,17,7,30,0,0,0
2006,2,17,8,30,0,0,0
2006,2,17,9,30,0,0,0
2006,2,17,10,30,0,0,0
2006,2,17,11,30,0,0,0
2006,2,17,12,30,16,0,16
2006,2,17,13,30,88,173,128
2006,2,17,14,30,137,355,271
2006,2,17,15,30,213,94,259
2006,2,17,16,30,203,459,456
2006,2,17,17,30,259,238,396
2006,2,17,18,30,179,525,464
2006,2,17,19,30,165,442,373
2006,2,17,20,30,130,326,245
2006,2,17,21,30,72,6,73
2006,2,17,22,30,11,0,11
2006,2,17,23,30,0,0,0
2006,2,18,0,30,0,0,0
2006,2,18,1,30,0,0,0
2006,2,18,2,30,0,0,0
2006,2,18,3,30,0,0,0
2006,2,18,4,30,0,0,0
2006,2,18,5,30,0,0,0
2006,2,18,6,30,0,0,0
2006,2,18,7,30,0,0,0
2006,2,18,8,30,0,0,0
2006,2,18,9,30,0,0,0
2006,2,18,10,30,0,0,0
2006,2,18,11,30,0,0,0
2006,2,18,12,30,24,114,32
2006,2,18,13,30,85,249,144
2006,2,18,14,30,160,134,212
2006,2,18,15,30,179,424,387
2006,2,18,16,30,133,683,514
2006,2,18,17,30,223,425,469
2006,2,18,18,30,167,563,477
2006,2,18,19,30,128,0,128
2006,2,18,20,30,133,316,246
2006,2,18,21,30,77,169,112
2006,2,18,22,30,12,0,12
2006,2,18,23,30,0,0,0
2006,2,19,0,30,0,0,0
2006,2,19,1,30,0,0,0
2006,2,19,2,30,0,0,0
2006,2,19,3,30,0,0,0
2006,2,19,4,30,0,0,0
2006,2,19,5,30,0,0,0
2006,2,19,6,30,0,0,0
2006,2,19,7,30,0,0,0
2006,2,19,8,30,0,0,0
2006,2,19,9,30,0,0,0
2006,2,19,10,30,0,0,0
2006,2,19,11,30,0,0,0
2006,2,19,12,30,20,0,20
2006,2,19,13,30,59,747,239
2006,2,19,14,30,78,883,419
2006,2,19,15,30,88,955,562
2006,2,19,16,30,96,984,651
2006,2,19,17,30,100,989,677
2006,2,19,18,30,96,964,631
2006,2,19,19,30,91,920,532
2006,2,19,20,30,79,837,382
2006,2,19,21,30,79,165,114
2006,2,19,22,30,15,0,15
2006,2,19,23,30,0,0,0
2006,2,20,0,30,0,0,0
2006,2,20,1,30,0,0,0
2006,2,20,2,30,0,0,0
2006,2,20,3,30,0,0,0
2006,2,20,4,30,0,0,0
2006,2,20,5,30,0,0,0
2006,2,20,6,30,0,0,0
2006,2,20,7,30,0,0,0
2006,2,20,8,30,0,0,0
2006,2,20,9,30,0,0,0
2006,2,20,10,30,0,0,0
2006,2,20,11,30,0,0,0
2006,2,20,12,30,28,373,57
2006,2,20,13,30,63,710,238
2006,2,20,14,30,88,839,416
2006,2,20,15,30,101,901,553
2006,2,20,16,30,115,920,638
2006,2,20,17,30,122,920,664
2006,2,20,18,30,142,655,509
2006,2,20,19,30,192,346,359
2006,2,20,20,30,148,228,232
2006,2,20,21,30,83,98,104
2006,2,20,22,30,21,176,29
2006,2,20,23,30,0,0,0
2006,2,21,0,30,0,0,0
2006,2,21,1,30,0,0,0
2006,2,21,2,30,0,0,0
2006,2,21,3,30,0,0,0
2006,2,21,4,30,0,0,0
2006,2,21,5,30,0,0,0
2006,2,21,6,30,0,0,0
2006,2,21,7,30,0,0,0
2006,2,21,8,30,0,0,0
2006,2,21,9,30,0,0,0
2006,2,21,10,30,0,0,0
2006,2,21,11,30,0,0,0
2006,2,21,12,30,21,0,21
2006,2,21,13,30,21,0,21
2006,2,21,14,30,112,738,405
2006,2,21,15,30,218,261,351
2006,2,21,16,30,260,95,315
2006,2,21,17,30,271,95,327
2006,2,21,18,30,175,3,177
2006,2,21,19,30,201,312,353
2006,2,21,20,30,155,172,218
2006,2,21,21,30,66,0,66
2006,2,21,22,30,24,0,24
2006,2,21,23,30,0,0,0
2006,2,22,0,30,0,0,0
2006,2,22,1,30,0,0,0
2006,2,22,2,30,0,0,0
2006,2,22,3,30,0,0,0
2006,2,22,4,30,0,0,0
2006,2,22,5,30,0,0,0
2006,2,22,6,30,0,0,0
2006,2,22,7,30,0,0,0
2006,2,22,8,30,0,0,0
2006,2,22,9,30,0,0,0
2006,2,22,10,30,0,0,0
2006,2,22,11,30,0,0,0
2006,2,22,12,30,33,296,58
2006,2,22,13,30,96,33,105
2006,2,22,14,30,138,4,139
2006,2,22,15,30,230,161,312
2006,2,22,16,30,253,63,289
2006,2,22,17,30,229,454,500
2006,2,22,18,30,125,809,586
2006,2,22,19,30,158,520,415
2006,2,22,20,30,137,354,270
2006,2,22,21,30,85,174,124
2006,2,22,22,30,20,58,23
2006,2,22,23,30,0,0,0
2006,2,23,0,30,0,0,0
2006,2,23,1,30,0,0,0
2006,2,23,2,30,0,0,0
2006,2,23,3,30,0,0,0
2006,2,23,4,30,0,0,0
2006,2,23,5,30,0,0,0
2006,2,23,6,30,0,0,0
2006,2,23,7,30,0,0,0
2006,2,23,8,30,0,0,0
2006,2,23,9,30,0,0,0
2006,2,23,10,30,0,0,0
2006,2,23,11,30,0,0,0
2006,2,23,12,30,31,27,34
2006,2,23,13,30,59,0,59
2006,2,23,14,30,173,109,217
2006,2,23,15,30,187,447,418
2006,2,23,16,30,257,292,428
2006,2,23,17,30,231,449,502
2006,2,23,18,30,251,294,420
2006,2,23,19,30,84,868,516
2006,2,23,20,30,76,780,373
2006,2,23,21,30,78,305,148
2006,2,23,22,30,15,0,15
2006,2,23,23,30,0,0,0
2006,2,24,0,30,0,0,0
2006,2,24,1,30,0,0,0
2006,2,24,2,30,0,0,0
2006,2,24,3,30,0,0,0
2006,2,24,4,30,0,0,0
2006,2,24,5,30,0,0,0
2006,2,24,6,30,0,0,0
2006,2,24,7,30,0,0,0
2006,2,24,8,30,0,0,0
2006,2,24,9,30,0,0,0
2006,2,24,10,30,0,0,0
2006,2,24,11,30,0,0,0
2006,2,24,12,30,32,459,76
2006,2,24,13,30,79,0,79
2006,2,24,14,30,130,484,329
2006,2,24,15,30,146,593,455
2006,2,24,16,30,117,764,567
2006,2,24,17,30,94,1008,708
2006,2,24,18,30,89,986,660
2006,2,24,19,30,81,953,561
2006,2,24,20,30,70,884,411
2006,2,24,21,30,54,736,226
2006,2,24,22,30,22,66,26
2006,2,24,23,30,0,0,0
2006,2,25,0,30,0,0,0
2006,2,25,1,30,0,0,0
2006,2,25,2,30,0,0,0
2006,2,25,3,30,0,0,0
2006,2,25,4,30,0,0,0
2006,2,25,5,30,0,0,0
2006,2,25,6,30,0,0,0
2006,2,25,7,30,0,0,0
2006,2,25,8,30,0,0,0
2006,2,25,9,30,0,0,0
2006,2,25,10,30,0,0,0
2006,2,25,11,30,0,0,0
2006,2,25,12,30,18,0,18
2006,2,25,13,30,102,33,111
2006,2,25,14,30,159,339,300
2006,2,25,15,30,238,126,305
2006,2,25,16,30,226,23,239
2006,2,25,17,30,63,0,63
2006,2,25,18,30,145,0,145
2006,2,25,19,30,204,37,223
2006,2,25,20,30,82,0,82
2006,2,25,21,30,27,0,27
2006,2,25,22,30,23,43,26
2006,2,25,23,30,0,0,0
2006,2,26,0,30,0,0,0
2006,2,26,1,30,0,0,0
2006,2,26,2,30,0,0,0
2006,2,26,3,30,0,0,0
2006,2,26,4,30,0,0,0
2006,2,26,5,30,0,0,0
2006,2,26,6,30,0,0,0
2006,2,26,7,30,0,0,0
2006,2,26,8,30,0,0,0
2006,2,26,9,30,0,0,0
2006,2,26,10,30,0,0,0
2006,2,26,11,30,0,0,0
2006,2,26,12,30,36,12,37
2006,2,26,13,30,109,76,130
2006,2,26,14,30,181,124,233
2006,2,26,15,30,191,455,434
2006,2,26,16,30,278,124,353
2006,2,26,17,30,290,185,405
2006,2,26,18,30,257,303,435
2006,2,26,19,30,172,495,425
2006,2,26,20,30,163,73,192
2006,2,26,21,30,85,5,86
2006,2,26,22,30,23,0,23
2006,2,26,23,30,0,0,0
2006,2,27,0,30,0,0,0
2006,2,27,1,30,0,0,0
2006,2,27,2,30,0,0,0
2006,2,27,3,30,0,0,0
2006,2,27,4,30,0,0,0
2006,2,27,5,30,0,0,0
2006,2,27,6,30,0,0,0
2006,2,27,7,30,0,0,0
2006,2,27,8,30,0,0,0
2006,2,27,9,30,0,0,0
2006,2,27,10,30,0,0,0
2006,2,27,11,30,0,0,0
2006,2,27,12,30,39,105,51
2006,2,27,13,30,61,798,286
2006,2,27,14,30,80,911,469
2006,2,27,15,30,87,977,613
2006,2,27,16,30,256,349,467
2006,2,27,17,30,97,994,717
2006,2,27,18,30,150,670,548
2006,2,27,19,30,115,691,473
2006,2,27,20,30,30,0,30
2006,2,27,21,30,94,161,134
2006,2,27,22,30,22,0,22
2006,2,27,23,30,0,0,0
2006,2,28,0,30,0,0,0
2006,2,28,1,30,0,0,0
2006,2,28,2,30,0,0,0
2006,2,28,3,30,0,0,0
2006,2,28,4,30,0,0,0
2006,2,28,5,30,0,0,0
2006,2,28,6,30,0,0,0
2006,2,28,7,30,0,0,0
2006,2,28,8,30,0,0,0
2006,2,28,9,30,0,0,0
2006,2,28,10,30,0,0,0
2006,2,28,11,30,0,0,0
2006,2,28,12,30,35,0,35
2006,2,28,13,30,65,769,286
2006,2,28,14,30,176,271,294
2006,2,28,15,30,216,33,233
2006,2,28,16,30,237,26,252
2006,2,28,17,30,294,110,363
2006,2,28,18,30,269,271,431
2006,2,28,19,30,232,213,343
2006,2,28,20,30,170,95,208
2006,2,28,21,30,96,52,109
2006,2,28,22,30,27,98,34
2006,2,28,23,30,0,0,0
1998,3,1,0,30,0,0,0
1998,3,1,1,30,0,0,0
1998,3,1,2,30,0,0,0
1998,3,1,3,30,0,0,0
1998,3,1,4,30,0,0,0
1998,3,1,5,30,0,0,0
1998,3,1,6,30,0,0,0
1998,3,1,7,30,0,0,0
1998,3,1,8,30,0,0,0
1998,3,1,9,30,0,0,0
1998,3,1,10,30,0,0,0
1998,3,1,11,30,0,0,0
1998,3,1,12,30,14,0,14
1998,3,1,13,30,9,0,9
1998,3,1,14,30,66,0,66
1998,3,1,15,30,112,0,112
1998,3,1,16,30,204,10,210
1998,3,1,17,30,129,0,129
1998,3,1,18,30,138,0,138
1998,3,1,19,30,150,0,150
1998,3,1,20,30,129,0,129
1998,3,1,21,30,83,0,83
1998,3,1,22,30,28,25,30
1998,3,1,23,30,0,0,0
1998,3,2,0,30,0,0,0
1998,3,2,1,30,0,0,0
1998,3,2,2,30,0,0,0
1998,3,2,3,30,0,0,0
1998,3,2,4,30,0,0,0
1998,3,2,5,30,0,0,0
1998,3,2,6,30,0,0,0
1998,3,2,7,30,0,0,0
1998,3,2,8,30,0,0,0
1998,3,2,9,30,0,0,0
1998,3,2,10,30,0,0,0
1998,3,2,11,30,0,0,0
1998,3,2,12,30,34,0,34
1998,3,2,13,30,115,43,127
1998,3,2,14,30,105,0,105
1998,3,2,15,30,193,12,200
1998,3,2,16,30,293,164,394
1998,3,2,17,30,224,512,551
1998,3,2,18,30,266,318,459
1998,3,2,19,30,200,22,212
1998,3,2,20,30,127,0,127
1998,3,2,21,30,87,482,212
1998,3,2,22,30,34,185,50
1998,3,2,23,30,0,0,0
1998,3,3,0,30,0,0,0
1998,3,3,1,30,0,0,0
1998,3,3,2,30,0,0,0
1998,3,3,3,30,0,0,0
1998,3,3,4,30,0,0,0
1998,3,3,5,30,0,0,0
1998,3,3,6,30,0,0,0
1998,3,3,7,30,0,0,0
1998,3,3,8,30,0,0,0
1998,3,3,9,30,0,0,0
1998,3,3,10,30,0,0,0
1998,3,3,11,30,0,0,0
1998,3,3,12,30,41,0,41
1998,3,3,13,30,85,0,85
1998,3,3,14,30,195,125,252
1998,3,3,15,30,206,18,216
1998,3,3,16,30,294,197,418
1998,3,3,17,30,246,24,262
1998,3,3,18,30,164,1,164
1998,3,3,19,30,183,9,188
1998,3,3,20,30,140,3,141
1998,3,3,21,30,80,0,80
1998,3,3,22,30,30,30,33
1998,3,3,23,30,0,0,0
1998,3,4,0,30,0,0,0
1998,3,4,1,30,0,0,0
1998,3,4,2,30,0,0,0
1998,3,4,3,30,0,0,0
1998,3,4,4,30,0,0,0
1998,3,4,5,30,0,0,0
1998,3,4,6,30,0,0,0
1998,3,4,7,30,0,0,0
1998,3,4,8,30,0,0,0
1998,3,4,9,30,0,0,0
1998,3,4,10,30,0,0,0
1998,3,4,11,30,0,0,0
1998,3,4,12,30,47,10,48
1998,3,4,13,30,94,568,269
1998,3,4,14,30,145,0,145
1998,3,4,15,30,248,73,289
1998,3,4,16,30,269,48,300
1998,3,4,17,30,214,11,221
1998,3,4,18,30,135,0,135
1998,3,4,19,30,198,18,208
1998,3,4,20,30,122,0,122
1998,3,4,21,30,29,0,29
1998,3,4,22,30,32,39,35
1998,3,4,23,30,0,0,0
1998,3,5,0,30,0,0,0
1998,3,5,1,30,0,0,0
1998,3,5,2,30,0,0,0
1998,3,5,3,30,0,0,0
1998,3,5,4,30,0,0,0
1998,3,5,5,30,0,0,0
1998,3,5,6,30,0,0,0
1998,3,5,7,30,0,0,0
1998,3,5,8,30,0,0,0
1998,3,5,9,30,0,0,0
1998,3,5,10,30,0,0,0
1998,3,5,11,30,0,0,0
1998,3,5,12,30,21,0,21
1998,3,5,13,30,37,0,37
1998,3,5,14,30,143,0,143
1998,3,5,15,30,261,139,340
1998,3,5,16,30,299,196,424
1998,3,5,17,30,301,85,356
1998,3,5,18,30,198,7,202
1998,3,5,19,30,114,0,114
1998,3,5,20,30,169,43,188
1998,3,5,21,30,64,0,64
1998,3,5,22,30,15,0,15
1998,3,5,23,30,0,0,0
1998,3,6,0,30,0,0,0
1998,3,6,1,30,0,0,0
1998,3,6,2,30,0,0,0
1998,3,6,3,30,0,0,0
1998,3,6,4,30,0,0,0
1998,3,6,5,30,0,0,0
1998,3,6,6,30,0,0,0
1998,3,6,7,30,0,0,0
1998,3,6,8,30,0,0,0
1998,3,6,9,30,0,0,0
1998,3,6,10,30,0,0,0
1998,3,6,11,30,0,0,0
1998,3,6,12,30,18,0,18
1998,3,6,13,30,42,0,42
1998,3,6,14,30,176,24,187
1998,3,6,15,30,256,83,304
1998,3,6,16,30,258,33,279
1998,3,6,17,30,167,1,168
1998,3,6,18,30,227,17,238
1998,3,6,19,30,227,45,251
1998,3,6,20,30,52,0,52
1998,3,6,21,30,100,15,104
1998,3,6,22,30,34,346,69
1998,3,6,23,30,0,0,0
1998,3,7,0,30,0,0,0
1998,3,7,1,30,0,0,0
1998,3,7,2,30,0,0,0
1998,3,7,3,30,0,0,0
1998,3,7,4,30,0,0,0
1998,3,7,5,30,0,0,0
1998,3,7,6,30,0,0,0
1998,3,7,7,30,0,0,0
1998,3,7,8,30,0,0,0
1998,3,7,9,30,0,0,0
1998,3,7,10,30,0,0,0
1998,3,7,11,30,0,0,0
1998,3,7,12,30,55,370,112
1998,3,7,13,30,90,634,295
1998,3,7,14,30,108,763,467
1998,3,7,15,30,116,836,601
1998,3,7,16,30,121,870,684
1998,3,7,17,30,314,211,454
1998,3,7,18,30,116,873,669
1998,3,7,19,30,105,845,573
1998,3,7,20,30,91,778,429
1998,3,7,21,30,71,641,251
1998,3,7,22,30,35,161,52
1998,3,7,23,30,0,0,0
1998,3,8,0,30,0,0,0
1998,3,8,1,30,0,0,0
1998,3,8,2,30,0,0,0
1998,3,8,3,30,0,0,0
1998,3,8,4,30,0,0,0
1998,3,8,5,30,0,0,0
1998,3,8,6,30,0,0,0
1998,3,8,7,30,0,0,0
1998,3,8,8,30,0,0,0
1998,3,8,9,30,0,0,0
1998,3,8,10,30,0,0,0
1998,3,8,11,30,0,0,0
1998,3,8,12,30,56,154,81
1998,3,8,13,30,123,287,217
1998,3,8,14,30,203,78,240
1998,3,8,15,30,233,32,252
1998,3,8,16,30,159,0,159
1998,3,8,17,30,146,0,146
1998,3,8,18,30,136,0,136
1998,3,8,19,30,94,0,94
1998,3,8,20,30,69,0,69
1998,3,8,21,30,48,0,48
1998,3,8,22,30,10,0,10
1998,3,8,23,30,0,0,0
1998,3,9,0,30,0,0,0
1998,3,9,1,30,0,0,0
1998,3,9,2,30,0,0,0
1998,3,9,3,30,0,0,0
1998,3,9,4,30,0,0,0
1998,3,9,5,30,0,0,0
1998,3,9,6,30,0,0,0
1998,3,9,7,30,0,0,0
1998,3,9,8,30,0,0,0
1998,3,9,9,30,0,0,0
1998,3,9,10,30,0,0,0
1998,3,9,11,30,0,0,0
1998,3,9,12,30,10,0,10
1998,3,9,13,30,56,0,56
1998,3,9,14,30,178,20,188
1998,3,9,15,30,149,0,149
1998,3,9,16,30,184,5,187
1998,3,9,17,30,20,0,20
1998,3,9,18,30,209,556,567
1998,3,9,19,30,191,11,197
1998,3,9,20,30,192,147,257
1998,3,9,21,30,54,0,54
1998,3,9,22,30,27,0,27
1998,3,9,23,30,0,0,0
1998,3,10,0,30,0,0,0
1998,3,10,1,30,0,0,0
1998,3,10,2,30,0,0,0
1998,3,10,3,30,0,0,0
1998,3,10,4,30,0,0,0
1998,3,10,5,30,0,0,0
1998,3,10,6,30,0,0,0
1998,3,10,7,30,0,0,0
1998,3,10,8,30,0,0,0
1998,3,10,9,30,0,0,0
