Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2022,2,4,5,30,0,0,0
2022,2,4,6,30,0,0,0
2022,2,4,7,30,0,0,0
2022,2,4,8,30,0,0,0
2022,2,4,9,30,0,0,0
2022,2,4,10,30,0,0,0
2022,2,4,11,30,0,0,0
2022,2,4,12,30,0,0,0
2022,2,4,13,30,0,0,0
2022,2,4,14,30,0,0,0
2022,2,4,15,30,2,0,2
2022,2,4,16,30,48,19,51
2022,2,4,17,30,109,85,134
2022,2,4,18,30,111,9,115
2022,2,4,19,30,163,26,175
2022,2,4,20,30,150,15,157
2022,2,4,21,30,115,10,119
2022,2,4,22,30,26,0,26
2022,2,4,23,30,27,0,27
2022,2,5,0,30,32,426,87
2022,2,5,1,30,0,0,0
2022,2,5,2,30,0,0,0
2022,2,5,3,30,0,0,0
2022,2,5,4,30,0,0,0
2022,2,5,5,30,0,0,0
2022,2,5,6,30,0,0,0
2022,2,5,7,30,0,0,0
2022,2,5,8,30,0,0,0
2022,2,5,9,30,0,0,0
2022,2,5,10,30,0,0,0
2022,2,5,11,30,0,0,0
2022,2,5,12,30,0,0,0
2022,2,5,13,30,0,0,0
2022,2,5,14,30,0,0,0
2022,2,5,15,30,3,0,3
2022,2,5,16,30,80,47,87
2022,2,5,17,30,147,154,192
2022,2,5,18,30,167,405,328
2022,2,5,19,30,210,269,334
2022,2,5,20,30,229,84,269
2022,2,5,21,30,211,58,237
2022,2,5,22,30,183,47,201
2022,2,5,23,30,109,424,225
2022,2,6,0,30,68,110,83
2022,2,6,1,30,0,0,0
2022,2,6,2,30,0,0,0
2022,2,6,3,30,0,0,0
2022,2,6,4,30,0,0,0
2022,2,6,5,30,0,0,0
2022,2,6,6,30,0,0,0
2022,2,6,7,30,0,0,0
2022,2,6,8,30,0,0,0
2022,2,6,9,30,0,0,0
2022,2,6,10,30,0,0,0
2022,2,6,11,30,0,0,0
2022,2,6,12,30,0,0,0
2022,2,6,13,30,0,0,0
2022,2,6,14,30,0,0,0
2022,2,6,15,30,6,1,6
2022,2,6,16,30,36,633,139
2022,2,6,17,30,125,342,227
2022,2,6,18,30,141,563,368
2022,2,6,19,30,79,855,478
2022,2,6,20,30,84,847,496
2022,2,6,21,30,104,770,457
2022,2,6,22,30,52,873,391
2022,2,6,23,30,46,785,264
2022,2,7,0,30,33,568,111
2022,2,7,1,30,1,9,1
2022,2,7,2,30,0,0,0
2022,2,7,3,30,0,0,0
2022,2,7,4,30,0,0,0
2022,2,7,5,30,0,0,0
2022,2,7,6,30,0,0,0
2022,2,7,7,30,0,0,0
2022,2,7,8,30,0,0,0
2022,2,7,9,30,0,0,0
2022,2,7,10,30,0,0,0
2022,2,7,11,30,0,0,0
2022,2,7,12,30,0,0,0
2022,2,7,13,30,0,0,0
2022,2,7,14,30,0,0,0
2022,2,7,15,30,5,0,5
2022,2,7,16,30,42,538,132
2022,2,7,17,30,108,269,190
2022,2,7,18,30,135,79,167
2022,2,7,19,30,150,23,161
2022,2,7,20,30,199,82,239
2022,2,7,21,30,213,161,288
2022,2,7,22,30,178,38,193
2022,2,7,23,30,76,600,246
2022,2,8,0,30,40,482,108
2022,2,8,1,30,1,0,1
2022,2,8,2,30,0,0,0
2022,2,8,3,30,0,0,0
2022,2,8,4,30,0,0,0
2022,2,8,5,30,0,0,0
2022,2,8,6,30,0,0,0
2022,2,8,7,30,0,0,0
2022,2,8,8,30,0,0,0
2022,2,8,9,30,0,0,0
2022,2,8,10,30,0,0,0
2022,2,8,11,30,0,0,0
2022,2,8,12,30,0,0,0
2022,2,8,13,30,0,0,0
2022,2,8,14,30,0,0,0
2022,2,8,15,30,5,0,5
2022,2,8,16,30,46,529,136
2022,2,8,17,30,50,0,50
2022,2,8,18,30,126,1,126
2022,2,8,19,30,148,5,150
2022,2,8,20,30,224,202,324
2022,2,8,21,30,217,194,308
2022,2,8,22,30,188,142,244
2022,2,8,23,30,124,224,188
2022,2,9,0,30,41,465,109
2022,2,9,1,30,1,0,1
2022,2,9,2,30,0,0,0
2022,2,9,3,30,0,0,0
2022,2,9,4,30,0,0,0
2022,2,9,5,30,0,0,0
2022,2,9,6,30,0,0,0
2022,2,9,7,30,0,0,0
2022,2,9,8,30,0,0,0
2022,2,9,9,30,0,0,0
2022,2,9,10,30,0,0,0
2022,2,9,11,30,0,0,0
2022,2,9,12,30,0,0,0
2022,2,9,13,30,0,0,0
2022,2,9,14,30,0,0,0
2022,2,9,15,30,6,0,6
2022,2,9,16,30,39,576,140
2022,2,9,17,30,152,25,160
2022,2,9,18,30,142,65,169
2022,2,9,19,30,133,0,133
2022,2,9,20,30,176,8,180
2022,2,9,21,30,246,101,294
2022,2,9,22,30,140,501,342
2022,2,9,23,30,93,489,236
2022,2,10,0,30,57,254,95
2022,2,10,1,30,2,10,2
2022,2,10,2,30,0,0,0
2022,2,10,3,30,0,0,0
2022,2,10,4,30,0,0,0
2022,2,10,5,30,0,0,0
2022,2,10,6,30,0,0,0
2022,2,10,7,30,0,0,0
2022,2,10,8,30,0,0,0
2022,2,10,9,30,0,0,0
2022,2,10,10,30,0,0,0
2022,2,10,11,30,0,0,0
2022,2,10,12,30,0,0,0
2022,2,10,13,30,0,0,0
2022,2,10,14,30,0,0,0
2022,2,10,15,30,7,0,7
2022,2,10,16,30,48,571,150
2022,2,10,17,30,48,182,106
2022,2,10,18,30,107,0,107
2022,2,10,19,30,141,0,141
2022,2,10,20,30,199,5,202
2022,2,10,21,30,119,720,463
2022,2,10,22,30,62,863,413
2022,2,10,23,30,53,772,282
2022,2,11,0,30,38,577,127
2022,2,11,1,30,4,39,4
2022,2,11,2,30,0,0,0
2022,2,11,3,30,0,0,0
2022,2,11,4,30,0,0,0
2022,2,11,5,30,0,0,0
2022,2,11,6,30,0,0,0
2022,2,11,7,30,0,0,0
2022,2,11,8,30,0,0,0
2022,2,11,9,30,0,0,0
2022,2,11,10,30,0,0,0
2022,2,11,11,30,0,0,0
2022,2,11,12,30,0,0,0
2022,2,11,13,30,0,0,0
2022,2,11,14,30,0,0,0
2022,2,11,15,30,11,1,11
2022,2,11,16,30,38,665,160
2022,2,11,17,30,89,633,293
2022,2,11,18,30,52,907,439
2022,2,11,19,30,54,943,517
2022,2,11,20,30,56,950,541
2022,2,11,21,30,57,937,510
2022,2,11,22,30,54,903,426
2022,2,11,23,30,47,822,294
2022,2,12,0,30,35,642,137
2022,2,12,1,30,6,55,6
2022,2,12,2,30,0,0,0
2022,2,12,3,30,0,0,0
2022,2,12,4,30,0,0,0
2022,2,12,5,30,0,0,0
2022,2,12,6,30,0,0,0
2022,2,12,7,30,0,0,0
2022,2,12,8,30,0,0,0
2022,2,12,9,30,0,0,0
2022,2,12,10,30,0,0,0
2022,2,12,11,30,0,0,0
2022,2,12,12,30,0,0,0
2022,2,12,13,30,0,0,0
2022,2,12,14,30,0,0,0
2022,2,12,15,30,13,3,13
2022,2,12,16,30,36,688,166
2022,2,12,17,30,46,838,320
2022,2,12,18,30,53,908,445
2022,2,12,19,30,56,942,523
2022,2,12,20,30,57,952,547
2022,2,12,21,30,54,938,512
2022,2,12,22,30,51,898,425
2022,2,12,23,30,45,822,296
2022,2,13,0,30,34,649,140
2022,2,13,1,30,7,82,7
2022,2,13,2,30,0,0,0
2022,2,13,3,30,0,0,0
2022,2,13,4,30,0,0,0
2022,2,13,5,30,0,0,0
2022,2,13,6,30,0,0,0
2022,2,13,7,30,0,0,0
2022,2,13,8,30,0,0,0
2022,2,13,9,30,0,0,0
2022,2,13,10,30,0,0,0
2022,2,13,11,30,0,0,0
2022,2,13,12,30,0,0,0
2022,2,13,13,30,0,0,0
2022,2,13,14,30,0,0,0
2022,2,13,15,30,16,4,16
2022,2,13,16,30,37,677,168
2022,2,13,17,30,48,824,321
2022,2,13,18,30,56,888,443
2022,2,13,19,30,61,916,520
2022,2,13,20,30,64,920,543
2022,2,13,21,30,85,850,504
2022,2,13,22,30,157,468,354
2022,2,13,23,30,144,147,190
2022,2,14,0,30,83,92,98
2022,2,14,1,30,5,0,5
2022,2,14,2,30,0,0,0
2022,2,14,3,30,0,0,0
2022,2,14,4,30,0,0,0
2022,2,14,5,30,0,0,0
2022,2,14,6,30,0,0,0
2022,2,14,7,30,0,0,0
2022,2,14,8,30,0,0,0
2022,2,14,9,30,0,0,0
2022,2,14,10,30,0,0,0
2022,2,14,11,30,0,0,0
2022,2,14,12,30,0,0,0
2022,2,14,13,30,0,0,0
2022,2,14,14,30,0,0,0
2022,2,14,15,30,8,0,8
2022,2,14,16,30,14,102,34
2022,2,14,17,30,102,18,108
2022,2,14,18,30,140,178,219
2022,2,14,19,30,224,139,294
2022,2,14,20,30,82,87,128
2022,2,14,21,30,215,269,349
2022,2,14,22,30,63,8,66
2022,2,14,23,30,75,162,126
2022,2,15,0,30,44,270,90
2022,2,15,1,30,6,10,6
2022,2,15,2,30,0,0,0
2022,2,15,3,30,0,0,0
2022,2,15,4,30,0,0,0
2022,2,15,5,30,0,0,0
2022,2,15,6,30,0,0,0
2022,2,15,7,30,0,0,0
2022,2,15,8,30,0,0,0
2022,2,15,9,30,0,0,0
2022,2,15,10,30,0,0,0
2022,2,15,11,30,0,0,0
2022,2,15,12,30,0,0,0
2022,2,15,13,30,0,0,0
2022,2,15,14,30,0,0,0
2022,2,15,15,30,15,0,15
2022,2,15,16,30,58,430,145
2022,2,15,17,30,111,2,112
2022,2,15,18,30,214,35,230
2022,2,15,19,30,166,11,172
2022,2,15,20,30,203,23,215
2022,2,15,21,30,202,53,229
2022,2,15,22,30,128,9,132
2022,2,15,23,30,46,1,46
2022,2,16,0,30,16,21,20
2022,2,16,1,30,5,23,5
2022,2,16,2,30,0,0,0
2022,2,16,3,30,0,0,0
2022,2,16,4,30,0,0,0
2022,2,16,5,30,0,0,0
2022,2,16,6,30,0,0,0
2022,2,16,7,30,0,0,0
2022,2,16,8,30,0,0,0
2022,2,16,9,30,0,0,0
2022,2,16,10,30,0,0,0
2022,2,16,11,30,0,0,0
2022,2,16,12,30,0,0,0
2022,2,16,13,30,0,0,0
2022,2,16,14,30,0,0,0
2022,2,16,15,30,6,0,6
2022,2,16,16,30,54,584,175
2022,2,16,17,30,75,716,323
2022,2,16,18,30,219,118,272
2022,2,16,19,30,128,35,146
2022,2,16,20,30,149,10,154
2022,2,16,21,30,230,78,270
2022,2,16,22,30,26,0,26
2022,2,16,23,30,67,0,67
2022,2,17,0,30,17,59,28
2022,2,17,1,30,6,30,7
2022,2,17,2,30,0,0,0
2022,2,17,3,30,0,0,0
2022,2,17,4,30,0,0,0
2022,2,17,5,30,0,0,0
2022,2,17,6,30,0,0,0
2022,2,17,7,30,0,0,0
2022,2,17,8,30,0,0,0
2022,2,17,9,30,0,0,0
2022,2,17,10,30,0,0,0
2022,2,17,11,30,0,0,0
2022,2,17,12,30,0,0,0
2022,2,17,13,30,0,0,0
2022,2,17,14,30,0,0,0
2022,2,17,15,30,5,0,5
2022,2,17,16,30,48,4,49
2022,2,17,17,30,142,62,164
2022,2,17,18,30,114,6,117
2022,2,17,19,30,278,94,327
2022,2,17,20,30,249,60,281
2022,2,17,21,30,179,75,217
2022,2,17,22,30,193,250,303
2022,2,17,23,30,151,203,218
2022,2,18,0,30,46,302,102
2022,2,18,1,30,9,6,9
2022,2,18,2,30,0,0,0
2022,2,18,3,30,0,0,0
2022,2,18,4,30,0,0,0
2022,2,18,5,30,0,0,0
2022,2,18,6,30,0,0,0
2022,2,18,7,30,0,0,0
2022,2,18,8,30,0,0,0
2022,2,18,9,30,0,0,0
2022,2,18,10,30,0,0,0
2022,2,18,11,30,0,0,0
2022,2,18,12,30,0,0,0
2022,2,18,13,30,0,0,0
2022,2,18,14,30,0,0,0
2022,2,18,15,30,20,61,23
2022,2,18,16,30,40,313,108
2022,2,18,17,30,150,16,156
2022,2,18,18,30,93,792,459
2022,2,18,19,30,67,922,552
2022,2,18,20,30,68,930,575
2022,2,18,21,30,66,915,540
2022,2,18,22,30,61,878,453
2022,2,18,23,30,54,801,321
2022,2,19,0,30,40,635,161
2022,2,19,1,30,11,41,12
2022,2,19,2,30,0,0,0
2022,2,19,3,30,0,0,0
2022,2,19,4,30,0,0,0
2022,2,19,5,30,0,0,0
2022,2,19,6,30,0,0,0
2022,2,19,7,30,0,0,0
2022,2,19,8,30,0,0,0
2022,2,19,9,30,0,0,0
2022,2,19,10,30,0,0,0
2022,2,19,11,30,0,0,0
2022,2,19,12,30,0,0,0
2022,2,19,13,30,0,0,0
2022,2,19,14,30,0,0,0
2022,2,19,15,30,15,54,18
2022,2,19,16,30,12,0,12
2022,2,19,17,30,41,34,53
2022,2,19,18,30,84,14,91
2022,2,19,19,30,95,2,96
2022,2,19,20,30,80,3,82
2022,2,19,21,30,206,35,224
2022,2,19,22,30,209,140,272
2022,2,19,23,30,144,14,149
2022,2,20,0,30,17,38,24
2022,2,20,1,30,6,0,6
2022,2,20,2,30,0,0,0
2022,2,20,3,30,0,0,0
2022,2,20,4,30,0,0,0
2022,2,20,5,30,0,0,0
2022,2,20,6,30,0,0,0
2022,2,20,7,30,0,0,0
2022,2,20,8,30,0,0,0
2022,2,20,9,30,0,0,0
2022,2,20,10,30,0,0,0
2022,2,20,11,30,0,0,0
2022,2,20,12,30,0,0,0
2022,2,20,13,30,0,0,0
2022,2,20,14,30,0,0,0
2022,2,20,15,30,23,112,30
2022,2,20,16,30,96,99,118
2022,2,20,17,30,178,110,218
2022,2,20,18,30,245,204,341
2022,2,20,19,30,238,67,274
2022,2,20,20,30,165,72,205
2022,2,20,21,30,180,22,192
2022,2,20,22,30,184,264,304
2022,2,20,23,30,126,83,154
2022,2,21,0,30,64,247,113
2022,2,21,1,30,12,1,12
2022,2,21,2,30,0,0,0
2022,2,21,3,30,0,0,0
2022,2,21,4,30,0,0,0
2022,2,21,5,30,0,0,0
2022,2,21,6,30,0,0,0
2022,2,21,7,30,0,0,0
2022,2,21,8,30,0,0,0
2022,2,21,9,30,0,0,0
2022,2,21,10,30,0,0,0
2022,2,21,11,30,0,0,0
2022,2,21,12,30,0,0,0
2022,2,21,13,30,0,0,0
2022,2,21,14,30,0,0,0
2022,2,21,15,30,17,0,17
2022,2,21,16,30,101,224,153
2022,2,21,17,30,138,46,155
2022,2,21,18,30,210,244,327
2022,2,21,19,30,265,76,306
2022,2,21,20,30,244,46,270
2022,2,21,21,30,101,4,103
2022,2,21,22,30,12,0,12
2022,2,21,23,30,60,60,81
2022,2,22,0,30,67,465,162
2022,2,22,1,30,17,2,17
2022,2,22,2,30,0,0,0
2022,2,22,3,30,0,0,0
2022,2,22,4,30,0,0,0
2022,2,22,5,30,0,0,0
2022,2,22,6,30,0,0,0
2022,2,22,7,30,0,0,0
2022,2,22,8,30,0,0,0
2022,2,22,9,30,0,0,0
2022,2,22,10,30,0,0,0
2022,2,22,11,30,0,0,0
2022,2,22,12,30,0,0,0
2022,2,22,13,30,0,0,0
2022,2,22,14,30,0,0,0
2022,2,22,15,30,34,12,35
2022,2,22,16,30,116,167,156
2022,2,22,17,30,126,578,344
2022,2,22,18,30,66,919,510
2022,2,22,19,30,69,957,593
2022,2,22,20,30,69,971,619
2022,2,22,21,30,107,843,561
2022,2,22,22,30,62,930,495
2022,2,22,23,30,53,864,358
2022,2,23,0,30,41,722,191
2022,2,23,1,30,20,13,21
2022,2,23,2,30,0,0,0
2022,2,23,3,30,0,0,0
2022,2,23,4,30,0,0,0
2022,2,23,5,30,0,0,0
2022,2,23,6,30,0,0,0
2022,2,23,7,30,0,0,0
2022,2,23,8,30,0,0,0
2022,2,23,9,30,0,0,0
2022,2,23,10,30,0,0,0
2022,2,23,11,30,0,0,0
2022,2,23,12,30,0,0,0
2022,2,23,13,30,0,0,0
2022,2,23,14,30,0,0,0
2022,2,23,15,30,33,236,52
2022,2,23,16,30,45,770,232
2022,2,23,17,30,57,892,398
2022,2,23,18,30,64,943,524
2022,2,23,19,30,66,972,603
2022,2,23,20,30,66,979,626
2022,2,23,21,30,64,960,586
2022,2,23,22,30,60,925,495
2022,2,23,23,30,53,850,357
2022,2,24,0,30,46,698,194
2022,2,24,1,30,22,3,22
2022,2,24,2,30,0,0,0
2022,2,24,3,30,0,0,0
2022,2,24,4,30,0,0,0
2022,2,24,5,30,0,0,0
2022,2,24,6,30,0,0,0
2022,2,24,7,30,0,0,0
2022,2,24,8,30,0,0,0
2022,2,24,9,30,0,0,0
2022,2,24,10,30,0,0,0
2022,2,24,11,30,0,0,0
2022,2,24,12,30,0,0,0
2022,2,24,13,30,0,0,0
2022,2,24,14,30,0,0,0
2022,2,24,15,30,18,0,18
2022,2,24,16,30,33,0,33
2022,2,24,17,30,94,0,94
2022,2,24,18,30,321,49,345
2022,2,24,19,30,377,210,494
2022,2,24,20,30,298,10,304
2022,2,24,21,30,320,35,339
2022,2,24,22,30,296,62,325
2022,2,24,23,30,77,799,366
2022,2,25,0,30,49,660,192
2022,2,25,1,30,27,22,28
2022,2,25,2,30,0,0,0
2022,2,25,3,30,0,0,0
2022,2,25,4,30,0,0,0
2022,2,25,5,30,0,0,0
2022,2,25,6,30,0,0,0
2022,2,25,7,30,0,0,0
2022,2,25,8,30,0,0,0
2022,2,25,9,30,0,0,0
2022,2,25,10,30,0,0,0
2022,2,25,11,30,0,0,0
2022,2,25,12,30,0,0,0
2022,2,25,13,30,0,0,0
2022,2,25,14,30,0,0,0
2022,2,25,15,30,38,250,60
2022,2,25,16,30,46,788,245
2022,2,25,17,30,54,907,411
2022,2,25,18,30,91,896,538
2022,2,25,19,30,79,948,613
2022,2,25,20,30,177,702,586
2022,2,25,21,30,70,964,604
2022,2,25,22,30,106,834,507
2022,2,25,23,30,93,751,368
2022,2,26,0,30,43,748,208
2022,2,26,1,30,25,177,35
2022,2,26,2,30,0,0,0
2022,2,26,3,30,0,0,0
2022,2,26,4,30,0,0,0
2022,2,26,5,30,0,0,0
2022,2,26,6,30,0,0,0
2022,2,26,7,30,0,0,0
2022,2,26,8,30,0,0,0
2022,2,26,9,30,0,0,0
2022,2,26,10,30,0,0,0
2022,2,26,11,30,0,0,0
2022,2,26,12,30,0,0,0
2022,2,26,13,30,0,0,0
2022,2,26,14,30,0,0,0
2022,2,26,15,30,39,9,40
2022,2,26,16,30,117,149,156
2022,2,26,17,30,141,23,150
2022,2,26,18,30,252,95,300
2022,2,26,19,30,255,132,330
2022,2,26,20,30,214,20,226
2022,2,26,21,30,179,9,184
2022,2,26,22,30,88,1,88
2022,2,26,23,30,49,0,49
2022,2,27,0,30,13,0,13
2022,2,27,1,30,10,0,10
2022,2,27,2,30,0,0,0
2022,2,27,3,30,0,0,0
2022,2,27,4,30,0,0,0
2022,2,27,5,30,0,0,0
2022,2,27,6,30,0,0,0
2022,2,27,7,30,0,0,0
2022,2,27,8,30,0,0,0
2022,2,27,9,30,0,0,0
2022,2,27,10,30,0,0,0
2022,2,27,11,30,0,0,0
2022,2,27,12,30,0,0,0
2022,2,27,13,30,0,0,0
2022,2,27,14,30,0,0,0
2022,2,27,15,30,20,1,20
2022,2,27,16,30,75,7,77
2022,2,27,17,30,77,7,80
2022,2,27,18,30,133,9,138
2022,2,27,19,30,134,3,136
2022,2,27,20,30,176,11,183
2022,2,27,21,30,166,13,173
2022,2,27,22,30,87,1,87
2022,2,27,23,30,27,0,27
2022,2,28,0,30,26,1,26
2022,2,28,1,30,9,0,9
2022,2,28,2,30,0,0,0
2022,2,28,3,30,0,0,0
2022,2,28,4,30,0,0,0
2022,2,28,5,30,0,0,0
2022,2,28,6,30,0,0,0
2022,2,28,7,30,0,0,0
2022,2,28,8,30,0,0,0
2022,2,28,9,30,0,0,0
2022,2,28,10,30,0,0,0
2022,2,28,11,30,0,0,0
2022,2,28,12,30,0,0,0
2022,2,28,13,30,0,0,0
2022,2,28,14,30,0,0,0
2022,2,28,15,30,9,0,9
2022,2,28,16,30,24,1,24
2022,2,28,17,30,97,12,102
2022,2,28,18,30,18,0,18
2022,2,28,19,30,84,1,85
2022,2,28,20,30,132,15,141
2022,2,28,21,30,163,38,185
2022,2,28,22,30,117,6,120
2022,2,28,23,30,53,5,55
2018,3,1,0,30,57,0,57
2018,3,1,1,30,11,0,11
2018,3,1,2,30,0,0,0
2018,3,1,3,30,0,0,0
2018,3,1,4,30,0,0,0
2018,3,1,5,30,0,0,0
2018,3,1,6,30,0,0,0
2018,3,1,7,30,0,0,0
2018,3,1,8,30,0,0,0
2018,3,1,9,30,0,0,0
2018,3,1,10,30,0,0,0
2018,3,1,11,30,0,0,0
2018,3,1,12,30,0,0,0
2018,3,1,13,30,0,0,0
2018,3,1,14,30,0,0,0
2018,3,1,15,30,38,53,44
2018,3,1,16,30,48,0,48
2018,3,1,17,30,177,163,245
2018,3,1,18,30,228,82,271
2018,3,1,19,30,145,675,540
2018,3,1,20,30,235,431,495
2018,3,1,21,30,102,0,102
2018,3,1,22,30,222,205,324
2018,3,1,23,30,161,193,235
2018,3,2,0,30,60,0,60
2018,3,2,1,30,17,0,17
2018,3,2,2,30,0,0,0
2018,3,2,3,30,0,0,0
2018,3,2,4,30,0,0,0
2018,3,2,5,30,0,0,0
2018,3,2,6,30,0,0,0
2018,3,2,7,30,0,0,0
2018,3,2,8,30,0,0,0
2018,3,2,9,30,0,0,0
2018,3,2,10,30,0,0,0
2018,3,2,11,30,0,0,0
2018,3,2,12,30,0,0,0
2018,3,2,13,30,0,0,0
2018,3,2,14,30,0,0,0
2018,3,2,15,30,27,0,27
2018,3,2,16,30,98,4,99
2018,3,2,17,30,155,369,310
2018,3,2,18,30,129,0,129
2018,3,2,19,30,260,292,432
2018,3,2,20,30,284,201,406
2018,3,2,21,30,234,35,254
2018,3,2,22,30,158,1,159
2018,3,2,23,30,105,563,325
2018,3,3,0,30,88,17,92
2018,3,3,1,30,18,0,18
2018,3,3,2,30,0,0,0
2018,3,3,3,30,0,0,0
2018,3,3,4,30,0,0,0
2018,3,3,5,30,0,0,0
2018,3,3,6,30,0,0,0
2018,3,3,7,30,0,0,0
2018,3,3,8,30,0,0,0
2018,3,3,9,30,0,0,0
2018,3,3,10,30,0,0,0
2018,3,3,11,30,0,0,0
2018,3,3,12,30,0,0,0
2018,3,3,13,30,0,0,0
2018,3,3,14,30,0,0,0
2018,3,3,15,30,42,132,58
2018,3,3,16,30,101,309,189
2018,3,3,17,30,101,632,370
2018,3,3,18,30,80,877,546
2018,3,3,19,30,187,557,519
2018,3,3,20,30,248,400,493
2018,3,3,21,30,271,149,358
2018,3,3,22,30,214,293,363
2018,3,3,23,30,84,663,346
2018,3,4,0,30,49,692,221
2018,3,4,1,30,24,386,55
2018,3,4,2,30,0,0,0
2018,3,4,3,30,0,0,0
2018,3,4,4,30,0,0,0
2018,3,4,5,30,0,0,0
2018,3,4,6,30,0,0,0
2018,3,4,7,30,0,0,0
2018,3,4,8,30,0,0,0
2018,3,4,9,30,0,0,0
2018,3,4,10,30,0,0,0
2018,3,4,11,30,0,0,0
2018,3,4,12,30,0,0,0
2018,3,4,13,30,0,0,0
2018,3,4,14,30,0,0,0
2018,3,4,15,30,40,0,40
2018,3,4,16,30,115,88,141
2018,3,4,17,30,175,267,290
2018,3,4,18,30,228,295,386
2018,3,4,19,30,235,421,488
2018,3,4,20,30,241,435,510
2018,3,4,21,30,77,917,618
2018,3,4,22,30,172,6,175
2018,3,4,23,30,118,0,118
2018,3,5,0,30,96,48,108
2018,3,5,1,30,11,0,11
2018,3,5,2,30,0,0,0
2018,3,5,3,30,0,0,0
2018,3,5,4,30,0,0,0
2018,3,5,5,30,0,0,0
2018,3,5,6,30,0,0,0
2018,3,5,7,30,0,0,0
2018,3,5,8,30,0,0,0
2018,3,5,9,30,0,0,0
2018,3,5,10,30,0,0,0
2018,3,5,11,30,0,0,0
2018,3,5,12,30,0,0,0
2018,3,5,13,30,0,0,0
2018,3,5,14,30,0,0,0
2018,3,5,15,30,15,0,15
2018,3,5,16,30,69,0,69
2018,3,5,17,30,65,0,65
2018,3,5,18,30,128,0,128
2018,3,5,19,30,212,498,514
2018,3,5,20,30,225,483,527
2018,3,5,21,30,202,11,209
2018,3,5,22,30,232,131,300
2018,3,5,23,30,157,36,172
2018,3,6,0,30,98,167,141
2018,3,6,1,30,28,0,28
2018,3,6,2,30,0,0,0
2018,3,6,3,30,0,0,0
2018,3,6,4,30,0,0,0
2018,3,6,5,30,0,0,0
2018,3,6,6,30,0,0,0
2018,3,6,7,30,0,0,0
2018,3,6,8,30,0,0,0
2018,3,6,9,30,0,0,0
2018,3,6,10,30,0,0,0
2018,3,6,11,30,0,0,0
2018,3,6,12,30,0,0,0
2018,3,6,13,30,0,0,0
2018,3,6,14,30,0,0,0
2018,3,6,15,30,33,556,110
2018,3,6,16,30,52,786,290
2018,3,6,17,30,63,888,456
2018,3,6,18,30,69,941,585
2018,3,6,19,30,72,959,659
2018,3,6,20,30,73,965,681
2018,3,6,21,30,75,942,640
2018,3,6,22,30,71,902,544
2018,3,6,23,30,64,835,405
2018,3,7,0,30,52,698,234
2018,3,7,1,30,27,397,64
2018,3,7,2,30,0,0,0
2018,3,7,3,30,0,0,0
2018,3,7,4,30,0,0,0
2018,3,7,5,30,0,0,0
2018,3,7,6,30,0,0,0
2018,3,7,7,30,0,0,0
2018,3,7,8,30,0,0,0
2018,3,7,9,30,0,0,0
2018,3,7,10,30,0,0,0
2018,3,7,11,30,0,0,0
2018,3,7,12,30,0,0,0
2018,3,7,13,30,0,0,0
2018,3,7,14,30,0,0,0
2018,3,7,15,30,52,80,63
2018,3,7,16,30,118,234,190
2018,3,7,17,30,170,360,331
2018,3,7,18,30,248,214,367
2018,3,7,19,30,289,175,397
2018,3,7,20,30,284,71,329
2018,3,7,21,30,281,133,361
2018,3,7,22,30,136,0,136
2018,3,7,23,30,164,44,182
2018,3,8,0,30,60,0,60
2018,3,8,1,30,16,0,16
2018,3,8,2,30,0,0,0
2018,3,8,3,30,0,0,0
2018,3,8,4,30,0,0,0
2018,3,8,5,30,0,0,0
2018,3,8,6,30,0,0,0
2018,3,8,7,30,0,0,0
2018,3,8,8,30,0,0,0
2018,3,8,9,30,0,0,0
2018,3,8,10,30,0,0,0
2018,3,8,11,30,0,0,0
2018,3,8,12,30,0,0,0
2018,3,8,13,30,0,0,0
2018,3,8,14,30,0,0,0
2018,3,8,15,30,27,0,27
2018,3,8,16,30,46,0,46
2018,3,8,17,30,192,77,227
2018,3,8,18,30,181,7,185
2018,3,8,19,30,53,0,53
2018,3,8,20,30,302,194,426
2018,3,8,21,30,79,0,79
2018,3,8,22,30,222,318,392
2018,3,8,23,30,122,0,122
2018,3,9,0,30,24,0,24
2018,3,9,1,30,11,0,11
2018,3,9,2,30,0,0,0
2018,3,9,3,30,0,0,0
2018,3,9,4,30,0,0,0
2018,3,9,5,30,0,0,0
2018,3,9,6,30,0,0,0
2018,3,9,7,30,0,0,0
2018,3,9,8,30,0,0,0
2018,3,9,9,30,0,0,0
2018,3,9,10,30,0,0,0
2018,3,9,11,30,0,0,0
2018,3,9,12,30,0,0,0
2018,3,9,13,30,0,0,0
2018,3,9,14,30,0,0,0
2018,3,9,15,30,53,6,54
2018,3,9,16,30,70,703,294
2018,3,9,17,30,82,820,459
2018,3,9,18,30,251,245,389
2018,3,9,19,30,286,251,444
2018,3,9,20,30,299,98,362
2018,3,9,21,30,185,4,187
2018,3,9,22,30,11,0,11
2018,3,9,23,30,180,164,249
2018,3,10,0,30,104,188,156
2018,3,10,1,30,34,0,34
2018,3,10,2,30,0,0,0
2018,3,10,3,30,0,0,0
2018,3,10,4,30,0,0,0
2018,3,10,5,30,0,0,0
2018,3,10,6,30,0,0,0
2018,3,10,7,30,0,0,0
2018,3,10,8,30,0,0,0
2018,3,10,9,30,0,0,0
