Year,Month,Day,Hour,Minute,DHI,DNI
2000,10,3,1,30,0,0
2000,10,3,2,30,0,0
2000,10,3,3,30,0,0
2000,10,3,4,30,0,0
2000,10,3,5,30,0,0
2000,10,3,6,30,0,0
2000,10,3,7,30,0,0
2000,10,3,8,30,0,0
2000,10,3,9,30,0,0
2000,10,3,10,30,0,0
2000,10,3,11,30,0,0
2000,10,3,12,30,0,0
2000,10,3,13,30,26,441
2000,10,3,14,30,78,496
2000,10,3,15,30,189,282
2000,10,3,16,30,71,925
2000,10,3,17,30,239,567
2000,10,3,18,30,156,7
2000,10,3,19,30,82,955
2000,10,3,20,30,305,278
2000,10,3,21,30,241,270
2000,10,3,22,30,70,773
2000,10,3,23,30,61,413
2000,10,4,0,30,4,0
2000,10,4,1,30,0,0
2000,10,4,2,30,0,0
2000,10,4,3,30,0,0
2000,10,4,4,30,0,0
2000,10,4,5,30,0,0
2000,10,4,6,30,0,0
2000,10,4,7,30,0,0
2000,10,4,8,30,0,0
2000,10,4,9,30,0,0
2000,10,4,10,30,0,0
2000,10,4,11,30,0,0
2000,10,4,12,30,0,0
2000,10,4,13,30,26,0
2000,10,4,14,30,54,0
2000,10,4,15,30,112,0
2000,10,4,16,30,271,105
2000,10,4,17,30,330,220
2000,10,4,18,30,312,395
2000,10,4,19,30,317,373
2000,10,4,20,30,314,172
2000,10,4,21,30,247,145
2000,10,4,22,30,161,84
2000,10,4,23,30,78,80
2000,10,5,0,30,0,0
2000,10,5,1,30,0,0
2000,10,5,2,30,0,0
2000,10,5,3,30,0,0
2000,10,5,4,30,0,0
2000,10,5,5,30,0,0
2000,10,5,6,30,0,0
2000,10,5,7,30,0,0
2000,10,5,8,30,0,0
2000,10,5,9,30,0,0
2000,10,5,10,30,0,0
2000,10,5,11,30,0,0
2000,10,5,12,30,0,0
2000,10,5,13,30,22,0
2000,10,5,14,30,17,0
2000,10,5,15,30,102,0
2000,10,5,16,30,99,0
2000,10,5,17,30,195,11
2000,10,5,18,30,275,26
2000,10,5,19,30,223,15
2000,10,5,20,30,177,8
2000,10,5,21,30,195,22
2000,10,5,22,30,101,0
2000,10,5,23,30,63,0
2000,10,6,0,30,0,0
2000,10,6,1,30,0,0
2000,10,6,2,30,0,0
2000,10,6,3,30,0,0
2000,10,6,4,30,0,0
2000,10,6,5,30,0,0
2000,10,6,6,30,0,0
2000,10,6,7,30,0,0
2000,10,6,8,30,0,0
2000,10,6,9,30,0,0
2000,10,6,10,30,0,0
2000,10,6,11,30,0,0
2000,10,6,12,30,0,0
2000,10,6,13,30,28,341
2000,10,6,14,30,80,0
2000,10,6,15,30,146,8
2000,10,6,16,30,165,7
2000,10,6,17,30,193,11
2000,10,6,18,30,197,11
2000,10,6,19,30,204,12
2000,10,6,20,30,160,6
2000,10,6,21,30,117,0
2000,10,6,22,30,85,0
2000,10,6,23,30,70,26
2000,10,7,0,30,0,0
2000,10,7,1,30,0,0
2000,10,7,2,30,0,0
2000,10,7,3,30,0,0
2000,10,7,4,30,0,0
2000,10,7,5,30,0,0
2000,10,7,6,30,0,0
2000,10,7,7,30,0,0
2000,10,7,8,30,0,0
2000,10,7,9,30,0,0
2000,10,7,10,30,0,0
2000,10,7,11,30,0,0
2000,10,7,12,30,0,0
2000,10,7,13,30,17,0
2000,10,7,14,30,44,0
2000,10,7,15,30,134,2
2000,10,7,16,30,230,36
2000,10,7,17,30,215,14
2000,10,7,18,30,234,16
2000,10,7,19,30,305,51
2000,10,7,20,30,182,9
2000,10,7,21,30,152,4
2000,10,7,22,30,105,0
2000,10,7,23,30,50,0
2000,10,8,0,30,0,0
2000,10,8,1,30,0,0
2000,10,8,2,30,0,0
2000,10,8,3,30,0,0
2000,10,8,4,30,0,0
2000,10,8,5,30,0,0
2000,10,8,6,30,0,0
2000,10,8,7,30,0,0
2000,10,8,8,30,0,0
2000,10,8,9,30,0,0
2000,10,8,10,30,0,0
2000,10,8,11,30,0,0
2000,10,8,12,30,0,0
2000,10,8,13,30,16,0
2000,10,8,14,30,100,234
2000,10,8,15,30,62,897
2000,10,8,16,30,69,960
2000,10,8,17,30,73,994
2000,10,8,18,30,73,1010
2000,10,8,19,30,72,1008
2000,10,8,20,30,69,989
2000,10,8,21,30,63,939
2000,10,8,22,30,54,855
2000,10,8,23,30,38,670
2000,10,9,0,30,0,0
2000,10,9,1,30,0,0
2000,10,9,2,30,0,0
2000,10,9,3,30,0,0
2000,10,9,4,30,0,0
2000,10,9,5,30,0,0
2000,10,9,6,30,0,0
2000,10,9,7,30,0,0
2000,10,9,8,30,0,0
2000,10,9,9,30,0,0
2000,10,9,10,30,0,0
2000,10,9,11,30,0,0
2000,10,9,12,30,0,0
2000,10,9,13,30,22,439
2000,10,9,14,30,45,793
2000,10,9,15,30,57,920
2000,10,9,16,30,63,981
2000,10,9,17,30,67,1012
2000,10,9,18,30,69,1016
2000,10,9,19,30,69,1012
2000,10,9,20,30,67,983
2000,10,9,21,30,63,936
2000,10,9,22,30,55,847
2000,10,9,23,30,39,644
2000,10,10,0,30,0,0
2000,10,10,1,30,0,0
2000,10,10,2,30,0,0
2000,10,10,3,30,0,0
2000,10,10,4,30,0,0
2000,10,10,5,30,0,0
2000,10,10,6,30,0,0
2000,10,10,7,30,0,0
2000,10,10,8,30,0,0
2000,10,10,9,30,0,0
2000,10,10,10,30,0,0
2000,10,10,11,30,0,0
2000,10,10,12,30,0,0
2000,10,10,13,30,21,390
2000,10,10,14,30,47,739
2000,10,10,15,30,60,873
2000,10,10,16,30,68,937
2000,10,10,17,30,72,970
2000,10,10,18,30,72,987
2000,10,10,19,30,71,985
2000,10,10,20,30,67,962
2000,10,10,21,30,62,918
2000,10,10,22,30,148,173
2000,10,10,23,30,36,633
2000,10,11,0,30,0,0
2000,10,11,1,30,0,0
2000,10,11,2,30,0,0
2000,10,11,3,30,0,0
2000,10,11,4,30,0,0
2000,10,11,5,30,0,0
2000,10,11,6,30,0,0
2000,10,11,7,30,0,0
2000,10,11,8,30,0,0
2000,10,11,9,30,0,0
2000,10,11,10,30,0,0
2000,10,11,11,30,0,0
2000,10,11,12,30,0,0
2000,10,11,13,30,19,401
2000,10,11,14,30,40,759
2000,10,11,15,30,49,891
2000,10,11,16,30,55,957
2000,10,11,17,30,58,989
2000,10,11,18,30,58,999
2000,10,11,19,30,60,982
2000,10,11,20,30,60,958
2000,10,11,21,30,55,919
2000,10,11,22,30,48,831
2000,10,11,23,30,34,632
2000,10,12,0,30,0,0
2000,10,12,1,30,0,0
2000,10,12,2,30,0,0
2000,10,12,3,30,0,0
2000,10,12,4,30,0,0
2000,10,12,5,30,0,0
2000,10,12,6,30,0,0
2000,10,12,7,30,0,0
2000,10,12,8,30,0,0
2000,10,12,9,30,0,0
2000,10,12,10,30,0,0
2000,10,12,11,30,0,0
2000,10,12,12,30,0,0
2000,10,12,13,30,19,400
2000,10,12,14,30,40,754
2000,10,12,15,30,52,882
2000,10,12,16,30,58,950
2000,10,12,17,30,61,987
2000,10,12,18,30,60,1003
2000,10,12,19,30,60,1004
2000,10,12,20,30,58,984
2000,10,12,21,30,54,947
2000,10,12,22,30,46,869
2000,10,12,23,30,32,674
2000,10,13,0,30,0,0
2000,10,13,1,30,0,0
2000,10,13,2,30,0,0
2000,10,13,3,30,0,0
2000,10,13,4,30,0,0
2000,10,13,5,30,0,0
2000,10,13,6,30,0,0
2000,10,13,7,30,0,0
2000,10,13,8,30,0,0
2000,10,13,9,30,0,0
2000,10,13,10,30,0,0
2000,10,13,11,30,0,0
2000,10,13,12,30,0,0
2000,10,13,13,30,20,346
2000,10,13,14,30,46,724
2000,10,13,15,30,164,320
2000,10,13,16,30,162,592
2000,10,13,17,30,71,978
2000,10,13,18,30,72,992
2000,10,13,19,30,70,998
2000,10,13,20,30,65,982
2000,10,13,21,30,59,939
2000,10,13,22,30,51,846
2000,10,13,23,30,35,630
2000,10,14,0,30,0,0
2000,10,14,1,30,0,0
2000,10,14,2,30,0,0
2000,10,14,3,30,0,0
2000,10,14,4,30,0,0
2000,10,14,5,30,0,0
2000,10,14,6,30,0,0
2000,10,14,7,30,0,0
2000,10,14,8,30,0,0
2000,10,14,9,30,0,0
2000,10,14,10,30,0,0
2000,10,14,11,30,0,0
2000,10,14,12,30,0,0
2000,10,14,13,30,19,349
2000,10,14,14,30,46,731
2000,10,14,15,30,60,864
2000,10,14,16,30,71,927
2000,10,14,17,30,80,947
2000,10,14,18,30,80,966
2000,10,14,19,30,80,959
2000,10,14,20,30,237,33
2000,10,14,21,30,218,173
2000,10,14,22,30,134,63
2000,10,14,23,30,32,0
2000,10,15,0,30,0,0
2000,10,15,1,30,0,0
2000,10,15,2,30,0,0
2000,10,15,3,30,0,0
2000,10,15,4,30,0,0
2000,10,15,5,30,0,0
2000,10,15,6,30,0,0
2000,10,15,7,30,0,0
2000,10,15,8,30,0,0
2000,10,15,9,30,0,0
2000,10,15,10,30,0,0
2000,10,15,11,30,0,0
2000,10,15,12,30,0,0
2000,10,15,13,30,18,341
2000,10,15,14,30,44,738
2000,10,15,15,30,56,882
2000,10,15,16,30,63,951
2000,10,15,17,30,66,985
2000,10,15,18,30,66,1008
2000,10,15,19,30,65,998
2000,10,15,20,30,63,976
2000,10,15,21,30,57,931
2000,10,15,22,30,49,831
2000,10,15,23,30,33,609
2000,10,16,0,30,0,0
2000,10,16,1,30,0,0
2000,10,16,2,30,0,0
2000,10,16,3,30,0,0
2000,10,16,4,30,0,0
2000,10,16,5,30,0,0
2000,10,16,6,30,0,0
2000,10,16,7,30,0,0
2000,10,16,8,30,0,0
2000,10,16,9,30,0,0
2000,10,16,10,30,0,0
2000,10,16,11,30,0,0
2000,10,16,12,30,0,0
2000,10,16,13,30,17,354
2000,10,16,14,30,43,748
2000,10,16,15,30,55,890
2000,10,16,16,30,63,957
2000,10,16,17,30,67,989
2000,10,16,18,30,68,1004
2000,10,16,19,30,68,999
2000,10,16,20,30,65,976
2000,10,16,21,30,61,926
2000,10,16,22,30,51,823
2000,10,16,23,30,33,599
2000,10,17,0,30,0,0
2000,10,17,1,30,0,0
2000,10,17,2,30,0,0
2000,10,17,3,30,0,0
2000,10,17,4,30,0,0
2000,10,17,5,30,0,0
2000,10,17,6,30,0,0
2000,10,17,7,30,0,0
2000,10,17,8,30,0,0
2000,10,17,9,30,0,0
2000,10,17,10,30,0,0
2000,10,17,11,30,0,0
2000,10,17,12,30,0,0
2000,10,17,13,30,16,345
2000,10,17,14,30,42,749
2000,10,17,15,30,53,892
2000,10,17,16,30,60,959
2000,10,17,17,30,64,992
2000,10,17,18,30,65,1006
2000,10,17,19,30,65,1002
2000,10,17,20,30,62,980
2000,10,17,21,30,57,933
2000,10,17,22,30,48,838
2000,10,17,23,30,32,610
2000,10,18,0,30,0,0
2000,10,18,1,30,0,0
2000,10,18,2,30,0,0
2000,10,18,3,30,0,0
2000,10,18,4,30,0,0
2000,10,18,5,30,0,0
2000,10,18,6,30,0,0
2000,10,18,7,30,0,0
2000,10,18,8,30,0,0
2000,10,18,9,30,0,0
2000,10,18,10,30,0,0
2000,10,18,11,30,0,0
2000,10,18,12,30,0,0
2000,10,18,13,30,15,358
2000,10,18,14,30,70,396
2000,10,18,15,30,49,903
2000,10,18,16,30,56,968
2000,10,18,17,30,59,1000
2000,10,18,18,30,60,1014
2000,10,18,19,30,59,1010
2000,10,18,20,30,58,988
2000,10,18,21,30,53,940
2000,10,18,22,30,45,844
2000,10,18,23,30,30,614
2000,10,19,0,30,0,0
2000,10,19,1,30,0,0
2000,10,19,2,30,0,0
2000,10,19,3,30,0,0
2000,10,19,4,30,0,0
2000,10,19,5,30,0,0
2000,10,19,6,30,0,0
2000,10,19,7,30,0,0
2000,10,19,8,30,0,0
2000,10,19,9,30,0,0
2000,10,19,10,30,0,0
2000,10,19,11,30,0,0
2000,10,19,12,30,0,0
2000,10,19,13,30,18,0
2000,10,19,14,30,72,361
2000,10,19,15,30,55,886
2000,10,19,16,30,63,952
2000,10,19,17,30,68,984
2000,10,19,18,30,165,726
2000,10,19,19,30,155,736
2000,10,19,20,30,84,882
2000,10,19,21,30,62,866
2000,10,19,22,30,103,397
2000,10,19,23,30,44,215
2000,10,20,0,30,0,0
2000,10,20,1,30,0,0
2000,10,20,2,30,0,0
2000,10,20,3,30,0,0
2000,10,20,4,30,0,0
2000,10,20,5,30,0,0
2000,10,20,6,30,0,0
2000,10,20,7,30,0,0
2000,10,20,8,30,0,0
2000,10,20,9,30,0,0
2000,10,20,10,30,0,0
2000,10,20,11,30,0,0
2000,10,20,12,30,0,0
2000,10,20,13,30,15,270
2000,10,20,14,30,43,702
2000,10,20,15,30,56,857
2000,10,20,16,30,64,929
2000,10,20,17,30,68,969
2000,10,20,18,30,68,986
2000,10,20,19,30,68,982
2000,10,20,20,30,65,959
2000,10,20,21,30,59,909
2000,10,20,22,30,49,806
2000,10,20,23,30,30,560
2000,10,21,0,30,0,0
2000,10,21,1,30,0,0
2000,10,21,2,30,0,0
2000,10,21,3,30,0,0
2000,10,21,4,30,0,0
2000,10,21,5,30,0,0
2000,10,21,6,30,0,0
2000,10,21,7,30,0,0
2000,10,21,8,30,0,0
2000,10,21,9,30,0,0
2000,10,21,10,30,0,0
2000,10,21,11,30,0,0
2000,10,21,12,30,0,0
2000,10,21,13,30,14,297
2000,10,21,14,30,40,731
2000,10,21,15,30,52,881
2000,10,21,16,30,59,951
2000,10,21,17,30,64,983
2000,10,21,18,30,66,997
2000,10,21,19,30,66,990
2000,10,21,20,30,64,960
2000,10,21,21,30,155,472
2000,10,21,22,30,113,32
2000,10,21,23,30,43,100
2000,10,22,0,30,0,0
2000,10,22,1,30,0,0
2000,10,22,2,30,0,0
2000,10,22,3,30,0,0
2000,10,22,4,30,0,0
2000,10,22,5,30,0,0
2000,10,22,6,30,0,0
2000,10,22,7,30,0,0
2000,10,22,8,30,0,0
2000,10,22,9,30,0,0
2000,10,22,10,30,0,0
2000,10,22,11,30,0,0
2000,10,22,12,30,0,0
2000,10,22,13,30,4,0
2000,10,22,14,30,10,0
2000,10,22,15,30,90,0
2000,10,22,16,30,115,0
2000,10,22,17,30,244,38
2000,10,22,18,30,133,2
2000,10,22,19,30,200,13
2000,10,22,20,30,228,41
2000,10,22,21,30,86,0
2000,10,22,22,30,92,0
2000,10,22,23,30,39,13
2000,10,23,0,30,0,0
2000,10,23,1,30,0,0
2000,10,23,2,30,0,0
2000,10,23,3,30,0,0
2000,10,23,4,30,0,0
2000,10,23,5,30,0,0
2000,10,23,6,30,0,0
2000,10,23,7,30,0,0
2000,10,23,8,30,0,0
2000,10,23,9,30,0,0
2000,10,23,10,30,0,0
2000,10,23,11,30,0,0
2000,10,23,12,30,0,0
2000,10,23,13,30,5,0
2000,10,23,14,30,74,14
2000,10,23,15,30,39,0
2000,10,23,16,30,225,235
2000,10,23,17,30,282,174
2000,10,23,18,30,293,282
2000,10,23,19,30,280,306
2000,10,23,20,30,257,140
2000,10,23,21,30,158,429
2000,10,23,22,30,117,111
2000,10,23,23,30,38,12
2000,10,24,0,30,0,0
2000,10,24,1,30,0,0
2000,10,24,2,30,0,0
2000,10,24,3,30,0,0
2000,10,24,4,30,0,0
2000,10,24,5,30,0,0
2000,10,24,6,30,0,0
2000,10,24,7,30,0,0
2000,10,24,8,30,0,0
2000,10,24,9,30,0,0
2000,10,24,10,30,0,0
2000,10,24,11,30,0,0
2000,10,24,12,30,0,0
2000,10,24,13,30,5,0
2000,10,24,14,30,62,0
2000,10,24,15,30,156,108
2000,10,24,16,30,225,105
2000,10,24,17,30,60,987
2000,10,24,18,30,61,1000
2000,10,24,19,30,62,994
2000,10,24,20,30,59,970
2000,10,24,21,30,54,917
2000,10,24,22,30,45,802
2000,10,24,23,30,27,529
2000,10,25,0,30,0,0
2000,10,25,1,30,0,0
2000,10,25,2,30,0,0
2000,10,25,3,30,0,0
2000,10,25,4,30,0,0
2000,10,25,5,30,0,0
2000,10,25,6,30,0,0
2000,10,25,7,30,0,0
2000,10,25,8,30,0,0
2000,10,25,9,30,0,0
2000,10,25,10,30,0,0
2000,10,25,11,30,0,0
2000,10,25,12,30,0,0
2000,10,25,13,30,11,203
2000,10,25,14,30,40,688
2000,10,25,15,30,54,851
2000,10,25,16,30,62,925
2000,10,25,17,30,67,960
2000,10,25,18,30,66,979
2000,10,25,19,30,66,973
2000,10,25,20,30,64,945
2000,10,25,21,30,60,880
2000,10,25,22,30,103,24
2000,10,25,23,30,35,177
2000,10,26,0,30,0,0
2000,10,26,1,30,0,0
2000,10,26,2,30,0,0
2000,10,26,3,30,0,0
2000,10,26,4,30,0,0
2000,10,26,5,30,0,0
2000,10,26,6,30,0,0
2000,10,26,7,30,0,0
2000,10,26,8,30,0,0
2000,10,26,9,30,0,0
2000,10,26,10,30,0,0
2000,10,26,11,30,0,0
2000,10,26,12,30,0,0
2000,10,26,13,30,0,0
2000,10,26,14,30,39,688
2000,10,26,15,30,53,854
2000,10,26,16,30,62,927
2000,10,26,17,30,66,964
2000,10,26,18,30,68,978
2000,10,26,19,30,66,975
2000,10,26,20,30,63,949
2000,10,26,21,30,58,893
2000,10,26,22,30,47,777
2000,10,26,23,30,27,490
2000,10,27,0,30,0,0
2000,10,27,1,30,0,0
2000,10,27,2,30,0,0
2000,10,27,3,30,0,0
2000,10,27,4,30,0,0
2000,10,27,5,30,0,0
2000,10,27,6,30,0,0
2000,10,27,7,30,0,0
2000,10,27,8,30,0,0
2000,10,27,9,30,0,0
2000,10,27,10,30,0,0
2000,10,27,11,30,0,0
2000,10,27,12,30,0,0
2000,10,27,13,30,0,0
2000,10,27,14,30,73,152
2000,10,27,15,30,127,388
2000,10,27,16,30,202,333
2000,10,27,17,30,193,534
2000,10,27,18,30,64,976
2000,10,27,19,30,105,839
2000,10,27,20,30,60,948
2000,10,27,21,30,65,805
2000,10,27,22,30,87,397
2000,10,27,23,30,30,277
2000,10,28,0,30,0,0
2000,10,28,1,30,0,0
2000,10,28,2,30,0,0
2000,10,28,3,30,0,0
2000,10,28,4,30,0,0
2000,10,28,5,30,0,0
2000,10,28,6,30,0,0
2000,10,28,7,30,0,0
2000,10,28,8,30,0,0
2000,10,28,9,30,0,0
2000,10,28,10,30,0,0
2000,10,28,11,30,0,0
2000,10,28,12,30,0,0
2000,10,28,13,30,0,0
2000,10,28,14,30,69,32
2000,10,28,15,30,126,14
2000,10,28,16,30,217,201
2000,10,28,17,30,270,156
2000,10,28,18,30,256,44
2000,10,28,19,30,256,364
2000,10,28,20,30,233,73
2000,10,28,21,30,164,36
2000,10,28,22,30,104,191
2000,10,28,23,30,30,2
2000,10,29,0,30,0,0
2000,10,29,1,30,0,0
2000,10,29,2,30,0,0
2000,10,29,3,30,0,0
2000,10,29,4,30,0,0
2000,10,29,5,30,0,0
2000,10,29,6,30,0,0
2000,10,29,7,30,0,0
2000,10,29,8,30,0,0
2000,10,29,9,30,0,0
2000,10,29,10,30,0,0
2000,10,29,11,30,0,0
2000,10,29,12,30,0,0
2000,10,29,13,30,0,0
2000,10,29,14,30,54,0
2000,10,29,15,30,54,835
2000,10,29,16,30,179,431
2000,10,29,17,30,62,974
2000,10,29,18,30,62,991
2000,10,29,19,30,62,987
2000,10,29,20,30,59,961
2000,10,29,21,30,53,906
2000,10,29,22,30,43,792
2000,10,29,23,30,23,492
2000,10,30,0,30,0,0
2000,10,30,1,30,0,0
2000,10,30,2,30,0,0
2000,10,30,3,30,0,0
2000,10,30,4,30,0,0
2000,10,30,5,30,0,0
2000,10,30,6,30,0,0
2000,10,30,7,30,0,0
2000,10,30,8,30,0,0
2000,10,30,9,30,0,0
2000,10,30,10,30,0,0
2000,10,30,11,30,0,0
2000,10,30,12,30,0,0
2000,10,30,13,30,0,0
2000,10,30,14,30,68,55
2000,10,30,15,30,110,465
2000,10,30,16,30,59,932
2000,10,30,17,30,62,972
2000,10,30,18,30,175,641
2000,10,30,19,30,80,926
2000,10,30,20,30,57,962
2000,10,30,21,30,52,906
2000,10,30,22,30,42,789
2000,10,30,23,30,23,481
2000,10,31,0,30,0,0
2000,10,31,1,30,0,0
2000,10,31,2,30,0,0
2000,10,31,3,30,0,0
2000,10,31,4,30,0,0
2000,10,31,5,30,0,0
2000,10,31,6,30,0,0
2000,10,31,7,30,0,0
2000,10,31,8,30,0,0
2000,10,31,9,30,0,0
2000,10,31,10,30,0,0
2000,10,31,11,30,0,0
2000,10,31,12,30,0,0
2000,10,31,13,30,0,0
2000,10,31,14,30,67,123
2000,10,31,15,30,86,591
2000,10,31,16,30,210,111
2000,10,31,17,30,161,6
2000,10,31,18,30,127,0
2000,10,31,19,30,180,10
2000,10,31,20,30,234,107
2000,10,31,21,30,80,0
2000,10,31,22,30,77,431
2000,10,31,23,30,20,0
2010,11,1,0,30,0,0
2010,11,1,1,30,0,0
2010,11,1,2,30,0,0
2010,11,1,3,30,0,0
2010,11,1,4,30,0,0
2010,11,1,5,30,0,0
2010,11,1,6,30,0,0
2010,11,1,7,30,0,0
2010,11,1,8,30,0,0
2010,11,1,9,30,0,0
2010,11,1,10,30,0,0
2010,11,1,11,30,0,0
2010,11,1,12,30,0,0
2010,11,1,13,30,0,0
2010,11,1,14,30,48,531
2010,11,1,15,30,63,770
2010,11,1,16,30,66,887
2010,11,1,17,30,67,940
2010,11,1,18,30,63,974
2010,11,1,19,30,61,971
2010,11,1,20,30,57,948
2010,11,1,21,30,50,900
2010,11,1,22,30,40,781
2010,11,1,23,30,21,470
2010,11,2,0,30,0,0
2010,11,2,1,30,0,0
2010,11,2,2,30,0,0
2010,11,2,3,30,0,0
2010,11,2,4,30,0,0
2010,11,2,5,30,0,0
2010,11,2,6,30,0,0
2010,11,2,7,30,0,0
2010,11,2,8,30,0,0
2010,11,2,9,30,0,0
2010,11,2,10,30,0,0
2010,11,2,11,30,0,0
2010,11,2,12,30,0,0
2010,11,2,13,30,0,0
2010,11,2,14,30,32,667
2010,11,2,15,30,40,852
2010,11,2,16,30,46,924
2010,11,2,17,30,50,960
2010,11,2,18,30,51,973
2010,11,2,19,30,52,967
2010,11,2,20,30,49,938
2010,11,2,21,30,44,884
2010,11,2,22,30,36,764
2010,11,2,23,30,19,453
2010,11,3,0,30,0,0
2010,11,3,1,30,0,0
2010,11,3,2,30,0,0
2010,11,3,3,30,0,0
2010,11,3,4,30,0,0
2010,11,3,5,30,0,0
2010,11,3,6,30,0,0
2010,11,3,7,30,0,0
2010,11,3,8,30,0,0
2010,11,3,9,30,0,0
2010,11,3,10,30,0,0
2010,11,3,11,30,0,0
2010,11,3,12,30,0,0
2010,11,3,13,30,0,0
2010,11,3,14,30,35,643
2010,11,3,15,30,111,408
2010,11,3,16,30,149,6
2010,11,3,17,30,244,274
2010,11,3,18,30,57,986
2010,11,3,19,30,57,980
2010,11,3,20,30,54,954
2010,11,3,21,30,50,893
2010,11,3,22,30,40,764
2010,11,3,23,30,20,439
2010,11,4,0,30,0,0
2010,11,4,1,30,0,0
2010,11,4,2,30,0,0
2010,11,4,3,30,0,0
2010,11,4,4,30,0,0
2010,11,4,5,30,0,0
2010,11,4,6,30,0,0
2010,11,4,7,30,0,0
2010,11,4,8,30,0,0
2010,11,4,9,30,0,0
2010,11,4,10,30,0,0
2010,11,4,11,30,0,0
2010,11,4,12,30,0,0
2010,11,4,13,30,0,0
2010,11,4,14,30,56,261
2010,11,4,15,30,44,861
2010,11,4,16,30,51,940
2010,11,4,17,30,55,978
2010,11,4,18,30,56,993
2010,11,4,19,30,55,988
2010,11,4,20,30,53,961
2010,11,4,21,30,47,906
2010,11,4,22,30,37,780
2010,11,4,23,30,18,459
2010,11,5,0,30,0,0
2010,11,5,1,30,0,0
2010,11,5,2,30,0,0
2010,11,5,3,30,0,0
2010,11,5,4,30,0,0
2010,11,5,5,30,0,0
2010,11,5,6,30,0,0
2010,11,5,7,30,0,0
2010,11,5,8,30,0,0
2010,11,5,9,30,0,0
2010,11,5,10,30,0,0
2010,11,5,11,30,0,0
2010,11,5,12,30,0,0
2010,11,5,13,30,0,0
2010,11,5,14,30,30,692
2010,11,5,15,30,39,870
2010,11,5,16,30,45,949
2010,11,5,17,30,48,986
2010,11,5,18,30,77,941
2010,11,5,19,30,49,989
2010,11,5,20,30,48,962
2010,11,5,21,30,42,907
2010,11,5,22,30,34,785
2010,11,5,23,30,17,456
2010,11,6,0,30,0,0
2010,11,6,1,30,0,0
2010,11,6,2,30,0,0
2010,11,6,3,30,0,0
2010,11,6,4,30,0,0
2010,11,6,5,30,0,0
2010,11,6,6,30,0,0
2010,11,6,7,30,0,0
2010,11,6,8,30,0,0
2010,11,6,9,30,0,0
2010,11,6,10,30,0,0
2010,11,6,11,30,0,0
2010,11,6,12,30,0,0
2010,11,6,13,30,0,0
2010,11,6,14,30,52,275
2010,11,6,15,30,104,425
2010,11,6,16,30,47,946
2010,11,6,17,30,50,984
2010,11,6,18,30,50,994
2010,11,6,19,30,49,988
2010,11,6,20,30,48,961
2010,11,6,21,30,44,902
2010,11,6,22,30,36,775
2010,11,6,23,30,20,77
2010,11,7,0,30,0,0
2010,11,7,1,30,0,0
2010,11,7,2,30,0,0
2010,11,7,3,30,0,0
2010,11,7,4,30,0,0
2010,11,7,5,30,0,0
2010,11,7,6,30,0,0
2010,11,7,7,30,0,0
2010,11,7,8,30,0,0
2010,11,7,9,30,0,0
2010,11,7,10,30,0,0
2010,11,7,11,30,0,0
2010,11,7,12,30,0,0
2010,11,7,13,30,0,0
2010,11,7,14,30,55,34
2010,11,7,15,30,44,0
2010,11,7,16,30,150,10
2010,11,7,17,30,59,947
2010,11,7,18,30,64,949
2010,11,7,19,30,189,14
2010,11,7,20,30,215,254
2010,11,7,21,30,56,856
2010,11,7,22,30,41,743
2010,11,7,23,30,18,399
2010,11,8,0,30,0,0
2010,11,8,1,30,0,0
2010,11,8,2,30,0,0
2010,11,8,3,30,0,0
2010,11,8,4,30,0,0
2010,11,8,5,30,0,0
2010,11,8,6,30,0,0
2010,11,8,7,30,0,0
2010,11,8,8,30,0,0
2010,11,8,9,30,0,0
2010,11,8,10,30,0,0
2010,11,8,11,30,0,0
2010,11,8,12,30,0,0
2010,11,8,13,30,0,0
2010,11,8,14,30,51,239
2010,11,8,15,30,118,289
2010,11,8,16,30,161,421
2010,11,8,17,30,53,966
2010,11,8,18,30,54,976
2010,11,8,19,30,55,969
2010,11,8,20,30,53,940
2010,11,8,21,30,47,880
2010,11,8,22,30,38,749
2010,11,8,23,30,16,392
2010,11,9,0,30,0,0
2010,11,9,1,30,0,0
2010,11,9,2,30,0,0
2010,11,9,3,30,0,0
2010,11,9,4,30,0,0
2010,11,9,5,30,0,0
2010,11,9,6,30,0,0
2010,11,9,7,30,0,0
2010,11,9,8,30,0,0
2010,11,9,9,30,0,0
2010,11,9,10,30,0,0
2010,11,9,11,30,0,0
2010,11,9,12,30,0,0
2010,11,9,13,30,0,0
2010,11,9,14,30,53,122
2010,11,9,15,30,71,620
2010,11,9,16,30,127,565
2010,11,9,17,30,144,629
2010,11,9,18,30,80,912
2010,11,9,19,30,62,0
2010,11,9,20,30,211,83
2010,11,9,21,30,63,0
2010,11,9,22,30,86,114
2010,11,9,23,30,13,0
2010,11,10,0,30,0,0
2010,11,10,1,30,0,0
2010,11,10,2,30,0,0
2010,11,10,3,30,0,0
2010,11,10,4,30,0,0
2010,11,10,5,30,0,0
2010,11,10,6,30,0,0
2010,11,10,7,30,0,0
2010,11,10,8,30,0,0
2010,11,10,9,30,0,0
2010,11,10,10,30,0,0
2010,11,10,11,30,0,0
2010,11,10,12,30,0,0
2010,11,10,13,30,0,0
2010,11,10,14,30,34,595
2010,11,10,15,30,51,817
2010,11,10,16,30,60,922
2010,11,10,17,30,105,760
2010,11,10,18,30,124,741
