Year,Month,Day,Hour,Minute,DHI,DNI
2013,2,8,19,30,86,950
2013,2,8,20,30,79,920
2013,2,8,21,30,69,848
2013,2,8,22,30,64,434
2013,2,8,23,30,21,0
2013,2,9,0,30,0,0
2013,2,9,1,30,0,0
2013,2,9,2,30,0,0
2013,2,9,3,30,0,0
2013,2,9,4,30,0,0
2013,2,9,5,30,0,0
2013,2,9,6,30,0,0
2013,2,9,7,30,0,0
2013,2,9,8,30,0,0
2013,2,9,9,30,0,0
2013,2,9,10,30,0,0
2013,2,9,11,30,0,0
2013,2,9,12,30,0,0
2013,2,9,13,30,9,0
2013,2,9,14,30,81,62
2013,2,9,15,30,155,107
2013,2,9,16,30,215,226
2013,2,9,17,30,244,319
2013,2,9,18,30,193,553
2013,2,9,19,30,201,502
2013,2,9,20,30,85,861
2013,2,9,21,30,81,669
2013,2,9,22,30,69,0
2013,2,9,23,30,19,0
2013,2,10,0,30,0,0
2013,2,10,1,30,0,0
2013,2,10,2,30,0,0
2013,2,10,3,30,0,0
2013,2,10,4,30,0,0
2013,2,10,5,30,0,0
2013,2,10,6,30,0,0
2013,2,10,7,30,0,0
2013,2,10,8,30,0,0
2013,2,10,9,30,0,0
2013,2,10,10,30,0,0
2013,2,10,11,30,0,0
2013,2,10,12,30,0,0
2013,2,10,13,30,10,0
2013,2,10,14,30,67,0
2013,2,10,15,30,54,826
2013,2,10,16,30,72,915
2013,2,10,17,30,78,948
2013,2,10,18,30,79,965
2013,2,10,19,30,77,957
2013,2,10,20,30,73,916
2013,2,10,21,30,131,428
2013,2,10,22,30,89,161
2013,2,10,23,30,9,0
2013,2,11,0,30,0,0
2013,2,11,1,30,0,0
2013,2,11,2,30,0,0
2013,2,11,3,30,0,0
2013,2,11,4,30,0,0
2013,2,11,5,30,0,0
2013,2,11,6,30,0,0
2013,2,11,7,30,0,0
2013,2,11,8,30,0,0
2013,2,11,9,30,0,0
2013,2,11,10,30,0,0
2013,2,11,11,30,0,0
2013,2,11,12,30,0,0
2013,2,11,13,30,17,290
2013,2,11,14,30,48,707
2013,2,11,15,30,63,862
2013,2,11,16,30,71,935
2013,2,11,17,30,76,969
2013,2,11,18,30,75,986
2013,2,11,19,30,72,970
2013,2,11,20,30,69,937
2013,2,11,21,30,61,870
2013,2,11,22,30,47,727
2013,2,11,23,30,20,353
2013,2,12,0,30,0,0
2013,2,12,1,30,0,0
2013,2,12,2,30,0,0
2013,2,12,3,30,0,0
2013,2,12,4,30,0,0
2013,2,12,5,30,0,0
2013,2,12,6,30,0,0
2013,2,12,7,30,0,0
2013,2,12,8,30,0,0
2013,2,12,9,30,0,0
2013,2,12,10,30,0,0
2013,2,12,11,30,0,0
2013,2,12,12,30,0,0
2013,2,12,13,30,10,0
2013,2,12,14,30,85,173
2013,2,12,15,30,161,116
2013,2,12,16,30,206,42
2013,2,12,17,30,268,107
2013,2,12,18,30,287,144
2013,2,12,19,30,273,134
2013,2,12,20,30,229,208
2013,2,12,21,30,168,131
2013,2,12,22,30,88,234
2013,2,12,23,30,19,0
2013,2,13,0,30,0,0
2013,2,13,1,30,0,0
2013,2,13,2,30,0,0
2013,2,13,3,30,0,0
2013,2,13,4,30,0,0
2013,2,13,5,30,0,0
2013,2,13,6,30,0,0
2013,2,13,7,30,0,0
2013,2,13,8,30,0,0
2013,2,13,9,30,0,0
2013,2,13,10,30,0,0
2013,2,13,11,30,0,0
2013,2,13,12,30,0,0
2013,2,13,13,30,18,289
2013,2,13,14,30,47,691
2013,2,13,15,30,62,839
2013,2,13,16,30,71,910
2013,2,13,17,30,76,940
2013,2,13,18,30,76,954
2013,2,13,19,30,154,665
2013,2,13,20,30,70,920
2013,2,13,21,30,61,861
2013,2,13,22,30,47,723
2013,2,13,23,30,21,356
2013,2,14,0,30,0,0
2013,2,14,1,30,0,0
2013,2,14,2,30,0,0
2013,2,14,3,30,0,0
2013,2,14,4,30,0,0
2013,2,14,5,30,0,0
2013,2,14,6,30,0,0
2013,2,14,7,30,0,0
2013,2,14,8,30,0,0
2013,2,14,9,30,0,0
2013,2,14,10,30,0,0
2013,2,14,11,30,0,0
2013,2,14,12,30,0,0
2013,2,14,13,30,19,315
2013,2,14,14,30,85,229
2013,2,14,15,30,67,839
2013,2,14,16,30,158,549
2013,2,14,17,30,188,557
2013,2,14,18,30,254,398
2013,2,14,19,30,252,354
2013,2,14,20,30,235,194
2013,2,14,21,30,158,304
2013,2,14,22,30,86,307
2013,2,14,23,30,24,32
2013,2,15,0,30,0,0
2013,2,15,1,30,0,0
2013,2,15,2,30,0,0
2013,2,15,3,30,0,0
2013,2,15,4,30,0,0
2013,2,15,5,30,0,0
2013,2,15,6,30,0,0
2013,2,15,7,30,0,0
2013,2,15,8,30,0,0
2013,2,15,9,30,0,0
2013,2,15,10,30,0,0
2013,2,15,11,30,0,0
2013,2,15,12,30,0,0
2013,2,15,13,30,19,411
2013,2,15,14,30,46,766
2013,2,15,15,30,60,901
2013,2,15,16,30,69,967
2013,2,15,17,30,74,998
2013,2,15,18,30,77,994
2013,2,15,19,30,77,983
2013,2,15,20,30,71,917
2013,2,15,21,30,110,574
2013,2,15,22,30,64,525
2013,2,15,23,30,26,337
2013,2,16,0,30,0,0
2013,2,16,1,30,0,0
2013,2,16,2,30,0,0
2013,2,16,3,30,0,0
2013,2,16,4,30,0,0
2013,2,16,5,30,0,0
2013,2,16,6,30,0,0
2013,2,16,7,30,0,0
2013,2,16,8,30,0,0
2013,2,16,9,30,0,0
2013,2,16,10,30,0,0
2013,2,16,11,30,0,0
2013,2,16,12,30,0,0
2013,2,16,13,30,22,32
2013,2,16,14,30,50,0
2013,2,16,15,30,151,335
2013,2,16,16,30,93,920
2013,2,16,17,30,100,958
2013,2,16,18,30,268,362
2013,2,16,19,30,254,365
2013,2,16,20,30,235,83
2013,2,16,21,30,125,0
2013,2,16,22,30,70,0
2013,2,16,23,30,23,0
2013,2,17,0,30,0,0
2013,2,17,1,30,0,0
2013,2,17,2,30,0,0
2013,2,17,3,30,0,0
2013,2,17,4,30,0,0
2013,2,17,5,30,0,0
2013,2,17,6,30,0,0
2013,2,17,7,30,0,0
2013,2,17,8,30,0,0
2013,2,17,9,30,0,0
2013,2,17,10,30,0,0
2013,2,17,11,30,0,0
2013,2,17,12,30,0,0
2013,2,17,13,30,22,337
2013,2,17,14,30,51,701
2013,2,17,15,30,67,838
2013,2,17,16,30,76,907
2013,2,17,17,30,81,941
2013,2,17,18,30,83,950
2013,2,17,19,30,81,942
2013,2,17,20,30,181,508
2013,2,17,21,30,162,325
2013,2,17,22,30,81,401
2013,2,17,23,30,28,104
2013,2,18,0,30,0,0
2013,2,18,1,30,0,0
2013,2,18,2,30,0,0
2013,2,18,3,30,0,0
2013,2,18,4,30,0,0
2013,2,18,5,30,0,0
2013,2,18,6,30,0,0
2013,2,18,7,30,0,0
2013,2,18,8,30,0,0
2013,2,18,9,30,0,0
2013,2,18,10,30,0,0
2013,2,18,11,30,0,0
2013,2,18,12,30,0,0
2013,2,18,13,30,22,0
2013,2,18,14,30,96,46
2013,2,18,15,30,140,432
2013,2,18,16,30,116,0
2013,2,18,17,30,29,0
2013,2,18,18,30,28,0
2013,2,18,19,30,164,1
2013,2,18,20,30,138,0
2013,2,18,21,30,109,0
2013,2,18,22,30,104,151
2013,2,18,23,30,29,81
2013,2,19,0,30,0,0
2013,2,19,1,30,0,0
2013,2,19,2,30,0,0
2013,2,19,3,30,0,0
2013,2,19,4,30,0,0
2013,2,19,5,30,0,0
2013,2,19,6,30,0,0
2013,2,19,7,30,0,0
2013,2,19,8,30,0,0
2013,2,19,9,30,0,0
2013,2,19,10,30,0,0
2013,2,19,11,30,0,0
2013,2,19,12,30,0,0
2013,2,19,13,30,23,452
2013,2,19,14,30,47,810
2013,2,19,15,30,59,937
2013,2,19,16,30,67,999
2013,2,19,17,30,71,1028
2013,2,19,18,30,75,1034
2013,2,19,19,30,73,1027
2013,2,19,20,30,68,1002
2013,2,19,21,30,60,945
2013,2,19,22,30,48,826
2013,2,19,23,30,26,523
2013,2,20,0,30,0,0
2013,2,20,1,30,0,0
2013,2,20,2,30,0,0
2013,2,20,3,30,0,0
2013,2,20,4,30,0,0
2013,2,20,5,30,0,0
2013,2,20,6,30,0,0
2013,2,20,7,30,0,0
2013,2,20,8,30,0,0
2013,2,20,9,30,0,0
2013,2,20,10,30,0,0
2013,2,20,11,30,0,0
2013,2,20,12,30,0,0
2013,2,20,13,30,19,0
2013,2,20,14,30,56,0
2013,2,20,15,30,148,9
2013,2,20,16,30,161,0
2013,2,20,17,30,199,8
2013,2,20,18,30,227,15
2013,2,20,19,30,178,3
2013,2,20,20,30,175,4
2013,2,20,21,30,174,49
2013,2,20,22,30,81,0
2013,2,20,23,30,30,0
2013,2,21,0,30,0,0
2013,2,21,1,30,0,0
2013,2,21,2,30,0,0
2013,2,21,3,30,0,0
2013,2,21,4,30,0,0
2013,2,21,5,30,0,0
2013,2,21,6,30,0,0
2013,2,21,7,30,0,0
2013,2,21,8,30,0,0
2013,2,21,9,30,0,0
2013,2,21,10,30,0,0
2013,2,21,11,30,0,0
2013,2,21,12,30,0,0
2013,2,21,13,30,19,0
2013,2,21,14,30,31,0
2013,2,21,15,30,55,0
2013,2,21,16,30,143,0
2013,2,21,17,30,204,9
2013,2,21,18,30,170,2
2013,2,21,19,30,198,8
2013,2,21,20,30,112,0
2013,2,21,21,30,31,0
2013,2,21,22,30,16,0
2013,2,21,23,30,32,3
2013,2,22,0,30,0,0
2013,2,22,1,30,0,0
2013,2,22,2,30,0,0
2013,2,22,3,30,0,0
2013,2,22,4,30,0,0
2013,2,22,5,30,0,0
2013,2,22,6,30,0,0
2013,2,22,7,30,0,0
2013,2,22,8,30,0,0
2013,2,22,9,30,0,0
2013,2,22,10,30,0,0
2013,2,22,11,30,0,0
2013,2,22,12,30,0,0
2013,2,22,13,30,29,13
2013,2,22,14,30,80,0
2013,2,22,15,30,169,37
2013,2,22,16,30,229,45
2013,2,22,17,30,190,6
2013,2,22,18,30,296,66
2013,2,22,19,30,166,852
2013,2,22,20,30,144,826
2013,2,22,21,30,121,757
2013,2,22,22,30,86,628
2013,2,22,23,30,37,333
2013,2,23,0,30,0,0
2013,2,23,1,30,0,0
2013,2,23,2,30,0,0
2013,2,23,3,30,0,0
2013,2,23,4,30,0,0
2013,2,23,5,30,0,0
2013,2,23,6,30,0,0
2013,2,23,7,30,0,0
2013,2,23,8,30,0,0
2013,2,23,9,30,0,0
2013,2,23,10,30,0,0
2013,2,23,11,30,0,0
2013,2,23,12,30,0,0
2013,2,23,13,30,31,150
2013,2,23,14,30,66,0
2013,2,23,15,30,96,828
2013,2,23,16,30,113,897
2013,2,23,17,30,122,933
2013,2,23,18,30,129,936
2013,2,23,19,30,130,912
2013,2,23,20,30,124,870
2013,2,23,21,30,103,809
2013,2,23,22,30,77,676
2013,2,23,23,30,37,367
2013,2,24,0,30,0,0
2013,2,24,1,30,0,0
2013,2,24,2,30,0,0
2013,2,24,3,30,0,0
2013,2,24,4,30,0,0
2013,2,24,5,30,0,0
2013,2,24,6,30,0,0
2013,2,24,7,30,0,0
2013,2,24,8,30,0,0
2013,2,24,9,30,0,0
2013,2,24,10,30,0,0
2013,2,24,11,30,0,0
2013,2,24,12,30,0,0
2013,2,24,13,30,36,327
2013,2,24,14,30,75,662
2013,2,24,15,30,98,809
2013,2,24,16,30,112,884
2013,2,24,17,30,120,921
2013,2,24,18,30,148,883
2013,2,24,19,30,141,879
2013,2,24,20,30,128,846
2013,2,24,21,30,107,783
2013,2,24,22,30,109,29
2013,2,24,23,30,38,342
2013,2,25,0,30,0,0
2013,2,25,1,30,0,0
2013,2,25,2,30,0,0
2013,2,25,3,30,0,0
2013,2,25,4,30,0,0
2013,2,25,5,30,0,0
2013,2,25,6,30,0,0
2013,2,25,7,30,0,0
2013,2,25,8,30,0,0
2013,2,25,9,30,0,0
2013,2,25,10,30,0,0
2013,2,25,11,30,0,0
2013,2,25,12,30,0,0
2013,2,25,13,30,21,0
2013,2,25,14,30,104,18
2013,2,25,15,30,152,7
2013,2,25,16,30,162,0
2013,2,25,17,30,226,15
2013,2,25,18,30,269,30
2013,2,25,19,30,186,5
2013,2,25,20,30,243,51
2013,2,25,21,30,74,0
2013,2,25,22,30,15,0
2013,2,25,23,30,20,0
2013,2,26,0,30,0,0
2013,2,26,1,30,0,0
2013,2,26,2,30,0,0
2013,2,26,3,30,0,0
2013,2,26,4,30,0,0
2013,2,26,5,30,0,0
2013,2,26,6,30,0,0
2013,2,26,7,30,0,0
2013,2,26,8,30,0,0
2013,2,26,9,30,0,0
2013,2,26,10,30,0,0
2013,2,26,11,30,0,0
2013,2,26,12,30,0,0
2013,2,26,13,30,21,0
2013,2,26,14,30,41,0
2013,2,26,15,30,64,0
2013,2,26,16,30,133,0
2013,2,26,17,30,124,0
2013,2,26,18,30,57,0
2013,2,26,19,30,117,0
2013,2,26,20,30,267,139
2013,2,26,21,30,102,0
2013,2,26,22,30,47,0
2013,2,26,23,30,7,0
2013,2,27,0,30,0,0
2013,2,27,1,30,0,0
2013,2,27,2,30,0,0
2013,2,27,3,30,0,0
2013,2,27,4,30,0,0
2013,2,27,5,30,0,0
2013,2,27,6,30,0,0
2013,2,27,7,30,0,0
2013,2,27,8,30,0,0
2013,2,27,9,30,0,0
2013,2,27,10,30,0,0
2013,2,27,11,30,0,0
2013,2,27,12,30,0,0
2013,2,27,13,30,25,0
2013,2,27,14,30,71,0
2013,2,27,15,30,151,656
2013,2,27,16,30,170,753
2013,2,27,17,30,189,5
2013,2,27,18,30,222,11
2013,2,27,19,30,243,20
2013,2,27,20,30,258,77
2013,2,27,21,30,181,330
2013,2,27,22,30,98,0
2013,2,27,23,30,8,0
2013,2,28,0,30,0,0
2013,2,28,1,30,0,0
2013,2,28,2,30,0,0
2013,2,28,3,30,0,0
2013,2,28,4,30,0,0
2013,2,28,5,30,0,0
2013,2,28,6,30,0,0
2013,2,28,7,30,0,0
2013,2,28,8,30,0,0
2013,2,28,9,30,0,0
2013,2,28,10,30,0,0
2013,2,28,11,30,0,0
2013,2,28,12,30,0,0
2013,2,28,13,30,21,0
2013,2,28,14,30,62,0
2013,2,28,15,30,69,0
2013,2,28,16,30,244,47
2013,2,28,17,30,175,3
2013,2,28,18,30,106,0
2013,2,28,19,30,129,0
2013,2,28,20,30,245,46
2013,2,28,21,30,199,213
2013,2,28,22,30,108,6
2013,2,28,23,30,13,0
2022,3,1,0,30,0,0
2022,3,1,1,30,0,0
2022,3,1,2,30,0,0
2022,3,1,3,30,0,0
2022,3,1,4,30,0,0
2022,3,1,5,30,0,0
2022,3,1,6,30,0,0
2022,3,1,7,30,0,0
2022,3,1,8,30,0,0
2022,3,1,9,30,0,0
2022,3,1,10,30,0,0
2022,3,1,11,30,0,0
2022,3,1,12,30,0,0
2022,3,1,13,30,31,516
2022,3,1,14,30,53,770
2022,3,1,15,30,69,867
2022,3,1,16,30,75,926
2022,3,1,17,30,75,960
2022,3,1,18,30,71,974
2022,3,1,19,30,71,962
2022,3,1,20,30,75,916
2022,3,1,21,30,76,833
2022,3,1,22,30,61,718
2022,3,1,23,30,36,447
2022,3,2,0,30,0,0
2022,3,2,1,30,0,0
2022,3,2,2,30,0,0
2022,3,2,3,30,0,0
2022,3,2,4,30,0,0
2022,3,2,5,30,0,0
2022,3,2,6,30,0,0
2022,3,2,7,30,0,0
2022,3,2,8,30,0,0
2022,3,2,9,30,0,0
2022,3,2,10,30,0,0
2022,3,2,11,30,0,0
2022,3,2,12,30,0,0
2022,3,2,13,30,36,440
2022,3,2,14,30,60,720
2022,3,2,15,30,73,842
2022,3,2,16,30,80,904
2022,3,2,17,30,84,934
2022,3,2,18,30,85,944
2022,3,2,19,30,82,939
2022,3,2,20,30,75,916
2022,3,2,21,30,67,863
2022,3,2,22,30,54,754
2022,3,2,23,30,34,493
2022,3,3,0,30,0,0
2022,3,3,1,30,0,0
2022,3,3,2,30,0,0
2022,3,3,3,30,0,0
2022,3,3,4,30,0,0
2022,3,3,5,30,0,0
2022,3,3,6,30,0,0
2022,3,3,7,30,0,0
2022,3,3,8,30,0,0
2022,3,3,9,30,0,0
2022,3,3,10,30,0,0
2022,3,3,11,30,0,0
2022,3,3,12,30,0,0
2022,3,3,13,30,41,404
2022,3,3,14,30,66,699
2022,3,3,15,30,81,821
2022,3,3,16,30,91,886
2022,3,3,17,30,95,918
2022,3,3,18,30,97,929
2022,3,3,19,30,95,921
2022,3,3,20,30,97,874
2022,3,3,21,30,96,782
2022,3,3,22,30,76,654
2022,3,3,23,30,44,377
2022,3,4,0,30,0,0
2022,3,4,1,30,0,0
2022,3,4,2,30,0,0
2022,3,4,3,30,0,0
2022,3,4,4,30,0,0
2022,3,4,5,30,0,0
2022,3,4,6,30,0,0
2022,3,4,7,30,0,0
2022,3,4,8,30,0,0
2022,3,4,9,30,0,0
2022,3,4,10,30,0,0
2022,3,4,11,30,0,0
2022,3,4,12,30,0,0
2022,3,4,13,30,55,7
2022,3,4,14,30,174,119
2022,3,4,15,30,241,135
2022,3,4,16,30,199,571
2022,3,4,17,30,230,558
2022,3,4,18,30,285,426
2022,3,4,19,30,285,424
2022,3,4,20,30,281,225
2022,3,4,21,30,139,17
2022,3,4,22,30,62,55
2022,3,4,23,30,37,3
2022,3,5,0,30,0,0
2022,3,5,1,30,0,0
2022,3,5,2,30,0,0
2022,3,5,3,30,0,0
2022,3,5,4,30,0,0
2022,3,5,5,30,0,0
2022,3,5,6,30,0,0
2022,3,5,7,30,0,0
2022,3,5,8,30,0,0
2022,3,5,9,30,0,0
2022,3,5,10,30,0,0
2022,3,5,11,30,0,0
2022,3,5,12,30,0,0
2022,3,5,13,30,31,84
2022,3,5,14,30,53,1
2022,3,5,15,30,112,3
2022,3,5,16,30,31,0
2022,3,5,17,30,61,0
2022,3,5,18,30,30,0
2022,3,5,19,30,275,237
2022,3,5,20,30,280,145
2022,3,5,21,30,163,443
2022,3,5,22,30,86,345
2022,3,5,23,30,54,262
2022,3,6,0,30,0,0
2022,3,6,1,30,0,0
2022,3,6,2,30,0,0
2022,3,6,3,30,0,0
2022,3,6,4,30,0,0
2022,3,6,5,30,0,0
2022,3,6,6,30,0,0
2022,3,6,7,30,0,0
2022,3,6,8,30,0,0
2022,3,6,9,30,0,0
2022,3,6,10,30,0,0
2022,3,6,11,30,0,0
2022,3,6,12,30,0,0
2022,3,6,13,30,45,448
2022,3,6,14,30,76,689
2022,3,6,15,30,213,328
2022,3,6,16,30,266,338
2022,3,6,17,30,329,336
2022,3,6,18,30,309,383
2022,3,6,19,30,324,279
2022,3,6,20,30,182,6
2022,3,6,21,30,28,0
2022,3,6,22,30,55,1
2022,3,6,23,30,40,16
2022,3,7,0,30,0,0
2022,3,7,1,30,0,0
2022,3,7,2,30,0,0
2022,3,7,3,30,0,0
2022,3,7,4,30,0,0
2022,3,7,5,30,0,0
2022,3,7,6,30,0,0
2022,3,7,7,30,0,0
2022,3,7,8,30,0,0
2022,3,7,9,30,0,0
2022,3,7,10,30,0,0
2022,3,7,11,30,0,0
2022,3,7,12,30,0,0
2022,3,7,13,30,44,503
2022,3,7,14,30,60,0
2022,3,7,15,30,94,0
2022,3,7,16,30,112,0
2022,3,7,17,30,139,0
2022,3,7,18,30,320,17
2022,3,7,19,30,316,359
2022,3,7,20,30,90,939
2022,3,7,21,30,79,887
2022,3,7,22,30,64,781
2022,3,7,23,30,40,536
2022,3,8,0,30,0,0
2022,3,8,1,30,0,0
2022,3,8,2,30,0,0
2022,3,8,3,30,0,0
2022,3,8,4,30,0,0
2022,3,8,5,30,0,0
2022,3,8,6,30,0,0
2022,3,8,7,30,0,0
2022,3,8,8,30,0,0
2022,3,8,9,30,0,0
2022,3,8,10,30,0,0
2022,3,8,11,30,0,0
2022,3,8,12,30,0,0
2022,3,8,13,30,50,442
2022,3,8,14,30,173,260
2022,3,8,15,30,113,782
2022,3,8,16,30,129,847
2022,3,8,17,30,280,502
2022,3,8,18,30,192,705
2022,3,8,19,30,250,532
2022,3,8,20,30,262,419
2022,3,8,21,30,243,303
2022,3,8,22,30,151,41
2022,3,8,23,30,55,8
2022,3,9,0,30,0,0
2022,3,9,1,30,0,0
2022,3,9,2,30,0,0
2022,3,9,3,30,0,0
2022,3,9,4,30,0,0
2022,3,9,5,30,0,0
2022,3,9,6,30,0,0
2022,3,9,7,30,0,0
2022,3,9,8,30,0,0
2022,3,9,9,30,0,0
2022,3,9,10,30,0,0
2022,3,9,11,30,0,0
2022,3,9,12,30,0,0
2022,3,9,13,30,42,574
2022,3,9,14,30,61,801
2022,3,9,15,30,74,904
2022,3,9,16,30,82,956
2022,3,9,17,30,96,961
2022,3,9,18,30,113,940
2022,3,9,19,30,111,923
2022,3,9,20,30,106,892
2022,3,9,21,30,186,506
2022,3,9,22,30,181,152
2022,3,9,23,30,64,10
2022,3,10,0,30,0,0
2022,3,10,1,30,0,0
2022,3,10,2,30,0,0
2022,3,10,3,30,0,0
2022,3,10,4,30,0,0
2022,3,10,5,30,0,0
2022,3,10,6,30,0,0
2022,3,10,7,30,0,0
2022,3,10,8,30,0,0
2022,3,10,9,30,0,0
2022,3,10,10,30,0,0
2022,3,10,11,30,0,0
2022,3,10,12,30,0,0
2022,3,10,13,30,31,0
2022,3,10,14,30,59,1
2022,3,10,15,30,82,0
2022,3,10,16,30,101,0
2022,3,10,17,30,172,0
2022,3,10,18,30,200,0
2022,3,10,19,30,148,0
2022,3,10,20,30,65,0
2022,3,10,21,30,54,0
2022,3,10,22,30,40,0
2022,3,10,23,30,21,0
2022,3,11,0,30,0,0
2022,3,11,1,30,0,0
2022,3,11,2,30,0,0
2022,3,11,3,30,0,0
2022,3,11,4,30,0,0
2022,3,11,5,30,0,0
2022,3,11,6,30,0,0
2022,3,11,7,30,0,0
2022,3,11,8,30,0,0
2022,3,11,9,30,0,0
2022,3,11,10,30,0,0
2022,3,11,11,30,0,0
2022,3,11,12,30,1,0
2022,3,11,13,30,49,1
2022,3,11,14,30,180,18
2022,3,11,15,30,267,18
2022,3,11,16,30,436,144
2022,3,11,17,30,481,63
2022,3,11,18,30,498,233
2022,3,11,19,30,369,486
2022,3,11,20,30,213,726
2022,3,11,21,30,254,442
2022,3,11,22,30,176,364
2022,3,11,23,30,61,329
2022,3,12,0,30,0,0
2022,3,12,1,30,0,0
2022,3,12,2,30,0,0
2022,3,12,3,30,0,0
2022,3,12,4,30,0,0
2022,3,12,5,30,0,0
2022,3,12,6,30,0,0
2022,3,12,7,30,0,0
2022,3,12,8,30,0,0
2022,3,12,9,30,0,0
2022,3,12,10,30,0,0
2022,3,12,11,30,0,0
2022,3,12,12,30,4,39
2022,3,12,13,30,44,677
2022,3,12,14,30,66,867
2022,3,12,15,30,83,953
2022,3,12,16,30,95,989
2022,3,12,17,30,118,980
2022,3,12,18,30,141,950
2022,3,12,19,30,151,912
2022,3,12,20,30,129,901
2022,3,12,21,30,262,421
2022,3,12,22,30,133,551
2022,3,12,23,30,88,77
2022,3,13,0,30,0,0
2022,3,13,1,30,0,0
2022,3,13,2,30,0,0
2022,3,13,3,30,0,0
2022,3,13,4,30,0,0
2022,3,13,5,30,0,0
2022,3,13,6,30,0,0
2022,3,13,7,30,0,0
2022,3,13,8,30,0,0
2022,3,13,9,30,0,0
2022,3,13,10,30,0,0
2022,3,13,11,30,0,0
2022,3,13,12,30,5,40
2022,3,13,13,30,43,589
2022,3,13,14,30,60,801
2022,3,13,15,30,72,897
2022,3,13,16,30,79,943
2022,3,13,17,30,93,946
2022,3,13,18,30,109,933
2022,3,13,19,30,103,933
2022,3,13,20,30,100,901
2022,3,13,21,30,91,840
2022,3,13,22,30,72,744
2022,3,13,23,30,45,524
2022,3,14,0,30,3,17
2022,3,14,1,30,0,0
2022,3,14,2,30,0,0
2022,3,14,3,30,0,0
2022,3,14,4,30,0,0
2022,3,14,5,30,0,0
2022,3,14,6,30,0,0
2022,3,14,7,30,0,0
2022,3,14,8,30,0,0
2022,3,14,9,30,0,0
2022,3,14,10,30,0,0
2022,3,14,11,30,0,0
2022,3,14,12,30,6,37
2022,3,14,13,30,74,286
2022,3,14,14,30,173,256
2022,3,14,15,30,225,362
2022,3,14,16,30,299,354
2022,3,14,17,30,328,301
2022,3,14,18,30,293,34
2022,3,14,19,30,144,2
2022,3,14,20,30,207,18
2022,3,14,21,30,68,2
2022,3,14,22,30,35,1
2022,3,14,23,30,31,0
2022,3,15,0,30,1,0
2022,3,15,1,30,0,0
2022,3,15,2,30,0,0
2022,3,15,3,30,0,0
2022,3,15,4,30,0,0
2022,3,15,5,30,0,0
2022,3,15,6,30,0,0
2022,3,15,7,30,0,0
2022,3,15,8,30,0,0
2022,3,15,9,30,0,0
2022,3,15,10,30,0,0
2022,3,15,11,30,0,0
2022,3,15,12,30,5,21
2022,3,15,13,30,64,435
2022,3,15,14,30,90,688
2022,3,15,15,30,104,812
2022,3,15,16,30,112,876
2022,3,15,17,30,119,904
2022,3,15,18,30,122,911
2022,3,15,19,30,117,905
2022,3,15,20,30,112,871
2022,3,15,21,30,103,807
2022,3,15,22,30,86,694
2022,3,15,23,30,56,455
2022,3,16,0,30,2,12
2022,3,16,1,30,0,0
2022,3,16,2,30,0,0
2022,3,16,3,30,0,0
2022,3,16,4,30,0,0
2022,3,16,5,30,0,0
2022,3,16,6,30,0,0
2022,3,16,7,30,0,0
2022,3,16,8,30,0,0
2022,3,16,9,30,0,0
2022,3,16,10,30,0,0
2022,3,16,11,30,0,0
2022,3,16,12,30,7,35
2022,3,16,13,30,58,505
2022,3,16,14,30,80,745
2022,3,16,15,30,92,851
2022,3,16,16,30,99,908
2022,3,16,17,30,103,930
2022,3,16,18,30,108,929
2022,3,16,19,30,106,916
2022,3,16,20,30,102,881
2022,3,16,21,30,94,814
2022,3,16,22,30,79,697
2022,3,16,23,30,52,453
2022,3,17,0,30,1,0
2022,3,17,1,30,0,0
2022,3,17,2,30,0,0
2022,3,17,3,30,0,0
2022,3,17,4,30,0,0
2022,3,17,5,30,0,0
2022,3,17,6,30,0,0
2022,3,17,7,30,0,0
2022,3,17,8,30,0,0
2022,3,17,9,30,0,0
2022,3,17,10,30,0,0
2022,3,17,11,30,0,0
2022,3,17,12,30,5,0
2022,3,17,13,30,73,49
2022,3,17,14,30,191,209
2022,3,17,15,30,234,339
2022,3,17,16,30,152,760
2022,3,17,17,30,129,860
2022,3,17,18,30,118,890
2022,3,17,19,30,120,868
2022,3,17,20,30,228,545
2022,3,17,21,30,253,252
2022,3,17,22,30,154,23
2022,3,17,23,30,48,11
2022,3,18,0,30,1,0
2022,3,18,1,30,0,0
2022,3,18,2,30,0,0
2022,3,18,3,30,0,0
2022,3,18,4,30,0,0
2022,3,18,5,30,0,0
2022,3,18,6,30,0,0
2022,3,18,7,30,0,0
2022,3,18,8,30,0,0
2022,3,18,9,30,0,0
2022,3,18,10,30,0,0
2022,3,18,11,30,0,0
2022,3,18,12,30,2,0
2022,3,18,13,30,30,1
2022,3,18,14,30,28,0
2022,3,18,15,30,18,0
2022,3,18,16,30,60,0
2022,3,18,17,30,34,0
2022,3,18,18,30,49,0
2022,3,18,19,30,136,1
2022,3,18,20,30,50,0
2022,3,18,21,30,25,0
2022,3,18,22,30,81,19
2022,3,18,23,30,63,29
2022,3,19,0,30,1,0
2022,3,19,1,30,0,0
2022,3,19,2,30,0,0
2022,3,19,3,30,0,0
2022,3,19,4,30,0,0
2022,3,19,5,30,0,0
2022,3,19,6,30,0,0
2022,3,19,7,30,0,0
2022,3,19,8,30,0,0
2022,3,19,9,30,0,0
2022,3,19,10,30,0,0
2022,3,19,11,30,0,0
2022,3,19,12,30,12,119
2022,3,19,13,30,48,666
