Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2008,2,4,5,30,0,0,0
2008,2,4,6,30,0,0,0
2008,2,4,7,30,0,0,0
2008,2,4,8,30,0,0,0
2008,2,4,9,30,0,0,0
2008,2,4,10,30,0,0,0
2008,2,4,11,30,0,0,0
2008,2,4,12,30,0,0,0
2008,2,4,13,30,0,0,0
2008,2,4,14,30,45,593,157
2008,2,4,15,30,61,798,345
2008,2,4,16,30,68,893,505
2008,2,4,17,30,71,934,613
2008,2,4,18,30,72,952,661
2008,2,4,19,30,71,947,643
2008,2,4,20,30,68,920,562
2008,2,4,21,30,61,862,427
2008,2,4,22,30,50,736,249
2008,2,4,23,30,26,417,63
2008,2,5,0,30,0,0,0
2008,2,5,1,30,0,0,0
2008,2,5,2,30,0,0,0
2008,2,5,3,30,0,0,0
2008,2,5,4,30,0,0,0
2008,2,5,5,30,0,0,0
2008,2,5,6,30,0,0,0
2008,2,5,7,30,0,0,0
2008,2,5,8,30,0,0,0
2008,2,5,9,30,0,0,0
2008,2,5,10,30,0,0,0
2008,2,5,11,30,0,0,0
2008,2,5,12,30,0,0,0
2008,2,5,13,30,0,0,0
2008,2,5,14,30,6,0,6
2008,2,5,15,30,7,0,7
2008,2,5,16,30,201,39,220
2008,2,5,17,30,117,0,117
2008,2,5,18,30,263,42,289
2008,2,5,19,30,216,14,224
2008,2,5,20,30,63,0,63
2008,2,5,21,30,67,0,67
2008,2,5,22,30,80,0,80
2008,2,5,23,30,15,0,15
2008,2,6,0,30,0,0,0
2008,2,6,1,30,0,0,0
2008,2,6,2,30,0,0,0
2008,2,6,3,30,0,0,0
2008,2,6,4,30,0,0,0
2008,2,6,5,30,0,0,0
2008,2,6,6,30,0,0,0
2008,2,6,7,30,0,0,0
2008,2,6,8,30,0,0,0
2008,2,6,9,30,0,0,0
2008,2,6,10,30,0,0,0
2008,2,6,11,30,0,0,0
2008,2,6,12,30,0,0,0
2008,2,6,13,30,0,0,0
2008,2,6,14,30,43,676,174
2008,2,6,15,30,56,874,374
2008,2,6,16,30,61,969,544
2008,2,6,17,30,63,1022,664
2008,2,6,18,30,69,1031,715
2008,2,6,19,30,67,1028,697
2008,2,6,20,30,65,1001,612
2008,2,6,21,30,59,934,463
2008,2,6,22,30,48,819,276
2008,2,6,23,30,26,530,77
2008,2,7,0,30,0,0,0
2008,2,7,1,30,0,0,0
2008,2,7,2,30,0,0,0
2008,2,7,3,30,0,0,0
2008,2,7,4,30,0,0,0
2008,2,7,5,30,0,0,0
2008,2,7,6,30,0,0,0
2008,2,7,7,30,0,0,0
2008,2,7,8,30,0,0,0
2008,2,7,9,30,0,0,0
2008,2,7,10,30,0,0,0
2008,2,7,11,30,0,0,0
2008,2,7,12,30,0,0,0
2008,2,7,13,30,0,0,0
2008,2,7,14,30,48,622,171
2008,2,7,15,30,128,4,129
2008,2,7,16,30,203,353,380
2008,2,7,17,30,237,415,483
2008,2,7,18,30,252,444,532
2008,2,7,19,30,72,985,680
2008,2,7,20,30,65,972,601
2008,2,7,21,30,59,915,459
2008,2,7,22,30,47,804,274
2008,2,7,23,30,26,524,78
2008,2,8,0,30,0,0,0
2008,2,8,1,30,0,0,0
2008,2,8,2,30,0,0,0
2008,2,8,3,30,0,0,0
2008,2,8,4,30,0,0,0
2008,2,8,5,30,0,0,0
2008,2,8,6,30,0,0,0
2008,2,8,7,30,0,0,0
2008,2,8,8,30,0,0,0
2008,2,8,9,30,0,0,0
2008,2,8,10,30,0,0,0
2008,2,8,11,30,0,0,0
2008,2,8,12,30,0,0,0
2008,2,8,13,30,0,0,0
2008,2,8,14,30,71,244,120
2008,2,8,15,30,53,866,374
2008,2,8,16,30,60,945,538
2008,2,8,17,30,64,982,649
2008,2,8,18,30,91,912,670
2008,2,8,19,30,67,990,682
2008,2,8,20,30,67,959,599
2008,2,8,21,30,144,491,360
2008,2,8,22,30,49,812,281
2008,2,8,23,30,27,534,82
2008,2,9,0,30,0,0,0
2008,2,9,1,30,0,0,0
2008,2,9,2,30,0,0,0
2008,2,9,3,30,0,0,0
2008,2,9,4,30,0,0,0
2008,2,9,5,30,0,0,0
2008,2,9,6,30,0,0,0
2008,2,9,7,30,0,0,0
2008,2,9,8,30,0,0,0
2008,2,9,9,30,0,0,0
2008,2,9,10,30,0,0,0
2008,2,9,11,30,0,0,0
2008,2,9,12,30,0,0,0
2008,2,9,13,30,0,0,0
2008,2,9,14,30,39,716,185
2008,2,9,15,30,53,881,383
2008,2,9,16,30,60,956,548
2008,2,9,17,30,65,993,661
2008,2,9,18,30,66,1007,711
2008,2,9,19,30,66,1003,693
2008,2,9,20,30,62,980,610
2008,2,9,21,30,57,925,468
2008,2,9,22,30,46,817,283
2008,2,9,23,30,27,546,85
2008,2,10,0,30,0,0,0
2008,2,10,1,30,0,0,0
2008,2,10,2,30,0,0,0
2008,2,10,3,30,0,0,0
2008,2,10,4,30,0,0,0
2008,2,10,5,30,0,0,0
2008,2,10,6,30,0,0,0
2008,2,10,7,30,0,0,0
2008,2,10,8,30,0,0,0
2008,2,10,9,30,0,0,0
2008,2,10,10,30,0,0,0
2008,2,10,11,30,0,0,0
2008,2,10,12,30,0,0,0
2008,2,10,13,30,11,200,14
2008,2,10,14,30,79,81,96
2008,2,10,15,30,59,854,382
2008,2,10,16,30,68,932,547
2008,2,10,17,30,73,971,659
2008,2,10,18,30,74,987,709
2008,2,10,19,30,73,983,692
2008,2,10,20,30,69,957,609
2008,2,10,21,30,63,901,467
2008,2,10,22,30,52,786,283
2008,2,10,23,30,30,509,86
2008,2,11,0,30,0,0,0
2008,2,11,1,30,0,0,0
2008,2,11,2,30,0,0,0
2008,2,11,3,30,0,0,0
2008,2,11,4,30,0,0,0
2008,2,11,5,30,0,0,0
2008,2,11,6,30,0,0,0
2008,2,11,7,30,0,0,0
2008,2,11,8,30,0,0,0
2008,2,11,9,30,0,0,0
2008,2,11,10,30,0,0,0
2008,2,11,11,30,0,0,0
2008,2,11,12,30,0,0,0
2008,2,11,13,30,11,22,11
2008,2,11,14,30,23,0,23
2008,2,11,15,30,126,0,126
2008,2,11,16,30,10,0,10
2008,2,11,17,30,113,0,113
2008,2,11,18,30,139,0,139
2008,2,11,19,30,83,0,83
2008,2,11,20,30,136,0,136
2008,2,11,21,30,157,7,160
2008,2,11,22,30,58,0,58
2008,2,11,23,30,17,0,17
2008,2,12,0,30,0,0,0
2008,2,12,1,30,0,0,0
2008,2,12,2,30,0,0,0
2008,2,12,3,30,0,0,0
2008,2,12,4,30,0,0,0
2008,2,12,5,30,0,0,0
2008,2,12,6,30,0,0,0
2008,2,12,7,30,0,0,0
2008,2,12,8,30,0,0,0
2008,2,12,9,30,0,0,0
2008,2,12,10,30,0,0,0
2008,2,12,11,30,0,0,0
2008,2,12,12,30,0,0,0
2008,2,12,13,30,13,152,17
2008,2,12,14,30,58,0,58
2008,2,12,15,30,149,28,160
2008,2,12,16,30,190,16,199
2008,2,12,17,30,184,5,186
2008,2,12,18,30,191,5,194
2008,2,12,19,30,74,994,709
2008,2,12,20,30,68,973,625
2008,2,12,21,30,65,913,481
2008,2,12,22,30,51,809,295
2008,2,12,23,30,29,543,93
2008,2,13,0,30,0,0,0
2008,2,13,1,30,0,0,0
2008,2,13,2,30,0,0,0
2008,2,13,3,30,0,0,0
2008,2,13,4,30,0,0,0
2008,2,13,5,30,0,0,0
2008,2,13,6,30,0,0,0
2008,2,13,7,30,0,0,0
2008,2,13,8,30,0,0,0
2008,2,13,9,30,0,0,0
2008,2,13,10,30,0,0,0
2008,2,13,11,30,0,0,0
2008,2,13,12,30,0,0,0
2008,2,13,13,30,12,276,20
2008,2,13,14,30,41,725,200
2008,2,13,15,30,55,874,396
2008,2,13,16,30,65,944,562
2008,2,13,17,30,72,976,675
2008,2,13,18,30,74,986,721
2008,2,13,19,30,71,984,704
2008,2,13,20,30,67,961,620
2008,2,13,21,30,60,910,479
2008,2,13,22,30,48,807,295
2008,2,13,23,30,29,553,96
2008,2,14,0,30,0,0,0
2008,2,14,1,30,0,0,0
2008,2,14,2,30,0,0,0
2008,2,14,3,30,0,0,0
2008,2,14,4,30,0,0,0
2008,2,14,5,30,0,0,0
2008,2,14,6,30,0,0,0
2008,2,14,7,30,0,0,0
2008,2,14,8,30,0,0,0
2008,2,14,9,30,0,0,0
2008,2,14,10,30,0,0,0
2008,2,14,11,30,0,0,0
2008,2,14,12,30,0,0,0
2008,2,14,13,30,11,0,11
2008,2,14,14,30,84,194,127
2008,2,14,15,30,148,351,287
2008,2,14,16,30,80,895,555
2008,2,14,17,30,84,941,669
2008,2,14,18,30,211,593,603
2008,2,14,19,30,84,953,701
2008,2,14,20,30,82,917,614
2008,2,14,21,30,73,861,473
2008,2,14,22,30,122,209,187
2008,2,14,23,30,44,110,58
2008,2,15,0,30,0,0,0
2008,2,15,1,30,0,0,0
2008,2,15,2,30,0,0,0
2008,2,15,3,30,0,0,0
2008,2,15,4,30,0,0,0
2008,2,15,5,30,0,0,0
2008,2,15,6,30,0,0,0
2008,2,15,7,30,0,0,0
2008,2,15,8,30,0,0,0
2008,2,15,9,30,0,0,0
2008,2,15,10,30,0,0,0
2008,2,15,11,30,0,0,0
2008,2,15,12,30,0,0,0
2008,2,15,13,30,5,0,5
2008,2,15,14,30,13,0,13
2008,2,15,15,30,54,0,54
2008,2,15,16,30,105,0,105
2008,2,15,17,30,205,9,211
2008,2,15,18,30,138,0,138
2008,2,15,19,30,283,50,316
2008,2,15,20,30,130,0,130
2008,2,15,21,30,199,66,230
2008,2,15,22,30,30,0,30
2008,2,15,23,30,3,0,3
2008,2,16,0,30,0,0,0
2008,2,16,1,30,0,0,0
2008,2,16,2,30,0,0,0
2008,2,16,3,30,0,0,0
2008,2,16,4,30,0,0,0
2008,2,16,5,30,0,0,0
2008,2,16,6,30,0,0,0
2008,2,16,7,30,0,0,0
2008,2,16,8,30,0,0,0
2008,2,16,9,30,0,0,0
2008,2,16,10,30,0,0,0
2008,2,16,11,30,0,0,0
2008,2,16,12,30,0,0,0
2008,2,16,13,30,3,0,3
2008,2,16,14,30,4,0,4
2008,2,16,15,30,10,0,10
2008,2,16,16,30,14,0,14
2008,2,16,17,30,14,0,14
2008,2,16,18,30,103,0,103
2008,2,16,19,30,132,0,132
2008,2,16,20,30,31,0,31
2008,2,16,21,30,22,0,22
2008,2,16,22,30,11,0,11
2008,2,16,23,30,43,0,43
2008,2,17,0,30,0,0,0
2008,2,17,1,30,0,0,0
2008,2,17,2,30,0,0,0
2008,2,17,3,30,0,0,0
2008,2,17,4,30,0,0,0
2008,2,17,5,30,0,0,0
2008,2,17,6,30,0,0,0
2008,2,17,7,30,0,0,0
2008,2,17,8,30,0,0,0
2008,2,17,9,30,0,0,0
2008,2,17,10,30,0,0,0
2008,2,17,11,30,0,0,0
2008,2,17,12,30,0,0,0
2008,2,17,13,30,5,0,5
2008,2,17,14,30,55,640,205
2008,2,17,15,30,97,0,97
2008,2,17,16,30,251,152,333
2008,2,17,17,30,291,77,339
2008,2,17,18,30,299,54,335
2008,2,17,19,30,300,318,510
2008,2,17,20,30,71,971,647
2008,2,17,21,30,195,322,348
2008,2,17,22,30,72,0,72
2008,2,17,23,30,45,243,78
2008,2,18,0,30,0,0,0
2008,2,18,1,30,0,0,0
2008,2,18,2,30,0,0,0
2008,2,18,3,30,0,0,0
2008,2,18,4,30,0,0,0
2008,2,18,5,30,0,0,0
2008,2,18,6,30,0,0,0
2008,2,18,7,30,0,0,0
2008,2,18,8,30,0,0,0
2008,2,18,9,30,0,0,0
2008,2,18,10,30,0,0,0
2008,2,18,11,30,0,0,0
2008,2,18,12,30,0,0,0
2008,2,18,13,30,17,323,32
2008,2,18,14,30,45,752,225
2008,2,18,15,30,59,900,429
2008,2,18,16,30,68,959,593
2008,2,18,17,30,75,990,708
2008,2,18,18,30,79,1000,758
2008,2,18,19,30,77,997,740
2008,2,18,20,30,72,977,655
2008,2,18,21,30,64,928,511
2008,2,18,22,30,53,828,321
2008,2,18,23,30,33,590,115
2008,2,19,0,30,0,0,0
2008,2,19,1,30,0,0,0
2008,2,19,2,30,0,0,0
2008,2,19,3,30,0,0,0
2008,2,19,4,30,0,0,0
2008,2,19,5,30,0,0,0
2008,2,19,6,30,0,0,0
2008,2,19,7,30,0,0,0
2008,2,19,8,30,0,0,0
2008,2,19,9,30,0,0,0
2008,2,19,10,30,0,0,0
2008,2,19,11,30,0,0,0
2008,2,19,12,30,0,0,0
2008,2,19,13,30,18,325,34
2008,2,19,14,30,47,728,224
2008,2,19,15,30,145,420,320
2008,2,19,16,30,217,406,441
2008,2,19,17,30,180,654,601
2008,2,19,18,30,98,923,729
2008,2,19,19,30,86,957,727
2008,2,19,20,30,82,931,642
2008,2,19,21,30,71,886,501
2008,2,19,22,30,58,777,314
2008,2,19,23,30,36,534,112
2008,2,20,0,30,0,0,0
2008,2,20,1,30,0,0,0
2008,2,20,2,30,0,0,0
2008,2,20,3,30,0,0,0
2008,2,20,4,30,0,0,0
2008,2,20,5,30,0,0,0
2008,2,20,6,30,0,0,0
2008,2,20,7,30,0,0,0
2008,2,20,8,30,0,0,0
2008,2,20,9,30,0,0,0
2008,2,20,10,30,0,0,0
2008,2,20,11,30,0,0,0
2008,2,20,12,30,0,0,0
2008,2,20,13,30,9,0,9
2008,2,20,14,30,33,0,33
2008,2,20,15,30,78,0,78
2008,2,20,16,30,174,4,176
2008,2,20,17,30,198,7,202
2008,2,20,18,30,134,0,134
2008,2,20,19,30,109,0,109
2008,2,20,20,30,77,0,77
2008,2,20,21,30,66,0,66
2008,2,20,22,30,31,0,31
2008,2,20,23,30,19,0,19
2008,2,21,0,30,0,0,0
2008,2,21,1,30,0,0,0
2008,2,21,2,30,0,0,0
2008,2,21,3,30,0,0,0
2008,2,21,4,30,0,0,0
2008,2,21,5,30,0,0,0
2008,2,21,6,30,0,0,0
2008,2,21,7,30,0,0,0
2008,2,21,8,30,0,0,0
2008,2,21,9,30,0,0,0
2008,2,21,10,30,0,0,0
2008,2,21,11,30,0,0,0
2008,2,21,12,30,0,0,0
2008,2,21,13,30,6,0,6
2008,2,21,14,30,23,0,23
2008,2,21,15,30,129,615,391
2008,2,21,16,30,94,0,94
2008,2,21,17,30,217,11,224
2008,2,21,18,30,111,0,111
2008,2,21,19,30,140,0,140
2008,2,21,20,30,163,1,164
2008,2,21,21,30,101,0,101
2008,2,21,22,30,110,0,110
2008,2,21,23,30,54,63,63
2008,2,22,0,30,0,0,0
2008,2,22,1,30,0,0,0
2008,2,22,2,30,0,0,0
2008,2,22,3,30,0,0,0
2008,2,22,4,30,0,0,0
2008,2,22,5,30,0,0,0
2008,2,22,6,30,0,0,0
2008,2,22,7,30,0,0,0
2008,2,22,8,30,0,0,0
2008,2,22,9,30,0,0,0
2008,2,22,10,30,0,0,0
2008,2,22,11,30,0,0,0
2008,2,22,12,30,0,0,0
2008,2,22,13,30,24,228,38
2008,2,22,14,30,54,0,54
2008,2,22,15,30,112,0,112
2008,2,22,16,30,142,0,142
2008,2,22,17,30,280,44,309
2008,2,22,18,30,266,23,282
2008,2,22,19,30,326,102,395
2008,2,22,20,30,287,229,427
2008,2,22,21,30,73,841,491
2008,2,22,22,30,67,767,328
2008,2,22,23,30,42,522,122
2008,2,23,0,30,0,0,0
2008,2,23,1,30,0,0,0
2008,2,23,2,30,0,0,0
2008,2,23,3,30,0,0,0
2008,2,23,4,30,0,0,0
2008,2,23,5,30,0,0,0
2008,2,23,6,30,0,0,0
2008,2,23,7,30,0,0,0
2008,2,23,8,30,0,0,0
2008,2,23,9,30,0,0,0
2008,2,23,10,30,0,0,0
2008,2,23,11,30,0,0,0
2008,2,23,12,30,0,0,0
2008,2,23,13,30,15,0,15
2008,2,23,14,30,9,0,9
2008,2,23,15,30,90,0,90
2008,2,23,16,30,133,0,133
2008,2,23,17,30,29,0,29
2008,2,23,18,30,192,6,196
2008,2,23,19,30,277,31,298
2008,2,23,20,30,119,0,119
2008,2,23,21,30,224,198,323
2008,2,23,22,30,81,677,313
2008,2,23,23,30,57,92,71
2008,2,24,0,30,0,0,0
2008,2,24,1,30,0,0,0
2008,2,24,2,30,0,0,0
2008,2,24,3,30,0,0,0
2008,2,24,4,30,0,0,0
2008,2,24,5,30,0,0,0
2008,2,24,6,30,0,0,0
2008,2,24,7,30,0,0,0
2008,2,24,8,30,0,0,0
2008,2,24,9,30,0,0,0
2008,2,24,10,30,0,0,0
2008,2,24,11,30,0,0,0
2008,2,24,12,30,0,0,0
2008,2,24,13,30,30,184,43
2008,2,24,14,30,21,0,21
2008,2,24,15,30,85,0,85
2008,2,24,16,30,122,0,122
2008,2,24,17,30,320,126,404
2008,2,24,18,30,97,963,778
2008,2,24,19,30,94,962,759
2008,2,24,20,30,88,935,671
2008,2,24,21,30,80,882,526
2008,2,24,22,30,66,781,337
2008,2,24,23,30,57,173,84
2008,2,25,0,30,0,0,0
2008,2,25,1,30,0,0,0
2008,2,25,2,30,0,0,0
2008,2,25,3,30,0,0,0
2008,2,25,4,30,0,0,0
2008,2,25,5,30,0,0,0
2008,2,25,6,30,0,0,0
2008,2,25,7,30,0,0,0
2008,2,25,8,30,0,0,0
2008,2,25,9,30,0,0,0
2008,2,25,10,30,0,0,0
2008,2,25,11,30,0,0,0
2008,2,25,12,30,0,0,0
2008,2,25,13,30,5,0,5
2008,2,25,14,30,107,114,138
2008,2,25,15,30,194,167,268
2008,2,25,16,30,80,913,610
2008,2,25,17,30,83,960,727
2008,2,25,18,30,82,977,777
2008,2,25,19,30,232,581,636
2008,2,25,20,30,263,387,506
2008,2,25,21,30,91,775,486
2008,2,25,22,30,89,577,292
2008,2,25,23,30,43,511,126
2008,2,26,0,30,0,0,0
2008,2,26,1,30,0,0,0
2008,2,26,2,30,0,0,0
2008,2,26,3,30,0,0,0
2008,2,26,4,30,0,0,0
2008,2,26,5,30,0,0,0
2008,2,26,6,30,0,0,0
2008,2,26,7,30,0,0,0
2008,2,26,8,30,0,0,0
2008,2,26,9,30,0,0,0
2008,2,26,10,30,0,0,0
2008,2,26,11,30,0,0,0
2008,2,26,12,30,0,0,0
2008,2,26,13,30,22,472,59
2008,2,26,14,30,45,812,268
2008,2,26,15,30,56,936,475
2008,2,26,16,30,61,999,645
2008,2,26,17,30,63,1031,761
2008,2,26,18,30,70,1038,813
2008,2,26,19,30,71,1032,794
2008,2,26,20,30,71,1006,706
2008,2,26,21,30,65,959,557
2008,2,26,22,30,57,862,362
2008,2,26,23,30,39,637,145
2008,2,27,0,30,0,0,0
2008,2,27,1,30,0,0,0
2008,2,27,2,30,0,0,0
2008,2,27,3,30,0,0,0
2008,2,27,4,30,0,0,0
2008,2,27,5,30,0,0,0
2008,2,27,6,30,0,0,0
2008,2,27,7,30,0,0,0
2008,2,27,8,30,0,0,0
2008,2,27,9,30,0,0,0
2008,2,27,10,30,0,0,0
2008,2,27,11,30,0,0,0
2008,2,27,12,30,0,0,0
2008,2,27,13,30,26,406,59
2008,2,27,14,30,53,746,262
2008,2,27,15,30,68,884,469
2008,2,27,16,30,77,950,638
2008,2,27,17,30,84,975,748
2008,2,27,18,30,88,984,797
2008,2,27,19,30,85,983,778
2008,2,27,20,30,78,962,689
2008,2,27,21,30,68,920,544
2008,2,27,22,30,57,827,354
2008,2,27,23,30,39,608,142
2008,2,28,0,30,0,0,0
2008,2,28,1,30,0,0,0
2008,2,28,2,30,0,0,0
2008,2,28,3,30,0,0,0
2008,2,28,4,30,0,0,0
2008,2,28,5,30,0,0,0
2008,2,28,6,30,0,0,0
2008,2,28,7,30,0,0,0
2008,2,28,8,30,0,0,0
2008,2,28,9,30,0,0,0
2008,2,28,10,30,0,0,0
2008,2,28,11,30,0,0,0
2008,2,28,12,30,0,0,0
2008,2,28,13,30,30,33,33
2008,2,28,14,30,96,349,195
2008,2,28,15,30,180,341,336
2008,2,28,16,30,237,412,482
2008,2,28,17,30,97,943,744
2008,2,28,18,30,354,230,521
2008,2,28,19,30,321,344,565
2008,2,28,20,30,298,253,460
2008,2,28,21,30,225,275,369
2008,2,28,22,30,124,399,268
2008,2,28,23,30,60,218,98
2004,3,1,0,30,0,0,0
2004,3,1,1,30,0,0,0
2004,3,1,2,30,0,0,0
2004,3,1,3,30,0,0,0
2004,3,1,4,30,0,0,0
2004,3,1,5,30,0,0,0
2004,3,1,6,30,0,0,0
2004,3,1,7,30,0,0,0
2004,3,1,8,30,0,0,0
2004,3,1,9,30,0,0,0
2004,3,1,10,30,0,0,0
2004,3,1,11,30,0,0,0
2004,3,1,12,30,0,0,0
2004,3,1,13,30,27,454,71
2004,3,1,14,30,52,776,279
2004,3,1,15,30,64,903,486
2004,3,1,16,30,72,966,655
2004,3,1,17,30,75,999,770
2004,3,1,18,30,75,1013,819
2004,3,1,19,30,74,1010,798
2004,3,1,20,30,70,989,711
2004,3,1,21,30,64,937,560
2004,3,1,22,30,57,840,367
2004,3,1,23,30,62,235,104
2004,3,2,0,30,0,0,0
2004,3,2,1,30,0,0,0
2004,3,2,2,30,0,0,0
2004,3,2,3,30,0,0,0
2004,3,2,4,30,0,0,0
2004,3,2,5,30,0,0,0
2004,3,2,6,30,0,0,0
2004,3,2,7,30,0,0,0
2004,3,2,8,30,0,0,0
2004,3,2,9,30,0,0,0
2004,3,2,10,30,0,0,0
2004,3,2,11,30,0,0,0
2004,3,2,12,30,0,0,0
2004,3,2,13,30,35,71,42
2004,3,2,14,30,87,464,225
2004,3,2,15,30,203,229,311
2004,3,2,16,30,188,575,538
2004,3,2,17,30,264,483,602
2004,3,2,18,30,218,9,225
2004,3,2,19,30,344,91,409
2004,3,2,20,30,244,476,554
2004,3,2,21,30,157,0,157
2004,3,2,22,30,156,154,213
2004,3,2,23,30,54,0,54
2004,3,3,0,30,0,0,0
2004,3,3,1,30,0,0,0
2004,3,3,2,30,0,0,0
2004,3,3,3,30,0,0,0
2004,3,3,4,30,0,0,0
2004,3,3,5,30,0,0,0
2004,3,3,6,30,0,0,0
2004,3,3,7,30,0,0,0
2004,3,3,8,30,0,0,0
2004,3,3,9,30,0,0,0
2004,3,3,10,30,0,0,0
2004,3,3,11,30,0,0,0
2004,3,3,12,30,0,0,0
2004,3,3,13,30,8,0,8
2004,3,3,14,30,11,0,11
2004,3,3,15,30,23,0,23
2004,3,3,16,30,115,0,115
2004,3,3,17,30,164,2,166
2004,3,3,18,30,63,0,63
2004,3,3,19,30,42,0,42
2004,3,3,20,30,177,3,179
2004,3,3,21,30,38,0,38
2004,3,3,22,30,17,0,17
2004,3,3,23,30,56,0,56
2004,3,4,0,30,0,0,0
2004,3,4,1,30,0,0,0
2004,3,4,2,30,0,0,0
2004,3,4,3,30,0,0,0
2004,3,4,4,30,0,0,0
2004,3,4,5,30,0,0,0
2004,3,4,6,30,0,0,0
2004,3,4,7,30,0,0,0
2004,3,4,8,30,0,0,0
2004,3,4,9,30,0,0,0
2004,3,4,10,30,0,0,0
2004,3,4,11,30,0,0,0
2004,3,4,12,30,0,0,0
2004,3,4,13,30,12,0,12
2004,3,4,14,30,9,0,9
2004,3,4,15,30,18,0,18
2004,3,4,16,30,27,0,27
2004,3,4,17,30,52,0,52
2004,3,4,18,30,48,0,48
2004,3,4,19,30,70,0,70
2004,3,4,20,30,66,0,66
2004,3,4,21,30,25,0,25
2004,3,4,22,30,42,0,42
2004,3,4,23,30,21,0,21
2004,3,5,0,30,0,0,0
2004,3,5,1,30,0,0,0
2004,3,5,2,30,0,0,0
2004,3,5,3,30,0,0,0
2004,3,5,4,30,0,0,0
2004,3,5,5,30,0,0,0
2004,3,5,6,30,0,0,0
2004,3,5,7,30,0,0,0
2004,3,5,8,30,0,0,0
2004,3,5,9,30,0,0,0
2004,3,5,10,30,0,0,0
2004,3,5,11,30,0,0,0
2004,3,5,12,30,0,0,0
2004,3,5,13,30,34,0,34
2004,3,5,14,30,38,0,38
2004,3,5,15,30,209,76,246
2004,3,5,16,30,283,275,455
2004,3,5,17,30,312,380,584
2004,3,5,18,30,323,411,632
2004,3,5,19,30,324,381,605
2004,3,5,20,30,244,491,570
2004,3,5,21,30,180,8,184
2004,3,5,22,30,70,0,70
2004,3,5,23,30,72,110,93
2004,3,6,0,30,0,0,0
2004,3,6,1,30,0,0,0
2004,3,6,2,30,0,0,0
2004,3,6,3,30,0,0,0
2004,3,6,4,30,0,0,0
2004,3,6,5,30,0,0,0
2004,3,6,6,30,0,0,0
2004,3,6,7,30,0,0,0
2004,3,6,8,30,0,0,0
2004,3,6,9,30,0,0,0
2004,3,6,10,30,0,0,0
2004,3,6,11,30,0,0,0
2004,3,6,12,30,0,0,0
2004,3,6,13,30,33,484,91
2004,3,6,14,30,58,779,305
2004,3,6,15,30,71,895,511
2004,3,6,16,30,79,952,676
2004,3,6,17,30,83,984,790
2004,3,6,18,30,85,995,837
2004,3,6,19,30,82,988,813
2004,3,6,20,30,78,968,725
2004,3,6,21,30,72,917,574
2004,3,6,22,30,63,821,380
2004,3,6,23,30,45,616,165
2004,3,7,0,30,0,0,0
2004,3,7,1,30,0,0,0
2004,3,7,2,30,0,0,0
2004,3,7,3,30,0,0,0
2004,3,7,4,30,0,0,0
2004,3,7,5,30,0,0,0
2004,3,7,6,30,0,0,0
2004,3,7,7,30,0,0,0
2004,3,7,8,30,0,0,0
2004,3,7,9,30,0,0,0
2004,3,7,10,30,0,0,0
2004,3,7,11,30,0,0,0
2004,3,7,12,30,0,0,0
2004,3,7,13,30,33,521,98
2004,3,7,14,30,57,797,314
2004,3,7,15,30,68,917,523
2004,3,7,16,30,74,979,693
2004,3,7,17,30,77,1009,807
2004,3,7,18,30,80,1018,855
2004,3,7,19,30,80,1014,833
2004,3,7,20,30,75,993,743
2004,3,7,21,30,69,950,593
2004,3,7,22,30,59,858,393
2004,3,7,23,30,42,666,175
2004,3,8,0,30,0,0,0
2004,3,8,1,30,0,0,0
2004,3,8,2,30,0,0,0
2004,3,8,3,30,0,0,0
2004,3,8,4,30,0,0,0
2004,3,8,5,30,0,0,0
2004,3,8,6,30,0,0,0
2004,3,8,7,30,0,0,0
2004,3,8,8,30,0,0,0
2004,3,8,9,30,0,0,0
2004,3,8,10,30,0,0,0
2004,3,8,11,30,0,0,0
2004,3,8,12,30,0,0,0
2004,3,8,13,30,32,534,101
2004,3,8,14,30,53,798,315
2004,3,8,15,30,64,913,521
2004,3,8,16,30,70,970,688
2004,3,8,17,30,74,994,797
2004,3,8,18,30,74,1005,844
2004,3,8,19,30,74,997,819
2004,3,8,20,30,71,975,730
2004,3,8,21,30,65,927,580
2004,3,8,22,30,56,843,388
2004,3,8,23,30,40,658,173
2004,3,9,0,30,0,0,0
2004,3,9,1,30,0,0,0
2004,3,9,2,30,0,0,0
2004,3,9,3,30,0,0,0
2004,3,9,4,30,0,0,0
2004,3,9,5,30,0,0,0
2004,3,9,6,30,0,0,0
2004,3,9,7,30,0,0,0
2004,3,9,8,30,0,0,0
2004,3,9,9,30,0,0,0
2004,3,9,10,30,0,0,0
2004,3,9,11,30,0,0,0
2004,3,9,12,30,0,0,0
2004,3,9,13,30,34,551,108
2004,3,9,14,30,56,832,332
2004,3,9,15,30,65,949,544
2004,3,9,16,30,71,995,710
2004,3,9,17,30,74,1024,824
2004,3,9,18,30,77,1025,866
2004,3,9,19,30,77,1019,843
2004,3,9,20,30,74,997,752
2004,3,9,21,30,68,954,601
2004,3,9,22,30,59,871,404
2004,3,9,23,30,42,691,184
2004,3,10,0,30,0,0,0
2004,3,10,1,30,0,0,0
2004,3,10,2,30,0,0,0
2004,3,10,3,30,0,0,0
2004,3,10,4,30,0,0,0
2004,3,10,5,30,0,0,0
2004,3,10,6,30,0,0,0
2004,3,10,7,30,0,0,0
2004,3,10,8,30,0,0,0
