Year,Month,Day,Hour,Minute,DHI,DNI
2011,10,5,6,30,0,0
2011,10,5,7,30,0,0
2011,10,5,8,30,0,0
2011,10,5,9,30,0,0
2011,10,5,10,30,0,0
2011,10,5,11,30,0,0
2011,10,5,12,30,42,486
2011,10,5,13,30,67,708
2011,10,5,14,30,80,816
2011,10,5,15,30,90,863
2011,10,5,16,30,97,886
2011,10,5,17,30,100,888
2011,10,5,18,30,91,894
2011,10,5,19,30,86,863
2011,10,5,20,30,78,800
2011,10,5,21,30,65,684
2011,10,5,22,30,39,429
2011,10,5,23,30,0,0
2011,10,6,0,30,0,0
2011,10,6,1,30,0,0
2011,10,6,2,30,0,0
2011,10,6,3,30,0,0
2011,10,6,4,30,0,0
2011,10,6,5,30,0,0
2011,10,6,6,30,0,0
2011,10,6,7,30,0,0
2011,10,6,8,30,0,0
2011,10,6,9,30,0,0
2011,10,6,10,30,0,0
2011,10,6,11,30,0,0
2011,10,6,12,30,56,66
2011,10,6,13,30,61,733
2011,10,6,14,30,73,838
2011,10,6,15,30,77,898
2011,10,6,16,30,81,920
2011,10,6,17,30,83,926
2011,10,6,18,30,98,878
2011,10,6,19,30,93,844
2011,10,6,20,30,84,781
2011,10,6,21,30,69,654
2011,10,6,22,30,39,388
2011,10,6,23,30,0,0
2011,10,7,0,30,0,0
2011,10,7,1,30,0,0
2011,10,7,2,30,0,0
2011,10,7,3,30,0,0
2011,10,7,4,30,0,0
2011,10,7,5,30,0,0
2011,10,7,6,30,0,0
2011,10,7,7,30,0,0
2011,10,7,8,30,0,0
2011,10,7,9,30,0,0
2011,10,7,10,30,0,0
2011,10,7,11,30,0,0
2011,10,7,12,30,45,443
2011,10,7,13,30,71,687
2011,10,7,14,30,85,803
2011,10,7,15,30,90,870
2011,10,7,16,30,94,898
2011,10,7,17,30,94,908
2011,10,7,18,30,87,909
2011,10,7,19,30,82,879
2011,10,7,20,30,74,819
2011,10,7,21,30,60,702
2011,10,7,22,30,34,448
2011,10,7,23,30,0,0
2011,10,8,0,30,0,0
2011,10,8,1,30,0,0
2011,10,8,2,30,0,0
2011,10,8,3,30,0,0
2011,10,8,4,30,0,0
2011,10,8,5,30,0,0
2011,10,8,6,30,0,0
2011,10,8,7,30,0,0
2011,10,8,8,30,0,0
2011,10,8,9,30,0,0
2011,10,8,10,30,0,0
2011,10,8,11,30,0,0
2011,10,8,12,30,38,498
2011,10,8,13,30,61,725
2011,10,8,14,30,73,829
2011,10,8,15,30,81,884
2011,10,8,16,30,85,910
2011,10,8,17,30,87,914
2011,10,8,18,30,99,875
2011,10,8,19,30,93,844
2011,10,8,20,30,82,784
2011,10,8,21,30,65,664
2011,10,8,22,30,36,399
2011,10,8,23,30,0,0
2011,10,9,0,30,0,0
2011,10,9,1,30,0,0
2011,10,9,2,30,0,0
2011,10,9,3,30,0,0
2011,10,9,4,30,0,0
2011,10,9,5,30,0,0
2011,10,9,6,30,0,0
2011,10,9,7,30,0,0
2011,10,9,8,30,0,0
2011,10,9,9,30,0,0
2011,10,9,10,30,0,0
2011,10,9,11,30,0,0
2011,10,9,12,30,37,519
2011,10,9,13,30,85,534
2011,10,9,14,30,205,238
2011,10,9,15,30,258,316
2011,10,9,16,30,315,241
2011,10,9,17,30,109,866
2011,10,9,18,30,245,476
2011,10,9,19,30,246,49
2011,10,9,20,30,159,432
2011,10,9,21,30,96,385
2011,10,9,22,30,40,74
2011,10,9,23,30,0,0
2011,10,10,0,30,0,0
2011,10,10,1,30,0,0
2011,10,10,2,30,0,0
2011,10,10,3,30,0,0
2011,10,10,4,30,0,0
2011,10,10,5,30,0,0
2011,10,10,6,30,0,0
2011,10,10,7,30,0,0
2011,10,10,8,30,0,0
2011,10,10,9,30,0,0
2011,10,10,10,30,0,0
2011,10,10,11,30,0,0
2011,10,10,12,30,49,9
2011,10,10,13,30,124,37
2011,10,10,14,30,132,575
2011,10,10,15,30,228,431
2011,10,10,16,30,83,923
2011,10,10,17,30,84,934
2011,10,10,18,30,81,928
2011,10,10,19,30,76,902
2011,10,10,20,30,68,841
2011,10,10,21,30,54,728
2011,10,10,22,30,38,111
2011,10,10,23,30,0,0
2011,10,11,0,30,0,0
2011,10,11,1,30,0,0
2011,10,11,2,30,0,0
2011,10,11,3,30,0,0
2011,10,11,4,30,0,0
2011,10,11,5,30,0,0
2011,10,11,6,30,0,0
2011,10,11,7,30,0,0
2011,10,11,8,30,0,0
2011,10,11,9,30,0,0
2011,10,11,10,30,0,0
2011,10,11,11,30,0,0
2011,10,11,12,30,41,0
2011,10,11,13,30,126,200
2011,10,11,14,30,166,439
2011,10,11,15,30,192,530
2011,10,11,16,30,123,804
2011,10,11,17,30,240,515
2011,10,11,18,30,262,426
2011,10,11,19,30,264,167
2011,10,11,20,30,194,109
2011,10,11,21,30,115,91
2011,10,11,22,30,33,263
2011,10,11,23,30,0,0
2011,10,12,0,30,0,0
2011,10,12,1,30,0,0
2011,10,12,2,30,0,0
2011,10,12,3,30,0,0
2011,10,12,4,30,0,0
2011,10,12,5,30,0,0
2011,10,12,6,30,0,0
2011,10,12,7,30,0,0
2011,10,12,8,30,0,0
2011,10,12,9,30,0,0
2011,10,12,10,30,0,0
2011,10,12,11,30,0,0
2011,10,12,12,30,19,0
2011,10,12,13,30,36,0
2011,10,12,14,30,64,0
2011,10,12,15,30,84,0
2011,10,12,16,30,118,0
2011,10,12,17,30,227,12
2011,10,12,18,30,188,5
2011,10,12,19,30,114,0
2011,10,12,20,30,150,5
2011,10,12,21,30,83,0
2011,10,12,22,30,39,207
2011,10,12,23,30,0,0
2011,10,13,0,30,0,0
2011,10,13,1,30,0,0
2011,10,13,2,30,0,0
2011,10,13,3,30,0,0
2011,10,13,4,30,0,0
2011,10,13,5,30,0,0
2011,10,13,6,30,0,0
2011,10,13,7,30,0,0
2011,10,13,8,30,0,0
2011,10,13,9,30,0,0
2011,10,13,10,30,0,0
2011,10,13,11,30,0,0
2011,10,13,12,30,25,0
2011,10,13,13,30,62,0
2011,10,13,14,30,92,0
2011,10,13,15,30,79,0
2011,10,13,16,30,64,0
2011,10,13,17,30,70,0
2011,10,13,18,30,243,22
2011,10,13,19,30,22,0
2011,10,13,20,30,123,0
2011,10,13,21,30,87,0
2011,10,13,22,30,29,0
2011,10,13,23,30,0,0
2011,10,14,0,30,0,0
2011,10,14,1,30,0,0
2011,10,14,2,30,0,0
2011,10,14,3,30,0,0
2011,10,14,4,30,0,0
2011,10,14,5,30,0,0
2011,10,14,6,30,0,0
2011,10,14,7,30,0,0
2011,10,14,8,30,0,0
2011,10,14,9,30,0,0
2011,10,14,10,30,0,0
2011,10,14,11,30,0,0
2011,10,14,12,30,34,493
2011,10,14,13,30,55,750
2011,10,14,14,30,66,858
2011,10,14,15,30,75,904
2011,10,14,16,30,173,666
2011,10,14,17,30,323,156
2011,10,14,18,30,258,414
2011,10,14,19,30,225,371
2011,10,14,20,30,172,304
2011,10,14,21,30,90,0
2011,10,14,22,30,29,351
2011,10,14,23,30,0,0
2011,10,15,0,30,0,0
2011,10,15,1,30,0,0
2011,10,15,2,30,0,0
2011,10,15,3,30,0,0
2011,10,15,4,30,0,0
2011,10,15,5,30,0,0
2011,10,15,6,30,0,0
2011,10,15,7,30,0,0
2011,10,15,8,30,0,0
2011,10,15,9,30,0,0
2011,10,15,10,30,0,0
2011,10,15,11,30,0,0
2011,10,15,12,30,32,525
2011,10,15,13,30,52,776
2011,10,15,14,30,62,884
2011,10,15,15,30,65,944
2011,10,15,16,30,68,963
2011,10,15,17,30,69,970
2011,10,15,18,30,74,949
2011,10,15,19,30,71,911
2011,10,15,20,30,64,846
2011,10,15,21,30,51,719
2011,10,15,22,30,26,395
2011,10,15,23,30,0,0
2011,10,16,0,30,0,0
2011,10,16,1,30,0,0
2011,10,16,2,30,0,0
2011,10,16,3,30,0,0
2011,10,16,4,30,0,0
2011,10,16,5,30,0,0
2011,10,16,6,30,0,0
2011,10,16,7,30,0,0
2011,10,16,8,30,0,0
2011,10,16,9,30,0,0
2011,10,16,10,30,0,0
2011,10,16,11,30,0,0
2011,10,16,12,30,34,450
2011,10,16,13,30,33,0
2011,10,16,14,30,186,50
2011,10,16,15,30,262,188
2011,10,16,16,30,97,867
2011,10,16,17,30,101,867
2011,10,16,18,30,99,850
2011,10,16,19,30,91,815
2011,10,16,20,30,82,734
2011,10,16,21,30,71,538
2011,10,16,22,30,28,42
2011,10,16,23,30,0,0
2011,10,17,0,30,0,0
2011,10,17,1,30,0,0
2011,10,17,2,30,0,0
2011,10,17,3,30,0,0
2011,10,17,4,30,0,0
2011,10,17,5,30,0,0
2011,10,17,6,30,0,0
2011,10,17,7,30,0,0
2011,10,17,8,30,0,0
2011,10,17,9,30,0,0
2011,10,17,10,30,0,0
2011,10,17,11,30,0,0
2011,10,17,12,30,30,530
2011,10,17,13,30,50,785
2011,10,17,14,30,59,888
2011,10,17,15,30,67,933
2011,10,17,16,30,73,951
2011,10,17,17,30,217,547
2011,10,17,18,30,186,597
2011,10,17,19,30,220,360
2011,10,17,20,30,133,479
2011,10,17,21,30,72,465
2011,10,17,22,30,24,0
2011,10,17,23,30,0,0
2011,10,18,0,30,0,0
2011,10,18,1,30,0,0
2011,10,18,2,30,0,0
2011,10,18,3,30,0,0
2011,10,18,4,30,0,0
2011,10,18,5,30,0,0
2011,10,18,6,30,0,0
2011,10,18,7,30,0,0
2011,10,18,8,30,0,0
2011,10,18,9,30,0,0
2011,10,18,10,30,0,0
2011,10,18,11,30,0,0
2011,10,18,12,30,25,0
2011,10,18,13,30,118,111
2011,10,18,14,30,182,286
2011,10,18,15,30,233,347
2011,10,18,16,30,265,376
2011,10,18,17,30,297,75
2011,10,18,18,30,280,76
2011,10,18,19,30,234,67
2011,10,18,20,30,138,2
2011,10,18,21,30,64,0
2011,10,18,22,30,10,0
2011,10,18,23,30,0,0
2011,10,19,0,30,0,0
2011,10,19,1,30,0,0
2011,10,19,2,30,0,0
2011,10,19,3,30,0,0
2011,10,19,4,30,0,0
2011,10,19,5,30,0,0
2011,10,19,6,30,0,0
2011,10,19,7,30,0,0
2011,10,19,8,30,0,0
2011,10,19,9,30,0,0
2011,10,19,10,30,0,0
2011,10,19,11,30,0,0
2011,10,19,12,30,13,0
2011,10,19,13,30,12,0
2011,10,19,14,30,17,0
2011,10,19,15,30,52,0
2011,10,19,16,30,36,0
2011,10,19,17,30,103,0
2011,10,19,18,30,74,0
2011,10,19,19,30,35,0
2011,10,19,20,30,24,0
2011,10,19,21,30,27,0
2011,10,19,22,30,11,0
2011,10,19,23,30,0,0
2011,10,20,0,30,0,0
2011,10,20,1,30,0,0
2011,10,20,2,30,0,0
2011,10,20,3,30,0,0
2011,10,20,4,30,0,0
2011,10,20,5,30,0,0
2011,10,20,6,30,0,0
2011,10,20,7,30,0,0
2011,10,20,8,30,0,0
2011,10,20,9,30,0,0
2011,10,20,10,30,0,0
2011,10,20,11,30,0,0
2011,10,20,12,30,16,0
2011,10,20,13,30,16,0
2011,10,20,14,30,18,0
2011,10,20,15,30,153,0
2011,10,20,16,30,56,0
2011,10,20,17,30,110,0
2011,10,20,18,30,201,9
2011,10,20,19,30,70,0
2011,10,20,20,30,42,0
2011,10,20,21,30,66,546
2011,10,20,22,30,25,164
2011,10,20,23,30,0,0
2011,10,21,0,30,0,0
2011,10,21,1,30,0,0
2011,10,21,2,30,0,0
2011,10,21,3,30,0,0
2011,10,21,4,30,0,0
2011,10,21,5,30,0,0
2011,10,21,6,30,0,0
2011,10,21,7,30,0,0
2011,10,21,8,30,0,0
2011,10,21,9,30,0,0
2011,10,21,10,30,0,0
2011,10,21,11,30,0,0
2011,10,21,12,30,19,0
2011,10,21,13,30,57,683
2011,10,21,14,30,71,808
2011,10,21,15,30,76,880
2011,10,21,16,30,81,906
2011,10,21,17,30,83,913
2011,10,21,18,30,181,586
2011,10,21,19,30,76,865
2011,10,21,20,30,67,796
2011,10,21,21,30,51,652
2011,10,21,22,30,21,290
2011,10,21,23,30,0,0
2011,10,22,0,30,0,0
2011,10,22,1,30,0,0
2011,10,22,2,30,0,0
2011,10,22,3,30,0,0
2011,10,22,4,30,0,0
2011,10,22,5,30,0,0
2011,10,22,6,30,0,0
2011,10,22,7,30,0,0
2011,10,22,8,30,0,0
2011,10,22,9,30,0,0
2011,10,22,10,30,0,0
2011,10,22,11,30,0,0
2011,10,22,12,30,30,444
2011,10,22,13,30,55,732
2011,10,22,14,30,67,856
2011,10,22,15,30,199,449
2011,10,22,16,30,77,938
2011,10,22,17,30,78,940
2011,10,22,18,30,78,922
2011,10,22,19,30,74,879
2011,10,22,20,30,117,512
2011,10,22,21,30,52,638
2011,10,22,22,30,20,260
2011,10,22,23,30,0,0
2011,10,23,0,30,0,0
2011,10,23,1,30,0,0
2011,10,23,2,30,0,0
2011,10,23,3,30,0,0
2011,10,23,4,30,0,0
2011,10,23,5,30,0,0
2011,10,23,6,30,0,0
2011,10,23,7,30,0,0
2011,10,23,8,30,0,0
2011,10,23,9,30,0,0
2011,10,23,10,30,0,0
2011,10,23,11,30,0,0
2011,10,23,12,30,38,255
2011,10,23,13,30,108,63
2011,10,23,14,30,154,391
2011,10,23,15,30,224,336
2011,10,23,16,30,276,268
2011,10,23,17,30,298,146
2011,10,23,18,30,276,215
2011,10,23,19,30,213,318
2011,10,23,20,30,132,2
2011,10,23,21,30,88,58
2011,10,23,22,30,15,0
2011,10,23,23,30,0,0
2011,10,24,0,30,0,0
2011,10,24,1,30,0,0
2011,10,24,2,30,0,0
2011,10,24,3,30,0,0
2011,10,24,4,30,0,0
2011,10,24,5,30,0,0
2011,10,24,6,30,0,0
2011,10,24,7,30,0,0
2011,10,24,8,30,0,0
2011,10,24,9,30,0,0
2011,10,24,10,30,0,0
2011,10,24,11,30,0,0
2011,10,24,12,30,16,0
2011,10,24,13,30,86,495
2011,10,24,14,30,96,703
2011,10,24,15,30,211,385
2011,10,24,16,30,272,278
2011,10,24,17,30,88,909
2011,10,24,18,30,82,908
2011,10,24,19,30,75,875
2011,10,24,20,30,66,799
2011,10,24,21,30,49,655
2011,10,24,22,30,17,266
2011,10,24,23,30,0,0
2011,10,25,0,30,0,0
2011,10,25,1,30,0,0
2011,10,25,2,30,0,0
2011,10,25,3,30,0,0
2011,10,25,4,30,0,0
2011,10,25,5,30,0,0
2011,10,25,6,30,0,0
2011,10,25,7,30,0,0
2011,10,25,8,30,0,0
2011,10,25,9,30,0,0
2011,10,25,10,30,0,0
2011,10,25,11,30,0,0
2011,10,25,12,30,27,416
2011,10,25,13,30,51,713
2011,10,25,14,30,62,839
2011,10,25,15,30,68,901
2011,10,25,16,30,71,928
2011,10,25,17,30,72,935
2011,10,25,18,30,71,924
2011,10,25,19,30,67,888
2011,10,25,20,30,59,816
2011,10,25,21,30,81,210
2011,10,25,22,30,18,0
2011,10,25,23,30,0,0
2011,10,26,0,30,0,0
2011,10,26,1,30,0,0
2011,10,26,2,30,0,0
2011,10,26,3,30,0,0
2011,10,26,4,30,0,0
2011,10,26,5,30,0,0
2011,10,26,6,30,0,0
2011,10,26,7,30,0,0
2011,10,26,8,30,0,0
2011,10,26,9,30,0,0
2011,10,26,10,30,0,0
2011,10,26,11,30,0,0
2011,10,26,12,30,15,0
2011,10,26,13,30,103,65
2011,10,26,14,30,58,0
2011,10,26,15,30,233,248
2011,10,26,16,30,275,101
2011,10,26,17,30,267,333
2011,10,26,18,30,185,549
2011,10,26,19,30,24,0
2011,10,26,20,30,40,0
2011,10,26,21,30,74,289
2011,10,26,22,30,6,0
2011,10,26,23,30,0,0
2011,10,27,0,30,0,0
2011,10,27,1,30,0,0
2011,10,27,2,30,0,0
2011,10,27,3,30,0,0
2011,10,27,4,30,0,0
2011,10,27,5,30,0,0
2011,10,27,6,30,0,0
2011,10,27,7,30,0,0
2011,10,27,8,30,0,0
2011,10,27,9,30,0,0
2011,10,27,10,30,0,0
2011,10,27,11,30,0,0
2011,10,27,12,30,8,0
2011,10,27,13,30,15,0
2011,10,27,14,30,80,0
2011,10,27,15,30,21,0
2011,10,27,16,30,138,0
2011,10,27,17,30,114,0
2011,10,27,18,30,145,0
2011,10,27,19,30,193,28
2011,10,27,20,30,57,0
2011,10,27,21,30,40,0
2011,10,27,22,30,7,0
2011,10,27,23,30,0,0
2011,10,28,0,30,0,0
2011,10,28,1,30,0,0
2011,10,28,2,30,0,0
2011,10,28,3,30,0,0
2011,10,28,4,30,0,0
2011,10,28,5,30,0,0
2011,10,28,6,30,0,0
2011,10,28,7,30,0,0
2011,10,28,8,30,0,0
2011,10,28,9,30,0,0
2011,10,28,10,30,0,0
2011,10,28,11,30,0,0
2011,10,28,12,30,20,0
2011,10,28,13,30,81,0
2011,10,28,14,30,109,0
2011,10,28,15,30,94,0
2011,10,28,16,30,181,4
2011,10,28,17,30,230,22
2011,10,28,18,30,249,302
2011,10,28,19,30,208,278
2011,10,28,20,30,135,15
2011,10,28,21,30,40,0
2011,10,28,22,30,9,0
2011,10,28,23,30,0,0
2011,10,29,0,30,0,0
2011,10,29,1,30,0,0
2011,10,29,2,30,0,0
2011,10,29,3,30,0,0
2011,10,29,4,30,0,0
2011,10,29,5,30,0,0
2011,10,29,6,30,0,0
2011,10,29,7,30,0,0
2011,10,29,8,30,0,0
2011,10,29,9,30,0,0
2011,10,29,10,30,0,0
2011,10,29,11,30,0,0
2011,10,29,12,30,28,307
2011,10,29,13,30,60,649
2011,10,29,14,30,75,798
2011,10,29,15,30,84,869
2011,10,29,16,30,271,181
2011,10,29,17,30,229,450
2011,10,29,18,30,94,881
2011,10,29,19,30,86,842
2011,10,29,20,30,71,767
2011,10,29,21,30,52,590
2011,10,29,22,30,7,0
2011,10,29,23,30,0,0
2011,10,30,0,30,0,0
2011,10,30,1,30,0,0
2011,10,30,2,30,0,0
2011,10,30,3,30,0,0
2011,10,30,4,30,0,0
2011,10,30,5,30,0,0
2011,10,30,6,30,0,0
2011,10,30,7,30,0,0
2011,10,30,8,30,0,0
2011,10,30,9,30,0,0
2011,10,30,10,30,0,0
2011,10,30,11,30,0,0
2011,10,30,12,30,27,289
2011,10,30,13,30,97,142
2011,10,30,14,30,153,317
2011,10,30,15,30,187,431
2011,10,30,16,30,114,831
2011,10,30,17,30,107,862
2011,10,30,18,30,95,869
2011,10,30,19,30,88,827
2011,10,30,20,30,74,741
2011,10,30,21,30,53,560
2011,10,30,22,30,8,0
2011,10,30,23,30,0,0
2011,10,31,0,30,0,0
2011,10,31,1,30,0,0
2011,10,31,2,30,0,0
2011,10,31,3,30,0,0
2011,10,31,4,30,0,0
2011,10,31,5,30,0,0
2011,10,31,6,30,0,0
2011,10,31,7,30,0,0
2011,10,31,8,30,0,0
2011,10,31,9,30,0,0
2011,10,31,10,30,0,0
2011,10,31,11,30,0,0
2011,10,31,12,30,14,0
2011,10,31,13,30,73,0
2011,10,31,14,30,108,651
2011,10,31,15,30,89,836
2011,10,31,16,30,85,897
2011,10,31,17,30,82,916
2011,10,31,18,30,258,179
2011,10,31,19,30,158,493
2011,10,31,20,30,85,0
2011,10,31,21,30,70,224
2011,10,31,22,30,11,105
2011,10,31,23,30,0,0
2007,11,1,0,30,0,0
2007,11,1,1,30,0,0
2007,11,1,2,30,0,0
2007,11,1,3,30,0,0
2007,11,1,4,30,0,0
2007,11,1,5,30,0,0
2007,11,1,6,30,0,0
2007,11,1,7,30,0,0
2007,11,1,8,30,0,0
2007,11,1,9,30,0,0
2007,11,1,10,30,0,0
2007,11,1,11,30,0,0
2007,11,1,12,30,22,380
2007,11,1,13,30,44,758
2007,11,1,14,30,55,887
2007,11,1,15,30,62,946
2007,11,1,16,30,65,975
2007,11,1,17,30,66,982
2007,11,1,18,30,65,968
2007,11,1,19,30,61,931
2007,11,1,20,30,54,855
2007,11,1,21,30,40,689
2007,11,1,22,30,0,0
2007,11,1,23,30,0,0
2007,11,2,0,30,0,0
2007,11,2,1,30,0,0
2007,11,2,2,30,0,0
2007,11,2,3,30,0,0
2007,11,2,4,30,0,0
2007,11,2,5,30,0,0
2007,11,2,6,30,0,0
2007,11,2,7,30,0,0
2007,11,2,8,30,0,0
2007,11,2,9,30,0,0
2007,11,2,10,30,0,0
2007,11,2,11,30,0,0
2007,11,2,12,30,21,397
2007,11,2,13,30,46,741
2007,11,2,14,30,59,873
2007,11,2,15,30,66,937
2007,11,2,16,30,69,966
2007,11,2,17,30,69,975
2007,11,2,18,30,68,961
2007,11,2,19,30,64,923
2007,11,2,20,30,55,846
2007,11,2,21,30,40,679
2007,11,2,22,30,0,0
2007,11,2,23,30,0,0
2007,11,3,0,30,0,0
2007,11,3,1,30,0,0
2007,11,3,2,30,0,0
2007,11,3,3,30,0,0
2007,11,3,4,30,0,0
2007,11,3,5,30,0,0
2007,11,3,6,30,0,0
2007,11,3,7,30,0,0
2007,11,3,8,30,0,0
2007,11,3,9,30,0,0
2007,11,3,10,30,0,0
2007,11,3,11,30,0,0
2007,11,3,12,30,20,363
2007,11,3,13,30,49,687
2007,11,3,14,30,144,329
2007,11,3,15,30,190,387
2007,11,3,16,30,111,822
2007,11,3,17,30,222,438
2007,11,3,18,30,102,839
2007,11,3,19,30,88,813
2007,11,3,20,30,75,720
2007,11,3,21,30,55,503
2007,11,3,22,30,0,0
2007,11,3,23,30,0,0
2007,11,4,0,30,0,0
2007,11,4,1,30,0,0
2007,11,4,2,30,0,0
2007,11,4,3,30,0,0
2007,11,4,4,30,0,0
2007,11,4,5,30,0,0
2007,11,4,6,30,0,0
2007,11,4,7,30,0,0
2007,11,4,8,30,0,0
2007,11,4,9,30,0,0
2007,11,4,10,30,0,0
2007,11,4,11,30,0,0
2007,11,4,12,30,21,279
2007,11,4,13,30,85,215
2007,11,4,14,30,159,166
2007,11,4,15,30,78,878
2007,11,4,16,30,224,382
2007,11,4,17,30,80,922
2007,11,4,18,30,249,147
2007,11,4,19,30,76,860
2007,11,4,20,30,61,792
2007,11,4,21,30,41,628
2007,11,4,22,30,0,0
2007,11,4,23,30,0,0
2007,11,5,0,30,0,0
2007,11,5,1,30,0,0
2007,11,5,2,30,0,0
2007,11,5,3,30,0,0
2007,11,5,4,30,0,0
2007,11,5,5,30,0,0
2007,11,5,6,30,0,0
2007,11,5,7,30,0,0
2007,11,5,8,30,0,0
2007,11,5,9,30,0,0
2007,11,5,10,30,0,0
2007,11,5,11,30,0,0
2007,11,5,12,30,17,0
2007,11,5,13,30,62,544
2007,11,5,14,30,146,33
2007,11,5,15,30,190,370
2007,11,5,16,30,137,719
2007,11,5,17,30,137,732
2007,11,5,18,30,134,705
2007,11,5,19,30,9,0
2007,11,5,20,30,84,0
2007,11,5,21,30,64,24
2007,11,5,22,30,0,0
2007,11,5,23,30,0,0
2007,11,6,0,30,0,0
2007,11,6,1,30,0,0
2007,11,6,2,30,0,0
2007,11,6,3,30,0,0
2007,11,6,4,30,0,0
2007,11,6,5,30,0,0
2007,11,6,6,30,0,0
2007,11,6,7,30,0,0
2007,11,6,8,30,0,0
2007,11,6,9,30,0,0
2007,11,6,10,30,0,0
2007,11,6,11,30,0,0
2007,11,6,12,30,17,370
2007,11,6,13,30,42,738
2007,11,6,14,30,54,865
2007,11,6,15,30,61,930
2007,11,6,16,30,240,282
2007,11,6,17,30,239,340
2007,11,6,18,30,235,265
2007,11,6,19,30,161,10
2007,11,6,20,30,96,0
2007,11,6,21,30,52,0
2007,11,6,22,30,0,0
2007,11,6,23,30,0,0
2007,11,7,0,30,0,0
2007,11,7,1,30,0,0
2007,11,7,2,30,0,0
2007,11,7,3,30,0,0
2007,11,7,4,30,0,0
2007,11,7,5,30,0,0
2007,11,7,6,30,0,0
2007,11,7,7,30,0,0
2007,11,7,8,30,0,0
2007,11,7,9,30,0,0
2007,11,7,10,30,0,0
2007,11,7,11,30,0,0
2007,11,7,12,30,19,259
2007,11,7,13,30,50,667
2007,11,7,14,30,65,826
2007,11,7,15,30,85,861
2007,11,7,16,30,228,330
2007,11,7,17,30,229,373
2007,11,7,18,30,201,418
2007,11,7,19,30,182,305
2007,11,7,20,30,70,742
2007,11,7,21,30,49,533
2007,11,7,22,30,0,0
2007,11,7,23,30,0,0
2007,11,8,0,30,0,0
2007,11,8,1,30,0,0
2007,11,8,2,30,0,0
2007,11,8,3,30,0,0
2007,11,8,4,30,0,0
2007,11,8,5,30,0,0
2007,11,8,6,30,0,0
2007,11,8,7,30,0,0
2007,11,8,8,30,0,0
2007,11,8,9,30,0,0
2007,11,8,10,30,0,0
2007,11,8,11,30,0,0
2007,11,8,12,30,6,0
2007,11,8,13,30,46,0
2007,11,8,14,30,77,0
2007,11,8,15,30,173,15
2007,11,8,16,30,246,202
2007,11,8,17,30,258,145
2007,11,8,18,30,184,485
2007,11,8,19,30,194,101
2007,11,8,20,30,129,53
2007,11,8,21,30,51,0
2007,11,8,22,30,0,0
2007,11,8,23,30,0,0
2007,11,9,0,30,0,0
2007,11,9,1,30,0,0
2007,11,9,2,30,0,0
2007,11,9,3,30,0,0
2007,11,9,4,30,0,0
2007,11,9,5,30,0,0
2007,11,9,6,30,0,0
2007,11,9,7,30,0,0
2007,11,9,8,30,0,0
2007,11,9,9,30,0,0
2007,11,9,10,30,0,0
2007,11,9,11,30,0,0
2007,11,9,12,30,4,0
2007,11,9,13,30,63,0
2007,11,9,14,30,150,155
2007,11,9,15,30,77,841
2007,11,9,16,30,83,876
2007,11,9,17,30,83,886
2007,11,9,18,30,79,877
2007,11,9,19,30,75,825
2007,11,9,20,30,66,724
2007,11,9,21,30,47,496
2007,11,9,22,30,0,0
2007,11,9,23,30,0,0
2007,11,10,0,30,0,0
2007,11,10,1,30,0,0
2007,11,10,2,30,0,0
2007,11,10,3,30,0,0
2007,11,10,4,30,0,0
2007,11,10,5,30,0,0
2007,11,10,6,30,0,0
2007,11,10,7,30,0,0
2007,11,10,8,30,0,0
2007,11,10,9,30,0,0
2007,11,10,10,30,0,0
2007,11,10,11,30,0,0
2007,11,10,12,30,17,83
2007,11,10,13,30,73,452
2007,11,10,14,30,103,637
2007,11,10,15,30,120,726
2007,11,10,16,30,127,774
2007,11,10,17,30,230,340
2007,11,10,18,30,222,289
2007,11,10,19,30,89,791
2007,11,10,20,30,74,696
2007,11,10,21,30,49,488
2007,11,10,22,30,0,0
2007,11,10,23,30,0,0
2007,11,11,0,30,0,0
2007,11,11,1,30,0,0
2007,11,11,2,30,0,0
2007,11,11,3,30,0,0
2007,11,11,4,30,0,0
2007,11,11,5,30,0,0
2007,11,11,6,30,0,0
2007,11,11,7,30,0,0
2007,11,11,8,30,0,0
2007,11,11,9,30,0,0
2007,11,11,10,30,0,0
2007,11,11,11,30,0,0
2007,11,11,12,30,5,0
2007,11,11,13,30,73,15
2007,11,11,14,30,131,18
2007,11,11,15,30,166,12
2007,11,11,16,30,241,175
2007,11,11,17,30,66,0
2007,11,11,18,30,22,0
2007,11,11,19,30,33,0
2007,11,11,20,30,49,0
2007,11,11,21,30,17,0
2007,11,11,22,30,0,0
2007,11,11,23,30,0,0
2007,11,12,0,30,0,0
2007,11,12,1,30,0,0
2007,11,12,2,30,0,0
2007,11,12,3,30,0,0
2007,11,12,4,30,0,0
2007,11,12,5,30,0,0
2007,11,12,6,30,0,0
2007,11,12,7,30,0,0
2007,11,12,8,30,0,0
2007,11,12,9,30,0,0
2007,11,12,10,30,0,0
2007,11,12,11,30,0,0
2007,11,12,12,30,3,0
2007,11,12,13,30,71,12
2007,11,12,14,30,138,233
2007,11,12,15,30,102,715
2007,11,12,16,30,106,767
2007,11,12,17,30,105,786
2007,11,12,18,30,214,312
2007,11,12,19,30,186,199
2007,11,12,20,30,127,132
2007,11,12,21,30,56,138
2007,11,12,22,30,0,0
2007,11,12,23,30,0,0
2007,11,13,0,30,0,0
