Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2007,2,4,5,30,0,0,0
2007,2,4,6,30,0,0,0
2007,2,4,7,30,0,0,0
2007,2,4,8,30,0,0,0
2007,2,4,9,30,0,0,0
2007,2,4,10,30,0,0,0
2007,2,4,11,30,0,0,0
2007,2,4,12,30,0,0,0
2007,2,4,13,30,0,0,0
2007,2,4,14,30,0,0,0
2007,2,4,15,30,55,66,65
2007,2,4,16,30,53,800,311
2007,2,4,17,30,62,898,477
2007,2,4,18,30,68,943,595
2007,2,4,19,30,69,963,654
2007,2,4,20,30,68,963,648
2007,2,4,21,30,62,946,578
2007,2,4,22,30,57,891,449
2007,2,4,23,30,47,787,279
2007,2,5,0,30,28,543,93
2007,2,5,1,30,0,0,0
2007,2,5,2,30,0,0,0
2007,2,5,3,30,0,0,0
2007,2,5,4,30,0,0,0
2007,2,5,5,30,0,0,0
2007,2,5,6,30,0,0,0
2007,2,5,7,30,0,0,0
2007,2,5,8,30,0,0,0
2007,2,5,9,30,0,0,0
2007,2,5,10,30,0,0,0
2007,2,5,11,30,0,0,0
2007,2,5,12,30,0,0,0
2007,2,5,13,30,0,0,0
2007,2,5,14,30,0,0,0
2007,2,5,15,30,56,48,64
2007,2,5,16,30,122,307,222
2007,2,5,17,30,181,378,357
2007,2,5,18,30,100,875,593
2007,2,5,19,30,92,885,633
2007,2,5,20,30,86,910,637
2007,2,5,21,30,82,863,557
2007,2,5,22,30,73,791,425
2007,2,5,23,30,84,503,234
2007,2,6,0,30,40,246,70
2007,2,6,1,30,0,0,0
2007,2,6,2,30,0,0,0
2007,2,6,3,30,0,0,0
2007,2,6,4,30,0,0,0
2007,2,6,5,30,0,0,0
2007,2,6,6,30,0,0,0
2007,2,6,7,30,0,0,0
2007,2,6,8,30,0,0,0
2007,2,6,9,30,0,0,0
2007,2,6,10,30,0,0,0
2007,2,6,11,30,0,0,0
2007,2,6,12,30,0,0,0
2007,2,6,13,30,0,0,0
2007,2,6,14,30,0,0,0
2007,2,6,15,30,53,260,94
2007,2,6,16,30,103,460,254
2007,2,6,17,30,184,370,358
2007,2,6,18,30,79,923,603
2007,2,6,19,30,81,945,663
2007,2,6,20,30,243,441,512
2007,2,6,21,30,235,346,426
2007,2,6,22,30,171,382,342
2007,2,6,23,30,115,265,195
2007,2,7,0,30,43,217,70
2007,2,7,1,30,0,0,0
2007,2,7,2,30,0,0,0
2007,2,7,3,30,0,0,0
2007,2,7,4,30,0,0,0
2007,2,7,5,30,0,0,0
2007,2,7,6,30,0,0,0
2007,2,7,7,30,0,0,0
2007,2,7,8,30,0,0,0
2007,2,7,9,30,0,0,0
2007,2,7,10,30,0,0,0
2007,2,7,11,30,0,0,0
2007,2,7,12,30,0,0,0
2007,2,7,13,30,0,0,0
2007,2,7,14,30,0,0,0
2007,2,7,15,30,47,388,109
2007,2,7,16,30,138,90,168
2007,2,7,17,30,70,839,467
2007,2,7,18,30,185,554,501
2007,2,7,19,30,205,560,551
2007,2,7,20,30,277,312,469
2007,2,7,21,30,214,447,463
2007,2,7,22,30,183,328,331
2007,2,7,23,30,123,189,181
2007,2,8,0,30,43,239,74
2007,2,8,1,30,0,0,0
2007,2,8,2,30,0,0,0
2007,2,8,3,30,0,0,0
2007,2,8,4,30,0,0,0
2007,2,8,5,30,0,0,0
2007,2,8,6,30,0,0,0
2007,2,8,7,30,0,0,0
2007,2,8,8,30,0,0,0
2007,2,8,9,30,0,0,0
2007,2,8,10,30,0,0,0
2007,2,8,11,30,0,0,0
2007,2,8,12,30,0,0,0
2007,2,8,13,30,0,0,0
2007,2,8,14,30,0,0,0
2007,2,8,15,30,44,447,118
2007,2,8,16,30,128,303,230
2007,2,8,17,30,197,320,350
2007,2,8,18,30,157,645,529
2007,2,8,19,30,86,952,680
2007,2,8,20,30,295,212,426
2007,2,8,21,30,264,163,355
2007,2,8,22,30,181,350,341
2007,2,8,23,30,113,317,212
2007,2,9,0,30,48,98,61
2007,2,9,1,30,0,0,0
2007,2,9,2,30,0,0,0
2007,2,9,3,30,0,0,0
2007,2,9,4,30,0,0,0
2007,2,9,5,30,0,0,0
2007,2,9,6,30,0,0,0
2007,2,9,7,30,0,0,0
2007,2,9,8,30,0,0,0
2007,2,9,9,30,0,0,0
2007,2,9,10,30,0,0,0
2007,2,9,11,30,0,0,0
2007,2,9,12,30,0,0,0
2007,2,9,13,30,0,0,0
2007,2,9,14,30,0,0,0
2007,2,9,15,30,32,0,32
2007,2,9,16,30,65,700,304
2007,2,9,17,30,79,857,492
2007,2,9,18,30,223,451,485
2007,2,9,19,30,294,90,350
2007,2,9,20,30,225,507,541
2007,2,9,21,30,217,451,472
2007,2,9,22,30,203,99,249
2007,2,9,23,30,129,126,169
2007,2,10,0,30,48,177,72
2007,2,10,1,30,0,0,0
2007,2,10,2,30,0,0,0
2007,2,10,3,30,0,0,0
2007,2,10,4,30,0,0,0
2007,2,10,5,30,0,0,0
2007,2,10,6,30,0,0,0
2007,2,10,7,30,0,0,0
2007,2,10,8,30,0,0,0
2007,2,10,9,30,0,0,0
2007,2,10,10,30,0,0,0
2007,2,10,11,30,0,0,0
2007,2,10,12,30,0,0,0
2007,2,10,13,30,0,0,0
2007,2,10,14,30,0,0,0
2007,2,10,15,30,36,0,36
2007,2,10,16,30,90,0,90
2007,2,10,17,30,219,156,295
2007,2,10,18,30,138,0,138
2007,2,10,19,30,263,412,524
2007,2,10,20,30,303,148,395
2007,2,10,21,30,254,69,294
2007,2,10,22,30,206,194,296
2007,2,10,23,30,131,128,172
2007,2,11,0,30,51,57,58
2007,2,11,1,30,0,0,0
2007,2,11,2,30,0,0,0
2007,2,11,3,30,0,0,0
2007,2,11,4,30,0,0,0
2007,2,11,5,30,0,0,0
2007,2,11,6,30,0,0,0
2007,2,11,7,30,0,0,0
2007,2,11,8,30,0,0,0
2007,2,11,9,30,0,0,0
2007,2,11,10,30,0,0,0
2007,2,11,11,30,0,0,0
2007,2,11,12,30,0,0,0
2007,2,11,13,30,0,0,0
2007,2,11,14,30,0,0,0
2007,2,11,15,30,48,447,126
2007,2,11,16,30,63,775,333
2007,2,11,17,30,72,879,503
2007,2,11,18,30,276,213,402
2007,2,11,19,30,235,19,247
2007,2,11,20,30,83,941,678
2007,2,11,21,30,248,341,444
2007,2,11,22,30,74,866,480
2007,2,11,23,30,61,758,305
2007,2,12,0,30,39,516,113
2007,2,12,1,30,0,0,0
2007,2,12,2,30,0,0,0
2007,2,12,3,30,0,0,0
2007,2,12,4,30,0,0,0
2007,2,12,5,30,0,0,0
2007,2,12,6,30,0,0,0
2007,2,12,7,30,0,0,0
2007,2,12,8,30,0,0,0
2007,2,12,9,30,0,0,0
2007,2,12,10,30,0,0,0
2007,2,12,11,30,0,0,0
2007,2,12,12,30,0,0,0
2007,2,12,13,30,0,0,0
2007,2,12,14,30,0,0,0
2007,2,12,15,30,66,163,95
2007,2,12,16,30,94,566,294
2007,2,12,17,30,103,726,462
2007,2,12,18,30,108,813,590
2007,2,12,19,30,204,594,584
2007,2,12,20,30,209,571,572
2007,2,12,21,30,92,906,617
2007,2,12,22,30,135,585,411
2007,2,12,23,30,79,597,273
2007,2,13,0,30,44,362,97
2007,2,13,1,30,0,0,0
2007,2,13,2,30,0,0,0
2007,2,13,3,30,0,0,0
2007,2,13,4,30,0,0,0
2007,2,13,5,30,0,0,0
2007,2,13,6,30,0,0,0
2007,2,13,7,30,0,0,0
2007,2,13,8,30,0,0,0
2007,2,13,9,30,0,0,0
2007,2,13,10,30,0,0,0
2007,2,13,11,30,0,0,0
2007,2,13,12,30,0,0,0
2007,2,13,13,30,0,0,0
2007,2,13,14,30,0,0,0
2007,2,13,15,30,64,243,108
2007,2,13,16,30,67,712,321
2007,2,13,17,30,97,753,472
2007,2,13,18,30,179,605,540
2007,2,13,19,30,199,8,205
2007,2,13,20,30,292,69,337
2007,2,13,21,30,200,12,207
2007,2,13,22,30,206,263,331
2007,2,13,23,30,127,282,220
2007,2,14,0,30,54,365,109
2007,2,14,1,30,0,0,0
2007,2,14,2,30,0,0,0
2007,2,14,3,30,0,0,0
2007,2,14,4,30,0,0,0
2007,2,14,5,30,0,0,0
2007,2,14,6,30,0,0,0
2007,2,14,7,30,0,0,0
2007,2,14,8,30,0,0,0
2007,2,14,9,30,0,0,0
2007,2,14,10,30,0,0,0
2007,2,14,11,30,0,0,0
2007,2,14,12,30,0,0,0
2007,2,14,13,30,0,0,0
2007,2,14,14,30,0,0,0
2007,2,14,15,30,69,169,100
2007,2,14,16,30,61,848,367
2007,2,14,17,30,71,937,542
2007,2,14,18,30,86,958,662
2007,2,14,19,30,88,979,725
2007,2,14,20,30,88,977,719
2007,2,14,21,30,85,954,646
2007,2,14,22,30,77,903,512
2007,2,14,23,30,64,804,332
2007,2,15,0,30,40,578,130
2007,2,15,1,30,0,0,0
2007,2,15,2,30,0,0,0
2007,2,15,3,30,0,0,0
2007,2,15,4,30,0,0,0
2007,2,15,5,30,0,0,0
2007,2,15,6,30,0,0,0
2007,2,15,7,30,0,0,0
2007,2,15,8,30,0,0,0
2007,2,15,9,30,0,0,0
2007,2,15,10,30,0,0,0
2007,2,15,11,30,0,0,0
2007,2,15,12,30,0,0,0
2007,2,15,13,30,0,0,0
2007,2,15,14,30,0,0,0
2007,2,15,15,30,41,645,164
2007,2,15,16,30,58,831,361
2007,2,15,17,30,67,913,530
2007,2,15,18,30,71,958,652
2007,2,15,19,30,74,975,713
2007,2,15,20,30,75,973,707
2007,2,15,21,30,77,940,634
2007,2,15,22,30,68,893,502
2007,2,15,23,30,57,797,326
2007,2,16,0,30,37,576,128
2007,2,16,1,30,0,0,0
2007,2,16,2,30,0,0,0
2007,2,16,3,30,0,0,0
2007,2,16,4,30,0,0,0
2007,2,16,5,30,0,0,0
2007,2,16,6,30,0,0,0
2007,2,16,7,30,0,0,0
2007,2,16,8,30,0,0,0
2007,2,16,9,30,0,0,0
2007,2,16,10,30,0,0,0
2007,2,16,11,30,0,0,0
2007,2,16,12,30,0,0,0
2007,2,16,13,30,0,0,0
2007,2,16,14,30,0,0,0
2007,2,16,15,30,73,129,98
2007,2,16,16,30,139,330,261
2007,2,16,17,30,200,396,402
2007,2,16,18,30,88,916,647
2007,2,16,19,30,93,931,707
2007,2,16,20,30,95,925,700
2007,2,16,21,30,92,897,628
2007,2,16,22,30,89,828,495
2007,2,16,23,30,79,693,315
2007,2,17,0,30,52,427,121
2007,2,17,1,30,0,0,0
2007,2,17,2,30,0,0,0
2007,2,17,3,30,0,0,0
2007,2,17,4,30,0,0,0
2007,2,17,5,30,0,0,0
2007,2,17,6,30,0,0,0
2007,2,17,7,30,0,0,0
2007,2,17,8,30,0,0,0
2007,2,17,9,30,0,0,0
2007,2,17,10,30,0,0,0
2007,2,17,11,30,0,0,0
2007,2,17,12,30,0,0,0
2007,2,17,13,30,0,0,0
2007,2,17,14,30,0,0,0
2007,2,17,15,30,42,666,174
2007,2,17,16,30,58,844,374
2007,2,17,17,30,68,931,549
2007,2,17,18,30,81,956,669
2007,2,17,19,30,83,975,731
2007,2,17,20,30,82,982,729
2007,2,17,21,30,82,951,654
2007,2,17,22,30,74,906,522
2007,2,17,23,30,62,811,342
2007,2,18,0,30,40,599,139
2007,2,18,1,30,0,0,0
2007,2,18,2,30,0,0,0
2007,2,18,3,30,0,0,0
2007,2,18,4,30,0,0,0
2007,2,18,5,30,0,0,0
2007,2,18,6,30,0,0,0
2007,2,18,7,30,0,0,0
2007,2,18,8,30,0,0,0
2007,2,18,9,30,0,0,0
2007,2,18,10,30,0,0,0
2007,2,18,11,30,0,0,0
2007,2,18,12,30,0,0,0
2007,2,18,13,30,0,0,0
2007,2,18,14,30,0,0,0
2007,2,18,15,30,74,215,117
2007,2,18,16,30,161,129,210
2007,2,18,17,30,218,332,391
2007,2,18,18,30,245,448,522
2007,2,18,19,30,284,415,561
2007,2,18,20,30,289,379,541
2007,2,18,21,30,159,677,569
2007,2,18,22,30,222,96,270
2007,2,18,23,30,105,492,277
2007,2,19,0,30,55,430,127
2007,2,19,1,30,0,0,0
2007,2,19,2,30,0,0,0
2007,2,19,3,30,0,0,0
2007,2,19,4,30,0,0,0
2007,2,19,5,30,0,0,0
2007,2,19,6,30,0,0,0
2007,2,19,7,30,0,0,0
2007,2,19,8,30,0,0,0
2007,2,19,9,30,0,0,0
2007,2,19,10,30,0,0,0
2007,2,19,11,30,0,0,0
2007,2,19,12,30,0,0,0
2007,2,19,13,30,0,0,0
2007,2,19,14,30,0,0,0
2007,2,19,15,30,8,0,8
2007,2,19,16,30,113,0,113
2007,2,19,17,30,72,0,72
2007,2,19,18,30,290,87,344
2007,2,19,19,30,243,520,593
2007,2,19,20,30,231,15,241
2007,2,19,21,30,66,0,66
2007,2,19,22,30,72,0,72
2007,2,19,23,30,11,0,11
2007,2,20,0,30,60,3,60
2007,2,20,1,30,0,0,0
2007,2,20,2,30,0,0,0
2007,2,20,3,30,0,0,0
2007,2,20,4,30,0,0,0
2007,2,20,5,30,0,0,0
2007,2,20,6,30,0,0,0
2007,2,20,7,30,0,0,0
2007,2,20,8,30,0,0,0
2007,2,20,9,30,0,0,0
2007,2,20,10,30,0,0,0
2007,2,20,11,30,0,0,0
2007,2,20,12,30,0,0,0
2007,2,20,13,30,0,0,0
2007,2,20,14,30,11,189,14
2007,2,20,15,30,44,702,192
2007,2,20,16,30,59,865,394
2007,2,20,17,30,69,943,568
2007,2,20,18,30,74,983,692
2007,2,20,19,30,77,998,753
2007,2,20,20,30,77,996,747
2007,2,20,21,30,73,977,673
2007,2,20,22,30,68,930,539
2007,2,20,23,30,58,840,357
2007,2,21,0,30,39,647,153
2007,2,21,1,30,0,0,0
2007,2,21,2,30,0,0,0
2007,2,21,3,30,0,0,0
2007,2,21,4,30,0,0,0
2007,2,21,5,30,0,0,0
2007,2,21,6,30,0,0,0
2007,2,21,7,30,0,0,0
2007,2,21,8,30,0,0,0
2007,2,21,9,30,0,0,0
2007,2,21,10,30,0,0,0
2007,2,21,11,30,0,0,0
2007,2,21,12,30,0,0,0
2007,2,21,13,30,0,0,0
2007,2,21,14,30,11,189,15
2007,2,21,15,30,46,677,191
2007,2,21,16,30,63,847,395
2007,2,21,17,30,73,921,565
2007,2,21,18,30,92,933,683
2007,2,21,19,30,95,952,744
2007,2,21,20,30,92,954,739
2007,2,21,21,30,93,920,663
2007,2,21,22,30,83,880,533
2007,2,21,23,30,68,788,353
2007,2,22,0,30,45,585,150
2007,2,22,1,30,0,0,0
2007,2,22,2,30,0,0,0
2007,2,22,3,30,0,0,0
2007,2,22,4,30,0,0,0
2007,2,22,5,30,0,0,0
2007,2,22,6,30,0,0,0
2007,2,22,7,30,0,0,0
2007,2,22,8,30,0,0,0
2007,2,22,9,30,0,0,0
2007,2,22,10,30,0,0,0
2007,2,22,11,30,0,0,0
2007,2,22,12,30,0,0,0
2007,2,22,13,30,0,0,0
2007,2,22,14,30,12,161,16
2007,2,22,15,30,49,655,193
2007,2,22,16,30,68,829,397
2007,2,22,17,30,79,911,571
2007,2,22,18,30,84,957,695
2007,2,22,19,30,90,969,755
2007,2,22,20,30,90,967,749
2007,2,22,21,30,91,929,670
2007,2,22,22,30,84,879,536
2007,2,22,23,30,70,778,354
2007,2,23,0,30,45,589,153
2007,2,23,1,30,0,0,0
2007,2,23,2,30,0,0,0
2007,2,23,3,30,0,0,0
2007,2,23,4,30,0,0,0
2007,2,23,5,30,0,0,0
2007,2,23,6,30,0,0,0
2007,2,23,7,30,0,0,0
2007,2,23,8,30,0,0,0
2007,2,23,9,30,0,0,0
2007,2,23,10,30,0,0,0
2007,2,23,11,30,0,0,0
2007,2,23,12,30,0,0,0
2007,2,23,13,30,0,0,0
2007,2,23,14,30,13,234,20
2007,2,23,15,30,45,706,203
2007,2,23,16,30,58,815,385
2007,2,23,17,30,69,952,587
2007,2,23,18,30,83,973,709
2007,2,23,19,30,86,997,775
2007,2,23,20,30,88,992,768
2007,2,23,21,30,80,981,696
2007,2,23,22,30,73,930,555
2007,2,23,23,30,61,843,372
2007,2,24,0,30,57,368,126
2007,2,24,1,30,0,0,0
2007,2,24,2,30,0,0,0
2007,2,24,3,30,0,0,0
2007,2,24,4,30,0,0,0
2007,2,24,5,30,0,0,0
2007,2,24,6,30,0,0,0
2007,2,24,7,30,0,0,0
2007,2,24,8,30,0,0,0
2007,2,24,9,30,0,0,0
2007,2,24,10,30,0,0,0
2007,2,24,11,30,0,0,0
2007,2,24,12,30,0,0,0
2007,2,24,13,30,0,0,0
2007,2,24,14,30,14,282,23
2007,2,24,15,30,42,741,212
2007,2,24,16,30,56,894,419
2007,2,24,17,30,65,966,595
2007,2,24,18,30,79,986,717
2007,2,24,19,30,81,1003,779
2007,2,24,20,30,80,1002,772
2007,2,24,21,30,74,996,703
2007,2,24,22,30,68,954,567
2007,2,24,23,30,58,869,381
2007,2,25,0,30,40,689,171
2007,2,25,1,30,0,0,0
2007,2,25,2,30,0,0,0
2007,2,25,3,30,0,0,0
2007,2,25,4,30,0,0,0
2007,2,25,5,30,0,0,0
2007,2,25,6,30,0,0,0
2007,2,25,7,30,0,0,0
2007,2,25,8,30,0,0,0
2007,2,25,9,30,0,0,0
2007,2,25,10,30,0,0,0
2007,2,25,11,30,0,0,0
2007,2,25,12,30,0,0,0
2007,2,25,13,30,0,0,0
2007,2,25,14,30,16,0,16
2007,2,25,15,30,91,83,110
2007,2,25,16,30,130,491,332
2007,2,25,17,30,208,449,457
2007,2,25,18,30,123,822,659
2007,2,25,19,30,251,537,627
2007,2,25,20,30,90,944,746
2007,2,25,21,30,84,931,676
2007,2,25,22,30,79,878,542
2007,2,25,23,30,61,766,349
2007,2,26,0,30,50,562,159
2007,2,26,1,30,0,0,0
2007,2,26,2,30,0,0,0
2007,2,26,3,30,0,0,0
2007,2,26,4,30,0,0,0
2007,2,26,5,30,0,0,0
2007,2,26,6,30,0,0,0
2007,2,26,7,30,0,0,0
2007,2,26,8,30,0,0,0
2007,2,26,9,30,0,0,0
2007,2,26,10,30,0,0,0
2007,2,26,11,30,0,0,0
2007,2,26,12,30,0,0,0
2007,2,26,13,30,0,0,0
2007,2,26,14,30,17,215,26
2007,2,26,15,30,56,640,208
2007,2,26,16,30,74,815,412
2007,2,26,17,30,84,899,585
2007,2,26,18,30,95,935,709
2007,2,26,19,30,96,955,770
2007,2,26,20,30,94,957,764
2007,2,26,21,30,91,935,689
2007,2,26,22,30,82,884,552
2007,2,26,23,30,70,791,370
2007,2,27,0,30,46,608,166
2007,2,27,1,30,0,0,0
2007,2,27,2,30,0,0,0
2007,2,27,3,30,0,0,0
2007,2,27,4,30,0,0,0
2007,2,27,5,30,0,0,0
2007,2,27,6,30,0,0,0
2007,2,27,7,30,0,0,0
2007,2,27,8,30,0,0,0
2007,2,27,9,30,0,0,0
2007,2,27,10,30,0,0,0
2007,2,27,11,30,0,0,0
2007,2,27,12,30,0,0,0
2007,2,27,13,30,0,0,0
2007,2,27,14,30,14,0,14
2007,2,27,15,30,92,200,140
2007,2,27,16,30,133,499,342
2007,2,27,17,30,222,29,238
2007,2,27,18,30,58,0,58
2007,2,27,19,30,254,542,639
2007,2,27,20,30,87,986,782
2007,2,27,21,30,86,968,710
2007,2,27,22,30,80,921,572
2007,2,27,23,30,69,826,386
2007,2,28,0,30,49,633,176
2007,2,28,1,30,0,0,0
2007,2,28,2,30,0,0,0
2007,2,28,3,30,0,0,0
2007,2,28,4,30,0,0,0
2007,2,28,5,30,0,0,0
2007,2,28,6,30,0,0,0
2007,2,28,7,30,0,0,0
2007,2,28,8,30,0,0,0
2007,2,28,9,30,0,0,0
2007,2,28,10,30,0,0,0
2007,2,28,11,30,0,0,0
2007,2,28,12,30,0,0,0
2007,2,28,13,30,0,0,0
2007,2,28,14,30,18,302,34
2007,2,28,15,30,51,709,227
2007,2,28,16,30,67,869,436
2007,2,28,17,30,76,926,601
2007,2,28,18,30,281,40,308
2007,2,28,19,30,325,59,367
2007,2,28,20,30,104,0,104
2007,2,28,21,30,308,239,463
2007,2,28,22,30,174,6,177
2007,2,28,23,30,79,686,345
2003,3,1,0,30,55,562,170
2003,3,1,1,30,0,0,0
2003,3,1,2,30,0,0,0
2003,3,1,3,30,0,0,0
2003,3,1,4,30,0,0,0
2003,3,1,5,30,0,0,0
2003,3,1,6,30,0,0,0
2003,3,1,7,30,0,0,0
2003,3,1,8,30,0,0,0
2003,3,1,9,30,0,0,0
2003,3,1,10,30,0,0,0
2003,3,1,11,30,0,0,0
2003,3,1,12,30,0,0,0
2003,3,1,13,30,0,0,0
2003,3,1,14,30,20,6,20
2003,3,1,15,30,89,6,91
2003,3,1,16,30,182,230,281
2003,3,1,17,30,151,652,524
2003,3,1,18,30,109,907,717
2003,3,1,19,30,256,549,651
2003,3,1,20,30,313,389,591
2003,3,1,21,30,216,565,585
2003,3,1,22,30,14,0,14
2003,3,1,23,30,166,179,236
2003,3,2,0,30,54,0,54
2003,3,2,1,30,0,0,0
2003,3,2,2,30,0,0,0
2003,3,2,3,30,0,0,0
2003,3,2,4,30,0,0,0
2003,3,2,5,30,0,0,0
2003,3,2,6,30,0,0,0
2003,3,2,7,30,0,0,0
2003,3,2,8,30,0,0,0
2003,3,2,9,30,0,0,0
2003,3,2,10,30,0,0,0
2003,3,2,11,30,0,0,0
2003,3,2,12,30,0,0,0
2003,3,2,13,30,0,0,0
2003,3,2,14,30,21,327,40
2003,3,2,15,30,53,716,237
2003,3,2,16,30,71,862,445
2003,3,2,17,30,83,934,621
2003,3,2,18,30,94,962,744
2003,3,2,19,30,99,974,804
2003,3,2,20,30,98,972,796
2003,3,2,21,30,88,965,722
2003,3,2,22,30,81,920,584
2003,3,2,23,30,69,834,398
2003,3,3,0,30,48,653,186
2003,3,3,1,30,0,0,0
2003,3,3,2,30,0,0,0
2003,3,3,3,30,0,0,0
2003,3,3,4,30,0,0,0
2003,3,3,5,30,0,0,0
2003,3,3,6,30,0,0,0
2003,3,3,7,30,0,0,0
2003,3,3,8,30,0,0,0
2003,3,3,9,30,0,0,0
2003,3,3,10,30,0,0,0
2003,3,3,11,30,0,0,0
2003,3,3,12,30,0,0,0
2003,3,3,13,30,0,0,0
2003,3,3,14,30,23,76,27
2003,3,3,15,30,101,194,151
2003,3,3,16,30,124,566,373
2003,3,3,17,30,180,571,513
2003,3,3,18,30,233,555,611
2003,3,3,19,30,255,572,671
2003,3,3,20,30,262,535,648
2003,3,3,21,30,259,456,561
2003,3,3,22,30,234,330,416
2003,3,3,23,30,164,59,187
2003,3,4,0,30,77,12,79
2003,3,4,1,30,0,0,0
2003,3,4,2,30,0,0,0
2003,3,4,3,30,0,0,0
2003,3,4,4,30,0,0,0
2003,3,4,5,30,0,0,0
2003,3,4,6,30,0,0,0
2003,3,4,7,30,0,0,0
2003,3,4,8,30,0,0,0
2003,3,4,9,30,0,0,0
2003,3,4,10,30,0,0,0
2003,3,4,11,30,0,0,0
2003,3,4,12,30,0,0,0
2003,3,4,13,30,0,0,0
2003,3,4,14,30,22,0,22
2003,3,4,15,30,59,674,239
2003,3,4,16,30,77,829,445
2003,3,4,17,30,90,898,617
2003,3,4,18,30,236,556,617
2003,3,4,19,30,311,422,620
2003,3,4,20,30,314,43,345
2003,3,4,21,30,296,56,333
2003,3,4,22,30,255,114,319
2003,3,4,23,30,171,96,210
2003,3,5,0,30,82,43,91
2003,3,5,1,30,4,0,4
2003,3,5,2,30,0,0,0
2003,3,5,3,30,0,0,0
2003,3,5,4,30,0,0,0
2003,3,5,5,30,0,0,0
2003,3,5,6,30,0,0,0
2003,3,5,7,30,0,0,0
2003,3,5,8,30,0,0,0
2003,3,5,9,30,0,0,0
2003,3,5,10,30,0,0,0
2003,3,5,11,30,0,0,0
2003,3,5,12,30,0,0,0
2003,3,5,13,30,0,0,0
2003,3,5,14,30,23,388,51
2003,3,5,15,30,51,754,256
2003,3,5,16,30,65,895,467
2003,3,5,17,30,74,956,640
2003,3,5,18,30,88,973,759
2003,3,5,19,30,91,988,820
2003,3,5,20,30,90,986,811
2003,3,5,21,30,90,959,732
2003,3,5,22,30,83,914,594
2003,3,5,23,30,120,530,335
2003,3,6,0,30,51,651,195
2003,3,6,1,30,12,140,15
2003,3,6,2,30,0,0,0
2003,3,6,3,30,0,0,0
2003,3,6,4,30,0,0,0
2003,3,6,5,30,0,0,0
2003,3,6,6,30,0,0,0
2003,3,6,7,30,0,0,0
2003,3,6,8,30,0,0,0
2003,3,6,9,30,0,0,0
2003,3,6,10,30,0,0,0
2003,3,6,11,30,0,0,0
2003,3,6,12,30,0,0,0
2003,3,6,13,30,0,0,0
2003,3,6,14,30,26,331,51
2003,3,6,15,30,57,706,253
2003,3,6,16,30,75,851,461
2003,3,6,17,30,84,925,636
2003,3,6,18,30,90,964,760
2003,3,6,19,30,92,979,819
2003,3,6,20,30,93,976,810
2003,3,6,21,30,93,947,732
2003,3,6,22,30,87,899,593
2003,3,6,23,30,75,809,406
2003,3,7,0,30,53,631,195
2003,3,7,1,30,13,135,16
2003,3,7,2,30,0,0,0
2003,3,7,3,30,0,0,0
2003,3,7,4,30,0,0,0
2003,3,7,5,30,0,0,0
2003,3,7,6,30,0,0,0
2003,3,7,7,30,0,0,0
2003,3,7,8,30,0,0,0
2003,3,7,9,30,0,0,0
2003,3,7,10,30,0,0,0
2003,3,7,11,30,0,0,0
2003,3,7,12,30,0,0,0
2003,3,7,13,30,0,0,0
2003,3,7,14,30,27,342,55
2003,3,7,15,30,59,708,258
2003,3,7,16,30,76,854,467
2003,3,7,17,30,86,927,643
2003,3,7,18,30,106,934,760
2003,3,7,19,30,108,952,819
2003,3,7,20,30,107,952,810
2003,3,7,21,30,100,936,734
2003,3,7,22,30,92,888,595
2003,3,7,23,30,78,800,409
2003,3,8,0,30,56,619,197
2003,3,8,1,30,14,127,17
2003,3,8,2,30,0,0,0
2003,3,8,3,30,0,0,0
2003,3,8,4,30,0,0,0
2003,3,8,5,30,0,0,0
2003,3,8,6,30,0,0,0
2003,3,8,7,30,0,0,0
2003,3,8,8,30,0,0,0
2003,3,8,9,30,0,0,0
2003,3,8,10,30,0,0,0
2003,3,8,11,30,0,0,0
2003,3,8,12,30,0,0,0
2003,3,8,13,30,0,0,0
2003,3,8,14,30,29,343,59
2003,3,8,15,30,62,705,264
2003,3,8,16,30,79,851,474
2003,3,8,17,30,89,925,650
2003,3,8,18,30,94,966,775
2003,3,8,19,30,97,981,834
2003,3,8,20,30,97,977,824
2003,3,8,21,30,102,939,742
2003,3,8,22,30,96,886,602
2003,3,8,23,30,83,793,414
2003,3,9,0,30,59,619,203
2003,3,9,1,30,15,128,19
2003,3,9,2,30,0,0,0
2003,3,9,3,30,0,0,0
2003,3,9,4,30,0,0,0
2003,3,9,5,30,0,0,0
2003,3,9,6,30,0,0,0
2003,3,9,7,30,0,0,0
2003,3,9,8,30,0,0,0
2003,3,9,9,30,0,0,0
2003,3,9,10,30,0,0,0
2003,3,9,11,30,0,0,0
2003,3,9,12,30,0,0,0
2003,3,9,13,30,0,0,0
2003,3,9,14,30,30,382,65
2003,3,9,15,30,61,736,275
2003,3,9,16,30,77,877,488
2003,3,9,17,30,87,947,666
2003,3,9,18,30,102,962,785
2003,3,9,19,30,107,975,844
2003,3,9,20,30,110,966,832
2003,3,9,21,30,213,617,636
2003,3,9,22,30,97,898,613
2003,3,9,23,30,97,644,368
2003,3,10,0,30,62,611,205
2003,3,10,1,30,16,112,20
2003,3,10,2,30,0,0,0
2003,3,10,3,30,0,0,0
2003,3,10,4,30,0,0,0
2003,3,10,5,30,0,0,0
2003,3,10,6,30,0,0,0
2003,3,10,7,30,0,0,0
2003,3,10,8,30,0,0,0
2003,3,10,9,30,0,0,0
