Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2008,2,4,5,30,0,0,0
2008,2,4,6,30,0,0,0
2008,2,4,7,30,0,0,0
2008,2,4,8,30,0,0,0
2008,2,4,9,30,0,0,0
2008,2,4,10,30,0,0,0
2008,2,4,11,30,0,0,0
2008,2,4,12,30,0,0,0
2008,2,4,13,30,22,0,22
2008,2,4,14,30,43,0,43
2008,2,4,15,30,69,0,69
2008,2,4,16,30,248,111,308
2008,2,4,17,30,275,284,448
2008,2,4,18,30,259,39,283
2008,2,4,19,30,227,26,242
2008,2,4,20,30,171,8,175
2008,2,4,21,30,143,234,226
2008,2,4,22,30,66,209,105
2008,2,4,23,30,0,0,0
2008,2,5,0,30,0,0,0
2008,2,5,1,30,0,0,0
2008,2,5,2,30,0,0,0
2008,2,5,3,30,0,0,0
2008,2,5,4,30,0,0,0
2008,2,5,5,30,0,0,0
2008,2,5,6,30,0,0,0
2008,2,5,7,30,0,0,0
2008,2,5,8,30,0,0,0
2008,2,5,9,30,0,0,0
2008,2,5,10,30,0,0,0
2008,2,5,11,30,0,0,0
2008,2,5,12,30,0,0,0
2008,2,5,13,30,30,0,30
2008,2,5,14,30,111,62,128
2008,2,5,15,30,160,15,166
2008,2,5,16,30,110,0,110
2008,2,5,17,30,290,187,405
2008,2,5,18,30,298,151,393
2008,2,5,19,30,202,11,208
2008,2,5,20,30,144,0,144
2008,2,5,21,30,26,0,26
2008,2,5,22,30,6,0,6
2008,2,5,23,30,0,0,0
2008,2,6,0,30,0,0,0
2008,2,6,1,30,0,0,0
2008,2,6,2,30,0,0,0
2008,2,6,3,30,0,0,0
2008,2,6,4,30,0,0,0
2008,2,6,5,30,0,0,0
2008,2,6,6,30,0,0,0
2008,2,6,7,30,0,0,0
2008,2,6,8,30,0,0,0
2008,2,6,9,30,0,0,0
2008,2,6,10,30,0,0,0
2008,2,6,11,30,0,0,0
2008,2,6,12,30,0,0,0
2008,2,6,13,30,25,0,25
2008,2,6,14,30,108,234,175
2008,2,6,15,30,53,0,53
2008,2,6,16,30,254,145,334
2008,2,6,17,30,283,263,446
2008,2,6,18,30,222,14,230
2008,2,6,19,30,165,0,165
2008,2,6,20,30,142,0,142
2008,2,6,21,30,151,87,183
2008,2,6,22,30,68,8,70
2008,2,6,23,30,0,0,0
2008,2,7,0,30,0,0,0
2008,2,7,1,30,0,0,0
2008,2,7,2,30,0,0,0
2008,2,7,3,30,0,0,0
2008,2,7,4,30,0,0,0
2008,2,7,5,30,0,0,0
2008,2,7,6,30,0,0,0
2008,2,7,7,30,0,0,0
2008,2,7,8,30,0,0,0
2008,2,7,9,30,0,0,0
2008,2,7,10,30,0,0,0
2008,2,7,11,30,0,0,0
2008,2,7,12,30,0,0,0
2008,2,7,13,30,33,447,80
2008,2,7,14,30,60,749,276
2008,2,7,15,30,74,866,457
2008,2,7,16,30,84,922,597
2008,2,7,17,30,89,947,678
2008,2,7,18,30,89,949,692
2008,2,7,19,30,87,931,640
2008,2,7,20,30,82,877,524
2008,2,7,21,30,90,605,312
2008,2,7,22,30,53,461,144
2008,2,7,23,30,0,0,0
2008,2,8,0,30,0,0,0
2008,2,8,1,30,0,0,0
2008,2,8,2,30,0,0,0
2008,2,8,3,30,0,0,0
2008,2,8,4,30,0,0,0
2008,2,8,5,30,0,0,0
2008,2,8,6,30,0,0,0
2008,2,8,7,30,0,0,0
2008,2,8,8,30,0,0,0
2008,2,8,9,30,0,0,0
2008,2,8,10,30,0,0,0
2008,2,8,11,30,0,0,0
2008,2,8,12,30,0,0,0
2008,2,8,13,30,34,416,79
2008,2,8,14,30,62,718,272
2008,2,8,15,30,76,847,454
2008,2,8,16,30,83,912,594
2008,2,8,17,30,85,940,674
2008,2,8,18,30,85,948,690
2008,2,8,19,30,82,929,638
2008,2,8,20,30,77,885,526
2008,2,8,21,30,67,796,363
2008,2,8,22,30,49,606,170
2008,2,8,23,30,0,0,0
2008,2,9,0,30,0,0,0
2008,2,9,1,30,0,0,0
2008,2,9,2,30,0,0,0
2008,2,9,3,30,0,0,0
2008,2,9,4,30,0,0,0
2008,2,9,5,30,0,0,0
2008,2,9,6,30,0,0,0
2008,2,9,7,30,0,0,0
2008,2,9,8,30,0,0,0
2008,2,9,9,30,0,0,0
2008,2,9,10,30,0,0,0
2008,2,9,11,30,0,0,0
2008,2,9,12,30,0,0,0
2008,2,9,13,30,30,539,90
2008,2,9,14,30,51,803,288
2008,2,9,15,30,65,906,473
2008,2,9,16,30,72,961,614
2008,2,9,17,30,74,981,693
2008,2,9,18,30,73,982,706
2008,2,9,19,30,71,969,655
2008,2,9,20,30,65,932,542
2008,2,9,21,30,59,844,376
2008,2,9,22,30,43,670,180
2008,2,9,23,30,0,0,0
2008,2,10,0,30,0,0,0
2008,2,10,1,30,0,0,0
2008,2,10,2,30,0,0,0
2008,2,10,3,30,0,0,0
2008,2,10,4,30,0,0,0
2008,2,10,5,30,0,0,0
2008,2,10,6,30,0,0,0
2008,2,10,7,30,0,0,0
2008,2,10,8,30,0,0,0
2008,2,10,9,30,0,0,0
2008,2,10,10,30,0,0,0
2008,2,10,11,30,0,0,0
2008,2,10,12,30,0,0,0
2008,2,10,13,30,31,494,88
2008,2,10,14,30,56,762,284
2008,2,10,15,30,69,875,466
2008,2,10,16,30,78,930,606
2008,2,10,17,30,82,956,689
2008,2,10,18,30,91,938,699
2008,2,10,19,30,89,920,648
2008,2,10,20,30,82,880,536
2008,2,10,21,30,70,802,374
2008,2,10,22,30,50,623,180
2008,2,10,23,30,11,134,13
2008,2,11,0,30,0,0,0
2008,2,11,1,30,0,0,0
2008,2,11,2,30,0,0,0
2008,2,11,3,30,0,0,0
2008,2,11,4,30,0,0,0
2008,2,11,5,30,0,0,0
2008,2,11,6,30,0,0,0
2008,2,11,7,30,0,0,0
2008,2,11,8,30,0,0,0
2008,2,11,9,30,0,0,0
2008,2,11,10,30,0,0,0
2008,2,11,11,30,0,0,0
2008,2,11,12,30,0,0,0
2008,2,11,13,30,37,416,87
2008,2,11,14,30,69,687,277
2008,2,11,15,30,85,815,458
2008,2,11,16,30,92,881,596
2008,2,11,17,30,95,913,679
2008,2,11,18,30,100,911,694
2008,2,11,19,30,95,895,642
2008,2,11,20,30,234,127,300
2008,2,11,21,30,80,738,363
2008,2,11,22,30,59,530,171
2008,2,11,23,30,4,0,4
2008,2,12,0,30,0,0,0
2008,2,12,1,30,0,0,0
2008,2,12,2,30,0,0,0
2008,2,12,3,30,0,0,0
2008,2,12,4,30,0,0,0
2008,2,12,5,30,0,0,0
2008,2,12,6,30,0,0,0
2008,2,12,7,30,0,0,0
2008,2,12,8,30,0,0,0
2008,2,12,9,30,0,0,0
2008,2,12,10,30,0,0,0
2008,2,12,11,30,0,0,0
2008,2,12,12,30,0,0,0
2008,2,12,13,30,11,0,11
2008,2,12,14,30,5,0,5
2008,2,12,15,30,26,0,26
2008,2,12,16,30,38,0,38
2008,2,12,17,30,60,0,60
2008,2,12,18,30,82,0,82
2008,2,12,19,30,108,0,108
2008,2,12,20,30,85,0,85
2008,2,12,21,30,21,0,21
2008,2,12,22,30,27,0,27
2008,2,12,23,30,6,0,6
2008,2,13,0,30,0,0,0
2008,2,13,1,30,0,0,0
2008,2,13,2,30,0,0,0
2008,2,13,3,30,0,0,0
2008,2,13,4,30,0,0,0
2008,2,13,5,30,0,0,0
2008,2,13,6,30,0,0,0
2008,2,13,7,30,0,0,0
2008,2,13,8,30,0,0,0
2008,2,13,9,30,0,0,0
2008,2,13,10,30,0,0,0
2008,2,13,11,30,0,0,0
2008,2,13,12,30,0,0,0
2008,2,13,13,30,22,0,22
2008,2,13,14,30,112,10,115
2008,2,13,15,30,183,31,197
2008,2,13,16,30,233,33,252
2008,2,13,17,30,92,974,723
2008,2,13,18,30,93,979,740
2008,2,13,19,30,89,966,688
2008,2,13,20,30,84,924,572
2008,2,13,21,30,73,838,401
2008,2,13,22,30,54,661,199
2008,2,13,23,30,14,173,19
2008,2,14,0,30,0,0,0
2008,2,14,1,30,0,0,0
2008,2,14,2,30,0,0,0
2008,2,14,3,30,0,0,0
2008,2,14,4,30,0,0,0
2008,2,14,5,30,0,0,0
2008,2,14,6,30,0,0,0
2008,2,14,7,30,0,0,0
2008,2,14,8,30,0,0,0
2008,2,14,9,30,0,0,0
2008,2,14,10,30,0,0,0
2008,2,14,11,30,0,0,0
2008,2,14,12,30,0,0,0
2008,2,14,13,30,35,513,101
2008,2,14,14,30,58,775,302
2008,2,14,15,30,71,887,488
2008,2,14,16,30,229,419,474
2008,2,14,17,30,201,595,589
2008,2,14,18,30,189,647,619
2008,2,14,19,30,86,939,672
2008,2,14,20,30,79,902,559
2008,2,14,21,30,69,819,392
2008,2,14,22,30,51,645,194
2008,2,14,23,30,14,183,19
2008,2,15,0,30,0,0,0
2008,2,15,1,30,0,0,0
2008,2,15,2,30,0,0,0
2008,2,15,3,30,0,0,0
2008,2,15,4,30,0,0,0
2008,2,15,5,30,0,0,0
2008,2,15,6,30,0,0,0
2008,2,15,7,30,0,0,0
2008,2,15,8,30,0,0,0
2008,2,15,9,30,0,0,0
2008,2,15,10,30,0,0,0
2008,2,15,11,30,0,0,0
2008,2,15,12,30,0,0,0
2008,2,15,13,30,47,41,52
2008,2,15,14,30,122,247,201
2008,2,15,15,30,185,29,199
2008,2,15,16,30,250,340,450
2008,2,15,17,30,274,395,533
2008,2,15,18,30,313,258,486
2008,2,15,19,30,283,290,465
2008,2,15,20,30,231,280,381
2008,2,15,21,30,159,41,175
2008,2,15,22,30,82,15,85
2008,2,15,23,30,8,0,8
2008,2,16,0,30,0,0,0
2008,2,16,1,30,0,0,0
2008,2,16,2,30,0,0,0
2008,2,16,3,30,0,0,0
2008,2,16,4,30,0,0,0
2008,2,16,5,30,0,0,0
2008,2,16,6,30,0,0,0
2008,2,16,7,30,0,0,0
2008,2,16,8,30,0,0,0
2008,2,16,9,30,0,0,0
2008,2,16,10,30,0,0,0
2008,2,16,11,30,0,0,0
2008,2,16,12,30,0,0,0
2008,2,16,13,30,7,0,7
2008,2,16,14,30,107,393,234
2008,2,16,15,30,205,240,320
2008,2,16,16,30,229,25,244
2008,2,16,17,30,228,13,237
2008,2,16,18,30,305,66,349
2008,2,16,19,30,291,88,347
2008,2,16,20,30,244,107,302
2008,2,16,21,30,36,0,36
2008,2,16,22,30,4,0,4
2008,2,16,23,30,6,0,6
2008,2,17,0,30,0,0,0
2008,2,17,1,30,0,0,0
2008,2,17,2,30,0,0,0
2008,2,17,3,30,0,0,0
2008,2,17,4,30,0,0,0
2008,2,17,5,30,0,0,0
2008,2,17,6,30,0,0,0
2008,2,17,7,30,0,0,0
2008,2,17,8,30,0,0,0
2008,2,17,9,30,0,0,0
2008,2,17,10,30,0,0,0
2008,2,17,11,30,0,0,0
2008,2,17,12,30,0,0,0
2008,2,17,13,30,42,437,104
2008,2,17,14,30,65,738,306
2008,2,17,15,30,77,858,492
2008,2,17,16,30,85,910,630
2008,2,17,17,30,91,929,709
2008,2,17,18,30,96,922,722
2008,2,17,19,30,214,11,221
2008,2,17,20,30,69,0,69
2008,2,17,21,30,43,0,43
2008,2,17,22,30,40,0,40
2008,2,17,23,30,18,114,22
2008,2,18,0,30,0,0,0
2008,2,18,1,30,0,0,0
2008,2,18,2,30,0,0,0
2008,2,18,3,30,0,0,0
2008,2,18,4,30,0,0,0
2008,2,18,5,30,0,0,0
2008,2,18,6,30,0,0,0
2008,2,18,7,30,0,0,0
2008,2,18,8,30,0,0,0
2008,2,18,9,30,0,0,0
2008,2,18,10,30,0,0,0
2008,2,18,11,30,0,0,0
2008,2,18,12,30,0,0,0
2008,2,18,13,30,36,584,120
2008,2,18,14,30,56,826,329
2008,2,18,15,30,75,895,512
2008,2,18,16,30,85,944,654
2008,2,18,17,30,86,975,740
2008,2,18,18,30,88,972,752
2008,2,18,19,30,86,956,700
2008,2,18,20,30,226,42,249
2008,2,18,21,30,76,812,410
2008,2,18,22,30,52,0,52
2008,2,18,23,30,13,0,13
2008,2,19,0,30,0,0,0
2008,2,19,1,30,0,0,0
2008,2,19,2,30,0,0,0
2008,2,19,3,30,0,0,0
2008,2,19,4,30,0,0,0
2008,2,19,5,30,0,0,0
2008,2,19,6,30,0,0,0
2008,2,19,7,30,0,0,0
2008,2,19,8,30,0,0,0
2008,2,19,9,30,0,0,0
2008,2,19,10,30,0,0,0
2008,2,19,11,30,0,0,0
2008,2,19,12,30,0,0,0
2008,2,19,13,30,41,519,119
2008,2,19,14,30,65,779,327
2008,2,19,15,30,77,895,517
2008,2,19,16,30,82,954,662
2008,2,19,17,30,84,983,747
2008,2,19,18,30,88,975,758
2008,2,19,19,30,84,963,706
2008,2,19,20,30,78,922,588
2008,2,19,21,30,70,839,418
2008,2,19,22,30,54,674,216
2008,2,19,23,30,18,235,29
2008,2,20,0,30,0,0,0
2008,2,20,1,30,0,0,0
2008,2,20,2,30,0,0,0
2008,2,20,3,30,0,0,0
2008,2,20,4,30,0,0,0
2008,2,20,5,30,0,0,0
2008,2,20,6,30,0,0,0
2008,2,20,7,30,0,0,0
2008,2,20,8,30,0,0,0
2008,2,20,9,30,0,0,0
2008,2,20,10,30,0,0,0
2008,2,20,11,30,0,0,0
2008,2,20,12,30,0,0,0
2008,2,20,13,30,45,0,45
2008,2,20,14,30,82,0,82
2008,2,20,15,30,218,100,268
2008,2,20,16,30,284,216,416
2008,2,20,17,30,238,15,248
2008,2,20,18,30,232,12,240
2008,2,20,19,30,310,169,420
2008,2,20,20,30,249,90,299
2008,2,20,21,30,179,138,237
2008,2,20,22,30,84,0,84
2008,2,20,23,30,9,0,9
2008,2,21,0,30,0,0,0
2008,2,21,1,30,0,0,0
2008,2,21,2,30,0,0,0
2008,2,21,3,30,0,0,0
2008,2,21,4,30,0,0,0
2008,2,21,5,30,0,0,0
2008,2,21,6,30,0,0,0
2008,2,21,7,30,0,0,0
2008,2,21,8,30,0,0,0
2008,2,21,9,30,0,0,0
2008,2,21,10,30,0,0,0
2008,2,21,11,30,0,0,0
2008,2,21,12,30,0,0,0
2008,2,21,13,30,17,0,17
2008,2,21,14,30,141,85,170
2008,2,21,15,30,179,446,402
2008,2,21,16,30,211,11,218
2008,2,21,17,30,315,77,368
2008,2,21,18,30,241,15,251
2008,2,21,19,30,183,3,185
2008,2,21,20,30,121,0,121
2008,2,21,21,30,113,0,113
2008,2,21,22,30,7,0,7
2008,2,21,23,30,21,137,28
2008,2,22,0,30,0,0,0
2008,2,22,1,30,0,0,0
2008,2,22,2,30,0,0,0
2008,2,22,3,30,0,0,0
2008,2,22,4,30,0,0,0
2008,2,22,5,30,0,0,0
2008,2,22,6,30,0,0,0
2008,2,22,7,30,0,0,0
2008,2,22,8,30,0,0,0
2008,2,22,9,30,0,0,0
2008,2,22,10,30,0,0,0
2008,2,22,11,30,0,0,0
2008,2,22,12,30,0,0,0
2008,2,22,13,30,27,0,27
2008,2,22,14,30,55,0,55
2008,2,22,15,30,150,0,150
2008,2,22,16,30,14,0,14
2008,2,22,17,30,238,14,248
2008,2,22,18,30,232,12,241
2008,2,22,19,30,207,8,213
2008,2,22,20,30,168,1,169
2008,2,22,21,30,137,0,137
2008,2,22,22,30,33,0,33
2008,2,22,23,30,24,61,27
2008,2,23,0,30,0,0,0
2008,2,23,1,30,0,0,0
2008,2,23,2,30,0,0,0
2008,2,23,3,30,0,0,0
2008,2,23,4,30,0,0,0
2008,2,23,5,30,0,0,0
2008,2,23,6,30,0,0,0
2008,2,23,7,30,0,0,0
2008,2,23,8,30,0,0,0
2008,2,23,9,30,0,0,0
2008,2,23,10,30,0,0,0
2008,2,23,11,30,0,0,0
2008,2,23,12,30,0,0,0
2008,2,23,13,30,57,0,57
2008,2,23,14,30,89,0,89
2008,2,23,15,30,108,0,108
2008,2,23,16,30,213,11,221
2008,2,23,17,30,253,19,266
2008,2,23,18,30,333,262,518
2008,2,23,19,30,123,879,706
2008,2,23,20,30,110,842,590
2008,2,23,21,30,94,759,420
2008,2,23,22,30,69,594,220
2008,2,23,23,30,24,203,36
2008,2,24,0,30,0,0,0
2008,2,24,1,30,0,0,0
2008,2,24,2,30,0,0,0
2008,2,24,3,30,0,0,0
2008,2,24,4,30,0,0,0
2008,2,24,5,30,0,0,0
2008,2,24,6,30,0,0,0
2008,2,24,7,30,0,0,0
2008,2,24,8,30,0,0,0
2008,2,24,9,30,0,0,0
2008,2,24,10,30,0,0,0
2008,2,24,11,30,0,0,0
2008,2,24,12,30,0,0,0
2008,2,24,13,30,26,0,26
2008,2,24,14,30,53,0,53
2008,2,24,15,30,117,0,117
2008,2,24,16,30,135,0,135
2008,2,24,17,30,228,11,236
2008,2,24,18,30,344,207,490
2008,2,24,19,30,317,118,395
2008,2,24,20,30,255,259,403
2008,2,24,21,30,148,4,150
2008,2,24,22,30,95,18,99
2008,2,24,23,30,26,63,30
2008,2,25,0,30,0,0,0
2008,2,25,1,30,0,0,0
2008,2,25,2,30,0,0,0
2008,2,25,3,30,0,0,0
2008,2,25,4,30,0,0,0
2008,2,25,5,30,0,0,0
2008,2,25,6,30,0,0,0
2008,2,25,7,30,0,0,0
2008,2,25,8,30,0,0,0
2008,2,25,9,30,0,0,0
2008,2,25,10,30,0,0,0
2008,2,25,11,30,0,0,0
2008,2,25,12,30,0,0,0
2008,2,25,13,30,59,423,133
2008,2,25,14,30,92,668,334
2008,2,25,15,30,104,798,519
2008,2,25,16,30,108,866,658
2008,2,25,17,30,107,901,739
2008,2,25,18,30,108,903,752
2008,2,25,19,30,108,877,697
2008,2,25,20,30,267,166,363
2008,2,25,21,30,94,0,94
2008,2,25,22,30,81,0,81
2008,2,25,23,30,18,0,18
2008,2,26,0,30,0,0,0
2008,2,26,1,30,0,0,0
2008,2,26,2,30,0,0,0
2008,2,26,3,30,0,0,0
2008,2,26,4,30,0,0,0
2008,2,26,5,30,0,0,0
2008,2,26,6,30,0,0,0
2008,2,26,7,30,0,0,0
2008,2,26,8,30,0,0,0
2008,2,26,9,30,0,0,0
2008,2,26,10,30,0,0,0
2008,2,26,11,30,0,0,0
2008,2,26,12,30,0,0,0
2008,2,26,13,30,17,0,17
2008,2,26,14,30,46,0,46
2008,2,26,15,30,84,0,84
2008,2,26,16,30,93,0,93
2008,2,26,17,30,74,0,74
2008,2,26,18,30,99,0,99
2008,2,26,19,30,133,0,133
2008,2,26,20,30,83,0,83
2008,2,26,21,30,47,0,47
2008,2,26,22,30,39,0,39
2008,2,26,23,30,25,308,46
2008,2,27,0,30,0,0,0
2008,2,27,1,30,0,0,0
2008,2,27,2,30,0,0,0
2008,2,27,3,30,0,0,0
2008,2,27,4,30,0,0,0
2008,2,27,5,30,0,0,0
2008,2,27,6,30,0,0,0
2008,2,27,7,30,0,0,0
2008,2,27,8,30,0,0,0
2008,2,27,9,30,0,0,0
2008,2,27,10,30,0,0,0
2008,2,27,11,30,0,0,0
2008,2,27,12,30,0,0,0
2008,2,27,13,30,43,633,159
2008,2,27,14,30,152,188,222
2008,2,27,15,30,233,232,355
2008,2,27,16,30,238,19,250
2008,2,27,17,30,346,160,459
2008,2,27,18,30,313,383,590
2008,2,27,19,30,302,331,528
2008,2,27,20,30,160,626,526
2008,2,27,21,30,139,504,363
2008,2,27,22,30,71,627,240
2008,2,27,23,30,28,249,46
2008,2,28,0,30,0,0,0
2008,2,28,1,30,0,0,0
2008,2,28,2,30,0,0,0
2008,2,28,3,30,0,0,0
2008,2,28,4,30,0,0,0
2008,2,28,5,30,0,0,0
2008,2,28,6,30,0,0,0
2008,2,28,7,30,0,0,0
2008,2,28,8,30,0,0,0
2008,2,28,9,30,0,0,0
2008,2,28,10,30,0,0,0
2008,2,28,11,30,0,0,0
2008,2,28,12,30,0,0,0
2008,2,28,13,30,70,64,82
2008,2,28,14,30,127,406,280
2008,2,28,15,30,95,835,541
2008,2,28,16,30,227,512,559
2008,2,28,17,30,348,170,470
2008,2,28,18,30,292,447,617
2008,2,28,19,30,199,636,635
2008,2,28,20,30,226,429,480
2008,2,28,21,30,181,296,313
2008,2,28,22,30,103,214,162
2008,2,28,23,30,16,0,16
2019,3,1,0,30,0,0,0
2019,3,1,1,30,0,0,0
2019,3,1,2,30,0,0,0
2019,3,1,3,30,0,0,0
2019,3,1,4,30,0,0,0
2019,3,1,5,30,0,0,0
2019,3,1,6,30,0,0,0
2019,3,1,7,30,0,0,0
2019,3,1,8,30,0,0,0
2019,3,1,9,30,0,0,0
2019,3,1,10,30,0,0,0
2019,3,1,11,30,0,0,0
2019,3,1,12,30,4,7,4
2019,3,1,13,30,82,300,140
2019,3,1,14,30,45,0,45
2019,3,1,15,30,90,0,90
2019,3,1,16,30,175,2,176
2019,3,1,17,30,264,25,282
2019,3,1,18,30,317,50,354
2019,3,1,19,30,324,109,399
2019,3,1,20,30,221,424,473
2019,3,1,21,30,134,638,424
2019,3,1,22,30,98,443,221
2019,3,1,23,30,30,80,36
2019,3,2,0,30,0,0,0
2019,3,2,1,30,0,0,0
2019,3,2,2,30,0,0,0
2019,3,2,3,30,0,0,0
2019,3,2,4,30,0,0,0
2019,3,2,5,30,0,0,0
2019,3,2,6,30,0,0,0
2019,3,2,7,30,0,0,0
2019,3,2,8,30,0,0,0
2019,3,2,9,30,0,0,0
2019,3,2,10,30,0,0,0
2019,3,2,11,30,0,0,0
2019,3,2,12,30,4,0,4
2019,3,2,13,30,46,0,46
2019,3,2,14,30,151,56,173
2019,3,2,15,30,155,3,157
2019,3,2,16,30,153,0,153
2019,3,2,17,30,73,0,73
2019,3,2,18,30,121,0,121
2019,3,2,19,30,144,0,144
2019,3,2,20,30,125,0,125
2019,3,2,21,30,52,0,52
2019,3,2,22,30,31,0,31
2019,3,2,23,30,17,0,17
2019,3,3,0,30,0,0,0
2019,3,3,1,30,0,0,0
2019,3,3,2,30,0,0,0
2019,3,3,3,30,0,0,0
2019,3,3,4,30,0,0,0
2019,3,3,5,30,0,0,0
2019,3,3,6,30,0,0,0
2019,3,3,7,30,0,0,0
2019,3,3,8,30,0,0,0
2019,3,3,9,30,0,0,0
2019,3,3,10,30,0,0,0
2019,3,3,11,30,0,0,0
2019,3,3,12,30,2,0,2
2019,3,3,13,30,24,0,24
2019,3,3,14,30,23,0,23
2019,3,3,15,30,29,0,29
2019,3,3,16,30,34,0,34
2019,3,3,17,30,56,0,56
2019,3,3,18,30,120,3,122
2019,3,3,19,30,148,1,149
2019,3,3,20,30,136,0,136
2019,3,3,21,30,51,0,51
2019,3,3,22,30,31,28,39
2019,3,3,23,30,25,69,31
2019,3,4,0,30,0,0,0
2019,3,4,1,30,0,0,0
2019,3,4,2,30,0,0,0
2019,3,4,3,30,0,0,0
2019,3,4,4,30,0,0,0
2019,3,4,5,30,0,0,0
2019,3,4,6,30,0,0,0
2019,3,4,7,30,0,0,0
2019,3,4,8,30,0,0,0
2019,3,4,9,30,0,0,0
2019,3,4,10,30,0,0,0
2019,3,4,11,30,0,0,0
2019,3,4,12,30,3,0,3
2019,3,4,13,30,65,206,108
2019,3,4,14,30,156,196,234
2019,3,4,15,30,197,446,444
2019,3,4,16,30,101,916,715
2019,3,4,17,30,114,924,794
2019,3,4,18,30,210,681,719
2019,3,4,19,30,267,468,596
2019,3,4,20,30,276,152,368
2019,3,4,21,30,137,545,391
2019,3,4,22,30,91,209,151
2019,3,4,23,30,31,361,63
2019,3,5,0,30,0,0,0
2019,3,5,1,30,0,0,0
2019,3,5,2,30,0,0,0
2019,3,5,3,30,0,0,0
2019,3,5,4,30,0,0,0
2019,3,5,5,30,0,0,0
2019,3,5,6,30,0,0,0
2019,3,5,7,30,0,0,0
2019,3,5,8,30,0,0,0
2019,3,5,9,30,0,0,0
2019,3,5,10,30,0,0,0
2019,3,5,11,30,0,0,0
2019,3,5,12,30,10,79,11
2019,3,5,13,30,49,688,195
2019,3,5,14,30,67,873,417
2019,3,5,15,30,76,959,612
2019,3,5,16,30,81,1005,759
2019,3,5,17,30,85,1024,843
2019,3,5,18,30,88,1024,857
2019,3,5,19,30,85,1011,800
2019,3,5,20,30,81,971,674
2019,3,5,21,30,74,894,493
2019,3,5,22,30,59,754,279
2019,3,5,23,30,32,404,69
2019,3,6,0,30,0,0,0
2019,3,6,1,30,0,0,0
2019,3,6,2,30,0,0,0
2019,3,6,3,30,0,0,0
2019,3,6,4,30,0,0,0
2019,3,6,5,30,0,0,0
2019,3,6,6,30,0,0,0
2019,3,6,7,30,0,0,0
2019,3,6,8,30,0,0,0
2019,3,6,9,30,0,0,0
2019,3,6,10,30,0,0,0
2019,3,6,11,30,0,0,0
2019,3,6,12,30,12,120,14
2019,3,6,13,30,52,671,198
2019,3,6,14,30,71,855,418
2019,3,6,15,30,81,932,606
2019,3,6,16,30,88,965,744
2019,3,6,17,30,94,977,822
2019,3,6,18,30,98,971,832
2019,3,6,19,30,96,956,776
2019,3,6,20,30,89,917,653
2019,3,6,21,30,97,755,454
2019,3,6,22,30,67,649,258
2019,3,6,23,30,37,184,54
2019,3,7,0,30,0,0,0
2019,3,7,1,30,0,0,0
2019,3,7,2,30,0,0,0
2019,3,7,3,30,0,0,0
2019,3,7,4,30,0,0,0
2019,3,7,5,30,0,0,0
2019,3,7,6,30,0,0,0
2019,3,7,7,30,0,0,0
2019,3,7,8,30,0,0,0
2019,3,7,9,30,0,0,0
2019,3,7,10,30,0,0,0
2019,3,7,11,30,0,0,0
2019,3,7,12,30,14,72,15
2019,3,7,13,30,26,0,26
2019,3,7,14,30,111,6,113
2019,3,7,15,30,22,0,22
2019,3,7,16,30,117,0,117
2019,3,7,17,30,128,0,128
2019,3,7,18,30,136,0,136
2019,3,7,19,30,104,0,104
2019,3,7,20,30,137,3,139
2019,3,7,21,30,64,0,64
2019,3,7,22,30,45,0,45
2019,3,7,23,30,22,0,22
2019,3,8,0,30,0,0,0
2019,3,8,1,30,0,0,0
2019,3,8,2,30,0,0,0
2019,3,8,3,30,0,0,0
2019,3,8,4,30,0,0,0
2019,3,8,5,30,0,0,0
2019,3,8,6,30,0,0,0
2019,3,8,7,30,0,0,0
2019,3,8,8,30,0,0,0
2019,3,8,9,30,0,0,0
2019,3,8,10,30,0,0,0
2019,3,8,11,30,0,0,0
2019,3,8,12,30,6,0,6
2019,3,8,13,30,42,0,42
2019,3,8,14,30,20,0,20
2019,3,8,15,30,37,0,37
2019,3,8,16,30,37,0,37
2019,3,8,17,30,70,0,70
2019,3,8,18,30,70,0,70
2019,3,8,19,30,44,0,44
2019,3,8,20,30,87,0,87
2019,3,8,21,30,29,0,29
2019,3,8,22,30,39,0,39
2019,3,8,23,30,15,0,15
2019,3,9,0,30,0,0,0
2019,3,9,1,30,0,0,0
2019,3,9,2,30,0,0,0
2019,3,9,3,30,0,0,0
2019,3,9,4,30,0,0,0
2019,3,9,5,30,0,0,0
2019,3,9,6,30,0,0,0
2019,3,9,7,30,0,0,0
2019,3,9,8,30,0,0,0
2019,3,9,9,30,0,0,0
2019,3,9,10,30,0,0,0
2019,3,9,11,30,0,0,0
2019,3,9,12,30,4,0,4
2019,3,9,13,30,16,0,16
2019,3,9,14,30,27,0,27
2019,3,9,15,30,23,0,23
2019,3,9,16,30,29,0,29
2019,3,9,17,30,25,0,25
2019,3,9,18,30,25,0,25
2019,3,9,19,30,160,12,169
2019,3,9,20,30,68,0,68
2019,3,9,21,30,117,71,151
2019,3,9,22,30,76,570,250
2019,3,9,23,30,36,343,71
2019,3,10,0,30,0,0,0
2019,3,10,1,30,0,0,0
2019,3,10,2,30,0,0,0
2019,3,10,3,30,0,0,0
2019,3,10,4,30,0,0,0
2019,3,10,5,30,0,0,0
2019,3,10,6,30,0,0,0
2019,3,10,7,30,0,0,0
2019,3,10,8,30,0,0,0
2019,3,10,9,30,0,0,0
