Year,Month,Day,Hour,Minute,DHI,DNI,GHI
1999,2,4,5,30,0,0,0
1999,2,4,6,30,0,0,0
1999,2,4,7,30,0,0,0
1999,2,4,8,30,0,0,0
1999,2,4,9,30,0,0,0
1999,2,4,10,30,0,0,0
1999,2,4,11,30,0,0,0
1999,2,4,12,30,5,0,5
1999,2,4,13,30,8,0,8
1999,2,4,14,30,82,0,82
1999,2,4,15,30,187,19,196
1999,2,4,16,30,138,0,138
1999,2,4,17,30,67,0,67
1999,2,4,18,30,116,812,571
1999,2,4,19,30,178,408,374
1999,2,4,20,30,105,496,281
1999,2,4,21,30,73,95,92
1999,2,4,22,30,0,0,0
1999,2,4,23,30,0,0,0
1999,2,5,0,30,0,0,0
1999,2,5,1,30,0,0,0
1999,2,5,2,30,0,0,0
1999,2,5,3,30,0,0,0
1999,2,5,4,30,0,0,0
1999,2,5,5,30,0,0,0
1999,2,5,6,30,0,0,0
1999,2,5,7,30,0,0,0
1999,2,5,8,30,0,0,0
1999,2,5,9,30,0,0,0
1999,2,5,10,30,0,0,0
1999,2,5,11,30,0,0,0
1999,2,5,12,30,19,380,40
1999,2,5,13,30,45,748,220
1999,2,5,14,30,57,880,398
1999,2,5,15,30,64,939,537
1999,2,5,16,30,68,970,626
1999,2,5,17,30,70,971,649
1999,2,5,18,30,68,960,610
1999,2,5,19,30,65,914,507
1999,2,5,20,30,56,839,357
1999,2,5,21,30,42,672,175
1999,2,5,22,30,6,0,6
1999,2,5,23,30,0,0,0
1999,2,6,0,30,0,0,0
1999,2,6,1,30,0,0,0
1999,2,6,2,30,0,0,0
1999,2,6,3,30,0,0,0
1999,2,6,4,30,0,0,0
1999,2,6,5,30,0,0,0
1999,2,6,6,30,0,0,0
1999,2,6,7,30,0,0,0
1999,2,6,8,30,0,0,0
1999,2,6,9,30,0,0,0
1999,2,6,10,30,0,0,0
1999,2,6,11,30,0,0,0
1999,2,6,12,30,14,0,14
1999,2,6,13,30,19,0,19
1999,2,6,14,30,104,0,104
1999,2,6,15,30,119,0,119
1999,2,6,16,30,74,0,74
1999,2,6,17,30,141,0,141
1999,2,6,18,30,100,0,100
1999,2,6,19,30,212,236,327
1999,2,6,20,30,111,482,285
1999,2,6,21,30,57,526,164
1999,2,6,22,30,6,0,6
1999,2,6,23,30,0,0,0
1999,2,7,0,30,0,0,0
1999,2,7,1,30,0,0,0
1999,2,7,2,30,0,0,0
1999,2,7,3,30,0,0,0
1999,2,7,4,30,0,0,0
1999,2,7,5,30,0,0,0
1999,2,7,6,30,0,0,0
1999,2,7,7,30,0,0,0
1999,2,7,8,30,0,0,0
1999,2,7,9,30,0,0,0
1999,2,7,10,30,0,0,0
1999,2,7,11,30,0,0,0
1999,2,7,12,30,15,0,15
1999,2,7,13,30,32,0,32
1999,2,7,14,30,167,162,232
1999,2,7,15,30,131,0,131
1999,2,7,16,30,72,0,72
1999,2,7,17,30,111,0,111
1999,2,7,18,30,260,93,314
1999,2,7,19,30,176,12,182
1999,2,7,20,30,150,64,173
1999,2,7,21,30,34,0,34
1999,2,7,22,30,2,0,2
1999,2,7,23,30,0,0,0
1999,2,8,0,30,0,0,0
1999,2,8,1,30,0,0,0
1999,2,8,2,30,0,0,0
1999,2,8,3,30,0,0,0
1999,2,8,4,30,0,0,0
1999,2,8,5,30,0,0,0
1999,2,8,6,30,0,0,0
1999,2,8,7,30,0,0,0
1999,2,8,8,30,0,0,0
1999,2,8,9,30,0,0,0
1999,2,8,10,30,0,0,0
1999,2,8,11,30,0,0,0
1999,2,8,12,30,16,0,16
1999,2,8,13,30,44,0,44
1999,2,8,14,30,134,0,134
1999,2,8,15,30,225,252,355
1999,2,8,16,30,108,0,108
1999,2,8,17,30,153,0,153
1999,2,8,18,30,131,808,598
1999,2,8,19,30,111,794,505
1999,2,8,20,30,87,734,359
1999,2,8,21,30,58,587,181
1999,2,8,22,30,14,162,19
1999,2,8,23,30,0,0,0
1999,2,9,0,30,0,0,0
1999,2,9,1,30,0,0,0
1999,2,9,2,30,0,0,0
1999,2,9,3,30,0,0,0
1999,2,9,4,30,0,0,0
1999,2,9,5,30,0,0,0
1999,2,9,6,30,0,0,0
1999,2,9,7,30,0,0,0
1999,2,9,8,30,0,0,0
1999,2,9,9,30,0,0,0
1999,2,9,10,30,0,0,0
1999,2,9,11,30,0,0,0
1999,2,9,12,30,24,35,26
1999,2,9,13,30,83,330,165
1999,2,9,14,30,153,332,287
1999,2,9,15,30,209,358,395
1999,2,9,16,30,171,607,530
1999,2,9,17,30,221,495,524
1999,2,9,18,30,182,562,509
1999,2,9,19,30,132,619,442
1999,2,9,20,30,139,340,266
1999,2,9,21,30,81,137,110
1999,2,9,22,30,10,0,10
1999,2,9,23,30,0,0,0
1999,2,10,0,30,0,0,0
1999,2,10,1,30,0,0,0
1999,2,10,2,30,0,0,0
1999,2,10,3,30,0,0,0
1999,2,10,4,30,0,0,0
1999,2,10,5,30,0,0,0
1999,2,10,6,30,0,0,0
1999,2,10,7,30,0,0,0
1999,2,10,8,30,0,0,0
1999,2,10,9,30,0,0,0
1999,2,10,10,30,0,0,0
1999,2,10,11,30,0,0,0
1999,2,10,12,30,20,0,20
1999,2,10,13,30,94,26,100
1999,2,10,14,30,167,59,191
1999,2,10,15,30,234,214,346
1999,2,10,16,30,248,368,467
1999,2,10,17,30,71,990,682
1999,2,10,18,30,66,976,638
1999,2,10,19,30,61,942,537
1999,2,10,20,30,54,871,384
1999,2,10,21,30,41,723,198
1999,2,10,22,30,14,312,25
1999,2,10,23,30,0,0,0
1999,2,11,0,30,0,0,0
1999,2,11,1,30,0,0,0
1999,2,11,2,30,0,0,0
1999,2,11,3,30,0,0,0
1999,2,11,4,30,0,0,0
1999,2,11,5,30,0,0,0
1999,2,11,6,30,0,0,0
1999,2,11,7,30,0,0,0
1999,2,11,8,30,0,0,0
1999,2,11,9,30,0,0,0
1999,2,11,10,30,0,0,0
1999,2,11,11,30,0,0,0
1999,2,11,12,30,25,347,51
1999,2,11,13,30,56,692,232
1999,2,11,14,30,70,829,411
1999,2,11,15,30,78,899,554
1999,2,11,16,30,226,459,502
1999,2,11,17,30,249,416,508
1999,2,11,18,30,207,502,503
1999,2,11,19,30,78,867,520
1999,2,11,20,30,70,780,369
1999,2,11,21,30,55,598,187
1999,2,11,22,30,16,178,23
1999,2,11,23,30,0,0,0
1999,2,12,0,30,0,0,0
1999,2,12,1,30,0,0,0
1999,2,12,2,30,0,0,0
1999,2,12,3,30,0,0,0
1999,2,12,4,30,0,0,0
1999,2,12,5,30,0,0,0
1999,2,12,6,30,0,0,0
1999,2,12,7,30,0,0,0
1999,2,12,8,30,0,0,0
1999,2,12,9,30,0,0,0
1999,2,12,10,30,0,0,0
1999,2,12,11,30,0,0,0
1999,2,12,12,30,20,0,20
1999,2,12,13,30,33,0,33
1999,2,12,14,30,170,56,194
1999,2,12,15,30,229,287,382
1999,2,12,16,30,262,55,295
1999,2,12,17,30,295,123,372
1999,2,12,18,30,95,852,602
1999,2,12,19,30,89,807,503
1999,2,12,20,30,79,716,356
1999,2,12,21,30,64,497,176
1999,2,12,22,30,5,0,5
1999,2,12,23,30,0,0,0
1999,2,13,0,30,0,0,0
1999,2,13,1,30,0,0,0
1999,2,13,2,30,0,0,0
1999,2,13,3,30,0,0,0
1999,2,13,4,30,0,0,0
1999,2,13,5,30,0,0,0
1999,2,13,6,30,0,0,0
1999,2,13,7,30,0,0,0
1999,2,13,8,30,0,0,0
1999,2,13,9,30,0,0,0
1999,2,13,10,30,0,0,0
1999,2,13,11,30,0,0,0
1999,2,13,12,30,28,394,60
1999,2,13,13,30,57,730,249
1999,2,13,14,30,72,856,431
1999,2,13,15,30,83,918,576
1999,2,13,16,30,247,399,491
1999,2,13,17,30,93,949,692
1999,2,13,18,30,280,142,365
1999,2,13,19,30,142,0,142
1999,2,13,20,30,164,94,201
1999,2,13,21,30,50,0,50
1999,2,13,22,30,19,0,19
1999,2,13,23,30,0,0,0
1999,2,14,0,30,0,0,0
1999,2,14,1,30,0,0,0
1999,2,14,2,30,0,0,0
1999,2,14,3,30,0,0,0
1999,2,14,4,30,0,0,0
1999,2,14,5,30,0,0,0
1999,2,14,6,30,0,0,0
1999,2,14,7,30,0,0,0
1999,2,14,8,30,0,0,0
1999,2,14,9,30,0,0,0
1999,2,14,10,30,0,0,0
1999,2,14,11,30,0,0,0
1999,2,14,12,30,28,423,64
1999,2,14,13,30,56,760,260
1999,2,14,14,30,68,900,449
1999,2,14,15,30,72,971,599
1999,2,14,16,30,74,993,684
1999,2,14,17,30,75,1002,711
1999,2,14,18,30,72,992,672
1999,2,14,19,30,67,971,575
1999,2,14,20,30,60,903,417
1999,2,14,21,30,45,764,223
1999,2,14,22,30,18,373,36
1999,2,14,23,30,0,0,0
1999,2,15,0,30,0,0,0
1999,2,15,1,30,0,0,0
1999,2,15,2,30,0,0,0
1999,2,15,3,30,0,0,0
1999,2,15,4,30,0,0,0
1999,2,15,5,30,0,0,0
1999,2,15,6,30,0,0,0
1999,2,15,7,30,0,0,0
1999,2,15,8,30,0,0,0
1999,2,15,9,30,0,0,0
1999,2,15,10,30,0,0,0
1999,2,15,11,30,0,0,0
1999,2,15,12,30,27,435,65
1999,2,15,13,30,52,738,253
1999,2,15,14,30,66,863,436
1999,2,15,15,30,73,928,580
1999,2,15,16,30,77,964,673
1999,2,15,17,30,79,969,700
1999,2,15,18,30,77,958,660
1999,2,15,19,30,72,926,559
1999,2,15,20,30,63,857,405
1999,2,15,21,30,53,672,213
1999,2,15,22,30,20,264,34
1999,2,15,23,30,0,0,0
1999,2,16,0,30,0,0,0
1999,2,16,1,30,0,0,0
1999,2,16,2,30,0,0,0
1999,2,16,3,30,0,0,0
1999,2,16,4,30,0,0,0
1999,2,16,5,30,0,0,0
1999,2,16,6,30,0,0,0
1999,2,16,7,30,0,0,0
1999,2,16,8,30,0,0,0
1999,2,16,9,30,0,0,0
1999,2,16,10,30,0,0,0
1999,2,16,11,30,0,0,0
1999,2,16,12,30,29,409,67
1999,2,16,13,30,56,727,257
1999,2,16,14,30,69,858,441
1999,2,16,15,30,76,924,586
1999,2,16,16,30,81,953,675
1999,2,16,17,30,80,963,702
1999,2,16,18,30,79,952,663
1999,2,16,19,30,76,907,558
1999,2,16,20,30,70,825,403
1999,2,16,21,30,55,663,215
1999,2,16,22,30,20,0,20
1999,2,16,23,30,0,0,0
1999,2,17,0,30,0,0,0
1999,2,17,1,30,0,0,0
1999,2,17,2,30,0,0,0
1999,2,17,3,30,0,0,0
1999,2,17,4,30,0,0,0
1999,2,17,5,30,0,0,0
1999,2,17,6,30,0,0,0
1999,2,17,7,30,0,0,0
1999,2,17,8,30,0,0,0
1999,2,17,9,30,0,0,0
1999,2,17,10,30,0,0,0
1999,2,17,11,30,0,0,0
1999,2,17,12,30,33,24,35
1999,2,17,13,30,110,157,154
1999,2,17,14,30,189,150,255
1999,2,17,15,30,219,30,236
1999,2,17,16,30,257,36,280
1999,2,17,17,30,241,19,253
1999,2,17,18,30,243,431,509
1999,2,17,19,30,242,183,340
1999,2,17,20,30,131,0,131
1999,2,17,21,30,65,0,65
1999,2,17,22,30,12,0,12
1999,2,17,23,30,0,0,0
1999,2,18,0,30,0,0,0
1999,2,18,1,30,0,0,0
1999,2,18,2,30,0,0,0
1999,2,18,3,30,0,0,0
1999,2,18,4,30,0,0,0
1999,2,18,5,30,0,0,0
1999,2,18,6,30,0,0,0
1999,2,18,7,30,0,0,0
1999,2,18,8,30,0,0,0
1999,2,18,9,30,0,0,0
1999,2,18,10,30,0,0,0
1999,2,18,11,30,0,0,0
1999,2,18,12,30,10,0,10
1999,2,18,13,30,97,0,97
1999,2,18,14,30,96,0,96
1999,2,18,15,30,151,0,151
1999,2,18,16,30,212,10,218
1999,2,18,17,30,281,47,311
1999,2,18,18,30,214,12,222
1999,2,18,19,30,219,37,239
1999,2,18,20,30,147,396,310
1999,2,18,21,30,80,0,80
1999,2,18,22,30,24,233,39
1999,2,18,23,30,0,0,0
1999,2,19,0,30,0,0,0
1999,2,19,1,30,0,0,0
1999,2,19,2,30,0,0,0
1999,2,19,3,30,0,0,0
1999,2,19,4,30,0,0,0
1999,2,19,5,30,0,0,0
1999,2,19,6,30,0,0,0
1999,2,19,7,30,0,0,0
1999,2,19,8,30,0,0,0
1999,2,19,9,30,0,0,0
1999,2,19,10,30,0,0,0
1999,2,19,11,30,0,0,0
1999,2,19,12,30,38,324,72
1999,2,19,13,30,74,640,259
1999,2,19,14,30,95,778,442
1999,2,19,15,30,107,845,585
1999,2,19,16,30,113,886,678
1999,2,19,17,30,207,585,592
1999,2,19,18,30,274,326,479
1999,2,19,19,30,247,120,312
1999,2,19,20,30,175,77,207
1999,2,19,21,30,72,0,72
1999,2,19,22,30,10,0,10
1999,2,19,23,30,0,0,0
1999,2,20,0,30,0,0,0
1999,2,20,1,30,0,0,0
1999,2,20,2,30,0,0,0
1999,2,20,3,30,0,0,0
1999,2,20,4,30,0,0,0
1999,2,20,5,30,0,0,0
1999,2,20,6,30,0,0,0
1999,2,20,7,30,0,0,0
1999,2,20,8,30,0,0,0
1999,2,20,9,30,0,0,0
1999,2,20,10,30,0,0,0
1999,2,20,11,30,0,0,0
1999,2,20,12,30,39,350,77
1999,2,20,13,30,72,679,271
1999,2,20,14,30,88,821,458
1999,2,20,15,30,95,895,605
1999,2,20,16,30,99,931,697
1999,2,20,17,30,97,945,724
1999,2,20,18,30,93,937,685
1999,2,20,19,30,88,900,582
1999,2,20,20,30,165,308,295
1999,2,20,21,30,62,664,232
1999,2,20,22,30,25,48,28
1999,2,20,23,30,0,0,0
1999,2,21,0,30,0,0,0
1999,2,21,1,30,0,0,0
1999,2,21,2,30,0,0,0
1999,2,21,3,30,0,0,0
1999,2,21,4,30,0,0,0
1999,2,21,5,30,0,0,0
1999,2,21,6,30,0,0,0
1999,2,21,7,30,0,0,0
1999,2,21,8,30,0,0,0
1999,2,21,9,30,0,0,0
1999,2,21,10,30,0,0,0
1999,2,21,11,30,0,0,0
1999,2,21,12,30,41,363,82
1999,2,21,13,30,78,662,275
1999,2,21,14,30,100,790,460
1999,2,21,15,30,118,847,604
1999,2,21,16,30,126,879,694
1999,2,21,17,30,125,894,722
1999,2,21,18,30,124,874,680
1999,2,21,19,30,118,830,576
1999,2,21,20,30,100,756,421
1999,2,21,21,30,73,608,232
1999,2,21,22,30,29,261,48
1999,2,21,23,30,0,0,0
1999,2,22,0,30,0,0,0
1999,2,22,1,30,0,0,0
1999,2,22,2,30,0,0,0
1999,2,22,3,30,0,0,0
1999,2,22,4,30,0,0,0
1999,2,22,5,30,0,0,0
1999,2,22,6,30,0,0,0
1999,2,22,7,30,0,0,0
1999,2,22,8,30,0,0,0
1999,2,22,9,30,0,0,0
1999,2,22,10,30,0,0,0
1999,2,22,11,30,0,0,0
1999,2,22,12,30,33,538,96
1999,2,22,13,30,57,805,300
1999,2,22,14,30,68,924,493
1999,2,22,15,30,72,1001,653
1999,2,22,16,30,74,1031,746
1999,2,22,17,30,73,1041,773
1999,2,22,18,30,70,1033,731
1999,2,22,19,30,65,1004,624
1999,2,22,20,30,58,943,463
1999,2,22,21,30,48,811,262
1999,2,22,22,30,23,481,60
1999,2,22,23,30,0,0,0
1999,2,23,0,30,0,0,0
1999,2,23,1,30,0,0,0
1999,2,23,2,30,0,0,0
1999,2,23,3,30,0,0,0
1999,2,23,4,30,0,0,0
1999,2,23,5,30,0,0,0
1999,2,23,6,30,0,0,0
1999,2,23,7,30,0,0,0
1999,2,23,8,30,0,0,0
1999,2,23,9,30,0,0,0
1999,2,23,10,30,0,0,0
1999,2,23,11,30,0,0,0
1999,2,23,12,30,43,96,55
1999,2,23,13,30,105,347,212
1999,2,23,14,30,142,530,388
1999,2,23,15,30,269,162,364
1999,2,23,16,30,269,35,292
1999,2,23,17,30,306,70,353
1999,2,23,18,30,267,39,292
1999,2,23,19,30,208,19,218
1999,2,23,20,30,152,8,156
1999,2,23,21,30,104,165,148
1999,2,23,22,30,28,89,35
1999,2,23,23,30,0,0,0
1999,2,24,0,30,0,0,0
1999,2,24,1,30,0,0,0
1999,2,24,2,30,0,0,0
1999,2,24,3,30,0,0,0
1999,2,24,4,30,0,0,0
1999,2,24,5,30,0,0,0
1999,2,24,6,30,0,0,0
1999,2,24,7,30,0,0,0
1999,2,24,8,30,0,0,0
1999,2,24,9,30,0,0,0
1999,2,24,10,30,0,0,0
1999,2,24,11,30,0,0,0
1999,2,24,12,30,45,363,91
1999,2,24,13,30,84,638,283
1999,2,24,14,30,107,767,467
1999,2,24,15,30,244,355,454
1999,2,24,16,30,281,372,527
1999,2,24,17,30,296,359,541
1999,2,24,18,30,258,432,538
1999,2,24,19,30,108,850,588
1999,2,24,20,30,180,256,291
1999,2,24,21,30,106,63,123
1999,2,24,22,30,31,282,55
1999,2,24,23,30,0,0,0
1999,2,25,0,30,0,0,0
1999,2,25,1,30,0,0,0
1999,2,25,2,30,0,0,0
1999,2,25,3,30,0,0,0
1999,2,25,4,30,0,0,0
1999,2,25,5,30,0,0,0
1999,2,25,6,30,0,0,0
1999,2,25,7,30,0,0,0
1999,2,25,8,30,0,0,0
1999,2,25,9,30,0,0,0
1999,2,25,10,30,0,0,0
1999,2,25,11,30,0,0,0
1999,2,25,12,30,45,5,45
1999,2,25,13,30,108,356,221
1999,2,25,14,30,200,254,321
1999,2,25,15,30,271,222,403
1999,2,25,16,30,318,152,420
1999,2,25,17,30,323,253,497
1999,2,25,18,30,206,8,211
1999,2,25,19,30,81,0,81
1999,2,25,20,30,104,0,104
1999,2,25,21,30,21,0,21
1999,2,25,22,30,17,0,17
1999,2,25,23,30,0,0,0
1999,2,26,0,30,0,0,0
1999,2,26,1,30,0,0,0
1999,2,26,2,30,0,0,0
1999,2,26,3,30,0,0,0
1999,2,26,4,30,0,0,0
1999,2,26,5,30,0,0,0
1999,2,26,6,30,0,0,0
1999,2,26,7,30,0,0,0
1999,2,26,8,30,0,0,0
1999,2,26,9,30,0,0,0
1999,2,26,10,30,0,0,0
1999,2,26,11,30,0,0,0
1999,2,26,12,30,53,324,97
1999,2,26,13,30,97,609,293
1999,2,26,14,30,119,753,480
1999,2,26,15,30,150,784,620
1999,2,26,16,30,155,829,712
1999,2,26,17,30,153,847,739
1999,2,26,18,30,150,831,698
1999,2,26,19,30,135,802,596
1999,2,26,20,30,112,737,440
1999,2,26,21,30,74,645,254
1999,2,26,22,30,31,125,43
1999,2,26,23,30,0,0,0
1999,2,27,0,30,0,0,0
1999,2,27,1,30,0,0,0
1999,2,27,2,30,0,0,0
1999,2,27,3,30,0,0,0
1999,2,27,4,30,0,0,0
1999,2,27,5,30,0,0,0
1999,2,27,6,30,0,0,0
1999,2,27,7,30,0,0,0
1999,2,27,8,30,0,0,0
1999,2,27,9,30,0,0,0
1999,2,27,10,30,0,0,0
1999,2,27,11,30,0,0,0
1999,2,27,12,30,42,468,108
1999,2,27,13,30,71,713,304
1999,2,27,14,30,194,327,352
1999,2,27,15,30,227,456,502
1999,2,27,16,30,293,357,535
1999,2,27,17,30,279,442,587
1999,2,27,18,30,269,428,553
1999,2,27,19,30,217,446,475
1999,2,27,20,30,187,64,216
1999,2,27,21,30,111,64,129
1999,2,27,22,30,30,0,30
1999,2,27,23,30,0,0,0
1999,2,28,0,30,0,0,0
1999,2,28,1,30,0,0,0
1999,2,28,2,30,0,0,0
1999,2,28,3,30,0,0,0
1999,2,28,4,30,0,0,0
1999,2,28,5,30,0,0,0
1999,2,28,6,30,0,0,0
1999,2,28,7,30,0,0,0
1999,2,28,8,30,0,0,0
1999,2,28,9,30,0,0,0
1999,2,28,10,30,0,0,0
1999,2,28,11,30,0,0,0
1999,2,28,12,30,11,0,11
1999,2,28,13,30,91,0,91
1999,2,28,14,30,171,10,176
1999,2,28,15,30,256,45,283
1999,2,28,16,30,267,27,285
1999,2,28,17,30,215,9,221
1999,2,28,18,30,202,7,207
1999,2,28,19,30,26,0,26
1999,2,28,20,30,106,0,106
1999,2,28,21,30,14,0,14
1999,2,28,22,30,3,0,3
1999,2,28,23,30,0,0,0
1998,3,1,0,30,0,0,0
1998,3,1,1,30,0,0,0
1998,3,1,2,30,0,0,0
1998,3,1,3,30,0,0,0
1998,3,1,4,30,0,0,0
1998,3,1,5,30,0,0,0
1998,3,1,6,30,0,0,0
1998,3,1,7,30,0,0,0
1998,3,1,8,30,0,0,0
1998,3,1,9,30,0,0,0
1998,3,1,10,30,0,0,0
1998,3,1,11,30,0,0,0
1998,3,1,12,30,30,0,30
1998,3,1,13,30,60,0,60
1998,3,1,14,30,182,416,388
1998,3,1,15,30,283,232,425
1998,3,1,16,30,311,67,357
1998,3,1,17,30,127,0,127
1998,3,1,18,30,266,28,285
1998,3,1,19,30,154,0,154
1998,3,1,20,30,199,162,274
1998,3,1,21,30,126,350,228
1998,3,1,22,30,33,0,33
1998,3,1,23,30,0,0,0
1998,3,2,0,30,0,0,0
1998,3,2,1,30,0,0,0
1998,3,2,2,30,0,0,0
1998,3,2,3,30,0,0,0
1998,3,2,4,30,0,0,0
1998,3,2,5,30,0,0,0
1998,3,2,6,30,0,0,0
1998,3,2,7,30,0,0,0
1998,3,2,8,30,0,0,0
1998,3,2,9,30,0,0,0
1998,3,2,10,30,0,0,0
1998,3,2,11,30,0,0,0
1998,3,2,12,30,56,134,77
1998,3,2,13,30,23,0,23
1998,3,2,14,30,14,0,14
1998,3,2,15,30,211,519,533
1998,3,2,16,30,303,52,339
1998,3,2,17,30,46,0,46
1998,3,2,18,30,305,66,350
1998,3,2,19,30,58,0,58
1998,3,2,20,30,176,25,188
1998,3,2,21,30,107,14,111
1998,3,2,22,30,15,0,15
1998,3,2,23,30,0,0,0
1998,3,3,0,30,0,0,0
1998,3,3,1,30,0,0,0
1998,3,3,2,30,0,0,0
1998,3,3,3,30,0,0,0
1998,3,3,4,30,0,0,0
1998,3,3,5,30,0,0,0
1998,3,3,6,30,0,0,0
1998,3,3,7,30,0,0,0
1998,3,3,8,30,0,0,0
1998,3,3,9,30,0,0,0
1998,3,3,10,30,0,0,0
1998,3,3,11,30,0,0,0
1998,3,3,12,30,53,425,122
1998,3,3,13,30,88,673,322
1998,3,3,14,30,111,786,508
1998,3,3,15,30,126,844,653
1998,3,3,16,30,309,345,549
1998,3,3,17,30,307,44,339
1998,3,3,18,30,328,170,444
1998,3,3,19,30,252,48,281
1998,3,3,20,30,202,189,290
1998,3,3,21,30,54,0,54
1998,3,3,22,30,38,105,49
1998,3,3,23,30,0,0,0
1998,3,4,0,30,0,0,0
1998,3,4,1,30,0,0,0
1998,3,4,2,30,0,0,0
1998,3,4,3,30,0,0,0
1998,3,4,4,30,0,0,0
1998,3,4,5,30,0,0,0
1998,3,4,6,30,0,0,0
1998,3,4,7,30,0,0,0
1998,3,4,8,30,0,0,0
1998,3,4,9,30,0,0,0
1998,3,4,10,30,0,0,0
1998,3,4,11,30,0,0,0
1998,3,4,12,30,56,423,126
1998,3,4,13,30,91,666,325
1998,3,4,14,30,110,788,512
1998,3,4,15,30,120,854,658
1998,3,4,16,30,130,877,745
1998,3,4,17,30,139,867,763
1998,3,4,18,30,318,276,507
1998,3,4,19,30,279,171,382
1998,3,4,20,30,110,0,110
1998,3,4,21,30,111,18,117
1998,3,4,22,30,39,45,44
1998,3,4,23,30,0,0,0
1998,3,5,0,30,0,0,0
1998,3,5,1,30,0,0,0
1998,3,5,2,30,0,0,0
1998,3,5,3,30,0,0,0
1998,3,5,4,30,0,0,0
1998,3,5,5,30,0,0,0
1998,3,5,6,30,0,0,0
1998,3,5,7,30,0,0,0
1998,3,5,8,30,0,0,0
1998,3,5,9,30,0,0,0
1998,3,5,10,30,0,0,0
1998,3,5,11,30,0,0,0
1998,3,5,12,30,36,0,36
1998,3,5,13,30,125,532,315
1998,3,5,14,30,230,161,313
1998,3,5,15,30,163,763,647
1998,3,5,16,30,321,313,542
1998,3,5,17,30,275,479,623
1998,3,5,18,30,327,234,488
1998,3,5,19,30,240,31,258
1998,3,5,20,30,207,160,283
1998,3,5,21,30,100,534,264
1998,3,5,22,30,46,248,74
1998,3,5,23,30,0,0,0
1998,3,6,0,30,0,0,0
1998,3,6,1,30,0,0,0
1998,3,6,2,30,0,0,0
1998,3,6,3,30,0,0,0
1998,3,6,4,30,0,0,0
1998,3,6,5,30,0,0,0
1998,3,6,6,30,0,0,0
1998,3,6,7,30,0,0,0
1998,3,6,8,30,0,0,0
1998,3,6,9,30,0,0,0
1998,3,6,10,30,0,0,0
1998,3,6,11,30,0,0,0
1998,3,6,12,30,64,69,77
1998,3,6,13,30,112,459,278
1998,3,6,14,30,138,609,455
1998,3,6,15,30,118,856,666
1998,3,6,16,30,126,883,754
1998,3,6,17,30,131,884,776
1998,3,6,18,30,132,857,728
1998,3,6,19,30,161,646,554
1998,3,6,20,30,116,723,461
1998,3,6,21,30,92,565,267
1998,3,6,22,30,38,249,68
1998,3,6,23,30,0,0,0
1998,3,7,0,30,0,0,0
1998,3,7,1,30,0,0,0
1998,3,7,2,30,0,0,0
1998,3,7,3,30,0,0,0
1998,3,7,4,30,0,0,0
1998,3,7,5,30,0,0,0
1998,3,7,6,30,0,0,0
1998,3,7,7,30,0,0,0
1998,3,7,8,30,0,0,0
1998,3,7,9,30,0,0,0
1998,3,7,10,30,0,0,0
1998,3,7,11,30,0,0,0
1998,3,7,12,30,35,0,35
1998,3,7,13,30,150,185,218
1998,3,7,14,30,181,9,186
1998,3,7,15,30,217,12,225
1998,3,7,16,30,216,8,222
1998,3,7,17,30,214,8,220
1998,3,7,18,30,150,0,150
1998,3,7,19,30,244,32,263
1998,3,7,20,30,158,3,160
1998,3,7,21,30,53,0,53
1998,3,7,22,30,36,0,36
1998,3,7,23,30,0,0,0
1998,3,8,0,30,0,0,0
1998,3,8,1,30,0,0,0
1998,3,8,2,30,0,0,0
1998,3,8,3,30,0,0,0
1998,3,8,4,30,0,0,0
1998,3,8,5,30,0,0,0
1998,3,8,6,30,0,0,0
1998,3,8,7,30,0,0,0
1998,3,8,8,30,0,0,0
1998,3,8,9,30,0,0,0
1998,3,8,10,30,0,0,0
1998,3,8,11,30,0,0,0
1998,3,8,12,30,13,0,13
1998,3,8,13,30,43,0,43
1998,3,8,14,30,101,0,101
1998,3,8,15,30,112,0,112
1998,3,8,16,30,120,0,120
1998,3,8,17,30,153,0,153
1998,3,8,18,30,157,0,157
1998,3,8,19,30,114,0,114
1998,3,8,20,30,188,29,202
1998,3,8,21,30,114,12,118
1998,3,8,22,30,36,0,36
1998,3,8,23,30,0,0,0
1998,3,9,0,30,0,0,0
1998,3,9,1,30,0,0,0
1998,3,9,2,30,0,0,0
1998,3,9,3,30,0,0,0
1998,3,9,4,30,0,0,0
1998,3,9,5,30,0,0,0
1998,3,9,6,30,0,0,0
1998,3,9,7,30,0,0,0
1998,3,9,8,30,0,0,0
1998,3,9,9,30,0,0,0
1998,3,9,10,30,0,0,0
1998,3,9,11,30,0,0,0
1998,3,9,12,30,31,0,31
1998,3,9,13,30,91,0,91
1998,3,9,14,30,234,253,369
1998,3,9,15,30,132,0,132
1998,3,9,16,30,99,0,99
1998,3,9,17,30,81,988,816
1998,3,9,18,30,78,975,769
1998,3,9,19,30,73,940,658
1998,3,9,20,30,69,870,494
1998,3,9,21,30,60,737,296
1998,3,9,22,30,36,453,94
1998,3,9,23,30,0,0,0
1998,3,10,0,30,0,0,0
1998,3,10,1,30,0,0,0
1998,3,10,2,30,0,0,0
1998,3,10,3,30,0,0,0
1998,3,10,4,30,0,0,0
1998,3,10,5,30,0,0,0
1998,3,10,6,30,0,0,0
1998,3,10,7,30,0,0,0
1998,3,10,8,30,0,0,0
1998,3,10,9,30,0,0,0
