Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2011,3,12,6,30,0,0,0
2011,3,12,7,30,0,0,0
2011,3,12,8,30,0,0,0
2011,3,12,9,30,0,0,0
2011,3,12,10,30,0,0,0
2011,3,12,11,30,0,0,0
2011,3,12,12,30,46,542,136
2011,3,12,13,30,73,811,383
2011,3,12,14,30,87,924,614
2011,3,12,15,30,97,969,793
2011,3,12,16,30,101,1000,917
2011,3,12,17,30,103,1012,968
2011,3,12,18,30,105,1002,941
2011,3,12,19,30,99,975,836
2011,3,12,20,30,90,930,670
2011,3,12,21,30,75,853,456
2011,3,12,22,30,54,669,214
2011,3,12,23,30,11,125,13
2011,3,13,0,30,0,0,0
2011,3,13,1,30,0,0,0
2011,3,13,2,30,0,0,0
2011,3,13,3,30,0,0,0
2011,3,13,4,30,0,0,0
2011,3,13,5,30,0,0,0
2011,3,13,6,30,0,0,0
2011,3,13,7,30,0,0,0
2011,3,13,8,30,0,0,0
2011,3,13,9,30,0,0,0
2011,3,13,10,30,0,0,0
2011,3,13,11,30,0,0,0
2011,3,13,12,30,48,526,137
2011,3,13,13,30,76,775,375
2011,3,13,14,30,92,886,601
2011,3,13,15,30,103,942,783
2011,3,13,16,30,108,969,901
2011,3,13,17,30,109,981,951
2011,3,13,18,30,111,971,924
2011,3,13,19,30,105,949,825
2011,3,13,20,30,96,902,661
2011,3,13,21,30,82,812,447
2011,3,13,22,30,59,619,209
2011,3,13,23,30,11,98,13
2011,3,14,0,30,0,0,0
2011,3,14,1,30,0,0,0
2011,3,14,2,30,0,0,0
2011,3,14,3,30,0,0,0
2011,3,14,4,30,0,0,0
2011,3,14,5,30,0,0,0
2011,3,14,6,30,0,0,0
2011,3,14,7,30,0,0,0
2011,3,14,8,30,0,0,0
2011,3,14,9,30,0,0,0
2011,3,14,10,30,0,0,0
2011,3,14,11,30,0,0,0
2011,3,14,12,30,52,476,135
2011,3,14,13,30,152,272,258
2011,3,14,14,30,100,850,592
2011,3,14,15,30,107,914,770
2011,3,14,16,30,110,950,891
2011,3,14,17,30,111,963,941
2011,3,14,18,30,112,953,914
2011,3,14,19,30,109,927,814
2011,3,14,20,30,102,868,648
2011,3,14,21,30,94,678,401
2011,3,14,22,30,92,147,128
2011,3,14,23,30,6,0,6
2011,3,15,0,30,0,0,0
2011,3,15,1,30,0,0,0
2011,3,15,2,30,0,0,0
2011,3,15,3,30,0,0,0
2011,3,15,4,30,0,0,0
2011,3,15,5,30,0,0,0
2011,3,15,6,30,0,0,0
2011,3,15,7,30,0,0,0
2011,3,15,8,30,0,0,0
2011,3,15,9,30,0,0,0
2011,3,15,10,30,0,0,0
2011,3,15,11,30,0,0,0
2011,3,15,12,30,59,400,131
2011,3,15,13,30,99,659,359
2011,3,15,14,30,122,777,575
2011,3,15,15,30,245,556,651
2011,3,15,16,30,402,268,624
2011,3,15,17,30,152,882,916
2011,3,15,18,30,135,901,896
2011,3,15,19,30,129,872,796
2011,3,15,20,30,119,818,635
2011,3,15,21,30,100,718,427
2011,3,15,22,30,71,515,197
2011,3,15,23,30,11,56,12
2011,3,16,0,30,0,0,0
2011,3,16,1,30,0,0,0
2011,3,16,2,30,0,0,0
2011,3,16,3,30,0,0,0
2011,3,16,4,30,0,0,0
2011,3,16,5,30,0,0,0
2011,3,16,6,30,0,0,0
2011,3,16,7,30,0,0,0
2011,3,16,8,30,0,0,0
2011,3,16,9,30,0,0,0
2011,3,16,10,30,0,0,0
2011,3,16,11,30,0,0,0
2011,3,16,12,30,67,93,85
2011,3,16,13,30,102,638,357
2011,3,16,14,30,123,770,575
2011,3,16,15,30,128,854,755
2011,3,16,16,30,133,891,873
2011,3,16,17,30,132,907,920
2011,3,16,18,30,132,899,894
2011,3,16,19,30,126,876,798
2011,3,16,20,30,114,825,638
2011,3,16,21,30,95,738,432
2011,3,16,22,30,66,555,203
2011,3,16,23,30,12,84,14
2011,3,17,0,30,0,0,0
2011,3,17,1,30,0,0,0
2011,3,17,2,30,0,0,0
2011,3,17,3,30,0,0,0
2011,3,17,4,30,0,0,0
2011,3,17,5,30,0,0,0
2011,3,17,6,30,0,0,0
2011,3,17,7,30,0,0,0
2011,3,17,8,30,0,0,0
2011,3,17,9,30,0,0,0
2011,3,17,10,30,0,0,0
2011,3,17,11,30,0,0,0
2011,3,17,12,30,52,500,146
2011,3,17,13,30,81,742,380
2011,3,17,14,30,97,854,602
2011,3,17,15,30,107,912,781
2011,3,17,16,30,114,942,899
2011,3,17,17,30,117,952,947
2011,3,17,18,30,118,940,918
2011,3,17,19,30,116,911,817
2011,3,17,20,30,109,854,652
2011,3,17,21,30,94,753,440
2011,3,17,22,30,67,553,206
2011,3,17,23,30,12,82,14
2011,3,18,0,30,0,0,0
2011,3,18,1,30,0,0,0
2011,3,18,2,30,0,0,0
2011,3,18,3,30,0,0,0
2011,3,18,4,30,0,0,0
2011,3,18,5,30,0,0,0
2011,3,18,6,30,0,0,0
2011,3,18,7,30,0,0,0
2011,3,18,8,30,0,0,0
2011,3,18,9,30,0,0,0
2011,3,18,10,30,0,0,0
2011,3,18,11,30,0,0,0
2011,3,18,12,30,57,456,145
2011,3,18,13,30,89,707,377
2011,3,18,14,30,106,830,600
2011,3,18,15,30,111,904,781
2011,3,18,16,30,117,934,900
2011,3,18,17,30,121,943,946
2011,3,18,18,30,125,925,915
2011,3,18,19,30,123,894,814
2011,3,18,20,30,114,834,647
2011,3,18,21,30,98,732,436
2011,3,18,22,30,70,530,204
2011,3,18,23,30,12,74,15
2011,3,19,0,30,0,0,0
2011,3,19,1,30,0,0,0
2011,3,19,2,30,0,0,0
2011,3,19,3,30,0,0,0
2011,3,19,4,30,0,0,0
2011,3,19,5,30,0,0,0
2011,3,19,6,30,0,0,0
2011,3,19,7,30,0,0,0
2011,3,19,8,30,0,0,0
2011,3,19,9,30,0,0,0
2011,3,19,10,30,0,0,0
2011,3,19,11,30,0,0,0
2011,3,19,12,30,57,494,154
2011,3,19,13,30,86,734,388
2011,3,19,14,30,103,845,609
2011,3,19,15,30,113,904,788
2011,3,19,16,30,119,936,906
2011,3,19,17,30,120,948,953
2011,3,19,18,30,118,943,926
2011,3,19,19,30,114,917,825
2011,3,19,20,30,106,861,659
2011,3,19,21,30,89,774,448
2011,3,19,22,30,64,583,213
2011,3,19,23,30,14,107,17
2011,3,20,0,30,0,0,0
2011,3,20,1,30,0,0,0
2011,3,20,2,30,0,0,0
2011,3,20,3,30,0,0,0
2011,3,20,4,30,0,0,0
2011,3,20,5,30,0,0,0
2011,3,20,6,30,0,0,0
2011,3,20,7,30,0,0,0
2011,3,20,8,30,0,0,0
2011,3,20,9,30,0,0,0
2011,3,20,10,30,0,0,0
2011,3,20,11,30,0,0,0
2011,3,20,12,30,57,499,157
2011,3,20,13,30,86,736,392
2011,3,20,14,30,102,842,610
2011,3,20,15,30,117,890,784
2011,3,20,16,30,127,911,897
2011,3,20,17,30,136,907,936
2011,3,20,18,30,164,847,892
2011,3,20,19,30,169,789,783
2011,3,20,20,30,164,708,619
2011,3,20,21,30,144,578,413
2011,3,20,22,30,96,375,192
2011,3,20,23,30,13,25,14
2011,3,21,0,30,0,0,0
2011,3,21,1,30,0,0,0
2011,3,21,2,30,0,0,0
2011,3,21,3,30,0,0,0
2011,3,21,4,30,0,0,0
2011,3,21,5,30,0,0,0
2011,3,21,6,30,0,0,0
2011,3,21,7,30,0,0,0
2011,3,21,8,30,0,0,0
2011,3,21,9,30,0,0,0
2011,3,21,10,30,0,0,0
2011,3,21,11,30,0,0,0
2011,3,21,12,30,74,358,147
2011,3,21,13,30,113,619,373
2011,3,21,14,30,133,752,589
