Year,Month,Day,Hour,Minute,DHI,DNI
2011,2,8,19,30,81,963
2011,2,8,20,30,69,897
2011,2,8,21,30,17,0
2011,2,8,22,30,22,369
2011,2,8,23,30,0,0
2011,2,9,0,30,0,0
2011,2,9,1,30,0,0
2011,2,9,2,30,0,0
2011,2,9,3,30,0,0
2011,2,9,4,30,0,0
2011,2,9,5,30,0,0
2011,2,9,6,30,0,0
2011,2,9,7,30,0,0
2011,2,9,8,30,0,0
2011,2,9,9,30,0,0
2011,2,9,10,30,0,0
2011,2,9,11,30,0,0
2011,2,9,12,30,0,0
2011,2,9,13,30,61,78
2011,2,9,14,30,82,0
2011,2,9,15,30,192,106
2011,2,9,16,30,124,870
2011,2,9,17,30,253,221
2011,2,9,18,30,248,178
2011,2,9,19,30,207,231
2011,2,9,20,30,156,123
2011,2,9,21,30,82,15
2011,2,9,22,30,22,60
2011,2,9,23,30,0,0
2011,2,10,0,30,0,0
2011,2,10,1,30,0,0
2011,2,10,2,30,0,0
2011,2,10,3,30,0,0
2011,2,10,4,30,0,0
2011,2,10,5,30,0,0
2011,2,10,6,30,0,0
2011,2,10,7,30,0,0
2011,2,10,8,30,0,0
2011,2,10,9,30,0,0
2011,2,10,10,30,0,0
2011,2,10,11,30,0,0
2011,2,10,12,30,0,0
2011,2,10,13,30,45,657
2011,2,10,14,30,68,845
2011,2,10,15,30,82,936
2011,2,10,16,30,88,982
2011,2,10,17,30,91,998
2011,2,10,18,30,89,993
2011,2,10,19,30,81,967
2011,2,10,20,30,69,907
2011,2,10,21,30,51,779
2011,2,10,22,30,22,444
2011,2,10,23,30,0,0
2011,2,11,0,30,0,0
2011,2,11,1,30,0,0
2011,2,11,2,30,0,0
2011,2,11,3,30,0,0
2011,2,11,4,30,0,0
2011,2,11,5,30,0,0
2011,2,11,6,30,0,0
2011,2,11,7,30,0,0
2011,2,11,8,30,0,0
2011,2,11,9,30,0,0
2011,2,11,10,30,0,0
2011,2,11,11,30,0,0
2011,2,11,12,30,0,0
2011,2,11,13,30,65,105
2011,2,11,14,30,115,2
2011,2,11,15,30,194,83
2011,2,11,16,30,243,146
2011,2,11,17,30,240,49
2011,2,11,18,30,215,27
2011,2,11,19,30,189,27
2011,2,11,20,30,107,0
2011,2,11,21,30,45,0
2011,2,11,22,30,24,48
2011,2,11,23,30,0,0
2011,2,12,0,30,0,0
2011,2,12,1,30,0,0
2011,2,12,2,30,0,0
2011,2,12,3,30,0,0
2011,2,12,4,30,0,0
2011,2,12,5,30,0,0
2011,2,12,6,30,0,0
2011,2,12,7,30,0,0
2011,2,12,8,30,0,0
2011,2,12,9,30,0,0
2011,2,12,10,30,0,0
2011,2,12,11,30,0,0
2011,2,12,12,30,0,0
2011,2,12,13,30,50,0
2011,2,12,14,30,131,45
2011,2,12,15,30,94,880
2011,2,12,16,30,97,938
2011,2,12,17,30,187,7
2011,2,12,18,30,91,966
2011,2,12,19,30,86,923
2011,2,12,20,30,139,367
2011,2,12,21,30,48,0
2011,2,12,22,30,25,74
2011,2,12,23,30,0,0
2011,2,13,0,30,0,0
2011,2,13,1,30,0,0
2011,2,13,2,30,0,0
2011,2,13,3,30,0,0
2011,2,13,4,30,0,0
2011,2,13,5,30,0,0
2011,2,13,6,30,0,0
2011,2,13,7,30,0,0
2011,2,13,8,30,0,0
2011,2,13,9,30,0,0
2011,2,13,10,30,0,0
2011,2,13,11,30,0,0
2011,2,13,12,30,0,0
2011,2,13,13,30,65,15
2011,2,13,14,30,132,39
2011,2,13,15,30,202,180
2011,2,13,16,30,249,145
2011,2,13,17,30,186,546
2011,2,13,18,30,236,342
2011,2,13,19,30,134,608
2011,2,13,20,30,159,58
2011,2,13,21,30,94,59
2011,2,13,22,30,26,44
2011,2,13,23,30,0,0
2011,2,14,0,30,0,0
2011,2,14,1,30,0,0
2011,2,14,2,30,0,0
2011,2,14,3,30,0,0
2011,2,14,4,30,0,0
2011,2,14,5,30,0,0
2011,2,14,6,30,0,0
2011,2,14,7,30,0,0
2011,2,14,8,30,0,0
2011,2,14,9,30,0,0
2011,2,14,10,30,0,0
2011,2,14,11,30,0,0
2011,2,14,12,30,0,0
2011,2,14,13,30,53,557
2011,2,14,14,30,36,0
2011,2,14,15,30,66,0
2011,2,14,16,30,77,0
2011,2,14,17,30,66,0
2011,2,14,18,30,109,0
2011,2,14,19,30,202,38
2011,2,14,20,30,118,0
2011,2,14,21,30,24,0
2011,2,14,22,30,12,0
2011,2,14,23,30,0,0
2011,2,15,0,30,0,0
2011,2,15,1,30,0,0
2011,2,15,2,30,0,0
2011,2,15,3,30,0,0
2011,2,15,4,30,0,0
2011,2,15,5,30,0,0
2011,2,15,6,30,0,0
2011,2,15,7,30,0,0
2011,2,15,8,30,0,0
2011,2,15,9,30,0,0
2011,2,15,10,30,0,0
2011,2,15,11,30,0,0
2011,2,15,12,30,0,0
2011,2,15,13,30,45,698
2011,2,15,14,30,65,863
2011,2,15,15,30,93,899
2011,2,15,16,30,100,945
2011,2,15,17,30,103,962
2011,2,15,18,30,110,927
2011,2,15,19,30,111,698
2011,2,15,20,30,94,630
2011,2,15,21,30,61,543
2011,2,15,22,30,29,128
2011,2,15,23,30,0,0
2011,2,16,0,30,0,0
2011,2,16,1,30,0,0
2011,2,16,2,30,0,0
2011,2,16,3,30,0,0
2011,2,16,4,30,0,0
2011,2,16,5,30,0,0
2011,2,16,6,30,0,0
2011,2,16,7,30,0,0
2011,2,16,8,30,0,0
2011,2,16,9,30,0,0
2011,2,16,10,30,0,0
2011,2,16,11,30,0,0
2011,2,16,12,30,5,0
2011,2,16,13,30,44,0
2011,2,16,14,30,44,0
2011,2,16,15,30,162,6
2011,2,16,16,30,255,123
2011,2,16,17,30,131,835
2011,2,16,18,30,166,602
2011,2,16,19,30,130,767
2011,2,16,20,30,115,679
2011,2,16,21,30,86,525
2011,2,16,22,30,30,159
2011,2,16,23,30,0,0
2011,2,17,0,30,0,0
2011,2,17,1,30,0,0
2011,2,17,2,30,0,0
2011,2,17,3,30,0,0
2011,2,17,4,30,0,0
2011,2,17,5,30,0,0
2011,2,17,6,30,0,0
2011,2,17,7,30,0,0
2011,2,17,8,30,0,0
2011,2,17,9,30,0,0
2011,2,17,10,30,0,0
2011,2,17,11,30,0,0
2011,2,17,12,30,6,0
2011,2,17,13,30,72,217
2011,2,17,14,30,109,0
2011,2,17,15,30,202,59
2011,2,17,16,30,178,549
2011,2,17,17,30,189,560
2011,2,17,18,30,242,358
2011,2,17,19,30,179,10
2011,2,17,20,30,121,0
2011,2,17,21,30,103,86
2011,2,17,22,30,25,0
2011,2,17,23,30,0,0
2011,2,18,0,30,0,0
2011,2,18,1,30,0,0
2011,2,18,2,30,0,0
2011,2,18,3,30,0,0
2011,2,18,4,30,0,0
2011,2,18,5,30,0,0
2011,2,18,6,30,0,0
2011,2,18,7,30,0,0
2011,2,18,8,30,0,0
2011,2,18,9,30,0,0
2011,2,18,10,30,0,0
2011,2,18,11,30,0,0
2011,2,18,12,30,14,196
2011,2,18,13,30,61,394
2011,2,18,14,30,151,137
2011,2,18,15,30,86,768
2011,2,18,16,30,81,939
2011,2,18,17,30,83,955
2011,2,18,18,30,86,951
2011,2,18,19,30,80,936
2011,2,18,20,30,68,885
2011,2,18,21,30,87,359
2011,2,18,22,30,32,181
2011,2,18,23,30,0,0
2011,2,19,0,30,0,0
2011,2,19,1,30,0,0
2011,2,19,2,30,0,0
2011,2,19,3,30,0,0
2011,2,19,4,30,0,0
2011,2,19,5,30,0,0
2011,2,19,6,30,0,0
2011,2,19,7,30,0,0
2011,2,19,8,30,0,0
2011,2,19,9,30,0,0
2011,2,19,10,30,0,0
2011,2,19,11,30,0,0
2011,2,19,12,30,16,229
2011,2,19,13,30,49,686
2011,2,19,14,30,64,856
2011,2,19,15,30,86,893
2011,2,19,16,30,195,510
2011,2,19,17,30,213,503
2011,2,19,18,30,92,947
2011,2,19,19,30,85,921
2011,2,19,20,30,73,870
2011,2,19,21,30,56,759
2011,2,19,22,30,30,474
2011,2,19,23,30,0,0
2011,2,20,0,30,0,0
2011,2,20,1,30,0,0
2011,2,20,2,30,0,0
2011,2,20,3,30,0,0
2011,2,20,4,30,0,0
2011,2,20,5,30,0,0
2011,2,20,6,30,0,0
2011,2,20,7,30,0,0
2011,2,20,8,30,0,0
2011,2,20,9,30,0,0
2011,2,20,10,30,0,0
2011,2,20,11,30,0,0
2011,2,20,12,30,14,0
2011,2,20,13,30,71,311
2011,2,20,14,30,143,293
2011,2,20,15,30,212,71
2011,2,20,16,30,267,135
2011,2,20,17,30,273,72
2011,2,20,18,30,263,69
2011,2,20,19,30,174,5
2011,2,20,20,30,104,0
2011,2,20,21,30,20,0
2011,2,20,22,30,5,0
2011,2,20,23,30,0,0
2011,2,21,0,30,0,0
2011,2,21,1,30,0,0
2011,2,21,2,30,0,0
2011,2,21,3,30,0,0
2011,2,21,4,30,0,0
2011,2,21,5,30,0,0
2011,2,21,6,30,0,0
2011,2,21,7,30,0,0
2011,2,21,8,30,0,0
2011,2,21,9,30,0,0
2011,2,21,10,30,0,0
2011,2,21,11,30,0,0
2011,2,21,12,30,8,0
2011,2,21,13,30,19,0
2011,2,21,14,30,125,0
2011,2,21,15,30,217,77
2011,2,21,16,30,253,61
2011,2,21,17,30,264,50
2011,2,21,18,30,219,18
2011,2,21,19,30,169,3
2011,2,21,20,30,93,0
2011,2,21,21,30,79,0
2011,2,21,22,30,18,0
2011,2,21,23,30,0,0
2011,2,22,0,30,0,0
2011,2,22,1,30,0,0
2011,2,22,2,30,0,0
2011,2,22,3,30,0,0
2011,2,22,4,30,0,0
2011,2,22,5,30,0,0
2011,2,22,6,30,0,0
2011,2,22,7,30,0,0
2011,2,22,8,30,0,0
2011,2,22,9,30,0,0
2011,2,22,10,30,0,0
2011,2,22,11,30,0,0
2011,2,22,12,30,18,310
2011,2,22,13,30,51,706
2011,2,22,14,30,71,855
2011,2,22,15,30,84,928
2011,2,22,16,30,93,962
2011,2,22,17,30,96,975
2011,2,22,18,30,97,965
2011,2,22,19,30,146,616
2011,2,22,20,30,79,879
2011,2,22,21,30,61,765
2011,2,22,22,30,33,492
2011,2,22,23,30,0,0
2011,2,23,0,30,0,0
2011,2,23,1,30,0,0
2011,2,23,2,30,0,0
2011,2,23,3,30,0,0
2011,2,23,4,30,0,0
2011,2,23,5,30,0,0
2011,2,23,6,30,0,0
2011,2,23,7,30,0,0
2011,2,23,8,30,0,0
2011,2,23,9,30,0,0
2011,2,23,10,30,0,0
2011,2,23,11,30,0,0
2011,2,23,12,30,22,234
2011,2,23,13,30,65,629
2011,2,23,14,30,162,101
2011,2,23,15,30,197,385
2011,2,23,16,30,167,614
2011,2,23,17,30,125,918
2011,2,23,18,30,127,904
2011,2,23,19,30,128,678
2011,2,23,20,30,177,271
2011,2,23,21,30,78,681
2011,2,23,22,30,41,396
2011,2,23,23,30,0,0
2011,2,24,0,30,0,0
2011,2,24,1,30,0,0
2011,2,24,2,30,0,0
2011,2,24,3,30,0,0
2011,2,24,4,30,0,0
2011,2,24,5,30,0,0
2011,2,24,6,30,0,0
2011,2,24,7,30,0,0
2011,2,24,8,30,0,0
2011,2,24,9,30,0,0
2011,2,24,10,30,0,0
2011,2,24,11,30,0,0
2011,2,24,12,30,12,0
2011,2,24,13,30,84,240
2011,2,24,14,30,121,0
2011,2,24,15,30,218,57
2011,2,24,16,30,217,17
2011,2,24,17,30,189,5
2011,2,24,18,30,105,0
2011,2,24,19,30,144,0
2011,2,24,20,30,167,25
2011,2,24,21,30,69,0
2011,2,24,22,30,14,0
2011,2,24,23,30,0,0
2011,2,25,0,30,0,0
2011,2,25,1,30,0,0
2011,2,25,2,30,0,0
2011,2,25,3,30,0,0
2011,2,25,4,30,0,0
2011,2,25,5,30,0,0
2011,2,25,6,30,0,0
2011,2,25,7,30,0,0
2011,2,25,8,30,0,0
2011,2,25,9,30,0,0
2011,2,25,10,30,0,0
2011,2,25,11,30,0,0
2011,2,25,12,30,9,0
2011,2,25,13,30,7,0
2011,2,25,14,30,12,0
2011,2,25,15,30,186,14
2011,2,25,16,30,183,5
2011,2,25,17,30,263,38
2011,2,25,18,30,211,12
2011,2,25,19,30,172,3
2011,2,25,20,30,174,35
2011,2,25,21,30,62,0
2011,2,25,22,30,15,0
2011,2,25,23,30,0,0
2011,2,26,0,30,0,0
2011,2,26,1,30,0,0
2011,2,26,2,30,0,0
2011,2,26,3,30,0,0
2011,2,26,4,30,0,0
2011,2,26,5,30,0,0
2011,2,26,6,30,0,0
2011,2,26,7,30,0,0
2011,2,26,8,30,0,0
2011,2,26,9,30,0,0
2011,2,26,10,30,0,0
2011,2,26,11,30,0,0
2011,2,26,12,30,23,21
2011,2,26,13,30,73,594
2011,2,26,14,30,141,8
2011,2,26,15,30,208,32
2011,2,26,16,30,229,22
2011,2,26,17,30,256,31
2011,2,26,18,30,293,126
2011,2,26,19,30,207,20
2011,2,26,20,30,177,37
2011,2,26,21,30,69,0
2011,2,26,22,30,35,0
2011,2,26,23,30,0,0
2011,2,27,0,30,0,0
2011,2,27,1,30,0,0
2011,2,27,2,30,0,0
2011,2,27,3,30,0,0
2011,2,27,4,30,0,0
2011,2,27,5,30,0,0
2011,2,27,6,30,0,0
2011,2,27,7,30,0,0
2011,2,27,8,30,0,0
2011,2,27,9,30,0,0
2011,2,27,10,30,0,0
2011,2,27,11,30,0,0
2011,2,27,12,30,30,176
2011,2,27,13,30,87,514
2011,2,27,14,30,33,0
2011,2,27,15,30,164,2
2011,2,27,16,30,219,16
2011,2,27,17,30,249,25
2011,2,27,18,30,296,126
2011,2,27,19,30,259,167
2011,2,27,20,30,197,124
2011,2,27,21,30,85,0
2011,2,27,22,30,27,0
2011,2,27,23,30,0,0
2011,2,28,0,30,0,0
2011,2,28,1,30,0,0
2011,2,28,2,30,0,0
2011,2,28,3,30,0,0
2011,2,28,4,30,0,0
2011,2,28,5,30,0,0
2011,2,28,6,30,0,0
2011,2,28,7,30,0,0
2011,2,28,8,30,0,0
2011,2,28,9,30,0,0
2011,2,28,10,30,0,0
2011,2,28,11,30,0,0
2011,2,28,12,30,20,0
2011,2,28,13,30,27,0
2011,2,28,14,30,140,3
2011,2,28,15,30,81,0
2011,2,28,16,30,187,5
2011,2,28,17,30,200,7
2011,2,28,18,30,114,0
2011,2,28,19,30,219,26
2011,2,28,20,30,188,55
2011,2,28,21,30,100,0
2011,2,28,22,30,47,51
2011,2,28,23,30,0,0
2011,3,1,0,30,0,0
2011,3,1,1,30,0,0
2011,3,1,2,30,0,0
2011,3,1,3,30,0,0
2011,3,1,4,30,0,0
2011,3,1,5,30,0,0
2011,3,1,6,30,0,0
2011,3,1,7,30,0,0
2011,3,1,8,30,0,0
2011,3,1,9,30,0,0
2011,3,1,10,30,0,0
2011,3,1,11,30,0,0
2011,3,1,12,30,28,408
2011,3,1,13,30,101,82
2011,3,1,14,30,79,876
2011,3,1,15,30,93,941
2011,3,1,16,30,100,975
2011,3,1,17,30,104,978
2011,3,1,18,30,126,924
2011,3,1,19,30,127,875
2011,3,1,20,30,174,367
2011,3,1,21,30,88,673
2011,3,1,22,30,48,412
2011,3,1,23,30,0,0
2011,3,2,0,30,0,0
2011,3,2,1,30,0,0
2011,3,2,2,30,0,0
2011,3,2,3,30,0,0
2011,3,2,4,30,0,0
2011,3,2,5,30,0,0
2011,3,2,6,30,0,0
2011,3,2,7,30,0,0
2011,3,2,8,30,0,0
2011,3,2,9,30,0,0
2011,3,2,10,30,0,0
2011,3,2,11,30,0,0
2011,3,2,12,30,29,374
2011,3,2,13,30,62,719
2011,3,2,14,30,180,119
2011,3,2,15,30,245,102
2011,3,2,16,30,292,221
2011,3,2,17,30,265,434
2011,3,2,18,30,266,391
2011,3,2,19,30,236,363
2011,3,2,20,30,172,391
2011,3,2,21,30,126,72
2011,3,2,22,30,39,575
2011,3,2,23,30,0,0
2011,3,3,0,30,0,0
2011,3,3,1,30,0,0
2011,3,3,2,30,0,0
2011,3,3,3,30,0,0
2011,3,3,4,30,0,0
2011,3,3,5,30,0,0
2011,3,3,6,30,0,0
2011,3,3,7,30,0,0
2011,3,3,8,30,0,0
2011,3,3,9,30,0,0
2011,3,3,10,30,0,0
2011,3,3,11,30,0,0
2011,3,3,12,30,31,68
2011,3,3,13,30,97,266
2011,3,3,14,30,86,851
2011,3,3,15,30,154,600
2011,3,3,16,30,129,767
2011,3,3,17,30,171,687
2011,3,3,18,30,150,726
2011,3,3,19,30,149,651
2011,3,3,20,30,134,560
2011,3,3,21,30,101,421
2011,3,3,22,30,51,172
2011,3,3,23,30,0,0
2011,3,4,0,30,0,0
2011,3,4,1,30,0,0
2011,3,4,2,30,0,0
2011,3,4,3,30,0,0
2011,3,4,4,30,0,0
2011,3,4,5,30,0,0
2011,3,4,6,30,0,0
2011,3,4,7,30,0,0
2011,3,4,8,30,0,0
2011,3,4,9,30,0,0
2011,3,4,10,30,0,0
2011,3,4,11,30,0,0
2011,3,4,12,30,20,0
2011,3,4,13,30,36,0
2011,3,4,14,30,146,4
2011,3,4,15,30,139,0
2011,3,4,16,30,261,37
2011,3,4,17,30,197,6
2011,3,4,18,30,301,90
2011,3,4,19,30,209,15
2011,3,4,20,30,121,0
2011,3,4,21,30,17,0
2011,3,4,22,30,6,0
2011,3,4,23,30,0,0
2011,3,5,0,30,0,0
2011,3,5,1,30,0,0
2011,3,5,2,30,0,0
2011,3,5,3,30,0,0
2011,3,5,4,30,0,0
2011,3,5,5,30,0,0
2011,3,5,6,30,0,0
2011,3,5,7,30,0,0
2011,3,5,8,30,0,0
2011,3,5,9,30,0,0
2011,3,5,10,30,0,0
2011,3,5,11,30,0,0
2011,3,5,12,30,9,0
2011,3,5,13,30,14,0
2011,3,5,14,30,89,0
2011,3,5,15,30,82,0
2011,3,5,16,30,180,4
2011,3,5,17,30,129,0
2011,3,5,18,30,169,2
2011,3,5,19,30,99,0
2011,3,5,20,30,69,0
2011,3,5,21,30,37,0
2011,3,5,22,30,23,0
2011,3,5,23,30,0,0
2011,3,6,0,30,0,0
2011,3,6,1,30,0,0
2011,3,6,2,30,0,0
2011,3,6,3,30,0,0
2011,3,6,4,30,0,0
2011,3,6,5,30,0,0
2011,3,6,6,30,0,0
2011,3,6,7,30,0,0
2011,3,6,8,30,0,0
2011,3,6,9,30,0,0
2011,3,6,10,30,0,0
2011,3,6,11,30,0,0
2011,3,6,12,30,21,0
2011,3,6,13,30,14,0
2011,3,6,14,30,142,0
2011,3,6,15,30,235,45
2011,3,6,16,30,307,133
2011,3,6,17,30,289,382
2011,3,6,18,30,277,389
2011,3,6,19,30,260,65
2011,3,6,20,30,204,69
2011,3,6,21,30,124,23
2011,3,6,22,30,54,17
2011,3,6,23,30,0,0
2011,3,7,0,30,0,0
2011,3,7,1,30,0,0
2011,3,7,2,30,0,0
2011,3,7,3,30,0,0
2011,3,7,4,30,0,0
2011,3,7,5,30,0,0
2011,3,7,6,30,0,0
2011,3,7,7,30,0,0
2011,3,7,8,30,0,0
2011,3,7,9,30,0,0
2011,3,7,10,30,0,0
2011,3,7,11,30,0,0
2011,3,7,12,30,38,428
2011,3,7,13,30,73,735
2011,3,7,14,30,90,877
2011,3,7,15,30,106,936
2011,3,7,16,30,111,976
2011,3,7,17,30,110,994
2011,3,7,18,30,118,971
2011,3,7,19,30,110,937
2011,3,7,20,30,99,878
2011,3,7,21,30,79,769
2011,3,7,22,30,46,381
2011,3,7,23,30,0,0
2011,3,8,0,30,0,0
2011,3,8,1,30,0,0
2011,3,8,2,30,0,0
2011,3,8,3,30,0,0
2011,3,8,4,30,0,0
2011,3,8,5,30,0,0
2011,3,8,6,30,0,0
2011,3,8,7,30,0,0
2011,3,8,8,30,0,0
2011,3,8,9,30,0,0
2011,3,8,10,30,0,0
2011,3,8,11,30,0,0
2011,3,8,12,30,40,114
2011,3,8,13,30,115,190
2011,3,8,14,30,188,260
2011,3,8,15,30,230,389
2011,3,8,16,30,286,341
2011,3,8,17,30,286,408
2011,3,8,18,30,146,833
2011,3,8,19,30,134,809
2011,3,8,20,30,172,447
2011,3,8,21,30,120,344
2011,3,8,22,30,55,422
2011,3,8,23,30,0,0
2011,3,9,0,30,0,0
2011,3,9,1,30,0,0
2011,3,9,2,30,0,0
2011,3,9,3,30,0,0
2011,3,9,4,30,0,0
2011,3,9,5,30,0,0
2011,3,9,6,30,0,0
2011,3,9,7,30,0,0
2011,3,9,8,30,0,0
2011,3,9,9,30,0,0
2011,3,9,10,30,0,0
2011,3,9,11,30,0,0
2011,3,9,12,30,19,0
2011,3,9,13,30,38,0
2011,3,9,14,30,67,0
2011,3,9,15,30,113,0
2011,3,9,16,30,190,5
2011,3,9,17,30,171,2
2011,3,9,18,30,130,0
2011,3,9,19,30,111,0
2011,3,9,20,30,82,0
2011,3,9,21,30,52,0
2011,3,9,22,30,42,0
2011,3,9,23,30,0,0
2011,3,10,0,30,0,0
2011,3,10,1,30,0,0
2011,3,10,2,30,0,0
2011,3,10,3,30,0,0
2011,3,10,4,30,0,0
2011,3,10,5,30,0,0
2011,3,10,6,30,0,0
2011,3,10,7,30,0,0
2011,3,10,8,30,0,0
2011,3,10,9,30,0,0
2011,3,10,10,30,0,0
2011,3,10,11,30,0,0
2011,3,10,12,30,16,0
2011,3,10,13,30,10,0
2011,3,10,14,30,11,0
2011,3,10,15,30,31,0
2011,3,10,16,30,79,0
2011,3,10,17,30,181,4
2011,3,10,18,30,179,4
2011,3,10,19,30,136,0
2011,3,10,20,30,100,0
2011,3,10,21,30,59,0
2011,3,10,22,30,21,0
2011,3,10,23,30,0,0
2011,3,11,0,30,0,0
2011,3,11,1,30,0,0
2011,3,11,2,30,0,0
2011,3,11,3,30,0,0
2011,3,11,4,30,0,0
2011,3,11,5,30,0,0
2011,3,11,6,30,0,0
2011,3,11,7,30,0,0
2011,3,11,8,30,0,0
2011,3,11,9,30,0,0
2011,3,11,10,30,0,0
2011,3,11,11,30,0,0
2011,3,11,12,30,25,0
2011,3,11,13,30,32,0
2011,3,11,14,30,71,0
2011,3,11,15,30,77,0
2011,3,11,16,30,305,71
2011,3,11,17,30,141,0
2011,3,11,18,30,150,0
2011,3,11,19,30,75,0
2011,3,11,20,30,195,29
2011,3,11,21,30,64,0
2011,3,11,22,30,16,0
2011,3,11,23,30,0,0
2011,3,12,0,30,0,0
2011,3,12,1,30,0,0
2011,3,12,2,30,0,0
2011,3,12,3,30,0,0
2011,3,12,4,30,0,0
2011,3,12,5,30,0,0
2011,3,12,6,30,0,0
2011,3,12,7,30,0,0
2011,3,12,8,30,0,0
2011,3,12,9,30,0,0
2011,3,12,10,30,0,0
2011,3,12,11,30,0,0
2011,3,12,12,30,36,0
2011,3,12,13,30,30,0
2011,3,12,14,30,143,539
2011,3,12,15,30,163,633
2011,3,12,16,30,111,935
2011,3,12,17,30,115,940
2011,3,12,18,30,202,7
2011,3,12,19,30,151,0
2011,3,12,20,30,112,0
2011,3,12,21,30,137,35
2011,3,12,22,30,15,0
2011,3,12,23,30,0,0
2011,3,13,0,30,0,0
2011,3,13,1,30,0,0
2011,3,13,2,30,0,0
2011,3,13,3,30,0,0
2011,3,13,4,30,0,0
2011,3,13,5,30,0,0
2011,3,13,6,30,0,0
2011,3,13,7,30,0,0
2011,3,13,8,30,0,0
2011,3,13,9,30,0,0
2011,3,13,10,30,0,0
2011,3,13,11,30,0,0
2011,3,13,12,30,47,233
2011,3,13,13,30,36,0
2011,3,13,14,30,117,0
2011,3,13,15,30,209,13
2011,3,13,16,30,269,29
2011,3,13,17,30,332,81
2011,3,13,18,30,295,44
2011,3,13,19,30,286,93
2011,3,13,20,30,219,72
2011,3,13,21,30,96,0
2011,3,13,22,30,34,0
2011,3,13,23,30,0,0
2011,3,14,0,30,0,0
2011,3,14,1,30,0,0
2011,3,14,2,30,0,0
2011,3,14,3,30,0,0
2011,3,14,4,30,0,0
2011,3,14,5,30,0,0
2011,3,14,6,30,0,0
2011,3,14,7,30,0,0
2011,3,14,8,30,0,0
2011,3,14,9,30,0,0
2011,3,14,10,30,0,0
2011,3,14,11,30,0,0
2011,3,14,12,30,43,509
2011,3,14,13,30,69,760
2011,3,14,14,30,139,560
2011,3,14,15,30,178,592
2011,3,14,16,30,202,627
2011,3,14,17,30,230,593
2011,3,14,18,30,219,594
2011,3,14,19,30,246,427
2011,3,14,20,30,215,291
2011,3,14,21,30,147,202
2011,3,14,22,30,66,191
2011,3,14,23,30,0,0
2011,3,15,0,30,0,0
2011,3,15,1,30,0,0
2011,3,15,2,30,0,0
2011,3,15,3,30,0,0
2011,3,15,4,30,0,0
2011,3,15,5,30,0,0
2011,3,15,6,30,0,0
2011,3,15,7,30,0,0
2011,3,15,8,30,0,0
2011,3,15,9,30,0,0
2011,3,15,10,30,0,0
2011,3,15,11,30,0,0
2011,3,15,12,30,53,25
2011,3,15,13,30,111,0
2011,3,15,14,30,216,137
2011,3,15,15,30,285,187
2011,3,15,16,30,125,0
2011,3,15,17,30,184,5
2011,3,15,18,30,128,0
2011,3,15,19,30,216,13
2011,3,15,20,30,109,0
2011,3,15,21,30,19,0
2011,3,15,22,30,39,0
2011,3,15,23,30,0,0
2011,3,16,0,30,0,0
2011,3,16,1,30,0,0
2011,3,16,2,30,0,0
2011,3,16,3,30,0,0
2011,3,16,4,30,0,0
2011,3,16,5,30,0,0
2011,3,16,6,30,0,0
2011,3,16,7,30,0,0
2011,3,16,8,30,0,0
2011,3,16,9,30,0,0
2011,3,16,10,30,0,0
2011,3,16,11,30,0,0
2011,3,16,12,30,6,0
2011,3,16,13,30,12,0
2011,3,16,14,30,52,0
2011,3,16,15,30,115,0
2011,3,16,16,30,145,0
2011,3,16,17,30,307,40
2011,3,16,18,30,236,13
2011,3,16,19,30,156,798
2011,3,16,20,30,132,759
2011,3,16,21,30,103,666
2011,3,16,22,30,66,447
2011,3,16,23,30,0,0
2011,3,17,0,30,0,0
2011,3,17,1,30,0,0
2011,3,17,2,30,0,0
2011,3,17,3,30,0,0
2011,3,17,4,30,0,0
2011,3,17,5,30,0,0
2011,3,17,6,30,0,0
2011,3,17,7,30,0,0
2011,3,17,8,30,0,0
2011,3,17,9,30,0,0
2011,3,17,10,30,0,0
2011,3,17,11,30,0,0
2011,3,17,12,30,58,153
2011,3,17,13,30,129,286
2011,3,17,14,30,100,787
2011,3,17,15,30,111,849
2011,3,17,16,30,121,876
2011,3,17,17,30,217,648
2011,3,17,18,30,204,656
2011,3,17,19,30,187,611
2011,3,17,20,30,138,618
2011,3,17,21,30,99,556
2011,3,17,22,30,73,124
2011,3,17,23,30,0,0
2011,3,18,0,30,0,0
2011,3,18,1,30,0,0
2011,3,18,2,30,0,0
2011,3,18,3,30,0,0
2011,3,18,4,30,0,0
2011,3,18,5,30,0,0
2011,3,18,6,30,0,0
2011,3,18,7,30,0,0
2011,3,18,8,30,0,0
2011,3,18,9,30,0,0
2011,3,18,10,30,0,0
2011,3,18,11,30,0,0
2011,3,18,12,30,61,63
2011,3,18,13,30,122,360
2011,3,18,14,30,101,719
2011,3,18,15,30,151,697
2011,3,18,16,30,196,669
2011,3,18,17,30,188,718
2011,3,18,18,30,246,542
2011,3,18,19,30,126,783
2011,3,18,20,30,236,105
2011,3,18,21,30,154,70
2011,3,18,22,30,31,0
2011,3,18,23,30,0,0
2011,3,19,0,30,0,0
2011,3,19,1,30,0,0
2011,3,19,2,30,0,0
2011,3,19,3,30,0,0
2011,3,19,4,30,0,0
2011,3,19,5,30,0,0
2011,3,19,6,30,0,0
2011,3,19,7,30,0,0
2011,3,19,8,30,0,0
2011,3,19,9,30,0,0
2011,3,19,10,30,0,0
2011,3,19,11,30,0,0
2011,3,19,12,30,57,272
2011,3,19,13,30,144,168
