Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2014,2,4,5,30,0,0,0
2014,2,4,6,30,0,0,0
2014,2,4,7,30,0,0,0
2014,2,4,8,30,0,0,0
2014,2,4,9,30,0,0,0
2014,2,4,10,30,0,0,0
2014,2,4,11,30,0,0,0
2014,2,4,12,30,0,0,0
2014,2,4,13,30,34,0,34
2014,2,4,14,30,13,0,13
2014,2,4,15,30,128,0,128
2014,2,4,16,30,179,3,180
2014,2,4,17,30,106,0,106
2014,2,4,18,30,125,0,125
2014,2,4,19,30,175,2,177
2014,2,4,20,30,52,0,52
2014,2,4,21,30,15,0,15
2014,2,4,22,30,7,0,7
2014,2,4,23,30,0,0,0
2014,2,5,0,30,0,0,0
2014,2,5,1,30,0,0,0
2014,2,5,2,30,0,0,0
2014,2,5,3,30,0,0,0
2014,2,5,4,30,0,0,0
2014,2,5,5,30,0,0,0
2014,2,5,6,30,0,0,0
2014,2,5,7,30,0,0,0
2014,2,5,8,30,0,0,0
2014,2,5,9,30,0,0,0
2014,2,5,10,30,0,0,0
2014,2,5,11,30,0,0,0
2014,2,5,12,30,0,0,0
2014,2,5,13,30,56,402,118
2014,2,5,14,30,76,0,76
2014,2,5,15,30,77,0,77
2014,2,5,16,30,180,3,182
2014,2,5,17,30,164,0,164
2014,2,5,18,30,87,0,87
2014,2,5,19,30,154,0,154
2014,2,5,20,30,109,0,109
2014,2,5,21,30,53,0,53
2014,2,5,22,30,8,0,8
2014,2,5,23,30,0,0,0
2014,2,6,0,30,0,0,0
2014,2,6,1,30,0,0,0
2014,2,6,2,30,0,0,0
2014,2,6,3,30,0,0,0
2014,2,6,4,30,0,0,0
2014,2,6,5,30,0,0,0
2014,2,6,6,30,0,0,0
2014,2,6,7,30,0,0,0
2014,2,6,8,30,0,0,0
2014,2,6,9,30,0,0,0
2014,2,6,10,30,0,0,0
2014,2,6,11,30,0,0,0
2014,2,6,12,30,0,0,0
2014,2,6,13,30,53,0,53
2014,2,6,14,30,20,0,20
2014,2,6,15,30,115,0,115
2014,2,6,16,30,169,0,169
2014,2,6,17,30,157,0,157
2014,2,6,18,30,195,5,198
2014,2,6,19,30,227,22,240
2014,2,6,20,30,105,0,105
2014,2,6,21,30,42,0,42
2014,2,6,22,30,3,0,3
2014,2,6,23,30,0,0,0
2014,2,7,0,30,0,0,0
2014,2,7,1,30,0,0,0
2014,2,7,2,30,0,0,0
2014,2,7,3,30,0,0,0
2014,2,7,4,30,0,0,0
2014,2,7,5,30,0,0,0
2014,2,7,6,30,0,0,0
2014,2,7,7,30,0,0,0
2014,2,7,8,30,0,0,0
2014,2,7,9,30,0,0,0
2014,2,7,10,30,0,0,0
2014,2,7,11,30,0,0,0
2014,2,7,12,30,0,0,0
2014,2,7,13,30,48,486,126
2014,2,7,14,30,74,730,323
2014,2,7,15,30,85,849,502
2014,2,7,16,30,91,906,633
2014,2,7,17,30,231,517,568
2014,2,7,18,30,229,524,572
2014,2,7,19,30,200,538,523
2014,2,7,20,30,124,645,445
2014,2,7,21,30,109,461,271
2014,2,7,22,30,43,489,126
2014,2,7,23,30,0,0,0
2014,2,8,0,30,0,0,0
2014,2,8,1,30,0,0,0
2014,2,8,2,30,0,0,0
2014,2,8,3,30,0,0,0
2014,2,8,4,30,0,0,0
2014,2,8,5,30,0,0,0
2014,2,8,6,30,0,0,0
2014,2,8,7,30,0,0,0
2014,2,8,8,30,0,0,0
2014,2,8,9,30,0,0,0
2014,2,8,10,30,0,0,0
2014,2,8,11,30,0,0,0
2014,2,8,12,30,0,0,0
2014,2,8,13,30,47,494,128
2014,2,8,14,30,72,0,72
2014,2,8,15,30,181,16,189
2014,2,8,16,30,169,627,546
2014,2,8,17,30,301,77,352
2014,2,8,18,30,315,124,396
2014,2,8,19,30,257,356,473
2014,2,8,20,30,91,835,509
2014,2,8,21,30,139,263,232
2014,2,8,22,30,64,142,89
2014,2,8,23,30,0,0,0
2014,2,9,0,30,0,0,0
2014,2,9,1,30,0,0,0
2014,2,9,2,30,0,0,0
2014,2,9,3,30,0,0,0
2014,2,9,4,30,0,0,0
2014,2,9,5,30,0,0,0
2014,2,9,6,30,0,0,0
2014,2,9,7,30,0,0,0
2014,2,9,8,30,0,0,0
2014,2,9,9,30,0,0,0
2014,2,9,10,30,0,0,0
2014,2,9,11,30,0,0,0
2014,2,9,12,30,0,0,0
2014,2,9,13,30,53,439,126
2014,2,9,14,30,75,0,75
2014,2,9,15,30,219,225,331
2014,2,9,16,30,277,254,430
2014,2,9,17,30,193,637,614
2014,2,9,18,30,85,956,719
2014,2,9,19,30,209,522,528
2014,2,9,20,30,181,453,410
2014,2,9,21,30,135,314,247
2014,2,9,22,30,48,0,48
2014,2,9,23,30,0,0,0
2014,2,10,0,30,0,0,0
2014,2,10,1,30,0,0,0
2014,2,10,2,30,0,0,0
2014,2,10,3,30,0,0,0
2014,2,10,4,30,0,0,0
2014,2,10,5,30,0,0,0
2014,2,10,6,30,0,0,0
2014,2,10,7,30,0,0,0
2014,2,10,8,30,0,0,0
2014,2,10,9,30,0,0,0
2014,2,10,10,30,0,0,0
2014,2,10,11,30,0,0,0
2014,2,10,12,30,0,0,0
2014,2,10,13,30,37,0,37
2014,2,10,14,30,50,0,50
2014,2,10,15,30,48,0,48
2014,2,10,16,30,92,0,92
2014,2,10,17,30,164,0,165
2014,2,10,18,30,152,0,152
2014,2,10,19,30,177,2,178
2014,2,10,20,30,65,0,65
2014,2,10,21,30,45,0,45
2014,2,10,22,30,26,0,26
2014,2,10,23,30,0,0,0
2014,2,11,0,30,0,0,0
2014,2,11,1,30,0,0,0
2014,2,11,2,30,0,0,0
2014,2,11,3,30,0,0,0
2014,2,11,4,30,0,0,0
2014,2,11,5,30,0,0,0
2014,2,11,6,30,0,0,0
2014,2,11,7,30,0,0,0
2014,2,11,8,30,0,0,0
2014,2,11,9,30,0,0,0
2014,2,11,10,30,0,0,0
2014,2,11,11,30,0,0,0
2014,2,11,12,30,0,0,0
2014,2,11,13,30,34,0,34
2014,2,11,14,30,23,0,23
2014,2,11,15,30,189,19,199
2014,2,11,16,30,92,0,92
2014,2,11,17,30,88,0,88
2014,2,11,18,30,129,0,129
2014,2,11,19,30,168,0,168
2014,2,11,20,30,125,0,125
2014,2,11,21,30,46,0,46
2014,2,11,22,30,61,0,61
2014,2,11,23,30,0,0,0
2014,2,12,0,30,0,0,0
2014,2,12,1,30,0,0,0
2014,2,12,2,30,0,0,0
2014,2,12,3,30,0,0,0
2014,2,12,4,30,0,0,0
2014,2,12,5,30,0,0,0
2014,2,12,6,30,0,0,0
2014,2,12,7,30,0,0,0
2014,2,12,8,30,0,0,0
2014,2,12,9,30,0,0,0
2014,2,12,10,30,0,0,0
2014,2,12,11,30,0,0,0
2014,2,12,12,30,0,0,0
2014,2,12,13,30,15,0,15
2014,2,12,14,30,22,0,22
2014,2,12,15,30,160,1,161
2014,2,12,16,30,48,0,48
2014,2,12,17,30,56,0,56
2014,2,12,18,30,82,0,82
2014,2,12,19,30,108,0,108
2014,2,12,20,30,90,0,90
2014,2,12,21,30,30,0,30
2014,2,12,22,30,80,267,130
2014,2,12,23,30,0,0,0
2014,2,13,0,30,0,0,0
2014,2,13,1,30,0,0,0
2014,2,13,2,30,0,0,0
2014,2,13,3,30,0,0,0
2014,2,13,4,30,0,0,0
2014,2,13,5,30,0,0,0
2014,2,13,6,30,0,0,0
2014,2,13,7,30,0,0,0
2014,2,13,8,30,0,0,0
2014,2,13,9,30,0,0,0
2014,2,13,10,30,0,0,0
2014,2,13,11,30,0,0,0
2014,2,13,12,30,0,0,0
2014,2,13,13,30,46,614,157
2014,2,13,14,30,64,844,371
2014,2,13,15,30,72,935,553
2014,2,13,16,30,77,983,688
2014,2,13,17,30,79,1004,760
2014,2,13,18,30,79,997,757
2014,2,13,19,30,77,978,689
2014,2,13,20,30,71,927,555
2014,2,13,21,30,62,837,374
2014,2,13,22,30,44,628,164
2014,2,13,23,30,0,0,0
2014,2,14,0,30,0,0,0
2014,2,14,1,30,0,0,0
2014,2,14,2,30,0,0,0
2014,2,14,3,30,0,0,0
2014,2,14,4,30,0,0,0
2014,2,14,5,30,0,0,0
2014,2,14,6,30,0,0,0
2014,2,14,7,30,0,0,0
2014,2,14,8,30,0,0,0
2014,2,14,9,30,0,0,0
2014,2,14,10,30,0,0,0
2014,2,14,11,30,0,0,0
2014,2,14,12,30,0,0,0
2014,2,14,13,30,67,175,99
2014,2,14,14,30,72,692,327
2014,2,14,15,30,87,801,502
2014,2,14,16,30,87,934,672
2014,2,14,17,30,329,216,476
2014,2,14,18,30,298,49,332
2014,2,14,19,30,300,171,408
2014,2,14,20,30,95,778,504
2014,2,14,21,30,104,0,104
2014,2,14,22,30,48,0,48
2014,2,14,23,30,0,0,0
2014,2,15,0,30,0,0,0
2014,2,15,1,30,0,0,0
2014,2,15,2,30,0,0,0
2014,2,15,3,30,0,0,0
2014,2,15,4,30,0,0,0
2014,2,15,5,30,0,0,0
2014,2,15,6,30,0,0,0
2014,2,15,7,30,0,0,0
2014,2,15,8,30,0,0,0
2014,2,15,9,30,0,0,0
2014,2,15,10,30,0,0,0
2014,2,15,11,30,0,0,0
2014,2,15,12,30,0,0,0
2014,2,15,13,30,44,672,170
2014,2,15,14,30,61,876,387
2014,2,15,15,30,69,958,569
2014,2,15,16,30,73,1004,705
2014,2,15,17,30,75,1015,771
2014,2,15,18,30,75,1008,768
2014,2,15,19,30,73,983,696
2014,2,15,20,30,68,933,562
2014,2,15,21,30,59,844,380
2014,2,15,22,30,41,666,173
2014,2,15,23,30,0,0,0
2014,2,16,0,30,0,0,0
2014,2,16,1,30,0,0,0
2014,2,16,2,30,0,0,0
2014,2,16,3,30,0,0,0
2014,2,16,4,30,0,0,0
2014,2,16,5,30,0,0,0
2014,2,16,6,30,0,0,0
2014,2,16,7,30,0,0,0
2014,2,16,8,30,0,0,0
2014,2,16,9,30,0,0,0
2014,2,16,10,30,0,0,0
2014,2,16,11,30,0,0,0
2014,2,16,12,30,0,0,0
2014,2,16,13,30,43,629,164
2014,2,16,14,30,61,829,373
2014,2,16,15,30,67,928,556
2014,2,16,16,30,72,968,686
2014,2,16,17,30,75,978,750
2014,2,16,18,30,78,970,749
2014,2,16,19,30,79,941,680
2014,2,16,20,30,139,634,477
2014,2,16,21,30,69,780,369
2014,2,16,22,30,55,452,146
2014,2,16,23,30,0,0,0
2014,2,17,0,30,0,0,0
2014,2,17,1,30,0,0,0
2014,2,17,2,30,0,0,0
2014,2,17,3,30,0,0,0
2014,2,17,4,30,0,0,0
2014,2,17,5,30,0,0,0
2014,2,17,6,30,0,0,0
2014,2,17,7,30,0,0,0
2014,2,17,8,30,0,0,0
2014,2,17,9,30,0,0,0
2014,2,17,10,30,0,0,0
2014,2,17,11,30,0,0,0
2014,2,17,12,30,0,0,0
2014,2,17,13,30,58,479,152
2014,2,17,14,30,147,299,260
2014,2,17,15,30,67,0,67
2014,2,17,16,30,202,8,207
2014,2,17,17,30,211,8,216
2014,2,17,18,30,290,37,316
2014,2,17,19,30,259,32,279
2014,2,17,20,30,236,260,376
2014,2,17,21,30,42,0,42
2014,2,17,22,30,12,0,12
2014,2,17,23,30,0,0,0
2014,2,18,0,30,0,0,0
2014,2,18,1,30,0,0,0
2014,2,18,2,30,0,0,0
2014,2,18,3,30,0,0,0
2014,2,18,4,30,0,0,0
2014,2,18,5,30,0,0,0
2014,2,18,6,30,0,0,0
2014,2,18,7,30,0,0,0
2014,2,18,8,30,0,0,0
2014,2,18,9,30,0,0,0
2014,2,18,10,30,0,0,0
2014,2,18,11,30,0,0,0
2014,2,18,12,30,0,0,0
2014,2,18,13,30,42,670,176
2014,2,18,14,30,60,837,382
2014,2,18,15,30,81,878,552
2014,2,18,16,30,103,879,669
2014,2,18,17,30,135,834,719
2014,2,18,18,30,233,572,634
2014,2,18,19,30,303,239,458
2014,2,18,20,30,113,0,113
2014,2,18,21,30,146,18,153
2014,2,18,22,30,20,0,20
2014,2,18,23,30,0,0,0
2014,2,19,0,30,0,0,0
2014,2,19,1,30,0,0,0
2014,2,19,2,30,0,0,0
2014,2,19,3,30,0,0,0
2014,2,19,4,30,0,0,0
2014,2,19,5,30,0,0,0
2014,2,19,6,30,0,0,0
2014,2,19,7,30,0,0,0
2014,2,19,8,30,0,0,0
2014,2,19,9,30,0,0,0
2014,2,19,10,30,0,0,0
2014,2,19,11,30,0,0,0
2014,2,19,12,30,0,0,0
2014,2,19,13,30,36,0,36
2014,2,19,14,30,105,0,105
2014,2,19,15,30,167,2,168
2014,2,19,16,30,174,2,175
2014,2,19,17,30,158,0,159
2014,2,19,18,30,181,4,184
2014,2,19,19,30,93,0,93
2014,2,19,20,30,183,8,188
2014,2,19,21,30,168,113,212
2014,2,19,22,30,69,0,69
2014,2,19,23,30,0,0,0
2014,2,20,0,30,0,0,0
2014,2,20,1,30,0,0,0
2014,2,20,2,30,0,0,0
2014,2,20,3,30,0,0,0
2014,2,20,4,30,0,0,0
2014,2,20,5,30,0,0,0
2014,2,20,6,30,0,0,0
2014,2,20,7,30,0,0,0
2014,2,20,8,30,0,0,0
2014,2,20,9,30,0,0,0
2014,2,20,10,30,0,0,0
2014,2,20,11,30,0,0,0
2014,2,20,12,30,0,0,0
2014,2,20,13,30,74,14,77
2014,2,20,14,30,147,21,156
2014,2,20,15,30,226,45,251
2014,2,20,16,30,88,0,88
2014,2,20,17,30,261,20,275
2014,2,20,18,30,348,172,470
2014,2,20,19,30,226,13,234
2014,2,20,20,30,185,8,190
2014,2,20,21,30,169,173,238
2014,2,20,22,30,15,0,15
2014,2,20,23,30,0,0,0
2014,2,21,0,30,0,0,0
2014,2,21,1,30,0,0,0
2014,2,21,2,30,0,0,0
2014,2,21,3,30,0,0,0
2014,2,21,4,30,0,0,0
2014,2,21,5,30,0,0,0
2014,2,21,6,30,0,0,0
2014,2,21,7,30,0,0,0
2014,2,21,8,30,0,0,0
2014,2,21,9,30,0,0,0
2014,2,21,10,30,0,0,0
2014,2,21,11,30,0,0,0
2014,2,21,12,30,0,0,0
2014,2,21,13,30,42,725,196
2014,2,21,14,30,57,897,413
2014,2,21,15,30,65,977,601
2014,2,21,16,30,71,1015,737
2014,2,21,17,30,76,1029,809
2014,2,21,18,30,78,1018,804
2014,2,21,19,30,76,999,735
2014,2,21,20,30,72,949,597
2014,2,21,21,30,66,856,410
2014,2,21,22,30,47,682,197
2014,2,21,23,30,11,158,14
2014,2,22,0,30,0,0,0
2014,2,22,1,30,0,0,0
2014,2,22,2,30,0,0,0
2014,2,22,3,30,0,0,0
2014,2,22,4,30,0,0,0
2014,2,22,5,30,0,0,0
2014,2,22,6,30,0,0,0
2014,2,22,7,30,0,0,0
2014,2,22,8,30,0,0,0
2014,2,22,9,30,0,0,0
2014,2,22,10,30,0,0,0
2014,2,22,11,30,0,0,0
2014,2,22,12,30,0,0,0
2014,2,22,13,30,81,154,115
2014,2,22,14,30,99,608,344
2014,2,22,15,30,84,911,588
2014,2,22,16,30,90,951,719
2014,2,22,17,30,197,687,690
2014,2,22,18,30,134,836,735
2014,2,22,19,30,236,511,575
2014,2,22,20,30,155,611,495
2014,2,22,21,30,128,484,325
2014,2,22,22,30,81,223,130
2014,2,22,23,30,7,0,7
2014,2,23,0,30,0,0,0
2014,2,23,1,30,0,0,0
2014,2,23,2,30,0,0,0
2014,2,23,3,30,0,0,0
2014,2,23,4,30,0,0,0
2014,2,23,5,30,0,0,0
2014,2,23,6,30,0,0,0
2014,2,23,7,30,0,0,0
2014,2,23,8,30,0,0,0
2014,2,23,9,30,0,0,0
2014,2,23,10,30,0,0,0
2014,2,23,11,30,0,0,0
2014,2,23,12,30,11,68,12
2014,2,23,13,30,58,553,180
2014,2,23,14,30,81,756,388
2014,2,23,15,30,92,853,568
2014,2,23,16,30,98,903,699
2014,2,23,17,30,99,928,769
2014,2,23,18,30,169,759,717
2014,2,23,19,30,254,471,569
2014,2,23,20,30,234,341,426
2014,2,23,21,30,75,784,396
2014,2,23,22,30,54,602,190
2014,2,23,23,30,12,117,15
2014,2,24,0,30,0,0,0
2014,2,24,1,30,0,0,0
2014,2,24,2,30,0,0,0
2014,2,24,3,30,0,0,0
2014,2,24,4,30,0,0,0
2014,2,24,5,30,0,0,0
2014,2,24,6,30,0,0,0
2014,2,24,7,30,0,0,0
2014,2,24,8,30,0,0,0
2014,2,24,9,30,0,0,0
2014,2,24,10,30,0,0,0
2014,2,24,11,30,0,0,0
2014,2,24,12,30,13,107,15
2014,2,24,13,30,55,629,197
2014,2,24,14,30,71,837,415
2014,2,24,15,30,78,932,602
2014,2,24,16,30,85,968,733
2014,2,24,17,30,88,985,803
2014,2,24,18,30,86,984,801
2014,2,24,19,30,144,769,661
2014,2,24,20,30,79,873,573
2014,2,24,21,30,111,576,350
2014,2,24,22,30,59,499,173
2014,2,24,23,30,8,0,8
2014,2,25,0,30,0,0,0
2014,2,25,1,30,0,0,0
2014,2,25,2,30,0,0,0
2014,2,25,3,30,0,0,0
2014,2,25,4,30,0,0,0
2014,2,25,5,30,0,0,0
2014,2,25,6,30,0,0,0
2014,2,25,7,30,0,0,0
2014,2,25,8,30,0,0,0
2014,2,25,9,30,0,0,0
2014,2,25,10,30,0,0,0
2014,2,25,11,30,0,0,0
2014,2,25,12,30,12,42,13
2014,2,25,13,30,82,12,85
2014,2,25,14,30,173,71,202
2014,2,25,15,30,152,0,152
2014,2,25,16,30,302,63,345
2014,2,25,17,30,310,40,339
2014,2,25,18,30,125,0,125
2014,2,25,19,30,315,268,497
2014,2,25,20,30,124,773,564
2014,2,25,21,30,118,635,383
2014,2,25,22,30,77,466,185
2014,2,25,23,30,14,73,16
2014,2,26,0,30,0,0,0
2014,2,26,1,30,0,0,0
2014,2,26,2,30,0,0,0
2014,2,26,3,30,0,0,0
2014,2,26,4,30,0,0,0
2014,2,26,5,30,0,0,0
2014,2,26,6,30,0,0,0
2014,2,26,7,30,0,0,0
2014,2,26,8,30,0,0,0
2014,2,26,9,30,0,0,0
2014,2,26,10,30,0,0,0
2014,2,26,11,30,0,0,0
2014,2,26,12,30,4,0,4
2014,2,26,13,30,15,0,15
2014,2,26,14,30,103,0,103
2014,2,26,15,30,188,8,193
2014,2,26,16,30,314,80,368
2014,2,26,17,30,362,185,498
2014,2,26,18,30,321,388,606
2014,2,26,19,30,249,497,587
2014,2,26,20,30,230,386,451
2014,2,26,21,30,159,351,306
2014,2,26,22,30,81,294,150
2014,2,26,23,30,10,0,10
2014,2,27,0,30,0,0,0
2014,2,27,1,30,0,0,0
2014,2,27,2,30,0,0,0
2014,2,27,3,30,0,0,0
2014,2,27,4,30,0,0,0
2014,2,27,5,30,0,0,0
2014,2,27,6,30,0,0,0
2014,2,27,7,30,0,0,0
2014,2,27,8,30,0,0,0
2014,2,27,9,30,0,0,0
2014,2,27,10,30,0,0,0
2014,2,27,11,30,0,0,0
2014,2,27,12,30,15,330,26
2014,2,27,13,30,45,789,232
2014,2,27,14,30,58,941,457
2014,2,27,15,30,66,1012,649
2014,2,27,16,30,71,1048,788
2014,2,27,17,30,73,1050,849
2014,2,27,18,30,75,1048,850
2014,2,27,19,30,73,1031,778
2014,2,27,20,30,69,981,635
2014,2,27,21,30,61,906,446
2014,2,27,22,30,46,752,225
2014,2,27,23,30,15,298,25
2014,2,28,0,30,0,0,0
2014,2,28,1,30,0,0,0
2014,2,28,2,30,0,0,0
2014,2,28,3,30,0,0,0
2014,2,28,4,30,0,0,0
2014,2,28,5,30,0,0,0
2014,2,28,6,30,0,0,0
2014,2,28,7,30,0,0,0
2014,2,28,8,30,0,0,0
2014,2,28,9,30,0,0,0
2014,2,28,10,30,0,0,0
2014,2,28,11,30,0,0,0
2014,2,28,12,30,15,268,26
2014,2,28,13,30,49,707,221
2014,2,28,14,30,69,851,434
2014,2,28,15,30,222,432,473
2014,2,28,16,30,244,518,600
2014,2,28,17,30,120,905,793
2014,2,28,18,30,105,930,797
2014,2,28,19,30,332,189,462
2014,2,28,20,30,198,509,494
2014,2,28,21,30,76,740,393
2014,2,28,22,30,54,654,212
2014,2,28,23,30,12,0,12
2002,3,1,0,30,0,0,0
2002,3,1,1,30,0,0,0
2002,3,1,2,30,0,0,0
2002,3,1,3,30,0,0,0
2002,3,1,4,30,0,0,0
2002,3,1,5,30,0,0,0
2002,3,1,6,30,0,0,0
2002,3,1,7,30,0,0,0
2002,3,1,8,30,0,0,0
2002,3,1,9,30,0,0,0
2002,3,1,10,30,0,0,0
2002,3,1,11,30,0,0,0
2002,3,1,12,30,12,0,12
2002,3,1,13,30,93,176,137
2002,3,1,14,30,153,407,329
2002,3,1,15,30,137,790,599
2002,3,1,16,30,244,522,605
2002,3,1,17,30,260,557,677
2002,3,1,18,30,344,327,589
2002,3,1,19,30,334,174,455
2002,3,1,20,30,260,78,305
2002,3,1,21,30,183,85,219
2002,3,1,22,30,90,24,96
2002,3,1,23,30,9,0,9
2002,3,2,0,30,0,0,0
2002,3,2,1,30,0,0,0
2002,3,2,2,30,0,0,0
2002,3,2,3,30,0,0,0
2002,3,2,4,30,0,0,0
2002,3,2,5,30,0,0,0
2002,3,2,6,30,0,0,0
2002,3,2,7,30,0,0,0
2002,3,2,8,30,0,0,0
2002,3,2,9,30,0,0,0
2002,3,2,10,30,0,0,0
2002,3,2,11,30,0,0,0
2002,3,2,12,30,4,0,4
2002,3,2,13,30,9,0,9
2002,3,2,14,30,150,6,152
2002,3,2,15,30,66,0,66
2002,3,2,16,30,56,0,56
2002,3,2,17,30,156,1,157
2002,3,2,18,30,125,0,125
2002,3,2,19,30,210,8,216
2002,3,2,20,30,177,4,179
2002,3,2,21,30,140,0,140
2002,3,2,22,30,80,0,80
2002,3,2,23,30,7,0,7
2002,3,3,0,30,0,0,0
2002,3,3,1,30,0,0,0
2002,3,3,2,30,0,0,0
2002,3,3,3,30,0,0,0
2002,3,3,4,30,0,0,0
2002,3,3,5,30,0,0,0
2002,3,3,6,30,0,0,0
2002,3,3,7,30,0,0,0
2002,3,3,8,30,0,0,0
2002,3,3,9,30,0,0,0
2002,3,3,10,30,0,0,0
2002,3,3,11,30,0,0,0
2002,3,3,12,30,6,0,6
2002,3,3,13,30,45,0,45
2002,3,3,14,30,81,0,81
2002,3,3,15,30,196,8,201
2002,3,3,16,30,340,159,452
2002,3,3,17,30,291,24,309
2002,3,3,18,30,348,66,399
2002,3,3,19,30,335,115,416
2002,3,3,20,30,264,79,311
2002,3,3,21,30,112,603,376
2002,3,3,22,30,57,709,235
2002,3,3,23,30,19,258,31
2002,3,4,0,30,0,0,0
2002,3,4,1,30,0,0,0
2002,3,4,2,30,0,0,0
2002,3,4,3,30,0,0,0
2002,3,4,4,30,0,0,0
2002,3,4,5,30,0,0,0
2002,3,4,6,30,0,0,0
2002,3,4,7,30,0,0,0
2002,3,4,8,30,0,0,0
2002,3,4,9,30,0,0,0
2002,3,4,10,30,0,0,0
2002,3,4,11,30,0,0,0
2002,3,4,12,30,21,360,40
2002,3,4,13,30,52,783,256
2002,3,4,14,30,68,929,483
2002,3,4,15,30,78,997,675
2002,3,4,16,30,82,1021,803
2002,3,4,17,30,83,1039,874
2002,3,4,18,30,84,1038,873
2002,3,4,19,30,82,1010,792
2002,3,4,20,30,76,973,655
2002,3,4,21,30,68,897,464
2002,3,4,22,30,51,747,241
2002,3,4,23,30,19,319,34
2002,3,5,0,30,0,0,0
2002,3,5,1,30,0,0,0
2002,3,5,2,30,0,0,0
2002,3,5,3,30,0,0,0
2002,3,5,4,30,0,0,0
2002,3,5,5,30,0,0,0
2002,3,5,6,30,0,0,0
2002,3,5,7,30,0,0,0
2002,3,5,8,30,0,0,0
2002,3,5,9,30,0,0,0
2002,3,5,10,30,0,0,0
2002,3,5,11,30,0,0,0
2002,3,5,12,30,21,314,40
2002,3,5,13,30,54,725,246
2002,3,5,14,30,71,876,466
2002,3,5,15,30,81,949,654
2002,3,5,16,30,88,980,784
2002,3,5,17,30,90,996,853
2002,3,5,18,30,91,995,852
2002,3,5,19,30,88,978,780
2002,3,5,20,30,82,938,644
2002,3,5,21,30,72,855,453
2002,3,5,22,30,55,705,236
2002,3,5,23,30,20,278,34
2002,3,6,0,30,0,0,0
2002,3,6,1,30,0,0,0
2002,3,6,2,30,0,0,0
2002,3,6,3,30,0,0,0
2002,3,6,4,30,0,0,0
2002,3,6,5,30,0,0,0
2002,3,6,6,30,0,0,0
2002,3,6,7,30,0,0,0
2002,3,6,8,30,0,0,0
2002,3,6,9,30,0,0,0
2002,3,6,10,30,0,0,0
2002,3,6,11,30,0,0,0
2002,3,6,12,30,23,341,45
2002,3,6,13,30,57,743,257
2002,3,6,14,30,73,893,480
2002,3,6,15,30,83,956,664
2002,3,6,16,30,88,995,800
2002,3,6,17,30,90,1013,870
2002,3,6,18,30,91,1003,862
2002,3,6,19,30,89,978,785
2002,3,6,20,30,84,931,645
2002,3,6,21,30,76,841,453
2002,3,6,22,30,68,502,199
2002,3,6,23,30,19,0,19
2002,3,7,0,30,0,0,0
2002,3,7,1,30,0,0,0
2002,3,7,2,30,0,0,0
2002,3,7,3,30,0,0,0
2002,3,7,4,30,0,0,0
2002,3,7,5,30,0,0,0
2002,3,7,6,30,0,0,0
2002,3,7,7,30,0,0,0
2002,3,7,8,30,0,0,0
2002,3,7,9,30,0,0,0
2002,3,7,10,30,0,0,0
2002,3,7,11,30,0,0,0
2002,3,7,12,30,19,0,19
2002,3,7,13,30,65,633,238
2002,3,7,14,30,84,796,451
2002,3,7,15,30,93,878,631
2002,3,7,16,30,96,926,763
2002,3,7,17,30,98,947,831
2002,3,7,18,30,96,946,827
2002,3,7,19,30,94,927,757
2002,3,7,20,30,87,885,624
2002,3,7,21,30,76,807,441
2002,3,7,22,30,58,646,229
2002,3,7,23,30,21,233,35
2002,3,8,0,30,0,0,0
2002,3,8,1,30,0,0,0
2002,3,8,2,30,0,0,0
2002,3,8,3,30,0,0,0
2002,3,8,4,30,0,0,0
2002,3,8,5,30,0,0,0
2002,3,8,6,30,0,0,0
2002,3,8,7,30,0,0,0
2002,3,8,8,30,0,0,0
2002,3,8,9,30,0,0,0
2002,3,8,10,30,0,0,0
2002,3,8,11,30,0,0,0
2002,3,8,12,30,25,65,30
2002,3,8,13,30,59,688,251
2002,3,8,14,30,75,840,466
2002,3,8,15,30,182,593,549
2002,3,8,16,30,227,611,670
2002,3,8,17,30,128,893,823
2002,3,8,18,30,273,565,712
2002,3,8,19,30,101,918,762
2002,3,8,20,30,233,443,502
2002,3,8,21,30,181,310,322
2002,3,8,22,30,86,367,184
2002,3,8,23,30,22,58,25
2002,3,9,0,30,0,0,0
2002,3,9,1,30,0,0,0
2002,3,9,2,30,0,0,0
2002,3,9,3,30,0,0,0
2002,3,9,4,30,0,0,0
2002,3,9,5,30,0,0,0
2002,3,9,6,30,0,0,0
2002,3,9,7,30,0,0,0
2002,3,9,8,30,0,0,0
2002,3,9,9,30,0,0,0
2002,3,9,10,30,0,0,0
2002,3,9,11,30,0,0,0
2002,3,9,12,30,25,0,25
2002,3,9,13,30,111,158,156
2002,3,9,14,30,204,179,288
2002,3,9,15,30,167,1,167
2002,3,9,16,30,33,0,33
2002,3,9,17,30,203,7,209
2002,3,9,18,30,199,7,204
2002,3,9,19,30,262,19,275
2002,3,9,20,30,285,182,397
2002,3,9,21,30,157,6,160
2002,3,9,22,30,63,0,63
2002,3,9,23,30,23,300,42
2002,3,10,0,30,0,0,0
2002,3,10,1,30,0,0,0
2002,3,10,2,30,0,0,0
2002,3,10,3,30,0,0,0
2002,3,10,4,30,0,0,0
2002,3,10,5,30,0,0,0
2002,3,10,6,30,0,0,0
2002,3,10,7,30,0,0,0
2002,3,10,8,30,0,0,0
