Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2011,3,15,13,30,121,0,121
2011,3,15,14,30,125,0,125
2011,3,15,15,30,32,0,32
2011,3,15,16,30,73,0,73
2011,3,15,17,30,335,64,382
2011,3,15,18,30,162,2,164
2011,3,15,19,30,45,0,45
2011,3,15,20,30,135,0,135
2011,3,15,21,30,64,0,64
2011,3,15,22,30,18,0,18
2011,3,15,23,30,0,0,0
2011,3,16,0,30,0,0,0
2011,3,16,1,30,0,0,0
2011,3,16,2,30,0,0,0
2011,3,16,3,30,0,0,0
2011,3,16,4,30,0,0,0
2011,3,16,5,30,0,0,0
2011,3,16,6,30,0,0,0
2011,3,16,7,30,0,0,0
2011,3,16,8,30,0,0,0
2011,3,16,9,30,0,0,0
2011,3,16,10,30,0,0,0
2011,3,16,11,30,0,0,0
2011,3,16,12,30,32,0,32
2011,3,16,13,30,12,0,12
2011,3,16,14,30,94,0,94
2011,3,16,15,30,151,0,151
2011,3,16,16,30,144,0,144
2011,3,16,17,30,107,0,107
2011,3,16,18,30,79,0,79
2011,3,16,19,30,94,0,94
2011,3,16,20,30,37,0,37
2011,3,16,21,30,44,0,44
2011,3,16,22,30,71,298,124
2011,3,16,23,30,0,0,0
2011,3,17,0,30,0,0,0
2011,3,17,1,30,0,0,0
2011,3,17,2,30,0,0,0
2011,3,17,3,30,0,0,0
2011,3,17,4,30,0,0,0
2011,3,17,5,30,0,0,0
2011,3,17,6,30,0,0,0
2011,3,17,7,30,0,0,0
2011,3,17,8,30,0,0,0
2011,3,17,9,30,0,0,0
2011,3,17,10,30,0,0,0
2011,3,17,11,30,0,0,0
2011,3,17,12,30,63,429,143
2011,3,17,13,30,92,666,339
2011,3,17,14,30,104,793,522
2011,3,17,15,30,106,868,668
2011,3,17,16,30,109,898,758
2011,3,17,17,30,113,900,785
2011,3,17,18,30,114,886,751
2011,3,17,19,30,257,417,524
2011,3,17,20,30,191,426,412
2011,3,17,21,30,144,228,227
2011,3,17,22,30,63,205,99
2011,3,17,23,30,0,0,0
2011,3,18,0,30,0,0,0
2011,3,18,1,30,0,0,0
2011,3,18,2,30,0,0,0
2011,3,18,3,30,0,0,0
2011,3,18,4,30,0,0,0
2011,3,18,5,30,0,0,0
2011,3,18,6,30,0,0,0
2011,3,18,7,30,0,0,0
2011,3,18,8,30,0,0,0
2011,3,18,9,30,0,0,0
2011,3,18,10,30,0,0,0
2011,3,18,11,30,0,0,0
2011,3,18,12,30,39,0,39
2011,3,18,13,30,137,341,265
2011,3,18,14,30,222,311,387
2011,3,18,15,30,284,333,502
2011,3,18,16,30,106,904,763
2011,3,18,17,30,109,912,793
2011,3,18,18,30,252,538,641
2011,3,18,19,30,198,586,576
2011,3,18,20,30,91,820,520
2011,3,18,21,30,85,613,309
2011,3,18,22,30,61,265,109
2011,3,18,23,30,0,0,0
2011,3,19,0,30,0,0,0
2011,3,19,1,30,0,0,0
2011,3,19,2,30,0,0,0
2011,3,19,3,30,0,0,0
2011,3,19,4,30,0,0,0
2011,3,19,5,30,0,0,0
2011,3,19,6,30,0,0,0
2011,3,19,7,30,0,0,0
2011,3,19,8,30,0,0,0
2011,3,19,9,30,0,0,0
2011,3,19,10,30,0,0,0
2011,3,19,11,30,0,0,0
2011,3,19,12,30,58,530,163
2011,3,19,13,30,82,751,368
2011,3,19,14,30,156,568,462
2011,3,19,15,30,102,919,706
2011,3,19,16,30,118,923,793
2011,3,19,17,30,121,929,823
2011,3,19,18,30,107,938,789
2011,3,19,19,30,110,890,688
2011,3,19,20,30,107,811,535
2011,3,19,21,30,91,688,346
2011,3,19,22,30,60,469,147
2011,3,19,23,30,0,0,0
2011,3,20,0,30,0,0,0
2011,3,20,1,30,0,0,0
2011,3,20,2,30,0,0,0
2011,3,20,3,30,0,0,0
2011,3,20,4,30,0,0,0
2011,3,20,5,30,0,0,0
2011,3,20,6,30,0,0,0
2011,3,20,7,30,0,0,0
2011,3,20,8,30,0,0,0
2011,3,20,9,30,0,0,0
2011,3,20,10,30,0,0,0
2011,3,20,11,30,0,0,0
2011,3,20,12,30,66,308,129
2011,3,20,13,30,120,466,300
2011,3,20,14,30,110,811,550
2011,3,20,15,30,106,907,707
2011,3,20,16,30,193,703,710
2011,3,20,17,30,109,943,826
2011,3,20,18,30,107,927,785
2011,3,20,19,30,103,880,678
2011,3,20,20,30,100,796,523
2011,3,20,21,30,92,648,333
2011,3,20,22,30,60,316,120
2011,3,20,23,30,0,0,0
2011,3,21,0,30,0,0,0
2011,3,21,1,30,0,0,0
2011,3,21,2,30,0,0,0
2011,3,21,3,30,0,0,0
2011,3,21,4,30,0,0,0
2011,3,21,5,30,0,0,0
2011,3,21,6,30,0,0,0
2011,3,21,7,30,0,0,0
2011,3,21,8,30,0,0,0
2011,3,21,9,30,0,0,0
2011,3,21,10,30,0,0,0
2011,3,21,11,30,2,0,2
2011,3,21,12,30,68,0,68
2011,3,21,13,30,98,0,98
2011,3,21,14,30,193,469,450
2011,3,21,15,30,282,375,532
2011,3,21,16,30,311,39,340
2011,3,21,17,30,339,382,631
2011,3,21,18,30,339,311,568
2011,3,21,19,30,290,61,331
2011,3,21,20,30,236,90,284
2011,3,21,21,30,132,375,273
2011,3,21,22,30,68,202,107
2011,3,21,23,30,0,0,0
2011,3,22,0,30,0,0,0
2011,3,22,1,30,0,0,0
2011,3,22,2,30,0,0,0
2011,3,22,3,30,0,0,0
2011,3,22,4,30,0,0,0
2011,3,22,5,30,0,0,0
2011,3,22,6,30,0,0,0
2011,3,22,7,30,0,0,0
2011,3,22,8,30,0,0,0
2011,3,22,9,30,0,0,0
2011,3,22,10,30,0,0,0
2011,3,22,11,30,3,0,3
2011,3,22,12,30,20,0,20
2011,3,22,13,30,146,19,153
2011,3,22,14,30,235,60,269
2011,3,22,15,30,294,56,331
2011,3,22,16,30,362,123,454
2011,3,22,17,30,377,216,544
2011,3,22,18,30,362,160,481
2011,3,22,19,30,237,18,249
2011,3,22,20,30,180,9,185
2011,3,22,21,30,92,0,92
2011,3,22,22,30,33,0,33
2011,3,22,23,30,0,0,0
2011,3,23,0,30,0,0,0
2011,3,23,1,30,0,0,0
2011,3,23,2,30,0,0,0
2011,3,23,3,30,0,0,0
2011,3,23,4,30,0,0,0
2011,3,23,5,30,0,0,0
2011,3,23,6,30,0,0,0
2011,3,23,7,30,0,0,0
