Year,Month,Day,Hour,Minute,DHI,DNI
2018,2,8,16,30,23,0
2018,2,8,17,30,65,2
2018,2,8,18,30,43,0
2018,2,8,19,30,111,3
2018,2,8,20,30,219,86
2018,2,8,21,30,121,7
2018,2,8,22,30,192,153
2018,2,8,23,30,50,1
2018,2,9,0,30,32,0
2018,2,9,1,30,0,0
2018,2,9,2,30,0,0
2018,2,9,3,30,0,0
2018,2,9,4,30,0,0
2018,2,9,5,30,0,0
2018,2,9,6,30,0,0
2018,2,9,7,30,0,0
2018,2,9,8,30,0,0
2018,2,9,9,30,0,0
2018,2,9,10,30,0,0
2018,2,9,11,30,0,0
2018,2,9,12,30,0,0
2018,2,9,13,30,0,0
2018,2,9,14,30,0,0
2018,2,9,15,30,0,0
2018,2,9,16,30,21,0
2018,2,9,17,30,64,0
2018,2,9,18,30,66,819
2018,2,9,19,30,235,280
2018,2,9,20,30,263,199
2018,2,9,21,30,253,70
2018,2,9,22,30,208,43
2018,2,9,23,30,97,2
2018,2,10,0,30,21,0
2018,2,10,1,30,0,0
2018,2,10,2,30,0,0
2018,2,10,3,30,0,0
2018,2,10,4,30,0,0
2018,2,10,5,30,0,0
2018,2,10,6,30,0,0
2018,2,10,7,30,0,0
2018,2,10,8,30,0,0
2018,2,10,9,30,0,0
2018,2,10,10,30,0,0
2018,2,10,11,30,0,0
2018,2,10,12,30,0,0
2018,2,10,13,30,0,0
2018,2,10,14,30,0,0
2018,2,10,15,30,0,0
2018,2,10,16,30,91,67
2018,2,10,17,30,152,192
2018,2,10,18,30,153,493
2018,2,10,19,30,200,384
2018,2,10,20,30,121,707
2018,2,10,21,30,127,636
2018,2,10,22,30,103,668
2018,2,10,23,30,90,527
2018,2,11,0,30,72,61
2018,2,11,1,30,0,0
2018,2,11,2,30,0,0
2018,2,11,3,30,0,0
2018,2,11,4,30,0,0
2018,2,11,5,30,0,0
2018,2,11,6,30,0,0
2018,2,11,7,30,0,0
2018,2,11,8,30,0,0
2018,2,11,9,30,0,0
2018,2,11,10,30,0,0
2018,2,11,11,30,0,0
2018,2,11,12,30,0,0
2018,2,11,13,30,0,0
2018,2,11,14,30,0,0
2018,2,11,15,30,0,0
2018,2,11,16,30,72,2
2018,2,11,17,30,128,27
2018,2,11,18,30,200,311
2018,2,11,19,30,66,892
2018,2,11,20,30,223,438
2018,2,11,21,30,256,199
2018,2,11,22,30,136,1
2018,2,11,23,30,55,738
2018,2,12,0,30,37,537
2018,2,12,1,30,0,0
2018,2,12,2,30,0,0
2018,2,12,3,30,0,0
2018,2,12,4,30,0,0
2018,2,12,5,30,0,0
2018,2,12,6,30,0,0
2018,2,12,7,30,0,0
2018,2,12,8,30,0,0
2018,2,12,9,30,0,0
2018,2,12,10,30,0,0
2018,2,12,11,30,0,0
2018,2,12,12,30,0,0
2018,2,12,13,30,0,0
2018,2,12,14,30,0,0
2018,2,12,15,30,12,236
2018,2,12,16,30,40,672
2018,2,12,17,30,54,818
2018,2,12,18,30,61,897
2018,2,12,19,30,65,934
2018,2,12,20,30,66,945
2018,2,12,21,30,63,935
2018,2,12,22,30,59,895
2018,2,12,23,30,49,800
2018,2,13,0,30,35,606
2018,2,13,1,30,0,0
2018,2,13,2,30,0,0
2018,2,13,3,30,0,0
2018,2,13,4,30,0,0
2018,2,13,5,30,0,0
2018,2,13,6,30,0,0
2018,2,13,7,30,0,0
2018,2,13,8,30,0,0
2018,2,13,9,30,0,0
2018,2,13,10,30,0,0
2018,2,13,11,30,0,0
2018,2,13,12,30,0,0
2018,2,13,13,30,0,0
2018,2,13,14,30,0,0
2018,2,13,15,30,12,205
2018,2,13,16,30,39,609
2018,2,13,17,30,168,147
2018,2,13,18,30,61,842
2018,2,13,19,30,207,12
2018,2,13,20,30,277,80
2018,2,13,21,30,252,211
2018,2,13,22,30,221,62
2018,2,13,23,30,102,2
2018,2,14,0,30,19,0
2018,2,14,1,30,0,0
2018,2,14,2,30,0,0
2018,2,14,3,30,0,0
2018,2,14,4,30,0,0
2018,2,14,5,30,0,0
2018,2,14,6,30,0,0
2018,2,14,7,30,0,0
2018,2,14,8,30,0,0
2018,2,14,9,30,0,0
2018,2,14,10,30,0,0
2018,2,14,11,30,0,0
2018,2,14,12,30,0,0
2018,2,14,13,30,0,0
2018,2,14,14,30,0,0
2018,2,14,15,30,4,0
2018,2,14,16,30,32,0
2018,2,14,17,30,57,0
2018,2,14,18,30,51,0
2018,2,14,19,30,19,0
2018,2,14,20,30,100,0
2018,2,14,21,30,106,0
2018,2,14,22,30,127,10
2018,2,14,23,30,33,0
2018,2,15,0,30,17,0
2018,2,15,1,30,0,0
2018,2,15,2,30,0,0
2018,2,15,3,30,0,0
2018,2,15,4,30,0,0
2018,2,15,5,30,0,0
2018,2,15,6,30,0,0
2018,2,15,7,30,0,0
2018,2,15,8,30,0,0
2018,2,15,9,30,0,0
2018,2,15,10,30,0,0
2018,2,15,11,30,0,0
2018,2,15,12,30,0,0
2018,2,15,13,30,0,0
2018,2,15,14,30,0,0
2018,2,15,15,30,10,0
2018,2,15,16,30,54,3
2018,2,15,17,30,76,2
2018,2,15,18,30,198,58
2018,2,15,19,30,164,1
2018,2,15,20,30,250,161
2018,2,15,21,30,229,71
2018,2,15,22,30,165,19
2018,2,15,23,30,62,2
2018,2,16,0,30,24,0
2018,2,16,1,30,0,0
2018,2,16,2,30,0,0
2018,2,16,3,30,0,0
2018,2,16,4,30,0,0
2018,2,16,5,30,0,0
2018,2,16,6,30,0,0
2018,2,16,7,30,0,0
2018,2,16,8,30,0,0
2018,2,16,9,30,0,0
2018,2,16,10,30,0,0
2018,2,16,11,30,0,0
2018,2,16,12,30,0,0
2018,2,16,13,30,0,0
2018,2,16,14,30,0,0
2018,2,16,15,30,4,0
2018,2,16,16,30,18,0
2018,2,16,17,30,60,0
2018,2,16,18,30,65,0
2018,2,16,19,30,88,0
2018,2,16,20,30,28,0
2018,2,16,21,30,74,0
2018,2,16,22,30,27,0
2018,2,16,23,30,19,0
2018,2,17,0,30,24,0
2018,2,17,1,30,0,0
2018,2,17,2,30,0,0
2018,2,17,3,30,0,0
2018,2,17,4,30,0,0
2018,2,17,5,30,0,0
2018,2,17,6,30,0,0
2018,2,17,7,30,0,0
2018,2,17,8,30,0,0
2018,2,17,9,30,0,0
2018,2,17,10,30,0,0
2018,2,17,11,30,0,0
2018,2,17,12,30,0,0
2018,2,17,13,30,0,0
2018,2,17,14,30,0,0
2018,2,17,15,30,8,0
2018,2,17,16,30,45,1
2018,2,17,17,30,154,127
2018,2,17,18,30,238,50
2018,2,17,19,30,267,241
2018,2,17,20,30,77,881
2018,2,17,21,30,86,833
2018,2,17,22,30,77,797
2018,2,17,23,30,67,696
2018,2,18,0,30,55,5
2018,2,18,1,30,0,0
2018,2,18,2,30,0,0
2018,2,18,3,30,0,0
2018,2,18,4,30,0,0
2018,2,18,5,30,0,0
2018,2,18,6,30,0,0
2018,2,18,7,30,0,0
2018,2,18,8,30,0,0
2018,2,18,9,30,0,0
2018,2,18,10,30,0,0
2018,2,18,11,30,0,0
2018,2,18,12,30,0,0
2018,2,18,13,30,0,0
2018,2,18,14,30,0,0
2018,2,18,15,30,8,0
2018,2,18,16,30,27,0
2018,2,18,17,30,118,1
2018,2,18,18,30,179,5
2018,2,18,19,30,140,6
2018,2,18,20,30,141,4
2018,2,18,21,30,213,47
2018,2,18,22,30,206,378
2018,2,18,23,30,148,385
2018,2,19,0,30,44,576
2018,2,19,1,30,0,0
2018,2,19,2,30,0,0
2018,2,19,3,30,0,0
2018,2,19,4,30,0,0
2018,2,19,5,30,0,0
2018,2,19,6,30,0,0
2018,2,19,7,30,0,0
2018,2,19,8,30,0,0
2018,2,19,9,30,0,0
2018,2,19,10,30,0,0
2018,2,19,11,30,0,0
2018,2,19,12,30,0,0
2018,2,19,13,30,0,0
2018,2,19,14,30,0,0
2018,2,19,15,30,19,395
2018,2,19,16,30,41,756
2018,2,19,17,30,52,891
2018,2,19,18,30,61,935
2018,2,19,19,30,66,962
2018,2,19,20,30,69,966
2018,2,19,21,30,70,949
2018,2,19,22,30,66,906
2018,2,19,23,30,59,816
2018,2,20,0,30,43,635
2018,2,20,1,30,6,0
2018,2,20,2,30,0,0
2018,2,20,3,30,0,0
2018,2,20,4,30,0,0
2018,2,20,5,30,0,0
2018,2,20,6,30,0,0
2018,2,20,7,30,0,0
2018,2,20,8,30,0,0
2018,2,20,9,30,0,0
2018,2,20,10,30,0,0
2018,2,20,11,30,0,0
2018,2,20,12,30,0,0
2018,2,20,13,30,0,0
2018,2,20,14,30,0,0
2018,2,20,15,30,11,0
2018,2,20,16,30,55,3
2018,2,20,17,30,162,65
2018,2,20,18,30,172,19
2018,2,20,19,30,229,48
2018,2,20,20,30,263,104
2018,2,20,21,30,256,132
2018,2,20,22,30,75,1
2018,2,20,23,30,152,9
2018,2,21,0,30,77,2
2018,2,21,1,30,4,0
2018,2,21,2,30,0,0
2018,2,21,3,30,0,0
2018,2,21,4,30,0,0
2018,2,21,5,30,0,0
2018,2,21,6,30,0,0
2018,2,21,7,30,0,0
2018,2,21,8,30,0,0
2018,2,21,9,30,0,0
2018,2,21,10,30,0,0
2018,2,21,11,30,0,0
2018,2,21,12,30,0,0
2018,2,21,13,30,0,0
2018,2,21,14,30,0,0
2018,2,21,15,30,29,4
2018,2,21,16,30,64,4
2018,2,21,17,30,168,35
2018,2,21,18,30,216,347
2018,2,21,19,30,257,167
2018,2,21,20,30,214,3
2018,2,21,21,30,168,9
2018,2,21,22,30,233,151
2018,2,21,23,30,101,7
2018,2,22,0,30,82,14
2018,2,22,1,30,6,0
2018,2,22,2,30,0,0
2018,2,22,3,30,0,0
2018,2,22,4,30,0,0
2018,2,22,5,30,0,0
2018,2,22,6,30,0,0
2018,2,22,7,30,0,0
2018,2,22,8,30,0,0
2018,2,22,9,30,0,0
2018,2,22,10,30,0,0
2018,2,22,11,30,0,0
2018,2,22,12,30,0,0
2018,2,22,13,30,0,0
2018,2,22,14,30,0,0
2018,2,22,15,30,24,340
2018,2,22,16,30,52,681
2018,2,22,17,30,67,821
2018,2,22,18,30,74,894
2018,2,22,19,30,79,924
2018,2,22,20,30,80,923
2018,2,22,21,30,78,911
2018,2,22,22,30,72,871
2018,2,22,23,30,63,794
2018,2,23,0,30,45,645
2018,2,23,1,30,15,230
2018,2,23,2,30,0,0
2018,2,23,3,30,0,0
2018,2,23,4,30,0,0
2018,2,23,5,30,0,0
2018,2,23,6,30,0,0
2018,2,23,7,30,0,0
2018,2,23,8,30,0,0
2018,2,23,9,30,0,0
2018,2,23,10,30,0,0
2018,2,23,11,30,0,0
2018,2,23,12,30,0,0
2018,2,23,13,30,0,0
2018,2,23,14,30,0,0
2018,2,23,15,30,26,0
2018,2,23,16,30,47,1
2018,2,23,17,30,181,46
2018,2,23,18,30,114,4
2018,2,23,19,30,100,2
2018,2,23,20,30,20,0
2018,2,23,21,30,173,1
2018,2,23,22,30,212,77
2018,2,23,23,30,71,3
2018,2,24,0,30,27,0
2018,2,24,1,30,16,151
2018,2,24,2,30,0,0
2018,2,24,3,30,0,0
2018,2,24,4,30,0,0
2018,2,24,5,30,0,0
2018,2,24,6,30,0,0
2018,2,24,7,30,0,0
2018,2,24,8,30,0,0
2018,2,24,9,30,0,0
2018,2,24,10,30,0,0
2018,2,24,11,30,0,0
2018,2,24,12,30,0,0
2018,2,24,13,30,0,0
2018,2,24,14,30,0,0
2018,2,24,15,30,15,0
2018,2,24,16,30,62,3
2018,2,24,17,30,208,170
2018,2,24,18,30,272,66
2018,2,24,19,30,313,169
2018,2,24,20,30,43,0
2018,2,24,21,30,152,0
2018,2,24,22,30,224,24
2018,2,24,23,30,121,21
2018,2,25,0,30,81,2
2018,2,25,1,30,12,0
2018,2,25,2,30,0,0
2018,2,25,3,30,0,0
2018,2,25,4,30,0,0
2018,2,25,5,30,0,0
2018,2,25,6,30,0,0
2018,2,25,7,30,0,0
2018,2,25,8,30,0,0
2018,2,25,9,30,0,0
2018,2,25,10,30,0,0
2018,2,25,11,30,0,0
2018,2,25,12,30,0,0
2018,2,25,13,30,0,0
2018,2,25,14,30,0,0
2018,2,25,15,30,25,0
2018,2,25,16,30,93,9
2018,2,25,17,30,151,12
2018,2,25,18,30,231,62
2018,2,25,19,30,264,93
2018,2,25,20,30,256,73
2018,2,25,21,30,197,494
2018,2,25,22,30,229,85
2018,2,25,23,30,176,88
2018,2,26,0,30,102,10
2018,2,26,1,30,8,0
2018,2,26,2,30,0,0
2018,2,26,3,30,0,0
2018,2,26,4,30,0,0
2018,2,26,5,30,0,0
2018,2,26,6,30,0,0
2018,2,26,7,30,0,0
2018,2,26,8,30,0,0
2018,2,26,9,30,0,0
2018,2,26,10,30,0,0
2018,2,26,11,30,0,0
2018,2,26,12,30,0,0
2018,2,26,13,30,0,0
2018,2,26,14,30,0,0
2018,2,26,15,30,30,335
2018,2,26,16,30,59,638
2018,2,26,17,30,205,226
2018,2,26,18,30,74,869
2018,2,26,19,30,77,905
2018,2,26,20,30,77,916
2018,2,26,21,30,76,901
2018,2,26,22,30,73,857
2018,2,26,23,30,64,777
2018,2,27,0,30,49,609
2018,2,27,1,30,19,218
2018,2,27,2,30,0,0
2018,2,27,3,30,0,0
2018,2,27,4,30,0,0
2018,2,27,5,30,0,0
2018,2,27,6,30,0,0
2018,2,27,7,30,0,0
2018,2,27,8,30,0,0
2018,2,27,9,30,0,0
2018,2,27,10,30,0,0
2018,2,27,11,30,0,0
2018,2,27,12,30,0,0
2018,2,27,13,30,0,0
2018,2,27,14,30,0,0
2018,2,27,15,30,23,0
2018,2,27,16,30,132,98
2018,2,27,17,30,179,96
2018,2,27,18,30,238,240
2018,2,27,19,30,234,36
2018,2,27,20,30,137,0
2018,2,27,21,30,91,1
2018,2,27,22,30,11,0
2018,2,27,23,30,69,1
2018,2,28,0,30,42,1
2018,2,28,1,30,10,0
2018,2,28,2,30,0,0
2018,2,28,3,30,0,0
2018,2,28,4,30,0,0
2018,2,28,5,30,0,0
2018,2,28,6,30,0,0
2018,2,28,7,30,0,0
2018,2,28,8,30,0,0
2018,2,28,9,30,0,0
2018,2,28,10,30,0,0
2018,2,28,11,30,0,0
2018,2,28,12,30,0,0
2018,2,28,13,30,0,0
2018,2,28,14,30,0,0
2018,2,28,15,30,17,0
2018,2,28,16,30,68,3
2018,2,28,17,30,196,122
2018,2,28,18,30,241,89
2018,2,28,19,30,230,35
2018,2,28,20,30,24,0
2018,2,28,21,30,167,8
2018,2,28,22,30,27,0
2018,2,28,23,30,141,20
2021,3,1,0,30,72,15
2021,3,1,1,30,11,0
2021,3,1,2,30,0,0
2021,3,1,3,30,0,0
2021,3,1,4,30,0,0
2021,3,1,5,30,0,0
2021,3,1,6,30,0,0
2021,3,1,7,30,0,0
2021,3,1,8,30,0,0
2021,3,1,9,30,0,0
2021,3,1,10,30,0,0
2021,3,1,11,30,0,0
2021,3,1,12,30,0,0
2021,3,1,13,30,0,0
2021,3,1,14,30,0,0
2021,3,1,15,30,41,21
2021,3,1,16,30,119,107
2021,3,1,17,30,191,121
2021,3,1,18,30,225,223
2021,3,1,19,30,263,227
2021,3,1,20,30,213,441
2021,3,1,21,30,104,821
2021,3,1,22,30,82,816
2021,3,1,23,30,125,490
2021,3,2,0,30,43,3
2021,3,2,1,30,11,0
2021,3,2,2,30,0,0
2021,3,2,3,30,0,0
2021,3,2,4,30,0,0
2021,3,2,5,30,0,0
2021,3,2,6,30,0,0
2021,3,2,7,30,0,0
2021,3,2,8,30,0,0
2021,3,2,9,30,0,0
2021,3,2,10,30,0,0
2021,3,2,11,30,0,0
2021,3,2,12,30,0,0
2021,3,2,13,30,0,0
2021,3,2,14,30,0,0
2021,3,2,15,30,16,93
2021,3,2,16,30,10,0
2021,3,2,17,30,35,0
2021,3,2,18,30,89,0
2021,3,2,19,30,178,24
2021,3,2,20,30,237,373
2021,3,2,21,30,237,372
2021,3,2,22,30,205,354
2021,3,2,23,30,176,236
2021,3,3,0,30,116,180
2021,3,3,1,30,28,3
2021,3,3,2,30,0,0
2021,3,3,3,30,0,0
2021,3,3,4,30,0,0
2021,3,3,5,30,0,0
2021,3,3,6,30,0,0
2021,3,3,7,30,0,0
2021,3,3,8,30,0,0
2021,3,3,9,30,0,0
2021,3,3,10,30,0,0
2021,3,3,11,30,0,0
2021,3,3,12,30,0,0
2021,3,3,13,30,0,0
2021,3,3,14,30,0,0
2021,3,3,15,30,44,145
2021,3,3,16,30,88,516
2021,3,3,17,30,84,759
2021,3,3,18,30,80,862
2021,3,3,19,30,104,849
2021,3,3,20,30,89,887
2021,3,3,21,30,103,838
2021,3,3,22,30,110,760
2021,3,3,23,30,75,740
2021,3,4,0,30,58,582
2021,3,4,1,30,29,52
2021,3,4,2,30,0,0
2021,3,4,3,30,0,0
2021,3,4,4,30,0,0
2021,3,4,5,30,0,0
2021,3,4,6,30,0,0
2021,3,4,7,30,0,0
2021,3,4,8,30,0,0
2021,3,4,9,30,0,0
2021,3,4,10,30,0,0
2021,3,4,11,30,0,0
2021,3,4,12,30,0,0
2021,3,4,13,30,0,0
2021,3,4,14,30,0,0
2021,3,4,15,30,57,20
2021,3,4,16,30,129,257
2021,3,4,17,30,164,454
2021,3,4,18,30,177,531
2021,3,4,19,30,155,662
2021,3,4,20,30,222,36
2021,3,4,21,30,24,0
2021,3,4,22,30,93,2
2021,3,4,23,30,20,0
2021,3,5,0,30,10,0
2021,3,5,1,30,8,0
2021,3,5,2,30,0,0
2021,3,5,3,30,0,0
2021,3,5,4,30,0,0
2021,3,5,5,30,0,0
2021,3,5,6,30,0,0
2021,3,5,7,30,0,0
2021,3,5,8,30,0,0
2021,3,5,9,30,0,0
2021,3,5,10,30,0,0
2021,3,5,11,30,0,0
2021,3,5,12,30,0,0
2021,3,5,13,30,0,0
2021,3,5,14,30,0,0
2021,3,5,15,30,11,0
2021,3,5,16,30,61,15
2021,3,5,17,30,178,73
2021,3,5,18,30,51,0
2021,3,5,19,30,133,5
2021,3,5,20,30,136,6
2021,3,5,21,30,110,6
2021,3,5,22,30,187,39
2021,3,5,23,30,108,6
2021,3,6,0,30,76,6
2021,3,6,1,30,13,0
2021,3,6,2,30,0,0
2021,3,6,3,30,0,0
2021,3,6,4,30,0,0
2021,3,6,5,30,0,0
2021,3,6,6,30,0,0
2021,3,6,7,30,0,0
2021,3,6,8,30,0,0
2021,3,6,9,30,0,0
2021,3,6,10,30,0,0
2021,3,6,11,30,0,0
2021,3,6,12,30,0,0
2021,3,6,13,30,0,0
2021,3,6,14,30,0,0
2021,3,6,15,30,45,317
2021,3,6,16,30,126,83
2021,3,6,17,30,159,419
2021,3,6,18,30,237,221
2021,3,6,19,30,300,154
2021,3,6,20,30,238,482
2021,3,6,21,30,267,351
2021,3,6,22,30,176,264
2021,3,6,23,30,174,135
2021,3,7,0,30,86,30
2021,3,7,1,30,17,0
2021,3,7,2,30,0,0
2021,3,7,3,30,0,0
2021,3,7,4,30,0,0
2021,3,7,5,30,0,0
2021,3,7,6,30,0,0
2021,3,7,7,30,0,0
2021,3,7,8,30,0,0
2021,3,7,9,30,0,0
2021,3,7,10,30,0,0
2021,3,7,11,30,0,0
2021,3,7,12,30,0,0
2021,3,7,13,30,0,0
2021,3,7,14,30,0,0
2021,3,7,15,30,54,226
2021,3,7,16,30,96,14
2021,3,7,17,30,143,192
2021,3,7,18,30,288,182
2021,3,7,19,30,166,47
2021,3,7,20,30,259,322
2021,3,7,21,30,255,345
2021,3,7,22,30,175,470
2021,3,7,23,30,17,0
2021,3,8,0,30,81,42
2021,3,8,1,30,11,0
2021,3,8,2,30,0,0
2021,3,8,3,30,0,0
2021,3,8,4,30,0,0
2021,3,8,5,30,0,0
2021,3,8,6,30,0,0
2021,3,8,7,30,0,0
2021,3,8,8,30,0,0
2021,3,8,9,30,0,0
2021,3,8,10,30,0,0
2021,3,8,11,30,0,0
2021,3,8,12,30,0,0
2021,3,8,13,30,0,0
2021,3,8,14,30,1,0
2021,3,8,15,30,77,110
2021,3,8,16,30,137,348
2021,3,8,17,30,159,550
2021,3,8,18,30,131,773
2021,3,8,19,30,198,601
2021,3,8,20,30,217,556
2021,3,8,21,30,237,405
2021,3,8,22,30,250,248
2021,3,8,23,30,151,13
2021,3,9,0,30,88,14
2021,3,9,1,30,25,1
2021,3,9,2,30,0,0
2021,3,9,3,30,0,0
2021,3,9,4,30,0,0
2021,3,9,5,30,0,0
2021,3,9,6,30,0,0
2021,3,9,7,30,0,0
2021,3,9,8,30,0,0
2021,3,9,9,30,0,0
2021,3,9,10,30,0,0
2021,3,9,11,30,0,0
2021,3,9,12,30,0,0
2021,3,9,13,30,0,0
2021,3,9,14,30,1,0
2021,3,9,15,30,54,19
2021,3,9,16,30,124,92
2021,3,9,17,30,140,10
2021,3,9,18,30,243,214
2021,3,9,19,30,265,284
2021,3,9,20,30,176,663
2021,3,9,21,30,225,164
2021,3,9,22,30,205,315
2021,3,9,23,30,116,609
2021,3,10,0,30,42,148
2021,3,10,1,30,39,156
2021,3,10,2,30,0,0
2021,3,10,3,30,0,0
2021,3,10,4,30,0,0
2021,3,10,5,30,0,0
2021,3,10,6,30,0,0
2021,3,10,7,30,0,0
2021,3,10,8,30,0,0
2021,3,10,9,30,0,0
2021,3,10,10,30,0,0
2021,3,10,11,30,0,0
2021,3,10,12,30,0,0
2021,3,10,13,30,0,0
2021,3,10,14,30,1,0
2021,3,10,15,30,31,236
2021,3,10,16,30,142,77
2021,3,10,17,30,122,663
2021,3,10,18,30,274,174
2021,3,10,19,30,165,695
2021,3,10,20,30,76,937
2021,3,10,21,30,74,926
2021,3,10,22,30,70,891
2021,3,10,23,30,63,826
2021,3,11,0,30,51,700
2021,3,11,1,30,40,213
2021,3,11,2,30,0,0
2021,3,11,3,30,0,0
2021,3,11,4,30,0,0
2021,3,11,5,30,0,0
2021,3,11,6,30,0,0
2021,3,11,7,30,0,0
2021,3,11,8,30,0,0
2021,3,11,9,30,0,0
2021,3,11,10,30,0,0
2021,3,11,11,30,0,0
2021,3,11,12,30,0,0
2021,3,11,13,30,0,0
2021,3,11,14,30,3,7
2021,3,11,15,30,44,529
2021,3,11,16,30,84,645
2021,3,11,17,30,90,791
2021,3,11,18,30,80,899
2021,3,11,19,30,84,921
2021,3,11,20,30,85,922
2021,3,11,21,30,84,907
2021,3,11,22,30,90,850
2021,3,11,23,30,74,797
2021,3,12,0,30,55,685
2021,3,12,1,30,40,263
2021,3,12,2,30,0,0
2021,3,12,3,30,0,0
2021,3,12,4,30,0,0
2021,3,12,5,30,0,0
2021,3,12,6,30,0,0
2021,3,12,7,30,0,0
2021,3,12,8,30,0,0
2021,3,12,9,30,0,0
2021,3,12,10,30,0,0
2021,3,12,11,30,0,0
2021,3,12,12,30,0,0
2021,3,12,13,30,0,0
2021,3,12,14,30,3,0
2021,3,12,15,30,89,98
2021,3,12,16,30,136,377
2021,3,12,17,30,134,614
2021,3,12,18,30,139,729
2021,3,12,19,30,150,729
2021,3,12,20,30,111,861
2021,3,12,21,30,88,880
2021,3,12,22,30,122,733
2021,3,12,23,30,66,804
2021,3,13,0,30,54,678
2021,3,13,1,30,40,263
2021,3,13,2,30,0,0
2021,3,13,3,30,0,0
2021,3,13,4,30,0,0
2021,3,13,5,30,0,0
2021,3,13,6,30,0,0
2021,3,13,7,30,0,0
2021,3,13,8,30,0,0
2021,3,13,9,30,0,0
2021,3,13,10,30,0,0
2021,3,13,11,30,0,0
2021,3,13,12,30,0,0
2021,3,13,13,30,0,0
2021,3,13,14,30,6,0
2021,3,13,15,30,81,70
2021,3,13,16,30,149,260
2021,3,13,17,30,179,409
2021,3,13,18,30,190,513
2021,3,13,19,30,169,709
2021,3,13,20,30,205,590
2021,3,13,21,30,186,631
2021,3,13,22,30,233,312
2021,3,13,23,30,121,635
2021,3,14,0,30,130,210
2021,3,14,1,30,50,11
2021,3,14,2,30,0,0
2021,3,14,3,30,0,0
2021,3,14,4,30,0,0
2021,3,14,5,30,0,0
2021,3,14,6,30,0,0
2021,3,14,7,30,0,0
2021,3,14,8,30,0,0
2021,3,14,9,30,0,0
2021,3,14,10,30,0,0
2021,3,14,11,30,0,0
2021,3,14,12,30,0,0
2021,3,14,13,30,0,0
2021,3,14,14,30,3,0
2021,3,14,15,30,67,23
2021,3,14,16,30,26,0
2021,3,14,17,30,113,6
2021,3,14,18,30,97,1
2021,3,14,19,30,154,4
2021,3,14,20,30,146,2
2021,3,14,21,30,154,4
2021,3,14,22,30,165,9
2021,3,14,23,30,103,5
2021,3,15,0,30,7,0
2021,3,15,1,30,7,0
2021,3,15,2,30,0,0
2021,3,15,3,30,0,0
2021,3,15,4,30,0,0
2021,3,15,5,30,0,0
2021,3,15,6,30,0,0
2021,3,15,7,30,0,0
2021,3,15,8,30,0,0
2021,3,15,9,30,0,0
2021,3,15,10,30,0,0
2021,3,15,11,30,0,0
2021,3,15,12,30,0,0
2021,3,15,13,30,0,0
2021,3,15,14,30,5,0
2021,3,15,15,30,77,80
2021,3,15,16,30,166,271
2021,3,15,17,30,163,147
2021,3,15,18,30,320,238
2021,3,15,19,30,188,704
2021,3,15,20,30,107,914
2021,3,15,21,30,101,906
2021,3,15,22,30,254,414
2021,3,15,23,30,240,163
2021,3,16,0,30,59,0
2021,3,16,1,30,42,2
2021,3,16,2,30,0,0
2021,3,16,3,30,0,0
2021,3,16,4,30,0,0
2021,3,16,5,30,0,0
2021,3,16,6,30,0,0
2021,3,16,7,30,0,0
2021,3,16,8,30,0,0
2021,3,16,9,30,0,0
2021,3,16,10,30,0,0
2021,3,16,11,30,0,0
2021,3,16,12,30,0,0
2021,3,16,13,30,0,0
2021,3,16,14,30,9,0
2021,3,16,15,30,100,62
2021,3,16,16,30,148,403
2021,3,16,17,30,176,528
2021,3,16,18,30,165,707
2021,3,16,19,30,142,803
2021,3,16,20,30,118,865
2021,3,16,21,30,178,688
2021,3,16,22,30,123,772
2021,3,16,23,30,75,808
2021,3,17,0,30,63,678
2021,3,17,1,30,44,344
2021,3,17,2,30,0,0
2021,3,17,3,30,0,0
2021,3,17,4,30,0,0
2021,3,17,5,30,0,0
2021,3,17,6,30,0,0
2021,3,17,7,30,0,0
2021,3,17,8,30,0,0
2021,3,17,9,30,0,0
2021,3,17,10,30,0,0
2021,3,17,11,30,0,0
2021,3,17,12,30,0,0
2021,3,17,13,30,0,0
2021,3,17,14,30,10,0
2021,3,17,15,30,99,129
2021,3,17,16,30,142,440
2021,3,17,17,30,219,296
2021,3,17,18,30,185,600
2021,3,17,19,30,215,558
2021,3,17,20,30,217,586
2021,3,17,21,30,205,512
2021,3,17,22,30,121,765
2021,3,17,23,30,179,380
2021,3,18,0,30,100,459
2021,3,18,1,30,49,24
2021,3,18,2,30,0,0
2021,3,18,3,30,0,0
2021,3,18,4,30,0,0
2021,3,18,5,30,0,0
2021,3,18,6,30,0,0
2021,3,18,7,30,0,0
2021,3,18,8,30,0,0
2021,3,18,9,30,0,0
2021,3,18,10,30,0,0
2021,3,18,11,30,0,0
2021,3,18,12,30,0,0
2021,3,18,13,30,0,0
2021,3,18,14,30,10,0
2021,3,18,15,30,45,5
2021,3,18,16,30,108,28
2021,3,18,17,30,146,28
2021,3,18,18,30,86,1
2021,3,18,19,30,193,22
2021,3,18,20,30,160,7
2021,3,18,21,30,151,20
2021,3,18,22,30,174,36
2021,3,18,23,30,62,2
2021,3,19,0,30,42,1
2021,3,19,1,30,16,0
2021,3,19,2,30,0,0
2021,3,19,3,30,0,0
2021,3,19,4,30,0,0
2021,3,19,5,30,0,0
2021,3,19,6,30,0,0
2021,3,19,7,30,0,0
2021,3,19,8,30,0,0
2021,3,19,9,30,0,0
2021,3,19,10,30,0,0
