Year,Month,Day,Hour,Minute,DHI,DNI
2020,10,5,4,30,0,0
2020,10,5,5,30,0,0
2020,10,5,6,30,0,0
2020,10,5,7,30,0,0
2020,10,5,8,30,0,0
2020,10,5,9,30,0,0
2020,10,5,10,30,0,0
2020,10,5,11,30,26,184
2020,10,5,12,30,70,552
2020,10,5,13,30,96,708
2020,10,5,14,30,103,816
2020,10,5,15,30,92,901
2020,10,5,16,30,91,926
2020,10,5,17,30,91,923
2020,10,5,18,30,110,843
2020,10,5,19,30,129,651
2020,10,5,20,30,160,279
2020,10,5,21,30,85,338
2020,10,5,22,30,11,0
2020,10,5,23,30,0,0
2020,10,6,0,30,0,0
2020,10,6,1,30,0,0
2020,10,6,2,30,0,0
2020,10,6,3,30,0,0
2020,10,6,4,30,0,0
2020,10,6,5,30,0,0
2020,10,6,6,30,0,0
2020,10,6,7,30,0,0
2020,10,6,8,30,0,0
2020,10,6,9,30,0,0
2020,10,6,10,30,0,0
2020,10,6,11,30,23,250
2020,10,6,12,30,55,640
2020,10,6,13,30,73,785
2020,10,6,14,30,85,860
2020,10,6,15,30,93,898
2020,10,6,16,30,96,911
2020,10,6,17,30,95,911
2020,10,6,18,30,92,891
2020,10,6,19,30,94,821
2020,10,6,20,30,73,758
2020,10,6,21,30,53,587
2020,10,6,22,30,16,139
2020,10,6,23,30,0,0
2020,10,7,0,30,0,0
2020,10,7,1,30,0,0
2020,10,7,2,30,0,0
2020,10,7,3,30,0,0
2020,10,7,4,30,0,0
2020,10,7,5,30,0,0
2020,10,7,6,30,0,0
2020,10,7,7,30,0,0
2020,10,7,8,30,0,0
2020,10,7,9,30,0,0
2020,10,7,10,30,0,0
2020,10,7,11,30,23,167
2020,10,7,12,30,62,553
2020,10,7,13,30,80,734
2020,10,7,14,30,86,833
2020,10,7,15,30,89,883
2020,10,7,16,30,90,900
2020,10,7,17,30,88,896
2020,10,7,18,30,87,869
2020,10,7,19,30,84,816
2020,10,7,20,30,75,719
2020,10,7,21,30,56,527
2020,10,7,22,30,13,99
2020,10,7,23,30,0,0
2020,10,8,0,30,0,0
2020,10,8,1,30,0,0
2020,10,8,2,30,0,0
2020,10,8,3,30,0,0
2020,10,8,4,30,0,0
2020,10,8,5,30,0,0
2020,10,8,6,30,0,0
2020,10,8,7,30,0,0
2020,10,8,8,30,0,0
2020,10,8,9,30,0,0
2020,10,8,10,30,0,0
2020,10,8,11,30,21,257
2020,10,8,12,30,49,666
2020,10,8,13,30,63,818
2020,10,8,14,30,70,893
2020,10,8,15,30,74,929
2020,10,8,16,30,76,946
2020,10,8,17,30,76,943
2020,10,8,18,30,75,923
2020,10,8,19,30,69,885
2020,10,8,20,30,60,806
2020,10,8,21,30,45,640
2020,10,8,22,30,14,154
2020,10,8,23,30,0,0
2020,10,9,0,30,0,0
2020,10,9,1,30,0,0
2020,10,9,2,30,0,0
2020,10,9,3,30,0,0
2020,10,9,4,30,0,0
2020,10,9,5,30,0,0
2020,10,9,6,30,0,0
2020,10,9,7,30,0,0
2020,10,9,8,30,0,0
2020,10,9,9,30,0,0
2020,10,9,10,30,0,0
2020,10,9,11,30,20,150
2020,10,9,12,30,54,626
2020,10,9,13,30,92,694
2020,10,9,14,30,92,828
2020,10,9,15,30,112,830
2020,10,9,16,30,278,401
2020,10,9,17,30,253,441
2020,10,9,18,30,219,474
2020,10,9,19,30,214,375
2020,10,9,20,30,151,378
2020,10,9,21,30,85,327
2020,10,9,22,30,11,38
2020,10,9,23,30,0,0
2020,10,10,0,30,0,0
2020,10,10,1,30,0,0
2020,10,10,2,30,0,0
2020,10,10,3,30,0,0
2020,10,10,4,30,0,0
2020,10,10,5,30,0,0
2020,10,10,6,30,0,0
2020,10,10,7,30,0,0
2020,10,10,8,30,0,0
2020,10,10,9,30,0,0
2020,10,10,10,30,0,0
2020,10,10,11,30,6,0
2020,10,10,12,30,32,0
2020,10,10,13,30,153,25
2020,10,10,14,30,210,25
2020,10,10,15,30,147,2
2020,10,10,16,30,175,4
2020,10,10,17,30,262,40
2020,10,10,18,30,275,125
2020,10,10,19,30,171,13
2020,10,10,20,30,29,0
2020,10,10,21,30,33,0
2020,10,10,22,30,3,0
2020,10,10,23,30,0,0
2020,10,11,0,30,0,0
2020,10,11,1,30,0,0
2020,10,11,2,30,0,0
2020,10,11,3,30,0,0
2020,10,11,4,30,0,0
2020,10,11,5,30,0,0
2020,10,11,6,30,0,0
2020,10,11,7,30,0,0
2020,10,11,8,30,0,0
2020,10,11,9,30,0,0
2020,10,11,10,30,0,0
2020,10,11,11,30,4,0
2020,10,11,12,30,38,2
2020,10,11,13,30,102,6
2020,10,11,14,30,169,10
2020,10,11,15,30,178,9
2020,10,11,16,30,140,2
2020,10,11,17,30,100,0
2020,10,11,18,30,76,1
2020,10,11,19,30,82,2
2020,10,11,20,30,31,0
2020,10,11,21,30,25,0
2020,10,11,22,30,2,0
2020,10,11,23,30,0,0
2020,10,12,0,30,0,0
2020,10,12,1,30,0,0
2020,10,12,2,30,0,0
2020,10,12,3,30,0,0
2020,10,12,4,30,0,0
2020,10,12,5,30,0,0
2020,10,12,6,30,0,0
2020,10,12,7,30,0,0
2020,10,12,8,30,0,0
2020,10,12,9,30,0,0
2020,10,12,10,30,0,0
2020,10,12,11,30,16,140
2020,10,12,12,30,39,379
2020,10,12,13,30,85,0
2020,10,12,14,30,104,0
2020,10,12,15,30,157,0
2020,10,12,16,30,154,0
2020,10,12,17,30,93,0
2020,10,12,18,30,119,0
2020,10,12,19,30,122,0
2020,10,12,20,30,49,0
2020,10,12,21,30,57,428
2020,10,12,22,30,8,32
2020,10,12,23,30,0,0
2020,10,13,0,30,0,0
2020,10,13,1,30,0,0
2020,10,13,2,30,0,0
2020,10,13,3,30,0,0
2020,10,13,4,30,0,0
2020,10,13,5,30,0,0
2020,10,13,6,30,0,0
2020,10,13,7,30,0,0
2020,10,13,8,30,0,0
2020,10,13,9,30,0,0
2020,10,13,10,30,0,0
2020,10,13,11,30,17,118
2020,10,13,12,30,62,497
2020,10,13,13,30,131,77
2020,10,13,14,30,183,9
2020,10,13,15,30,290,39
2020,10,13,16,30,280,327
2020,10,13,17,30,106,848
2020,10,13,18,30,88,863
2020,10,13,19,30,78,833
2020,10,13,20,30,80,628
2020,10,13,21,30,44,579
2020,10,13,22,30,7,65
2020,10,13,23,30,0,0
2020,10,14,0,30,0,0
2020,10,14,1,30,0,0
2020,10,14,2,30,0,0
2020,10,14,3,30,0,0
2020,10,14,4,30,0,0
2020,10,14,5,30,0,0
2020,10,14,6,30,0,0
2020,10,14,7,30,0,0
2020,10,14,8,30,0,0
2020,10,14,9,30,0,0
2020,10,14,10,30,0,0
2020,10,14,11,30,17,172
2020,10,14,12,30,51,617
2020,10,14,13,30,68,777
2020,10,14,14,30,79,857
2020,10,14,15,30,82,903
2020,10,14,16,30,114,833
2020,10,14,17,30,84,914
2020,10,14,18,30,79,893
2020,10,14,19,30,96,752
2020,10,14,20,30,62,748
2020,10,14,21,30,44,545
2020,10,14,22,30,6,50
2020,10,14,23,30,0,0
2020,10,15,0,30,0,0
2020,10,15,1,30,0,0
2020,10,15,2,30,0,0
2020,10,15,3,30,0,0
2020,10,15,4,30,0,0
2020,10,15,5,30,0,0
2020,10,15,6,30,0,0
2020,10,15,7,30,0,0
2020,10,15,8,30,0,0
2020,10,15,9,30,0,0
2020,10,15,10,30,0,0
2020,10,15,11,30,15,148
2020,10,15,12,30,50,618
2020,10,15,13,30,66,785
2020,10,15,14,30,75,867
2020,10,15,15,30,81,906
2020,10,15,16,30,83,922
2020,10,15,17,30,83,918
2020,10,15,18,30,81,891
2020,10,15,19,30,77,833
2020,10,15,20,30,68,723
2020,10,15,21,30,49,494
2020,10,15,22,30,6,33
2020,10,15,23,30,0,0
2020,10,16,0,30,0,0
2020,10,16,1,30,0,0
2020,10,16,2,30,0,0
2020,10,16,3,30,0,0
2020,10,16,4,30,0,0
2020,10,16,5,30,0,0
2020,10,16,6,30,0,0
2020,10,16,7,30,0,0
2020,10,16,8,30,0,0
2020,10,16,9,30,0,0
2020,10,16,10,30,0,0
2020,10,16,11,30,3,0
2020,10,16,12,30,40,1
2020,10,16,13,30,72,0
2020,10,16,14,30,75,5
2020,10,16,15,30,44,0
2020,10,16,16,30,119,2
2020,10,16,17,30,101,1
2020,10,16,18,30,69,2
2020,10,16,19,30,156,20
2020,10,16,20,30,104,6
2020,10,16,21,30,53,1
2020,10,16,22,30,1,0
2020,10,16,23,30,0,0
2020,10,17,0,30,0,0
2020,10,17,1,30,0,0
2020,10,17,2,30,0,0
2020,10,17,3,30,0,0
2020,10,17,4,30,0,0
2020,10,17,5,30,0,0
2020,10,17,6,30,0,0
2020,10,17,7,30,0,0
2020,10,17,8,30,0,0
2020,10,17,9,30,0,0
2020,10,17,10,30,0,0
2020,10,17,11,30,14,162
2020,10,17,12,30,46,655
2020,10,17,13,30,62,819
2020,10,17,14,30,70,900
2020,10,17,15,30,74,937
2020,10,17,16,30,75,955
2020,10,17,17,30,75,950
2020,10,17,18,30,71,928
2020,10,17,19,30,66,879
2020,10,17,20,30,57,785
2020,10,17,21,30,40,576
2020,10,17,22,30,4,30
2020,10,17,23,30,0,0
2020,10,18,0,30,0,0
2020,10,18,1,30,0,0
2020,10,18,2,30,0,0
2020,10,18,3,30,0,0
2020,10,18,4,30,0,0
2020,10,18,5,30,0,0
2020,10,18,6,30,0,0
2020,10,18,7,30,0,0
2020,10,18,8,30,0,0
2020,10,18,9,30,0,0
2020,10,18,10,30,0,0
2020,10,18,11,30,14,147
2020,10,18,12,30,46,627
2020,10,18,13,30,62,798
2020,10,18,14,30,72,873
2020,10,18,15,30,79,905
2020,10,18,16,30,155,722
2020,10,18,17,30,301,295
2020,10,18,18,30,219,472
2020,10,18,19,30,121,647
2020,10,18,20,30,130,355
2020,10,18,21,30,71,74
2020,10,18,22,30,1,0
2020,10,18,23,30,0,0
2020,10,19,0,30,0,0
2020,10,19,1,30,0,0
2020,10,19,2,30,0,0
2020,10,19,3,30,0,0
2020,10,19,4,30,0,0
2020,10,19,5,30,0,0
2020,10,19,6,30,0,0
2020,10,19,7,30,0,0
2020,10,19,8,30,0,0
2020,10,19,9,30,0,0
2020,10,19,10,30,0,0
2020,10,19,11,30,8,0
2020,10,19,12,30,67,241
2020,10,19,13,30,80,672
2020,10,19,14,30,124,664
2020,10,19,15,30,169,631
2020,10,19,16,30,303,236
2020,10,19,17,30,326,145
2020,10,19,18,30,206,499
2020,10,19,19,30,220,237
2020,10,19,20,30,87,566
2020,10,19,21,30,52,367
2020,10,19,22,30,1,0
2020,10,19,23,30,0,0
2020,10,20,0,30,0,0
2020,10,20,1,30,0,0
2020,10,20,2,30,0,0
2020,10,20,3,30,0,0
2020,10,20,4,30,0,0
2020,10,20,5,30,0,0
2020,10,20,6,30,0,0
2020,10,20,7,30,0,0
2020,10,20,8,30,0,0
2020,10,20,9,30,0,0
2020,10,20,10,30,0,0
2020,10,20,11,30,10,75
2020,10,20,12,30,51,530
2020,10,20,13,30,87,49
2020,10,20,14,30,203,40
2020,10,20,15,30,255,346
2020,10,20,16,30,267,368
2020,10,20,17,30,207,550
2020,10,20,18,30,148,676
2020,10,20,19,30,174,444
2020,10,20,20,30,109,464
2020,10,20,21,30,44,455
2020,10,20,22,30,0,0
2020,10,20,23,30,0,0
2020,10,21,0,30,0,0
2020,10,21,1,30,0,0
2020,10,21,2,30,0,0
2020,10,21,3,30,0,0
2020,10,21,4,30,0,0
2020,10,21,5,30,0,0
2020,10,21,6,30,0,0
2020,10,21,7,30,0,0
2020,10,21,8,30,0,0
2020,10,21,9,30,0,0
2020,10,21,10,30,0,0
2020,10,21,11,30,9,68
2020,10,21,12,30,50,512
2020,10,21,13,30,97,24
2020,10,21,14,30,169,7
2020,10,21,15,30,171,0
2020,10,21,16,30,234,3
2020,10,21,17,30,168,580
2020,10,21,18,30,82,845
2020,10,21,19,30,96,713
2020,10,21,20,30,62,693
2020,10,21,21,30,40,467
2020,10,21,22,30,0,0
2020,10,21,23,30,0,0
2020,10,22,0,30,0,0
2020,10,22,1,30,0,0
2020,10,22,2,30,0,0
2020,10,22,3,30,0,0
2020,10,22,4,30,0,0
2020,10,22,5,30,0,0
2020,10,22,6,30,0,0
2020,10,22,7,30,0,0
2020,10,22,8,30,0,0
2020,10,22,9,30,0,0
2020,10,22,10,30,0,0
2020,10,22,11,30,9,92
2020,10,22,12,30,44,573
2020,10,22,13,30,63,730
2020,10,22,14,30,194,165
2020,10,22,15,30,82,875
2020,10,22,16,30,85,890
2020,10,22,17,30,86,885
2020,10,22,18,30,82,858
2020,10,22,19,30,75,802
2020,10,22,20,30,63,693
2020,10,22,21,30,41,455
2020,10,22,22,30,0,0
2020,10,22,23,30,0,0
2020,10,23,0,30,0,0
2020,10,23,1,30,0,0
2020,10,23,2,30,0,0
2020,10,23,3,30,0,0
2020,10,23,4,30,0,0
2020,10,23,5,30,0,0
2020,10,23,6,30,0,0
2020,10,23,7,30,0,0
2020,10,23,8,30,0,0
2020,10,23,9,30,0,0
2020,10,23,10,30,0,0
2020,10,23,11,30,4,0
2020,10,23,12,30,94,27
2020,10,23,13,30,133,392
2020,10,23,14,30,138,613
2020,10,23,15,30,199,538
2020,10,23,16,30,177,649
2020,10,23,17,30,126,786
2020,10,23,18,30,88,833
2020,10,23,19,30,246,70
2020,10,23,20,30,128,303
2020,10,23,21,30,47,1
2020,10,23,22,30,0,0
2020,10,23,23,30,0,0
2020,10,24,0,30,0,0
2020,10,24,1,30,0,0
2020,10,24,2,30,0,0
2020,10,24,3,30,0,0
2020,10,24,4,30,0,0
2020,10,24,5,30,0,0
2020,10,24,6,30,0,0
2020,10,24,7,30,0,0
2020,10,24,8,30,0,0
2020,10,24,9,30,0,0
2020,10,24,10,30,0,0
2020,10,24,11,30,6,40
2020,10,24,12,30,69,14
2020,10,24,13,30,149,59
2020,10,24,14,30,208,120
2020,10,24,15,30,226,23
2020,10,24,16,30,266,44
2020,10,24,17,30,308,199
2020,10,24,18,30,263,235
2020,10,24,19,30,220,66
2020,10,24,20,30,86,11
2020,10,24,21,30,39,1
2020,10,24,22,30,0,0
2020,10,24,23,30,0,0
2020,10,25,0,30,0,0
2020,10,25,1,30,0,0
2020,10,25,2,30,0,0
2020,10,25,3,30,0,0
2020,10,25,4,30,0,0
2020,10,25,5,30,0,0
2020,10,25,6,30,0,0
2020,10,25,7,30,0,0
2020,10,25,8,30,0,0
2020,10,25,9,30,0,0
2020,10,25,10,30,0,0
2020,10,25,11,30,1,0
2020,10,25,12,30,16,0
2020,10,25,13,30,48,0
2020,10,25,14,30,93,1
2020,10,25,15,30,147,4
2020,10,25,16,30,111,1
2020,10,25,17,30,61,0
2020,10,25,18,30,52,0
2020,10,25,19,30,44,0
2020,10,25,20,30,8,0
2020,10,25,21,30,50,246
2020,10,25,22,30,0,0
2020,10,25,23,30,0,0
2020,10,26,0,30,0,0
2020,10,26,1,30,0,0
2020,10,26,2,30,0,0
2020,10,26,3,30,0,0
2020,10,26,4,30,0,0
2020,10,26,5,30,0,0
2020,10,26,6,30,0,0
2020,10,26,7,30,0,0
2020,10,26,8,30,0,0
2020,10,26,9,30,0,0
2020,10,26,10,30,0,0
2020,10,26,11,30,5,24
2020,10,26,12,30,54,418
2020,10,26,13,30,57,0
2020,10,26,14,30,168,11
2020,10,26,15,30,222,30
2020,10,26,16,30,257,34
2020,10,26,17,30,252,18
2020,10,26,18,30,253,93
2020,10,26,19,30,133,190
2020,10,26,20,30,62,652
2020,10,26,21,30,38,395
2020,10,26,22,30,0,0
2020,10,26,23,30,0,0
2020,10,27,0,30,0,0
2020,10,27,1,30,0,0
2020,10,27,2,30,0,0
2020,10,27,3,30,0,0
2020,10,27,4,30,0,0
2020,10,27,5,30,0,0
2020,10,27,6,30,0,0
2020,10,27,7,30,0,0
2020,10,27,8,30,0,0
2020,10,27,9,30,0,0
2020,10,27,10,30,0,0
2020,10,27,11,30,1,0
2020,10,27,12,30,21,0
2020,10,27,13,30,66,0
2020,10,27,14,30,117,0
2020,10,27,15,30,132,0
2020,10,27,16,30,242,9
2020,10,27,17,30,191,1
2020,10,27,18,30,229,139
2020,10,27,19,30,125,501
2020,10,27,20,30,80,526
2020,10,27,21,30,43,300
2020,10,27,22,30,0,0
2020,10,27,23,30,0,0
2020,10,28,0,30,0,0
2020,10,28,1,30,0,0
2020,10,28,2,30,0,0
2020,10,28,3,30,0,0
2020,10,28,4,30,0,0
2020,10,28,5,30,0,0
2020,10,28,6,30,0,0
2020,10,28,7,30,0,0
2020,10,28,8,30,0,0
2020,10,28,9,30,0,0
2020,10,28,10,30,0,0
2020,10,28,11,30,4,25
2020,10,28,12,30,30,86
2020,10,28,13,30,51,0
2020,10,28,14,30,131,5
2020,10,28,15,30,175,16
2020,10,28,16,30,256,135
2020,10,28,17,30,246,59
2020,10,28,18,30,241,211
2020,10,28,19,30,201,219
2020,10,28,20,30,128,44
2020,10,28,21,30,40,3
2020,10,28,22,30,0,0
2020,10,28,23,30,0,0
2020,10,29,0,30,0,0
2020,10,29,1,30,0,0
2020,10,29,2,30,0,0
2020,10,29,3,30,0,0
2020,10,29,4,30,0,0
2020,10,29,5,30,0,0
2020,10,29,6,30,0,0
2020,10,29,7,30,0,0
2020,10,29,8,30,0,0
2020,10,29,9,30,0,0
2020,10,29,10,30,0,0
2020,10,29,11,30,0,0
2020,10,29,12,30,9,0
2020,10,29,13,30,8,0
2020,10,29,14,30,25,0
2020,10,29,15,30,42,0
2020,10,29,16,30,85,1
2020,10,29,17,30,59,0
2020,10,29,18,30,54,0
2020,10,29,19,30,84,1
2020,10,29,20,30,55,633
2020,10,29,21,30,35,363
2020,10,29,22,30,0,0
2020,10,29,23,30,0,0
2020,10,30,0,30,0,0
2020,10,30,1,30,0,0
2020,10,30,2,30,0,0
2020,10,30,3,30,0,0
2020,10,30,4,30,0,0
2020,10,30,5,30,0,0
2020,10,30,6,30,0,0
2020,10,30,7,30,0,0
2020,10,30,8,30,0,0
2020,10,30,9,30,0,0
2020,10,30,10,30,0,0
2020,10,30,11,30,2,15
2020,10,30,12,30,48,465
2020,10,30,13,30,103,3
2020,10,30,14,30,151,6
2020,10,30,15,30,288,93
2020,10,30,16,30,240,185
2020,10,30,17,30,187,6
2020,10,30,18,30,148,4
2020,10,30,19,30,130,540
2020,10,30,20,30,63,673
2020,10,30,21,30,37,380
2020,10,30,22,30,0,0
2020,10,30,23,30,0,0
2020,10,31,0,30,0,0
2020,10,31,1,30,0,0
2020,10,31,2,30,0,0
2020,10,31,3,30,0,0
2020,10,31,4,30,0,0
2020,10,31,5,30,0,0
2020,10,31,6,30,0,0
2020,10,31,7,30,0,0
2020,10,31,8,30,0,0
2020,10,31,9,30,0,0
2020,10,31,10,30,0,0
2020,10,31,11,30,3,25
2020,10,31,12,30,43,556
2020,10,31,13,30,61,774
2020,10,31,14,30,71,870
2020,10,31,15,30,237,70
2020,10,31,16,30,154,11
2020,10,31,17,30,295,100
2020,10,31,18,30,219,7
2020,10,31,19,30,181,10
2020,10,31,20,30,120,39
2020,10,31,21,30,49,36
2020,10,31,22,30,0,0
2020,10,31,23,30,0,0
2017,11,1,0,30,0,0
2017,11,1,1,30,0,0
2017,11,1,2,30,0,0
2017,11,1,3,30,0,0
2017,11,1,4,30,0,0
2017,11,1,5,30,0,0
2017,11,1,6,30,0,0
2017,11,1,7,30,0,0
2017,11,1,8,30,0,0
2017,11,1,9,30,0,0
2017,11,1,10,30,0,0
2017,11,1,11,30,0,0
2017,11,1,12,30,59,1
2017,11,1,13,30,123,22
2017,11,1,14,30,175,25
2017,11,1,15,30,222,29
2017,11,1,16,30,237,24
2017,11,1,17,30,221,423
2017,11,1,18,30,243,275
2017,11,1,19,30,197,291
2017,11,1,20,30,71,3
2017,11,1,21,30,24,0
2017,11,1,22,30,0,0
2017,11,1,23,30,0,0
2017,11,2,0,30,0,0
2017,11,2,1,30,0,0
2017,11,2,2,30,0,0
2017,11,2,3,30,0,0
2017,11,2,4,30,0,0
2017,11,2,5,30,0,0
2017,11,2,6,30,0,0
2017,11,2,7,30,0,0
2017,11,2,8,30,0,0
2017,11,2,9,30,0,0
2017,11,2,10,30,0,0
2017,11,2,11,30,0,0
2017,11,2,12,30,49,0
2017,11,2,13,30,171,40
2017,11,2,14,30,78,780
2017,11,2,15,30,79,847
2017,11,2,16,30,82,865
2017,11,2,17,30,82,860
2017,11,2,18,30,76,835
2017,11,2,19,30,69,774
2017,11,2,20,30,57,645
2017,11,2,21,30,31,358
2017,11,2,22,30,0,0
2017,11,2,23,30,0,0
2017,11,3,0,30,0,0
2017,11,3,1,30,0,0
2017,11,3,2,30,0,0
2017,11,3,3,30,0,0
2017,11,3,4,30,0,0
2017,11,3,5,30,0,0
2017,11,3,6,30,0,0
2017,11,3,7,30,0,0
2017,11,3,8,30,0,0
2017,11,3,9,30,0,0
2017,11,3,10,30,0,0
2017,11,3,11,30,0,0
2017,11,3,12,30,41,449
2017,11,3,13,30,65,669
2017,11,3,14,30,161,441
2017,11,3,15,30,236,234
2017,11,3,16,30,89,832
2017,11,3,17,30,235,317
2017,11,3,18,30,55,0
2017,11,3,19,30,186,42
2017,11,3,20,30,92,10
2017,11,3,21,30,33,2
2017,11,3,22,30,0,0
2017,11,3,23,30,0,0
2017,11,4,0,30,0,0
2017,11,4,1,30,0,0
2017,11,4,2,30,0,0
2017,11,4,3,30,0,0
2017,11,4,4,30,0,0
2017,11,4,5,30,0,0
2017,11,4,6,30,0,0
2017,11,4,7,30,0,0
2017,11,4,8,30,0,0
2017,11,4,9,30,0,0
2017,11,4,10,30,0,0
2017,11,4,11,30,0,0
2017,11,4,12,30,65,14
2017,11,4,13,30,156,58
2017,11,4,14,30,218,250
2017,11,4,15,30,164,550
2017,11,4,16,30,326,215
2017,11,4,17,30,179,536
2017,11,4,18,30,293,143
2017,11,4,19,30,177,12
2017,11,4,20,30,57,2
2017,11,4,21,30,17,0
2017,11,4,22,30,0,0
2017,11,4,23,30,0,0
2017,11,5,0,30,0,0
2017,11,5,1,30,0,0
2017,11,5,2,30,0,0
2017,11,5,3,30,0,0
2017,11,5,4,30,0,0
2017,11,5,5,30,0,0
2017,11,5,6,30,0,0
2017,11,5,7,30,0,0
2017,11,5,8,30,0,0
2017,11,5,9,30,0,0
2017,11,5,10,30,0,0
2017,11,5,11,30,0,0
2017,11,5,12,30,51,296
2017,11,5,13,30,85,552
2017,11,5,14,30,60,0
2017,11,5,15,30,75,0
2017,11,5,16,30,97,1
2017,11,5,17,30,142,4
2017,11,5,18,30,84,0
2017,11,5,19,30,57,0
2017,11,5,20,30,62,3
2017,11,5,21,30,15,0
2017,11,5,22,30,0,0
2017,11,5,23,30,0,0
2017,11,6,0,30,0,0
2017,11,6,1,30,0,0
2017,11,6,2,30,0,0
2017,11,6,3,30,0,0
2017,11,6,4,30,0,0
2017,11,6,5,30,0,0
2017,11,6,6,30,0,0
2017,11,6,7,30,0,0
2017,11,6,8,30,0,0
2017,11,6,9,30,0,0
2017,11,6,10,30,0,0
2017,11,6,11,30,0,0
2017,11,6,12,30,30,1
2017,11,6,13,30,60,2
2017,11,6,14,30,51,0
2017,11,6,15,30,288,138
2017,11,6,16,30,180,14
2017,11,6,17,30,200,435
2017,11,6,18,30,280,128
2017,11,6,19,30,77,726
2017,11,6,20,30,122,9
2017,11,6,21,30,32,248
2017,11,6,22,30,0,0
2017,11,6,23,30,0,0
2017,11,7,0,30,0,0
2017,11,7,1,30,0,0
2017,11,7,2,30,0,0
2017,11,7,3,30,0,0
2017,11,7,4,30,0,0
2017,11,7,5,30,0,0
2017,11,7,6,30,0,0
2017,11,7,7,30,0,0
2017,11,7,8,30,0,0
2017,11,7,9,30,0,0
2017,11,7,10,30,0,0
2017,11,7,11,30,0,0
2017,11,7,12,30,47,334
2017,11,7,13,30,69,2
2017,11,7,14,30,7,0
2017,11,7,15,30,48,0
2017,11,7,16,30,38,0
2017,11,7,17,30,51,0
2017,11,7,18,30,11,0
2017,11,7,19,30,26,0
2017,11,7,20,30,5,0
2017,11,7,21,30,4,0
2017,11,7,22,30,0,0
2017,11,7,23,30,0,0
2017,11,8,0,30,0,0
2017,11,8,1,30,0,0
2017,11,8,2,30,0,0
2017,11,8,3,30,0,0
2017,11,8,4,30,0,0
2017,11,8,5,30,0,0
2017,11,8,6,30,0,0
2017,11,8,7,30,0,0
2017,11,8,8,30,0,0
2017,11,8,9,30,0,0
2017,11,8,10,30,0,0
2017,11,8,11,30,0,0
2017,11,8,12,30,32,1
2017,11,8,13,30,107,13
2017,11,8,14,30,179,33
2017,11,8,15,30,256,149
2017,11,8,16,30,256,54
2017,11,8,17,30,258,75
2017,11,8,18,30,56,0
2017,11,8,19,30,164,30
2017,11,8,20,30,81,10
2017,11,8,21,30,21,0
2017,11,8,22,30,0,0
2017,11,8,23,30,0,0
2017,11,9,0,30,0,0
2017,11,9,1,30,0,0
2017,11,9,2,30,0,0
2017,11,9,3,30,0,0
2017,11,9,4,30,0,0
2017,11,9,5,30,0,0
2017,11,9,6,30,0,0
2017,11,9,7,30,0,0
2017,11,9,8,30,0,0
2017,11,9,9,30,0,0
2017,11,9,10,30,0,0
2017,11,9,11,30,0,0
2017,11,9,12,30,20,0
2017,11,9,13,30,62,0
2017,11,9,14,30,84,0
2017,11,9,15,30,96,0
2017,11,9,16,30,181,1
2017,11,9,17,30,259,22
2017,11,9,18,30,283,94
2017,11,9,19,30,113,0
2017,11,9,20,30,38,0
2017,11,9,21,30,18,0
2017,11,9,22,30,0,0
2017,11,9,23,30,0,0
2017,11,10,0,30,0,0
2017,11,10,1,30,0,0
2017,11,10,2,30,0,0
2017,11,10,3,30,0,0
2017,11,10,4,30,0,0
2017,11,10,5,30,0,0
2017,11,10,6,30,0,0
2017,11,10,7,30,0,0
2017,11,10,8,30,0,0
2017,11,10,9,30,0,0
2017,11,10,10,30,0,0
2017,11,10,11,30,0,0
2017,11,10,12,30,36,510
2017,11,10,13,30,58,762
2017,11,10,14,30,183,357
2017,11,10,15,30,76,920
2017,11,10,16,30,77,943
2017,11,10,17,30,319,73
2017,11,10,18,30,71,918
2017,11,10,19,30,63,858
2017,11,10,20,30,50,734
2017,11,10,21,30,24,416
2017,11,10,22,30,0,0
2017,11,10,23,30,0,0
2017,11,11,0,30,0,0
2017,11,11,1,30,0,0
2017,11,11,2,30,0,0
2017,11,11,3,30,0,0
2017,11,11,4,30,0,0
2017,11,11,5,30,0,0
2017,11,11,6,30,0,0
2017,11,11,7,30,0,0
2017,11,11,8,30,0,0
2017,11,11,9,30,0,0
2017,11,11,10,30,0,0
2017,11,11,11,30,0,0
2017,11,11,12,30,32,557
2017,11,11,13,30,52,783
2017,11,11,14,30,63,885
2017,11,11,15,30,161,588
2017,11,11,16,30,73,944
2017,11,11,17,30,73,940
2017,11,11,18,30,276,232
2017,11,11,19,30,179,284
2017,11,11,20,30,127,149
2017,11,11,21,30,28,0
2017,11,11,22,30,0,0
2017,11,11,23,30,0,0
2017,11,12,0,30,0,0
2017,11,12,1,30,0,0
2017,11,12,2,30,0,0
2017,11,12,3,30,0,0
2017,11,12,4,30,0,0
2017,11,12,5,30,0,0
2017,11,12,6,30,0,0
2017,11,12,7,30,0,0
2017,11,12,8,30,0,0
2017,11,12,9,30,0,0
2017,11,12,10,30,0,0
2017,11,12,11,30,0,0
2017,11,12,12,30,31,1
2017,11,12,13,30,144,124
2017,11,12,14,30,209,177
2017,11,12,15,30,256,169
2017,11,12,16,30,238,360
2017,11,12,17,30,265,230
2017,11,12,18,30,245,201
2017,11,12,19,30,174,284
2017,11,12,20,30,121,47
2017,11,12,21,30,21,0
2017,11,12,22,30,0,0
