Year,Month,Day,Hour,Minute,DHI,DNI
2015,2,8,19,30,93,927
2015,2,8,20,30,86,901
2015,2,8,21,30,79,838
2015,2,8,22,30,62,723
2015,2,8,23,30,33,437
2015,2,9,0,30,0,0
2015,2,9,1,30,0,0
2015,2,9,2,30,0,0
2015,2,9,3,30,0,0
2015,2,9,4,30,0,0
2015,2,9,5,30,0,0
2015,2,9,6,30,0,0
2015,2,9,7,30,0,0
2015,2,9,8,30,0,0
2015,2,9,9,30,0,0
2015,2,9,10,30,0,0
2015,2,9,11,30,0,0
2015,2,9,12,30,0,0
2015,2,9,13,30,15,281
2015,2,9,14,30,45,706
2015,2,9,15,30,59,860
2015,2,9,16,30,66,935
2015,2,9,17,30,71,971
2015,2,9,18,30,72,985
2015,2,9,19,30,71,979
2015,2,9,20,30,68,954
2015,2,9,21,30,64,890
2015,2,9,22,30,53,776
2015,2,9,23,30,30,498
2015,2,10,0,30,0,0
2015,2,10,1,30,0,0
2015,2,10,2,30,0,0
2015,2,10,3,30,0,0
2015,2,10,4,30,0,0
2015,2,10,5,30,0,0
2015,2,10,6,30,0,0
2015,2,10,7,30,0,0
2015,2,10,8,30,0,0
2015,2,10,9,30,0,0
2015,2,10,10,30,0,0
2015,2,10,11,30,0,0
2015,2,10,12,30,0,0
2015,2,10,13,30,18,170
2015,2,10,14,30,58,625
2015,2,10,15,30,76,805
2015,2,10,16,30,88,885
2015,2,10,17,30,95,921
2015,2,10,18,30,87,956
2015,2,10,19,30,87,946
2015,2,10,20,30,82,919
2015,2,10,21,30,78,847
2015,2,10,22,30,62,726
2015,2,10,23,30,34,446
2015,2,11,0,30,0,0
2015,2,11,1,30,0,0
2015,2,11,2,30,0,0
2015,2,11,3,30,0,0
2015,2,11,4,30,0,0
2015,2,11,5,30,0,0
2015,2,11,6,30,0,0
2015,2,11,7,30,0,0
2015,2,11,8,30,0,0
2015,2,11,9,30,0,0
2015,2,11,10,30,0,0
2015,2,11,11,30,0,0
2015,2,11,12,30,0,0
2015,2,11,13,30,19,159
2015,2,11,14,30,65,568
2015,2,11,15,30,89,742
2015,2,11,16,30,102,829
2015,2,11,17,30,110,872
2015,2,11,18,30,97,922
2015,2,11,19,30,99,909
2015,2,11,20,30,99,868
2015,2,11,21,30,113,731
2015,2,11,22,30,97,556
2015,2,11,23,30,49,247
2015,2,12,0,30,0,0
2015,2,12,1,30,0,0
2015,2,12,2,30,0,0
2015,2,12,3,30,0,0
2015,2,12,4,30,0,0
2015,2,12,5,30,0,0
2015,2,12,6,30,0,0
2015,2,12,7,30,0,0
2015,2,12,8,30,0,0
2015,2,12,9,30,0,0
2015,2,12,10,30,0,0
2015,2,12,11,30,0,0
2015,2,12,12,30,0,0
2015,2,12,13,30,20,220
2015,2,12,14,30,58,653
2015,2,12,15,30,75,826
2015,2,12,16,30,81,916
2015,2,12,17,30,82,962
2015,2,12,18,30,83,976
2015,2,12,19,30,82,971
2015,2,12,20,30,77,946
2015,2,12,21,30,72,884
2015,2,12,22,30,58,779
2015,2,12,23,30,34,515
2015,2,13,0,30,0,0
2015,2,13,1,30,0,0
2015,2,13,2,30,0,0
2015,2,13,3,30,0,0
2015,2,13,4,30,0,0
2015,2,13,5,30,0,0
2015,2,13,6,30,0,0
2015,2,13,7,30,0,0
2015,2,13,8,30,0,0
2015,2,13,9,30,0,0
2015,2,13,10,30,0,0
2015,2,13,11,30,0,0
2015,2,13,12,30,0,0
2015,2,13,13,30,20,259
2015,2,13,14,30,55,672
2015,2,13,15,30,73,826
2015,2,13,16,30,84,895
2015,2,13,17,30,92,926
2015,2,13,18,30,95,936
2015,2,13,19,30,94,926
2015,2,13,20,30,88,896
2015,2,13,21,30,80,838
2015,2,13,22,30,63,730
2015,2,13,23,30,35,473
2015,2,14,0,30,0,0
2015,2,14,1,30,0,0
2015,2,14,2,30,0,0
2015,2,14,3,30,0,0
2015,2,14,4,30,0,0
2015,2,14,5,30,0,0
2015,2,14,6,30,0,0
2015,2,14,7,30,0,0
2015,2,14,8,30,0,0
2015,2,14,9,30,0,0
2015,2,14,10,30,0,0
2015,2,14,11,30,0,0
2015,2,14,12,30,0,0
2015,2,14,13,30,18,333
2015,2,14,14,30,48,725
2015,2,14,15,30,62,869
2015,2,14,16,30,70,938
2015,2,14,17,30,74,974
2015,2,14,18,30,77,982
2015,2,14,19,30,77,975
2015,2,14,20,30,73,950
2015,2,14,21,30,67,891
2015,2,14,22,30,55,783
2015,2,14,23,30,33,526
2015,2,15,0,30,0,0
2015,2,15,1,30,0,0
2015,2,15,2,30,0,0
2015,2,15,3,30,0,0
2015,2,15,4,30,0,0
2015,2,15,5,30,0,0
2015,2,15,6,30,0,0
2015,2,15,7,30,0,0
2015,2,15,8,30,0,0
2015,2,15,9,30,0,0
2015,2,15,10,30,0,0
2015,2,15,11,30,0,0
2015,2,15,12,30,0,0
2015,2,15,13,30,15,0
2015,2,15,14,30,100,13
2015,2,15,15,30,215,204
2015,2,15,16,30,268,273
2015,2,15,17,30,312,89
2015,2,15,18,30,105,0
2015,2,15,19,30,70,0
2015,2,15,20,30,234,35
2015,2,15,21,30,244,98
2015,2,15,22,30,128,4
2015,2,15,23,30,15,0
2015,2,16,0,30,0,0
2015,2,16,1,30,0,0
2015,2,16,2,30,0,0
2015,2,16,3,30,0,0
2015,2,16,4,30,0,0
2015,2,16,5,30,0,0
2015,2,16,6,30,0,0
2015,2,16,7,30,0,0
2015,2,16,8,30,0,0
2015,2,16,9,30,0,0
2015,2,16,10,30,0,0
2015,2,16,11,30,0,0
2015,2,16,12,30,0,0
2015,2,16,13,30,26,93
2015,2,16,14,30,10,0
2015,2,16,15,30,21,0
2015,2,16,16,30,12,0
2015,2,16,17,30,115,1
2015,2,16,18,30,343,85
2015,2,16,19,30,327,45
2015,2,16,20,30,217,10
2015,2,16,21,30,280,44
2015,2,16,22,30,139,4
2015,2,16,23,30,61,1
2015,2,17,0,30,0,0
2015,2,17,1,30,0,0
2015,2,17,2,30,0,0
2015,2,17,3,30,0,0
2015,2,17,4,30,0,0
2015,2,17,5,30,0,0
2015,2,17,6,30,0,0
2015,2,17,7,30,0,0
2015,2,17,8,30,0,0
2015,2,17,9,30,0,0
2015,2,17,10,30,0,0
2015,2,17,11,30,0,0
2015,2,17,12,30,0,0
2015,2,17,13,30,17,0
2015,2,17,14,30,84,1
2015,2,17,15,30,239,31
2015,2,17,16,30,331,241
2015,2,17,17,30,92,948
2015,2,17,18,30,269,502
2015,2,17,19,30,92,958
2015,2,17,20,30,90,923
2015,2,17,21,30,84,856
2015,2,17,22,30,69,737
2015,2,17,23,30,49,0
2015,2,18,0,30,0,0
2015,2,18,1,30,0,0
2015,2,18,2,30,0,0
2015,2,18,3,30,0,0
2015,2,18,4,30,0,0
2015,2,18,5,30,0,0
2015,2,18,6,30,0,0
2015,2,18,7,30,0,0
2015,2,18,8,30,0,0
2015,2,18,9,30,0,0
2015,2,18,10,30,0,0
2015,2,18,11,30,0,0
2015,2,18,12,30,0,0
2015,2,18,13,30,22,383
2015,2,18,14,30,51,741
2015,2,18,15,30,67,875
2015,2,18,16,30,78,935
2015,2,18,17,30,85,966
2015,2,18,18,30,89,970
2015,2,18,19,30,90,961
2015,2,18,20,30,87,932
2015,2,18,21,30,79,874
2015,2,18,22,30,65,765
2015,2,18,23,30,39,515
2015,2,19,0,30,0,0
2015,2,19,1,30,0,0
2015,2,19,2,30,0,0
2015,2,19,3,30,0,0
2015,2,19,4,30,0,0
2015,2,19,5,30,0,0
2015,2,19,6,30,0,0
2015,2,19,7,30,0,0
2015,2,19,8,30,0,0
2015,2,19,9,30,0,0
2015,2,19,10,30,0,0
2015,2,19,11,30,0,0
2015,2,19,12,30,0,0
2015,2,19,13,30,33,6
2015,2,19,14,30,119,320
2015,2,19,15,30,159,496
2015,2,19,16,30,78,936
2015,2,19,17,30,83,971
2015,2,19,18,30,86,977
2015,2,19,19,30,87,965
2015,2,19,20,30,84,935
2015,2,19,21,30,77,874
2015,2,19,22,30,64,764
2015,2,19,23,30,40,510
2015,2,20,0,30,0,0
2015,2,20,1,30,0,0
2015,2,20,2,30,0,0
2015,2,20,3,30,0,0
2015,2,20,4,30,0,0
2015,2,20,5,30,0,0
2015,2,20,6,30,0,0
2015,2,20,7,30,0,0
2015,2,20,8,30,0,0
2015,2,20,9,30,0,0
2015,2,20,10,30,0,0
2015,2,20,11,30,0,0
2015,2,20,12,30,0,0
2015,2,20,13,30,30,187
2015,2,20,14,30,8,0
2015,2,20,15,30,76,0
2015,2,20,16,30,100,0
2015,2,20,17,30,289,3
2015,2,20,18,30,89,0
2015,2,20,19,30,317,7
2015,2,20,20,30,98,0
2015,2,20,21,30,244,25
2015,2,20,22,30,21,0
2015,2,20,23,30,73,15
2015,2,21,0,30,0,0
2015,2,21,1,30,0,0
2015,2,21,2,30,0,0
2015,2,21,3,30,0,0
2015,2,21,4,30,0,0
2015,2,21,5,30,0,0
2015,2,21,6,30,0,0
2015,2,21,7,30,0,0
2015,2,21,8,30,0,0
2015,2,21,9,30,0,0
2015,2,21,10,30,0,0
2015,2,21,11,30,0,0
2015,2,21,12,30,0,0
2015,2,21,13,30,12,0
2015,2,21,14,30,56,1
2015,2,21,15,30,73,1
2015,2,21,16,30,279,109
2015,2,21,17,30,383,86
2015,2,21,18,30,392,84
2015,2,21,19,30,128,865
2015,2,21,20,30,119,842
2015,2,21,21,30,106,782
2015,2,21,22,30,173,358
2015,2,21,23,30,48,429
2015,2,22,0,30,0,0
2015,2,22,1,30,0,0
2015,2,22,2,30,0,0
2015,2,22,3,30,0,0
2015,2,22,4,30,0,0
2015,2,22,5,30,0,0
2015,2,22,6,30,0,0
2015,2,22,7,30,0,0
2015,2,22,8,30,0,0
2015,2,22,9,30,0,0
2015,2,22,10,30,0,0
2015,2,22,11,30,0,0
2015,2,22,12,30,0,0
2015,2,22,13,30,11,0
2015,2,22,14,30,13,0
2015,2,22,15,30,53,0
2015,2,22,16,30,40,0
2015,2,22,17,30,49,0
2015,2,22,18,30,37,0
2015,2,22,19,30,117,1
2015,2,22,20,30,14,0
2015,2,22,21,30,18,0
2015,2,22,22,30,43,0
2015,2,22,23,30,5,0
2015,2,23,0,30,0,0
2015,2,23,1,30,0,0
2015,2,23,2,30,0,0
2015,2,23,3,30,0,0
2015,2,23,4,30,0,0
2015,2,23,5,30,0,0
2015,2,23,6,30,0,0
2015,2,23,7,30,0,0
2015,2,23,8,30,0,0
2015,2,23,9,30,0,0
2015,2,23,10,30,0,0
2015,2,23,11,30,0,0
2015,2,23,12,30,0,0
2015,2,23,13,30,11,0
2015,2,23,14,30,140,33
2015,2,23,15,30,51,0
2015,2,23,16,30,29,0
2015,2,23,17,30,242,9
2015,2,23,18,30,168,1
2015,2,23,19,30,199,3
2015,2,23,20,30,194,4
2015,2,23,21,30,110,2
2015,2,23,22,30,117,10
2015,2,23,23,30,44,1
2015,2,24,0,30,0,0
2015,2,24,1,30,0,0
2015,2,24,2,30,0,0
2015,2,24,3,30,0,0
2015,2,24,4,30,0,0
2015,2,24,5,30,0,0
2015,2,24,6,30,0,0
2015,2,24,7,30,0,0
2015,2,24,8,30,0,0
2015,2,24,9,30,0,0
2015,2,24,10,30,0,0
2015,2,24,11,30,0,0
2015,2,24,12,30,0,0
2015,2,24,13,30,20,0
2015,2,24,14,30,124,21
2015,2,24,15,30,186,19
2015,2,24,16,30,230,16
2015,2,24,17,30,360,193
2015,2,24,18,30,365,253
2015,2,24,19,30,354,239
2015,2,24,20,30,331,197
2015,2,24,21,30,240,315
2015,2,24,22,30,189,195
2015,2,24,23,30,33,0
2015,2,25,0,30,0,0
2015,2,25,1,30,0,0
2015,2,25,2,30,0,0
2015,2,25,3,30,0,0
2015,2,25,4,30,0,0
2015,2,25,5,30,0,0
2015,2,25,6,30,0,0
2015,2,25,7,30,0,0
2015,2,25,8,30,0,0
2015,2,25,9,30,0,0
2015,2,25,10,30,0,0
2015,2,25,11,30,0,0
2015,2,25,12,30,0,0
2015,2,25,13,30,11,0
2015,2,25,14,30,51,0
2015,2,25,15,30,64,0
2015,2,25,16,30,192,5
2015,2,25,17,30,262,1
2015,2,25,18,30,413,90
2015,2,25,19,30,117,916
2015,2,25,20,30,104,909
2015,2,25,21,30,93,859
2015,2,25,22,30,73,765
2015,2,25,23,30,45,544
2015,2,26,0,30,0,0
2015,2,26,1,30,0,0
2015,2,26,2,30,0,0
2015,2,26,3,30,0,0
2015,2,26,4,30,0,0
2015,2,26,5,30,0,0
2015,2,26,6,30,0,0
2015,2,26,7,30,0,0
2015,2,26,8,30,0,0
2015,2,26,9,30,0,0
2015,2,26,10,30,0,0
2015,2,26,11,30,0,0
2015,2,26,12,30,0,0
2015,2,26,13,30,20,0
2015,2,26,14,30,31,0
2015,2,26,15,30,112,745
2015,2,26,16,30,363,82
2015,2,26,17,30,349,16
2015,2,26,18,30,203,0
2015,2,26,19,30,198,0
2015,2,26,20,30,219,0
2015,2,26,21,30,129,0
2015,2,26,22,30,75,0
2015,2,26,23,30,7,0
2015,2,27,0,30,0,0
2015,2,27,1,30,0,0
2015,2,27,2,30,0,0
2015,2,27,3,30,0,0
2015,2,27,4,30,0,0
2015,2,27,5,30,0,0
2015,2,27,6,30,0,0
2015,2,27,7,30,0,0
2015,2,27,8,30,0,0
2015,2,27,9,30,0,0
2015,2,27,10,30,0,0
2015,2,27,11,30,0,0
2015,2,27,12,30,0,0
2015,2,27,13,30,45,226
2015,2,27,14,30,44,0
2015,2,27,15,30,55,0
2015,2,27,16,30,78,0
2015,2,27,17,30,118,0
2015,2,27,18,30,129,0
2015,2,27,19,30,194,0
2015,2,27,20,30,235,0
2015,2,27,21,30,141,0
2015,2,27,22,30,78,0
2015,2,27,23,30,13,0
2015,2,28,0,30,0,0
2015,2,28,1,30,0,0
2015,2,28,2,30,0,0
2015,2,28,3,30,0,0
2015,2,28,4,30,0,0
2015,2,28,5,30,0,0
2015,2,28,6,30,0,0
2015,2,28,7,30,0,0
2015,2,28,8,30,0,0
2015,2,28,9,30,0,0
2015,2,28,10,30,0,0
2015,2,28,11,30,0,0
2015,2,28,12,30,0,0
2015,2,28,13,30,15,0
2015,2,28,14,30,21,0
2015,2,28,15,30,125,746
2015,2,28,16,30,139,0
2015,2,28,17,30,152,0
2015,2,28,18,30,151,0
2015,2,28,19,30,204,0
2015,2,28,20,30,107,0
2015,2,28,21,30,161,702
2015,2,28,22,30,48,0
2015,2,28,23,30,74,312
2023,3,1,0,30,1,0
2023,3,1,1,30,0,0
2023,3,1,2,30,0,0
2023,3,1,3,30,0,0
2023,3,1,4,30,0,0
2023,3,1,5,30,0,0
2023,3,1,6,30,0,0
2023,3,1,7,30,0,0
2023,3,1,8,30,0,0
2023,3,1,9,30,0,0
2023,3,1,10,30,0,0
2023,3,1,11,30,0,0
2023,3,1,12,30,0,0
2023,3,1,13,30,7,0
2023,3,1,14,30,76,33
2023,3,1,15,30,46,1
2023,3,1,16,30,54,1
2023,3,1,17,30,89,0
2023,3,1,18,30,201,4
2023,3,1,19,30,124,1
2023,3,1,20,30,73,0
2023,3,1,21,30,67,0
2023,3,1,22,30,81,4
2023,3,1,23,30,26,0
2023,3,2,0,30,1,0
2023,3,2,1,30,0,0
2023,3,2,2,30,0,0
2023,3,2,3,30,0,0
2023,3,2,4,30,0,0
2023,3,2,5,30,0,0
2023,3,2,6,30,0,0
2023,3,2,7,30,0,0
2023,3,2,8,30,0,0
2023,3,2,9,30,0,0
2023,3,2,10,30,0,0
2023,3,2,11,30,0,0
2023,3,2,12,30,0,0
2023,3,2,13,30,41,6
2023,3,2,14,30,85,8
2023,3,2,15,30,40,1
2023,3,2,16,30,251,45
2023,3,2,17,30,210,32
2023,3,2,18,30,332,328
2023,3,2,19,30,314,94
2023,3,2,20,30,290,166
2023,3,2,21,30,190,201
2023,3,2,22,30,136,381
2023,3,2,23,30,77,36
2023,3,3,0,30,1,0
2023,3,3,1,30,0,0
2023,3,3,2,30,0,0
2023,3,3,3,30,0,0
2023,3,3,4,30,0,0
2023,3,3,5,30,0,0
2023,3,3,6,30,0,0
2023,3,3,7,30,0,0
2023,3,3,8,30,0,0
2023,3,3,9,30,0,0
2023,3,3,10,30,0,0
2023,3,3,11,30,0,0
2023,3,3,12,30,0,0
2023,3,3,13,30,40,437
2023,3,3,14,30,71,727
2023,3,3,15,30,87,852
2023,3,3,16,30,93,926
2023,3,3,17,30,93,968
2023,3,3,18,30,89,989
2023,3,3,19,30,85,989
2023,3,3,20,30,84,963
2023,3,3,21,30,80,906
2023,3,3,22,30,67,812
2023,3,3,23,30,46,606
2023,3,4,0,30,4,29
2023,3,4,1,30,0,0
2023,3,4,2,30,0,0
2023,3,4,3,30,0,0
2023,3,4,4,30,0,0
2023,3,4,5,30,0,0
2023,3,4,6,30,0,0
2023,3,4,7,30,0,0
2023,3,4,8,30,0,0
2023,3,4,9,30,0,0
2023,3,4,10,30,0,0
2023,3,4,11,30,0,0
2023,3,4,12,30,0,0
2023,3,4,13,30,40,435
2023,3,4,14,30,68,736
2023,3,4,15,30,83,862
2023,3,4,16,30,92,927
2023,3,4,17,30,96,962
2023,3,4,18,30,96,976
2023,3,4,19,30,94,967
2023,3,4,20,30,89,942
2023,3,4,21,30,83,890
2023,3,4,22,30,70,788
2023,3,4,23,30,49,565
2023,3,5,0,30,4,24
2023,3,5,1,30,0,0
2023,3,5,2,30,0,0
2023,3,5,3,30,0,0
2023,3,5,4,30,0,0
2023,3,5,5,30,0,0
2023,3,5,6,30,0,0
2023,3,5,7,30,0,0
2023,3,5,8,30,0,0
2023,3,5,9,30,0,0
2023,3,5,10,30,0,0
2023,3,5,11,30,0,0
2023,3,5,12,30,0,0
2023,3,5,13,30,43,407
2023,3,5,14,30,72,716
2023,3,5,15,30,85,851
2023,3,5,16,30,94,918
2023,3,5,17,30,95,958
2023,3,5,18,30,92,978
2023,3,5,19,30,90,970
2023,3,5,20,30,116,873
2023,3,5,21,30,88,873
2023,3,5,22,30,74,778
2023,3,5,23,30,51,562
2023,3,6,0,30,4,16
2023,3,6,1,30,0,0
2023,3,6,2,30,0,0
2023,3,6,3,30,0,0
2023,3,6,4,30,0,0
2023,3,6,5,30,0,0
2023,3,6,6,30,0,0
2023,3,6,7,30,0,0
2023,3,6,8,30,0,0
2023,3,6,9,30,0,0
2023,3,6,10,30,0,0
2023,3,6,11,30,0,0
2023,3,6,12,30,0,0
2023,3,6,13,30,62,21
2023,3,6,14,30,138,339
2023,3,6,15,30,238,292
2023,3,6,16,30,303,293
2023,3,6,17,30,288,524
2023,3,6,18,30,205,713
2023,3,6,19,30,183,736
2023,3,6,20,30,142,785
2023,3,6,21,30,121,743
2023,3,6,22,30,76,735
2023,3,6,23,30,84,299
2023,3,7,0,30,3,0
2023,3,7,1,30,0,0
2023,3,7,2,30,0,0
2023,3,7,3,30,0,0
2023,3,7,4,30,0,0
2023,3,7,5,30,0,0
2023,3,7,6,30,0,0
2023,3,7,7,30,0,0
2023,3,7,8,30,0,0
2023,3,7,9,30,0,0
2023,3,7,10,30,0,0
2023,3,7,11,30,0,0
2023,3,7,12,30,0,0
2023,3,7,13,30,47,363
2023,3,7,14,30,83,594
2023,3,7,15,30,148,137
2023,3,7,16,30,127,0
2023,3,7,17,30,151,0
2023,3,7,18,30,164,0
2023,3,7,19,30,183,0
2023,3,7,20,30,118,231
2023,3,7,21,30,132,55
2023,3,7,22,30,55,315
2023,3,7,23,30,70,347
2023,3,8,0,30,5,13
2023,3,8,1,30,0,0
2023,3,8,2,30,0,0
2023,3,8,3,30,0,0
2023,3,8,4,30,0,0
2023,3,8,5,30,0,0
2023,3,8,6,30,0,0
2023,3,8,7,30,0,0
2023,3,8,8,30,0,0
2023,3,8,9,30,0,0
2023,3,8,10,30,0,0
2023,3,8,11,30,0,0
2023,3,8,12,30,0,0
2023,3,8,13,30,52,122
2023,3,8,14,30,102,236
2023,3,8,15,30,140,240
2023,3,8,16,30,115,0
2023,3,8,17,30,213,1
2023,3,8,18,30,414,144
2023,3,8,19,30,329,251
2023,3,8,20,30,216,53
2023,3,8,21,30,190,6
2023,3,8,22,30,87,3
2023,3,8,23,30,36,72
2023,3,9,0,30,4,5
2023,3,9,1,30,0,0
2023,3,9,2,30,0,0
2023,3,9,3,30,0,0
2023,3,9,4,30,0,0
2023,3,9,5,30,0,0
2023,3,9,6,30,0,0
2023,3,9,7,30,0,0
2023,3,9,8,30,0,0
2023,3,9,9,30,0,0
2023,3,9,10,30,0,0
2023,3,9,11,30,0,0
2023,3,9,12,30,0,0
2023,3,9,13,30,13,0
2023,3,9,14,30,121,16
2023,3,9,15,30,102,2
2023,3,9,16,30,121,1
2023,3,9,17,30,190,2
2023,3,9,18,30,304,18
2023,3,9,19,30,293,17
2023,3,9,20,30,164,1
2023,3,9,21,30,107,5
2023,3,9,22,30,64,4
2023,3,9,23,30,18,1
2023,3,10,0,30,2,0
2023,3,10,1,30,0,0
2023,3,10,2,30,0,0
2023,3,10,3,30,0,0
2023,3,10,4,30,0,0
2023,3,10,5,30,0,0
2023,3,10,6,30,0,0
2023,3,10,7,30,0,0
2023,3,10,8,30,0,0
2023,3,10,9,30,0,0
2023,3,10,10,30,0,0
2023,3,10,11,30,0,0
2023,3,10,12,30,0,0
2023,3,10,13,30,47,456
2023,3,10,14,30,129,430
2023,3,10,15,30,228,54
2023,3,10,16,30,104,892
2023,3,10,17,30,107,931
2023,3,10,18,30,106,946
2023,3,10,19,30,104,938
2023,3,10,20,30,215,654
2023,3,10,21,30,97,841
2023,3,10,22,30,99,666
2023,3,10,23,30,59,502
2023,3,11,0,30,6,36
2023,3,11,1,30,0,0
2023,3,11,2,30,0,0
2023,3,11,3,30,0,0
2023,3,11,4,30,0,0
2023,3,11,5,30,0,0
2023,3,11,6,30,0,0
2023,3,11,7,30,0,0
2023,3,11,8,30,0,0
2023,3,11,9,30,0,0
2023,3,11,10,30,0,0
2023,3,11,11,30,0,0
2023,3,11,12,30,0,0
2023,3,11,13,30,34,58
2023,3,11,14,30,23,56
2023,3,11,15,30,45,0
2023,3,11,16,30,71,0
2023,3,11,17,30,206,4
2023,3,11,18,30,360,138
2023,3,11,19,30,294,474
2023,3,11,20,30,113,851
2023,3,11,21,30,102,795
2023,3,11,22,30,86,694
2023,3,11,23,30,57,495
2023,3,12,0,30,5,0
2023,3,12,1,30,0,0
2023,3,12,2,30,0,0
2023,3,12,3,30,0,0
2023,3,12,4,30,0,0
2023,3,12,5,30,0,0
2023,3,12,6,30,0,0
2023,3,12,7,30,0,0
2023,3,12,8,30,0,0
2023,3,12,9,30,0,0
2023,3,12,10,30,0,0
2023,3,12,11,30,0,0
2023,3,12,12,30,0,0
2023,3,12,13,30,59,188
2023,3,12,14,30,142,407
2023,3,12,15,30,253,265
2023,3,12,16,30,310,258
2023,3,12,17,30,376,176
2023,3,12,18,30,294,459
2023,3,12,19,30,254,540
2023,3,12,20,30,307,327
2023,3,12,21,30,283,162
2023,3,12,22,30,200,198
2023,3,12,23,30,103,226
2023,3,13,0,30,7,1
2023,3,13,1,30,0,0
2023,3,13,2,30,0,0
2023,3,13,3,30,0,0
2023,3,13,4,30,0,0
2023,3,13,5,30,0,0
2023,3,13,6,30,0,0
2023,3,13,7,30,0,0
2023,3,13,8,30,0,0
2023,3,13,9,30,0,0
2023,3,13,10,30,0,0
2023,3,13,11,30,0,0
2023,3,13,12,30,0,0
2023,3,13,13,30,47,508
2023,3,13,14,30,67,777
2023,3,13,15,30,276,49
2023,3,13,16,30,370,107
2023,3,13,17,30,160,812
2023,3,13,18,30,271,639
2023,3,13,19,30,183,793
2023,3,13,20,30,97,928
2023,3,13,21,30,88,880
2023,3,13,22,30,74,791
2023,3,13,23,30,52,597
2023,3,14,0,30,10,81
2023,3,14,1,30,0,0
2023,3,14,2,30,0,0
2023,3,14,3,30,0,0
2023,3,14,4,30,0,0
2023,3,14,5,30,0,0
2023,3,14,6,30,0,0
2023,3,14,7,30,0,0
2023,3,14,8,30,0,0
2023,3,14,9,30,0,0
2023,3,14,10,30,0,0
2023,3,14,11,30,0,0
2023,3,14,12,30,0,0
2023,3,14,13,30,54,449
2023,3,14,14,30,86,695
2023,3,14,15,30,106,808
2023,3,14,16,30,119,870
2023,3,14,17,30,141,866
2023,3,14,18,30,342,399
2023,3,14,19,30,129,897
2023,3,14,20,30,288,336
2023,3,14,21,30,156,53
2023,3,14,22,30,188,27
2023,3,14,23,30,87,128
2023,3,15,0,30,6,0
2023,3,15,1,30,0,0
2023,3,15,2,30,0,0
2023,3,15,3,30,0,0
2023,3,15,4,30,0,0
2023,3,15,5,30,0,0
2023,3,15,6,30,0,0
2023,3,15,7,30,0,0
2023,3,15,8,30,0,0
2023,3,15,9,30,0,0
2023,3,15,10,30,0,0
2023,3,15,11,30,0,0
2023,3,15,12,30,2,11
2023,3,15,13,30,54,477
2023,3,15,14,30,86,709
2023,3,15,15,30,112,800
2023,3,15,16,30,128,852
2023,3,15,17,30,163,818
2023,3,15,18,30,118,916
2023,3,15,19,30,304,528
2023,3,15,20,30,356,107
2023,3,15,21,30,218,257
2023,3,15,22,30,124,1
2023,3,15,23,30,54,331
2023,3,16,0,30,7,0
2023,3,16,1,30,0,0
2023,3,16,2,30,0,0
2023,3,16,3,30,0,0
2023,3,16,4,30,0,0
2023,3,16,5,30,0,0
2023,3,16,6,30,0,0
2023,3,16,7,30,0,0
2023,3,16,8,30,0,0
2023,3,16,9,30,0,0
2023,3,16,10,30,0,0
2023,3,16,11,30,0,0
2023,3,16,12,30,0,0
2023,3,16,13,30,5,0
2023,3,16,14,30,89,19
2023,3,16,15,30,33,0
2023,3,16,16,30,79,0
2023,3,16,17,30,125,0
2023,3,16,18,30,110,0
2023,3,16,19,30,130,1
2023,3,16,20,30,141,4
2023,3,16,21,30,28,0
2023,3,16,22,30,35,0
2023,3,16,23,30,58,27
2023,3,17,0,30,2,0
2023,3,17,1,30,0,0
2023,3,17,2,30,0,0
2023,3,17,3,30,0,0
2023,3,17,4,30,0,0
2023,3,17,5,30,0,0
2023,3,17,6,30,0,0
2023,3,17,7,30,0,0
2023,3,17,8,30,0,0
2023,3,17,9,30,0,0
2023,3,17,10,30,0,0
2023,3,17,11,30,0,0
2023,3,17,12,30,1,0
2023,3,17,13,30,54,502
2023,3,17,14,30,113,608
2023,3,17,15,30,254,392
2023,3,17,16,30,287,439
2023,3,17,17,30,286,549
2023,3,17,18,30,114,975
2023,3,17,19,30,108,974
2023,3,17,20,30,100,953
2023,3,17,21,30,87,914
2023,3,17,22,30,162,493
2023,3,17,23,30,105,281
2023,3,18,0,30,10,1
2023,3,18,1,30,0,0
2023,3,18,2,30,0,0
2023,3,18,3,30,0,0
2023,3,18,4,30,0,0
2023,3,18,5,30,0,0
2023,3,18,6,30,0,0
2023,3,18,7,30,0,0
2023,3,18,8,30,0,0
2023,3,18,9,30,0,0
2023,3,18,10,30,0,0
2023,3,18,11,30,0,0
2023,3,18,12,30,2,0
2023,3,18,13,30,81,42
2023,3,18,14,30,138,32
2023,3,18,15,30,278,212
2023,3,18,16,30,332,359
2023,3,18,17,30,367,346
2023,3,18,18,30,321,465
2023,3,18,19,30,376,307
2023,3,18,20,30,121,907
2023,3,18,21,30,108,863
2023,3,18,22,30,77,818
2023,3,18,23,30,59,615
2023,3,19,0,30,15,122
2023,3,19,1,30,0,0
2023,3,19,2,30,0,0
2023,3,19,3,30,0,0
2023,3,19,4,30,0,0
2023,3,19,5,30,0,0
2023,3,19,6,30,0,0
2023,3,19,7,30,0,0
2023,3,19,8,30,0,0
2023,3,19,9,30,0,0
2023,3,19,10,30,0,0
2023,3,19,11,30,0,0
2023,3,19,12,30,7,55
2023,3,19,13,30,49,627
