Year,Month,Day,Hour,Minute,DHI,DNI
2014,3,26,11,30,0,0
2014,3,26,12,30,0,0
2014,3,26,13,30,0,0
2014,3,26,14,30,16,0
2014,3,26,15,30,111,4
2014,3,26,16,30,82,0
2014,3,26,17,30,294,30
2014,3,26,18,30,300,561
2014,3,26,19,30,106,926
2014,3,26,20,30,106,933
2014,3,26,21,30,100,933
2014,3,26,22,30,98,897
2014,3,26,23,30,233,529
2014,3,27,0,30,77,722
2014,3,27,1,30,52,478
2014,3,27,2,30,0,0
2014,3,27,3,30,0,0
2014,3,27,4,30,0,0
2014,3,27,5,30,0,0
2014,3,27,6,30,0,0
2014,3,27,7,30,0,0
2014,3,27,8,30,0,0
2014,3,27,9,30,0,0
2014,3,27,10,30,0,0
2014,3,27,11,30,0,0
2014,3,27,12,30,0,0
2014,3,27,13,30,0,0
2014,3,27,14,30,12,0
2014,3,27,15,30,104,2
2014,3,27,16,30,123,647
2014,3,27,17,30,124,784
2014,3,27,18,30,402,268
2014,3,27,19,30,314,2
2014,3,27,20,30,456,258
2014,3,27,21,30,139,850
2014,3,27,22,30,393,143
2014,3,27,23,30,107,776
2014,3,28,0,30,211,130
2014,3,28,1,30,42,0
2014,3,28,2,30,0,0
2014,3,28,3,30,0,0
2014,3,28,4,30,0,0
2014,3,28,5,30,0,0
2014,3,28,6,30,0,0
2014,3,28,7,30,0,0
2014,3,28,8,30,0,0
2014,3,28,9,30,0,0
2014,3,28,10,30,0,0
2014,3,28,11,30,0,0
2014,3,28,12,30,0,0
2014,3,28,13,30,0,0
2014,3,28,14,30,23,0
2014,3,28,15,30,160,57
2014,3,28,16,30,98,732
2014,3,28,17,30,111,818
2014,3,28,18,30,416,196
2014,3,28,19,30,115,903
2014,3,28,20,30,390,422
2014,3,28,21,30,134,854
2014,3,28,22,30,229,577
2014,3,28,23,30,216,474
2014,3,29,0,30,167,403
2014,3,29,1,30,95,9
2014,3,29,2,30,0,0
2014,3,29,3,30,0,0
2014,3,29,4,30,0,0
2014,3,29,5,30,0,0
2014,3,29,6,30,0,0
2014,3,29,7,30,0,0
2014,3,29,8,30,0,0
2014,3,29,9,30,0,0
2014,3,29,10,30,0,0
2014,3,29,11,30,0,0
2014,3,29,12,30,0,0
2014,3,29,13,30,0,0
2014,3,29,14,30,12,0
2014,3,29,15,30,12,0
2014,3,29,16,30,33,0
2014,3,29,17,30,142,2
2014,3,29,18,30,61,0
2014,3,29,19,30,286,9
2014,3,29,20,30,281,8
2014,3,29,21,30,338,31
2014,3,29,22,30,252,12
2014,3,29,23,30,85,0
2014,3,30,0,30,42,0
2014,3,30,1,30,22,0
2014,3,30,2,30,0,0
2014,3,30,3,30,0,0
2014,3,30,4,30,0,0
2014,3,30,5,30,0,0
2014,3,30,6,30,0,0
2014,3,30,7,30,0,0
2014,3,30,8,30,0,0
2014,3,30,9,30,0,0
2014,3,30,10,30,0,0
2014,3,30,11,30,0,0
2014,3,30,12,30,0,0
2014,3,30,13,30,0,0
2014,3,30,14,30,30,363
2014,3,30,15,30,60,693
2014,3,30,16,30,240,310
2014,3,30,17,30,92,892
2014,3,30,18,30,194,732
2014,3,30,19,30,469,240
2014,3,30,20,30,450,335
2014,3,30,21,30,113,914
2014,3,30,22,30,100,897
2014,3,30,23,30,86,852
2014,3,31,0,30,74,743
2014,3,31,1,30,52,515
2014,3,31,2,30,0,0
2014,3,31,3,30,0,0
2014,3,31,4,30,0,0
2014,3,31,5,30,0,0
2014,3,31,6,30,0,0
2014,3,31,7,30,0,0
2014,3,31,8,30,0,0
2014,3,31,9,30,0,0
2014,3,31,10,30,0,0
2014,3,31,11,30,0,0
2014,3,31,12,30,0,0
2014,3,31,13,30,0,0
2014,3,31,14,30,27,1
2014,3,31,15,30,75,0
2014,3,31,16,30,188,30
2014,3,31,17,30,204,7
2014,3,31,18,30,236,5
2014,3,31,19,30,94,0
2014,3,31,20,30,137,0
2014,3,31,21,30,28,0
2014,3,31,22,30,124,1
2014,3,31,23,30,178,8
2016,4,1,0,30,212,182
2016,4,1,1,30,49,558
2016,4,1,2,30,0,0
2016,4,1,3,30,0,0
2016,4,1,4,30,0,0
2016,4,1,5,30,0,0
2016,4,1,6,30,0,0
2016,4,1,7,30,0,0
2016,4,1,8,30,0,0
2016,4,1,9,30,0,0
2016,4,1,10,30,0,0
2016,4,1,11,30,0,0
2016,4,1,12,30,0,0
2016,4,1,13,30,0,0
2016,4,1,14,30,34,371
2016,4,1,15,30,168,35
2016,4,1,16,30,279,139
2016,4,1,17,30,94,881
2016,4,1,18,30,101,921
2016,4,1,19,30,103,943
2016,4,1,20,30,102,948
2016,4,1,21,30,98,941
2016,4,1,22,30,92,914
2016,4,1,23,30,83,861
2016,4,2,0,30,70,766
2016,4,2,1,30,49,564
2016,4,2,2,30,0,0
2016,4,2,3,30,0,0
2016,4,2,4,30,0,0
2016,4,2,5,30,0,0
