Year,Month,Day,Hour,Minute,DHI,DNI
2018,1,7,7,30,0,0
2018,1,7,8,30,0,0
2018,1,7,9,30,0,0
2018,1,7,10,30,0,0
2018,1,7,11,30,0,0
2018,1,7,12,30,0,0
2018,1,7,13,30,0,0
2018,1,7,14,30,0,0
2018,1,7,15,30,36,4
2018,1,7,16,30,97,18
2018,1,7,17,30,116,595
2018,1,7,18,30,113,728
2018,1,7,19,30,181,526
2018,1,7,20,30,218,368
2018,1,7,21,30,186,444
2018,1,7,22,30,160,428
2018,1,7,23,30,123,177
2018,1,8,0,30,40,15
2018,1,8,1,30,0,0
2018,1,8,2,30,0,0
2018,1,8,3,30,0,0
2018,1,8,4,30,0,0
2018,1,8,5,30,0,0
2018,1,8,6,30,0,0
2018,1,8,7,30,0,0
2018,1,8,8,30,0,0
2018,1,8,9,30,0,0
2018,1,8,10,30,0,0
2018,1,8,11,30,0,0
2018,1,8,12,30,0,0
2018,1,8,13,30,0,0
2018,1,8,14,30,0,0
2018,1,8,15,30,11,0
2018,1,8,16,30,41,2
2018,1,8,17,30,40,0
2018,1,8,18,30,63,1
2018,1,8,19,30,76,2
2018,1,8,20,30,111,3
2018,1,8,21,30,41,0
2018,1,8,22,30,90,4
2018,1,8,23,30,26,0
2018,1,9,0,30,15,0
2018,1,9,1,30,0,0
2018,1,9,2,30,0,0
2018,1,9,3,30,0,0
2018,1,9,4,30,0,0
2018,1,9,5,30,0,0
2018,1,9,6,30,0,0
2018,1,9,7,30,0,0
2018,1,9,8,30,0,0
2018,1,9,9,30,0,0
2018,1,9,10,30,0,0
2018,1,9,11,30,0,0
2018,1,9,12,30,0,0
2018,1,9,13,30,0,0
2018,1,9,14,30,0,0
2018,1,9,15,30,14,0
2018,1,9,16,30,34,101
2018,1,9,17,30,57,1
2018,1,9,18,30,237,33
2018,1,9,19,30,70,4
2018,1,9,20,30,90,4
2018,1,9,21,30,36,0
2018,1,9,22,30,53,5
2018,1,9,23,30,23,0
2018,1,10,0,30,8,0
2018,1,10,1,30,0,0
2018,1,10,2,30,0,0
2018,1,10,3,30,0,0
2018,1,10,4,30,0,0
2018,1,10,5,30,0,0
2018,1,10,6,30,0,0
2018,1,10,7,30,0,0
2018,1,10,8,30,0,0
2018,1,10,9,30,0,0
2018,1,10,10,30,0,0
2018,1,10,11,30,0,0
2018,1,10,12,30,0,0
2018,1,10,13,30,0,0
2018,1,10,14,30,0,0
2018,1,10,15,30,34,189
2018,1,10,16,30,77,527
2018,1,10,17,30,187,320
2018,1,10,18,30,108,755
2018,1,10,19,30,190,585
2018,1,10,20,30,132,738
2018,1,10,21,30,179,508
2018,1,10,22,30,101,677
2018,1,10,23,30,110,357
2018,1,11,0,30,43,23
2018,1,11,1,30,0,0
2018,1,11,2,30,0,0
2018,1,11,3,30,0,0
2018,1,11,4,30,0,0
2018,1,11,5,30,0,0
2018,1,11,6,30,0,0
2018,1,11,7,30,0,0
2018,1,11,8,30,0,0
2018,1,11,9,30,0,0
2018,1,11,10,30,0,0
2018,1,11,11,30,0,0
2018,1,11,12,30,0,0
2018,1,11,13,30,0,0
2018,1,11,14,30,0,0
2018,1,11,15,30,32,302
2018,1,11,16,30,61,638
2018,1,11,17,30,74,790
2018,1,11,18,30,78,867
2018,1,11,19,30,81,892
2018,1,11,20,30,80,894
2018,1,11,21,30,76,872
2018,1,11,22,30,69,809
2018,1,11,23,30,57,678
2018,1,12,0,30,31,364
2018,1,12,1,30,0,0
2018,1,12,2,30,0,0
2018,1,12,3,30,0,0
2018,1,12,4,30,0,0
2018,1,12,5,30,0,0
2018,1,12,6,30,0,0
2018,1,12,7,30,0,0
2018,1,12,8,30,0,0
2018,1,12,9,30,0,0
2018,1,12,10,30,0,0
2018,1,12,11,30,0,0
2018,1,12,12,30,0,0
2018,1,12,13,30,0,0
2018,1,12,14,30,0,0
2018,1,12,15,30,29,362
2018,1,12,16,30,115,254
2018,1,12,17,30,200,259
2018,1,12,18,30,89,835
2018,1,12,19,30,120,801
2018,1,12,20,30,137,762
2018,1,12,21,30,84,869
2018,1,12,22,30,96,728
2018,1,12,23,30,72,629
2018,1,13,0,30,44,157
2018,1,13,1,30,0,0
2018,1,13,2,30,0,0
2018,1,13,3,30,0,0
2018,1,13,4,30,0,0
2018,1,13,5,30,0,0
2018,1,13,6,30,0,0
2018,1,13,7,30,0,0
2018,1,13,8,30,0,0
2018,1,13,9,30,0,0
2018,1,13,10,30,0,0
2018,1,13,11,30,0,0
2018,1,13,12,30,0,0
2018,1,13,13,30,0,0
2018,1,13,14,30,0,0
2018,1,13,15,30,35,260
2018,1,13,16,30,83,508
2018,1,13,17,30,193,329
2018,1,13,18,30,151,731
2018,1,13,19,30,98,889
2018,1,13,20,30,80,919
2018,1,13,21,30,78,891
2018,1,13,22,30,72,826
2018,1,13,23,30,59,696
2018,1,14,0,30,35,356
2018,1,14,1,30,0,0
2018,1,14,2,30,0,0
2018,1,14,3,30,0,0
2018,1,14,4,30,0,0
2018,1,14,5,30,0,0
2018,1,14,6,30,0,0
2018,1,14,7,30,0,0
2018,1,14,8,30,0,0
2018,1,14,9,30,0,0
2018,1,14,10,30,0,0
2018,1,14,11,30,0,0
2018,1,14,12,30,0,0
2018,1,14,13,30,0,0
2018,1,14,14,30,0,0
2018,1,14,15,30,37,3
2018,1,14,16,30,122,45
2018,1,14,17,30,201,239
2018,1,14,18,30,236,400
2018,1,14,19,30,193,582
2018,1,14,20,30,84,902
2018,1,14,21,30,171,610
2018,1,14,22,30,137,618
2018,1,14,23,30,60,682
2018,1,15,0,30,34,364
2018,1,15,1,30,0,0
2018,1,15,2,30,0,0
2018,1,15,3,30,0,0
2018,1,15,4,30,0,0
2018,1,15,5,30,0,0
2018,1,15,6,30,0,0
2018,1,15,7,30,0,0
2018,1,15,8,30,0,0
2018,1,15,9,30,0,0
2018,1,15,10,30,0,0
2018,1,15,11,30,0,0
2018,1,15,12,30,0,0
2018,1,15,13,30,0,0
2018,1,15,14,30,0,0
2018,1,15,15,30,31,307
2018,1,15,16,30,99,375
2018,1,15,17,30,107,665
2018,1,15,18,30,272,288
2018,1,15,19,30,279,391
2018,1,15,20,30,246,444
2018,1,15,21,30,220,370
2018,1,15,22,30,210,176
2018,1,15,23,30,147,220
2018,1,16,0,30,42,2
2018,1,16,1,30,0,0
2018,1,16,2,30,0,0
2018,1,16,3,30,0,0
2018,1,16,4,30,0,0
2018,1,16,5,30,0,0
2018,1,16,6,30,0,0
2018,1,16,7,30,0,0
2018,1,16,8,30,0,0
2018,1,16,9,30,0,0
2018,1,16,10,30,0,0
2018,1,16,11,30,0,0
2018,1,16,12,30,0,0
2018,1,16,13,30,0,0
2018,1,16,14,30,0,0
2018,1,16,15,30,42,7
2018,1,16,16,30,96,37
2018,1,16,17,30,147,73
2018,1,16,18,30,239,322
2018,1,16,19,30,228,434
2018,1,16,20,30,247,331
2018,1,16,21,30,250,184
2018,1,16,22,30,200,243
2018,1,16,23,30,86,68
2018,1,17,0,30,46,7
2018,1,17,1,30,0,0
2018,1,17,2,30,0,0
2018,1,17,3,30,0,0
2018,1,17,4,30,0,0
2018,1,17,5,30,0,0
2018,1,17,6,30,0,0
2018,1,17,7,30,0,0
2018,1,17,8,30,0,0
2018,1,17,9,30,0,0
2018,1,17,10,30,0,0
2018,1,17,11,30,0,0
2018,1,17,12,30,0,0
2018,1,17,13,30,0,0
2018,1,17,14,30,0,0
2018,1,17,15,30,32,300
2018,1,17,16,30,136,92
2018,1,17,17,30,220,170
2018,1,17,18,30,237,346
2018,1,17,19,30,238,352
2018,1,17,20,30,211,505
2018,1,17,21,30,91,820
2018,1,17,22,30,83,756
2018,1,17,23,30,67,631
2018,1,18,0,30,44,225
2018,1,18,1,30,0,0
2018,1,18,2,30,0,0
2018,1,18,3,30,0,0
2018,1,18,4,30,0,0
2018,1,18,5,30,0,0
2018,1,18,6,30,0,0
2018,1,18,7,30,0,0
2018,1,18,8,30,0,0
2018,1,18,9,30,0,0
2018,1,18,10,30,0,0
2018,1,18,11,30,0,0
2018,1,18,12,30,0,0
2018,1,18,13,30,0,0
2018,1,18,14,30,0,0
2018,1,18,15,30,40,96
2018,1,18,16,30,122,224
2018,1,18,17,30,80,765
2018,1,18,18,30,183,564
2018,1,18,19,30,242,464
2018,1,18,20,30,205,560
2018,1,18,21,30,87,845
2018,1,18,22,30,79,785
2018,1,18,23,30,98,526
2018,1,19,0,30,37,380
2018,1,19,1,30,0,0
2018,1,19,2,30,0,0
2018,1,19,3,30,0,0
2018,1,19,4,30,0,0
2018,1,19,5,30,0,0
2018,1,19,6,30,0,0
2018,1,19,7,30,0,0
2018,1,19,8,30,0,0
2018,1,19,9,30,0,0
2018,1,19,10,30,0,0
2018,1,19,11,30,0,0
2018,1,19,12,30,0,0
2018,1,19,13,30,0,0
2018,1,19,14,30,0,0
2018,1,19,15,30,14,0
2018,1,19,16,30,63,1
2018,1,19,17,30,135,1
2018,1,19,18,30,239,20
2018,1,19,19,30,71,0
2018,1,19,20,30,71,0
2018,1,19,21,30,122,3
2018,1,19,22,30,132,12
2018,1,19,23,30,79,1
2018,1,20,0,30,49,1
2018,1,20,1,30,0,0
2018,1,20,2,30,0,0
2018,1,20,3,30,0,0
2018,1,20,4,30,0,0
2018,1,20,5,30,0,0
2018,1,20,6,30,0,0
2018,1,20,7,30,0,0
2018,1,20,8,30,0,0
2018,1,20,9,30,0,0
2018,1,20,10,30,0,0
2018,1,20,11,30,0,0
2018,1,20,12,30,0,0
2018,1,20,13,30,0,0
2018,1,20,14,30,0,0
2018,1,20,15,30,47,51
2018,1,20,16,30,144,28
2018,1,20,17,30,81,802
2018,1,20,18,30,87,883
2018,1,20,19,30,88,918
2018,1,20,20,30,87,924
2018,1,20,21,30,83,906
2018,1,20,22,30,76,846
2018,1,20,23,30,64,729
2018,1,21,0,30,39,440
2018,1,21,1,30,0,0
2018,1,21,2,30,0,0
2018,1,21,3,30,0,0
2018,1,21,4,30,0,0
2018,1,21,5,30,0,0
2018,1,21,6,30,0,0
2018,1,21,7,30,0,0
2018,1,21,8,30,0,0
2018,1,21,9,30,0,0
2018,1,21,10,30,0,0
2018,1,21,11,30,0,0
2018,1,21,12,30,0,0
2018,1,21,13,30,0,0
2018,1,21,14,30,0,0
2018,1,21,15,30,41,168
2018,1,21,16,30,141,135
2018,1,21,17,30,204,300
2018,1,21,18,30,214,427
2018,1,21,19,30,217,483
2018,1,21,20,30,191,596
2018,1,21,21,30,89,885
2018,1,21,22,30,94,784
2018,1,21,23,30,76,662
2018,1,22,0,30,70,90
2018,1,22,1,30,0,0
2018,1,22,2,30,0,0
2018,1,22,3,30,0,0
2018,1,22,4,30,0,0
2018,1,22,5,30,0,0
2018,1,22,6,30,0,0
2018,1,22,7,30,0,0
2018,1,22,8,30,0,0
2018,1,22,9,30,0,0
2018,1,22,10,30,0,0
2018,1,22,11,30,0,0
2018,1,22,12,30,0,0
2018,1,22,13,30,0,0
2018,1,22,14,30,0,0
2018,1,22,15,30,33,377
2018,1,22,16,30,58,702
2018,1,22,17,30,72,836
2018,1,22,18,30,79,900
2018,1,22,19,30,82,929
2018,1,22,20,30,82,931
2018,1,22,21,30,80,906
2018,1,22,22,30,74,850
2018,1,22,23,30,62,731
2018,1,23,0,30,39,456
2018,1,23,1,30,0,0
2018,1,23,2,30,0,0
2018,1,23,3,30,0,0
2018,1,23,4,30,0,0
2018,1,23,5,30,0,0
2018,1,23,6,30,0,0
2018,1,23,7,30,0,0
2018,1,23,8,30,0,0
2018,1,23,9,30,0,0
2018,1,23,10,30,0,0
2018,1,23,11,30,0,0
2018,1,23,12,30,0,0
2018,1,23,13,30,0,0
2018,1,23,14,30,0,0
2018,1,23,15,30,33,407
2018,1,23,16,30,60,721
2018,1,23,17,30,72,852
2018,1,23,18,30,79,915
2018,1,23,19,30,83,940
2018,1,23,20,30,85,942
2018,1,23,21,30,83,921
2018,1,23,22,30,76,864
2018,1,23,23,30,64,747
2018,1,24,0,30,40,476
2018,1,24,1,30,0,0
2018,1,24,2,30,0,0
2018,1,24,3,30,0,0
2018,1,24,4,30,0,0
2018,1,24,5,30,0,0
2018,1,24,6,30,0,0
2018,1,24,7,30,0,0
2018,1,24,8,30,0,0
2018,1,24,9,30,0,0
2018,1,24,10,30,0,0
2018,1,24,11,30,0,0
2018,1,24,12,30,0,0
2018,1,24,13,30,0,0
2018,1,24,14,30,0,0
2018,1,24,15,30,34,417
2018,1,24,16,30,62,739
2018,1,24,17,30,77,866
2018,1,24,18,30,193,596
2018,1,24,19,30,168,768
2018,1,24,20,30,222,542
2018,1,24,21,30,153,728
2018,1,24,22,30,77,881
2018,1,24,23,30,79,712
2018,1,25,0,30,68,160
2018,1,25,1,30,0,0
2018,1,25,2,30,0,0
2018,1,25,3,30,0,0
2018,1,25,4,30,0,0
2018,1,25,5,30,0,0
2018,1,25,6,30,0,0
2018,1,25,7,30,0,0
2018,1,25,8,30,0,0
2018,1,25,9,30,0,0
2018,1,25,10,30,0,0
2018,1,25,11,30,0,0
2018,1,25,12,30,0,0
2018,1,25,13,30,0,0
2018,1,25,14,30,0,0
2018,1,25,15,30,36,251
2018,1,25,16,30,108,87
2018,1,25,17,30,247,93
2018,1,25,18,30,130,1
2018,1,25,19,30,274,57
2018,1,25,20,30,257,47
2018,1,25,21,30,238,450
2018,1,25,22,30,75,863
2018,1,25,23,30,78,681
2018,1,26,0,30,46,434
2018,1,26,1,30,0,0
2018,1,26,2,30,0,0
2018,1,26,3,30,0,0
2018,1,26,4,30,0,0
2018,1,26,5,30,0,0
2018,1,26,6,30,0,0
2018,1,26,7,30,0,0
2018,1,26,8,30,0,0
2018,1,26,9,30,0,0
2018,1,26,10,30,0,0
2018,1,26,11,30,0,0
2018,1,26,12,30,0,0
2018,1,26,13,30,0,0
2018,1,26,14,30,0,0
2018,1,26,15,30,33,448
2018,1,26,16,30,57,752
2018,1,26,17,30,68,874
2018,1,26,18,30,78,928
2018,1,26,19,30,81,946
2018,1,26,20,30,83,946
2018,1,26,21,30,82,920
2018,1,26,22,30,75,865
2018,1,26,23,30,63,748
2018,1,27,0,30,42,491
2018,1,27,1,30,0,0
2018,1,27,2,30,0,0
2018,1,27,3,30,0,0
2018,1,27,4,30,0,0
2018,1,27,5,30,0,0
2018,1,27,6,30,0,0
2018,1,27,7,30,0,0
2018,1,27,8,30,0,0
2018,1,27,9,30,0,0
2018,1,27,10,30,0,0
2018,1,27,11,30,0,0
2018,1,27,12,30,0,0
2018,1,27,13,30,0,0
2018,1,27,14,30,0,0
2018,1,27,15,30,56,42
2018,1,27,16,30,141,143
2018,1,27,17,30,211,243
2018,1,27,18,30,231,384
2018,1,27,19,30,241,409
2018,1,27,20,30,188,649
2018,1,27,21,30,80,908
2018,1,27,22,30,74,856
2018,1,27,23,30,63,745
2018,1,28,0,30,43,488
2018,1,28,1,30,0,0
2018,1,28,2,30,0,0
2018,1,28,3,30,0,0
2018,1,28,4,30,0,0
2018,1,28,5,30,0,0
2018,1,28,6,30,0,0
2018,1,28,7,30,0,0
2018,1,28,8,30,0,0
2018,1,28,9,30,0,0
2018,1,28,10,30,0,0
2018,1,28,11,30,0,0
2018,1,28,12,30,0,0
2018,1,28,13,30,0,0
2018,1,28,14,30,0,0
2018,1,28,15,30,44,315
2018,1,28,16,30,122,305
2018,1,28,17,30,65,873
2018,1,28,18,30,152,692
2018,1,28,19,30,76,949
2018,1,28,20,30,79,941
2018,1,28,21,30,83,907
2018,1,28,22,30,77,854
2018,1,28,23,30,66,742
2018,1,29,0,30,43,488
2018,1,29,1,30,0,0
2018,1,29,2,30,0,0
2018,1,29,3,30,0,0
2018,1,29,4,30,0,0
2018,1,29,5,30,0,0
2018,1,29,6,30,0,0
2018,1,29,7,30,0,0
2018,1,29,8,30,0,0
2018,1,29,9,30,0,0
2018,1,29,10,30,0,0
2018,1,29,11,30,0,0
2018,1,29,12,30,0,0
2018,1,29,13,30,0,0
2018,1,29,14,30,0,0
2018,1,29,15,30,59,14
2018,1,29,16,30,161,70
2018,1,29,17,30,232,221
2018,1,29,18,30,244,413
2018,1,29,19,30,190,693
2018,1,29,20,30,257,543
2018,1,29,21,30,151,765
2018,1,29,22,30,121,741
2018,1,29,23,30,160,320
2018,1,30,0,30,85,52
2018,1,30,1,30,0,0
2018,1,30,2,30,0,0
2018,1,30,3,30,0,0
2018,1,30,4,30,0,0
2018,1,30,5,30,0,0
2018,1,30,6,30,0,0
2018,1,30,7,30,0,0
2018,1,30,8,30,0,0
2018,1,30,9,30,0,0
2018,1,30,10,30,0,0
2018,1,30,11,30,0,0
2018,1,30,12,30,0,0
2018,1,30,13,30,0,0
2018,1,30,14,30,0,0
2018,1,30,15,30,39,2
2018,1,30,16,30,133,99
2018,1,30,17,30,214,200
2018,1,30,18,30,247,363
2018,1,30,19,30,247,426
2018,1,30,20,30,307,190
2018,1,30,21,30,262,91
2018,1,30,22,30,255,107
2018,1,30,23,30,111,428
2018,1,31,0,30,88,58
2018,1,31,1,30,0,0
2018,1,31,2,30,0,0
2018,1,31,3,30,0,0
2018,1,31,4,30,0,0
2018,1,31,5,30,0,0
2018,1,31,6,30,0,0
2018,1,31,7,30,0,0
2018,1,31,8,30,0,0
2018,1,31,9,30,0,0
2018,1,31,10,30,0,0
2018,1,31,11,30,0,0
2018,1,31,12,30,0,0
2018,1,31,13,30,0,0
2018,1,31,14,30,0,0
2018,1,31,15,30,37,413
2018,1,31,16,30,63,709
2018,1,31,17,30,75,849
2018,1,31,18,30,77,926
2018,1,31,19,30,82,948
2018,1,31,20,30,86,940
2018,1,31,21,30,89,905
2018,1,31,22,30,82,850
2018,1,31,23,30,70,739
2018,2,1,0,30,47,494
2018,2,1,1,30,3,13
2018,2,1,2,30,0,0
2018,2,1,3,30,0,0
2018,2,1,4,30,0,0
2018,2,1,5,30,0,0
2018,2,1,6,30,0,0
2018,2,1,7,30,0,0
2018,2,1,8,30,0,0
2018,2,1,9,30,0,0
2018,2,1,10,30,0,0
2018,2,1,11,30,0,0
2018,2,1,12,30,0,0
2018,2,1,13,30,0,0
2018,2,1,14,30,0,0
2018,2,1,15,30,42,386
2018,2,1,16,30,72,688
2018,2,1,17,30,83,832
2018,2,1,18,30,84,915
2018,2,1,19,30,89,937
2018,2,1,20,30,95,929
2018,2,1,21,30,208,607
2018,2,1,22,30,172,602
2018,2,1,23,30,139,481
2018,2,2,0,30,93,69
2018,2,2,1,30,1,0
2018,2,2,2,30,0,0
2018,2,2,3,30,0,0
2018,2,2,4,30,0,0
2018,2,2,5,30,0,0
2018,2,2,6,30,0,0
2018,2,2,7,30,0,0
2018,2,2,8,30,0,0
2018,2,2,9,30,0,0
2018,2,2,10,30,0,0
2018,2,2,11,30,0,0
2018,2,2,12,30,0,0
2018,2,2,13,30,0,0
2018,2,2,14,30,0,0
2018,2,2,15,30,40,390
2018,2,2,16,30,138,277
2018,2,2,17,30,201,401
2018,2,2,18,30,89,887
2018,2,2,19,30,93,916
2018,2,2,20,30,162,759
2018,2,2,21,30,116,833
2018,2,2,22,30,177,550
2018,2,2,23,30,118,535
2018,2,3,0,30,49,486
2018,2,3,1,30,2,15
2018,2,3,2,30,0,0
2018,2,3,3,30,0,0
2018,2,3,4,30,0,0
2018,2,3,5,30,0,0
2018,2,3,6,30,0,0
2018,2,3,7,30,0,0
2018,2,3,8,30,0,0
2018,2,3,9,30,0,0
2018,2,3,10,30,0,0
2018,2,3,11,30,0,0
2018,2,3,12,30,0,0
2018,2,3,13,30,0,0
2018,2,3,14,30,0,0
2018,2,3,15,30,41,390
2018,2,3,16,30,69,683
2018,2,3,17,30,80,824
2018,2,3,18,30,83,901
2018,2,3,19,30,88,924
2018,2,3,20,30,89,926
2018,2,3,21,30,87,904
2018,2,3,22,30,80,852
2018,2,3,23,30,84,680
2018,2,4,0,30,52,479
2018,2,4,1,30,2,0
2018,2,4,2,30,0,0
2018,2,4,3,30,0,0
2018,2,4,4,30,0,0
2018,2,4,5,30,0,0
2018,2,4,6,30,0,0
2018,2,4,7,30,0,0
2018,2,4,8,30,0,0
2018,2,4,9,30,0,0
2018,2,4,10,30,0,0
2018,2,4,11,30,0,0
2018,2,4,12,30,0,0
2018,2,4,13,30,0,0
2018,2,4,14,30,0,0
2018,2,4,15,30,41,405
2018,2,4,16,30,69,696
2018,2,4,17,30,83,830
2018,2,4,18,30,87,899
2018,2,4,19,30,93,921
2018,2,4,20,30,93,922
2018,2,4,21,30,91,898
2018,2,4,22,30,85,841
2018,2,4,23,30,73,734
2018,2,5,0,30,49,497
2018,2,5,1,30,2,16
2018,2,5,2,30,0,0
2018,2,5,3,30,0,0
2018,2,5,4,30,0,0
2018,2,5,5,30,0,0
2018,2,5,6,30,0,0
2018,2,5,7,30,0,0
2018,2,5,8,30,0,0
2018,2,5,9,30,0,0
2018,2,5,10,30,0,0
2018,2,5,11,30,0,0
2018,2,5,12,30,0,0
2018,2,5,13,30,0,0
2018,2,5,14,30,0,0
2018,2,5,15,30,42,392
2018,2,5,16,30,73,671
2018,2,5,17,30,88,806
2018,2,5,18,30,92,882
2018,2,5,19,30,96,908
2018,2,5,20,30,96,913
2018,2,5,21,30,93,895
2018,2,5,22,30,87,841
2018,2,5,23,30,74,735
2018,2,6,0,30,50,511
2018,2,6,1,30,5,31
2018,2,6,2,30,0,0
2018,2,6,3,30,0,0
2018,2,6,4,30,0,0
2018,2,6,5,30,0,0
2018,2,6,6,30,0,0
2018,2,6,7,30,0,0
2018,2,6,8,30,0,0
2018,2,6,9,30,0,0
2018,2,6,10,30,0,0
2018,2,6,11,30,0,0
2018,2,6,12,30,0,0
2018,2,6,13,30,0,0
2018,2,6,14,30,0,0
2018,2,6,15,30,42,426
2018,2,6,16,30,59,0
2018,2,6,17,30,111,730
2018,2,6,18,30,88,898
2018,2,6,19,30,91,929
2018,2,6,20,30,95,924
2018,2,6,21,30,97,891
2018,2,6,22,30,90,829
2018,2,6,23,30,79,716
2018,2,7,0,30,55,473
2018,2,7,1,30,4,20
2018,2,7,2,30,0,0
2018,2,7,3,30,0,0
2018,2,7,4,30,0,0
2018,2,7,5,30,0,0
2018,2,7,6,30,0,0
2018,2,7,7,30,0,0
2018,2,7,8,30,0,0
2018,2,7,9,30,0,0
2018,2,7,10,30,0,0
2018,2,7,11,30,0,0
2018,2,7,12,30,0,0
2018,2,7,13,30,0,0
2018,2,7,14,30,0,0
2018,2,7,15,30,39,528
2018,2,7,16,30,62,791
2018,2,7,17,30,74,894
2018,2,7,18,30,82,945
2018,2,7,19,30,86,968
2018,2,7,20,30,88,961
2018,2,7,21,30,87,936
2018,2,7,22,30,81,882
2018,2,7,23,30,70,776
2018,2,8,0,30,50,554
2018,2,8,1,30,6,41
2018,2,8,2,30,0,0
2018,2,8,3,30,0,0
2018,2,8,4,30,0,0
2018,2,8,5,30,0,0
2018,2,8,6,30,0,0
2018,2,8,7,30,0,0
2018,2,8,8,30,0,0
2018,2,8,9,30,0,0
2018,2,8,10,30,0,0
2018,2,8,11,30,0,0
2018,2,8,12,30,0,0
2018,2,8,13,30,0,0
2018,2,8,14,30,0,0
2018,2,8,15,30,41,488
2018,2,8,16,30,64,763
2018,2,8,17,30,76,883
2018,2,8,18,30,81,943
2018,2,8,19,30,84,967
2018,2,8,20,30,86,968
2018,2,8,21,30,83,949
2018,2,8,22,30,78,896
2018,2,8,23,30,66,801
2018,2,9,0,30,47,591
2018,2,9,1,30,6,54
2018,2,9,2,30,0,0
2018,2,9,3,30,0,0
2018,2,9,4,30,0,0
2018,2,9,5,30,0,0
2018,2,9,6,30,0,0
2018,2,9,7,30,0,0
2018,2,9,8,30,0,0
2018,2,9,9,30,0,0
2018,2,9,10,30,0,0
2018,2,9,11,30,0,0
2018,2,9,12,30,0,0
2018,2,9,13,30,0,0
2018,2,9,14,30,0,0
2018,2,9,15,30,41,490
2018,2,9,16,30,66,747
2018,2,9,17,30,78,862
2018,2,9,18,30,85,919
2018,2,9,19,30,89,941
2018,2,9,20,30,96,929
2018,2,9,21,30,100,890
2018,2,9,22,30,95,831
2018,2,9,23,30,83,717
2018,2,10,0,30,58,482
2018,2,10,1,30,6,30
2018,2,10,2,30,0,0
2018,2,10,3,30,0,0
2018,2,10,4,30,0,0
2018,2,10,5,30,0,0
2018,2,10,6,30,0,0
2018,2,10,7,30,0,0
2018,2,10,8,30,0,0
2018,2,10,9,30,0,0
2018,2,10,10,30,0,0
2018,2,10,11,30,0,0
2018,2,10,12,30,0,0
2018,2,10,13,30,0,0
2018,2,10,14,30,0,0
2018,2,10,15,30,58,171
2018,2,10,16,30,82,8
2018,2,10,17,30,112,8
2018,2,10,18,30,176,10
2018,2,10,19,30,317,36
2018,2,10,20,30,312,23
2018,2,10,21,30,328,56
2018,2,10,22,30,222,70
2018,2,10,23,30,137,56
2018,2,11,0,30,98,93
2018,2,11,1,30,5,0
2018,2,11,2,30,0,0
2018,2,11,3,30,0,0
2018,2,11,4,30,0,0
2018,2,11,5,30,0,0
2018,2,11,6,30,0,0
2018,2,11,7,30,0,0
2018,2,11,8,30,0,0
2018,2,11,9,30,0,0
2018,2,11,10,30,0,0
2018,2,11,11,30,0,0
2018,2,11,12,30,0,0
2018,2,11,13,30,0,0
2018,2,11,14,30,0,0
2018,2,11,15,30,42,560
2018,2,11,16,30,64,814
2018,2,11,17,30,83,895
2018,2,11,18,30,88,957
2018,2,11,19,30,171,774
2018,2,11,20,30,232,648
2018,2,11,21,30,115,885
2018,2,11,22,30,115,802
2018,2,11,23,30,102,665
2018,2,12,0,30,102,193
2018,2,12,1,30,7,16
2018,2,12,2,30,0,0
2018,2,12,3,30,0,0
2018,2,12,4,30,0,0
2018,2,12,5,30,0,0
2018,2,12,6,30,0,0
2018,2,12,7,30,0,0
2018,2,12,8,30,0,0
2018,2,12,9,30,0,0
2018,2,12,10,30,0,0
2018,2,12,11,30,0,0
2018,2,12,12,30,0,0
2018,2,12,13,30,0,0
2018,2,12,14,30,0,0
2018,2,12,15,30,53,411
2018,2,12,16,30,166,160
2018,2,12,17,30,258,45
2018,2,12,18,30,362,176
2018,2,12,19,30,375,137
2018,2,12,20,30,382,104
2018,2,12,21,30,343,235
2018,2,12,22,30,107,813
2018,2,12,23,30,97,687
2018,2,13,0,30,75,405
2018,2,13,1,30,8,10
2018,2,13,2,30,0,0
2018,2,13,3,30,0,0
2018,2,13,4,30,0,0
2018,2,13,5,30,0,0
2018,2,13,6,30,0,0
2018,2,13,7,30,0,0
2018,2,13,8,30,0,0
2018,2,13,9,30,0,0
2018,2,13,10,30,0,0
2018,2,13,11,30,0,0
2018,2,13,12,30,0,0
2018,2,13,13,30,0,0
2018,2,13,14,30,0,0
2018,2,13,15,30,79,31
2018,2,13,16,30,198,95
2018,2,13,17,30,116,762
2018,2,13,18,30,83,931
2018,2,13,19,30,86,952
2018,2,13,20,30,350,129
2018,2,13,21,30,192,116
2018,2,13,22,30,87,868
2018,2,13,23,30,75,769
2018,2,14,0,30,55,561
2018,2,14,1,30,7,0
2018,2,14,2,30,0,0
2018,2,14,3,30,0,0
2018,2,14,4,30,0,0
2018,2,14,5,30,0,0
2018,2,14,6,30,0,0
2018,2,14,7,30,0,0
2018,2,14,8,30,0,0
2018,2,14,9,30,0,0
2018,2,14,10,30,0,0
2018,2,14,11,30,0,0
2018,2,14,12,30,0,0
2018,2,14,13,30,0,0
2018,2,14,14,30,0,0
2018,2,14,15,30,30,0
2018,2,14,16,30,190,48
2018,2,14,17,30,271,126
2018,2,14,18,30,333,144
2018,2,14,19,30,369,128
2018,2,14,20,30,327,30
2018,2,14,21,30,301,42
2018,2,14,22,30,301,180
2018,2,14,23,30,148,449
2018,2,15,0,30,73,416
2018,2,15,1,30,10,33
