Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2003,2,4,5,30,0,0,0
2003,2,4,6,30,0,0,0
2003,2,4,7,30,0,0,0
2003,2,4,8,30,0,0,0
2003,2,4,9,30,0,0,0
2003,2,4,10,30,0,0,0
2003,2,4,11,30,0,0,0
2003,2,4,12,30,0,0,0
2003,2,4,13,30,0,0,0
2003,2,4,14,30,0,0,0
2003,2,4,15,30,21,317,40
2003,2,4,16,30,51,704,219
2003,2,4,17,30,64,857,399
2003,2,4,18,30,73,923,540
2003,2,4,19,30,76,957,627
2003,2,4,20,30,77,966,651
2003,2,4,21,30,73,950,606
2003,2,4,22,30,67,912,504
2003,2,4,23,30,58,832,351
2003,2,5,0,30,42,650,166
2003,2,5,1,30,0,0,0
2003,2,5,2,30,0,0,0
2003,2,5,3,30,0,0,0
2003,2,5,4,30,0,0,0
2003,2,5,5,30,0,0,0
2003,2,5,6,30,0,0,0
2003,2,5,7,30,0,0,0
2003,2,5,8,30,0,0,0
2003,2,5,9,30,0,0,0
2003,2,5,10,30,0,0,0
2003,2,5,11,30,0,0,0
2003,2,5,12,30,0,0,0
2003,2,5,13,30,0,0,0
2003,2,5,14,30,0,0,0
2003,2,5,15,30,21,422,47
2003,2,5,16,30,46,776,233
2003,2,5,17,30,59,897,413
2003,2,5,18,30,71,948,554
2003,2,5,19,30,76,976,642
2003,2,5,20,30,78,972,660
2003,2,5,21,30,71,970,620
2003,2,5,22,30,66,924,512
2003,2,5,23,30,57,845,358
2003,2,6,0,30,44,648,170
2003,2,6,1,30,0,0,0
2003,2,6,2,30,0,0,0
2003,2,6,3,30,0,0,0
2003,2,6,4,30,0,0,0
2003,2,6,5,30,0,0,0
2003,2,6,6,30,0,0,0
2003,2,6,7,30,0,0,0
2003,2,6,8,30,0,0,0
2003,2,6,9,30,0,0,0
2003,2,6,10,30,0,0,0
2003,2,6,11,30,0,0,0
2003,2,6,12,30,0,0,0
2003,2,6,13,30,0,0,0
2003,2,6,14,30,0,0,0
2003,2,6,15,30,23,305,43
2003,2,6,16,30,55,679,222
2003,2,6,17,30,73,823,401
2003,2,6,18,30,82,890,540
2003,2,6,19,30,90,916,625
2003,2,6,20,30,95,917,648
2003,2,6,21,30,89,903,604
2003,2,6,22,30,86,849,500
2003,2,6,23,30,76,742,344
2003,2,7,0,30,59,497,158
2003,2,7,1,30,0,0,0
2003,2,7,2,30,0,0,0
2003,2,7,3,30,0,0,0
2003,2,7,4,30,0,0,0
2003,2,7,5,30,0,0,0
2003,2,7,6,30,0,0,0
2003,2,7,7,30,0,0,0
2003,2,7,8,30,0,0,0
2003,2,7,9,30,0,0,0
2003,2,7,10,30,0,0,0
2003,2,7,11,30,0,0,0
2003,2,7,12,30,0,0,0
2003,2,7,13,30,0,0,0
2003,2,7,14,30,0,0,0
2003,2,7,15,30,24,278,44
2003,2,7,16,30,58,654,221
2003,2,7,17,30,75,807,400
2003,2,7,18,30,87,875,540
2003,2,7,19,30,92,911,628
2003,2,7,20,30,93,920,652
2003,2,7,21,30,90,908,611
2003,2,7,22,30,82,868,508
2003,2,7,23,30,70,785,355
2003,2,8,0,30,49,603,171
2003,2,8,1,30,11,124,14
2003,2,8,2,30,0,0,0
2003,2,8,3,30,0,0,0
2003,2,8,4,30,0,0,0
2003,2,8,5,30,0,0,0
2003,2,8,6,30,0,0,0
2003,2,8,7,30,0,0,0
2003,2,8,8,30,0,0,0
2003,2,8,9,30,0,0,0
2003,2,8,10,30,0,0,0
2003,2,8,11,30,0,0,0
2003,2,8,12,30,0,0,0
2003,2,8,13,30,0,0,0
2003,2,8,14,30,0,0,0
2003,2,8,15,30,24,375,51
2003,2,8,16,30,51,734,236
2003,2,8,17,30,64,872,419
2003,2,8,18,30,73,936,562
2003,2,8,19,30,77,967,650
2003,2,8,20,30,78,975,674
2003,2,8,21,30,72,972,634
2003,2,8,22,30,67,935,531
2003,2,8,23,30,58,859,375
2003,2,9,0,30,44,685,185
2003,2,9,1,30,12,209,17
2003,2,9,2,30,0,0,0
2003,2,9,3,30,0,0,0
2003,2,9,4,30,0,0,0
2003,2,9,5,30,0,0,0
2003,2,9,6,30,0,0,0
2003,2,9,7,30,0,0,0
2003,2,9,8,30,0,0,0
2003,2,9,9,30,0,0,0
2003,2,9,10,30,0,0,0
2003,2,9,11,30,0,0,0
2003,2,9,12,30,0,0,0
2003,2,9,13,30,0,0,0
2003,2,9,14,30,0,0,0
2003,2,9,15,30,24,382,53
2003,2,9,16,30,52,727,238
2003,2,9,17,30,66,861,420
2003,2,9,18,30,75,918,559
2003,2,9,19,30,80,948,646
2003,2,9,20,30,82,955,670
2003,2,9,21,30,79,937,626
2003,2,9,22,30,74,897,523
2003,2,9,23,30,64,816,368
2003,2,10,0,30,48,633,181
2003,2,10,1,30,13,163,17
2003,2,10,2,30,0,0,0
2003,2,10,3,30,0,0,0
2003,2,10,4,30,0,0,0
2003,2,10,5,30,0,0,0
2003,2,10,6,30,0,0,0
2003,2,10,7,30,0,0,0
2003,2,10,8,30,0,0,0
2003,2,10,9,30,0,0,0
2003,2,10,10,30,0,0,0
2003,2,10,11,30,0,0,0
2003,2,10,12,30,0,0,0
2003,2,10,13,30,0,0,0
2003,2,10,14,30,0,0,0
2003,2,10,15,30,28,64,33
2003,2,10,16,30,60,687,238
2003,2,10,17,30,76,831,420
2003,2,10,18,30,86,900,564
2003,2,10,19,30,90,927,648
2003,2,10,20,30,92,935,672
2003,2,10,21,30,179,577,518
2003,2,10,22,30,130,629,447
2003,2,10,23,30,98,574,315
2003,2,11,0,30,79,185,119
2003,2,11,1,30,11,0,11
2003,2,11,2,30,0,0,0
2003,2,11,3,30,0,0,0
2003,2,11,4,30,0,0,0
2003,2,11,5,30,0,0,0
2003,2,11,6,30,0,0,0
2003,2,11,7,30,0,0,0
2003,2,11,8,30,0,0,0
2003,2,11,9,30,0,0,0
2003,2,11,10,30,0,0,0
2003,2,11,11,30,0,0,0
2003,2,11,12,30,0,0,0
2003,2,11,13,30,0,0,0
2003,2,11,14,30,0,0,0
2003,2,11,15,30,23,0,23
2003,2,11,16,30,13,0,13
2003,2,11,17,30,118,0,118
2003,2,11,18,30,73,0,73
2003,2,11,19,30,266,62,304
2003,2,11,20,30,249,30,268
2003,2,11,21,30,201,10,206
2003,2,11,22,30,204,36,223
2003,2,11,23,30,84,0,84
2003,2,12,0,30,41,0,41
2003,2,12,1,30,15,110,19
2003,2,12,2,30,0,0,0
2003,2,12,3,30,0,0,0
2003,2,12,4,30,0,0,0
2003,2,12,5,30,0,0,0
2003,2,12,6,30,0,0,0
2003,2,12,7,30,0,0,0
2003,2,12,8,30,0,0,0
2003,2,12,9,30,0,0,0
2003,2,12,10,30,0,0,0
2003,2,12,11,30,0,0,0
2003,2,12,12,30,0,0,0
2003,2,12,13,30,0,0,0
2003,2,12,14,30,0,0,0
2003,2,12,15,30,17,0,17
2003,2,12,16,30,10,0,10
2003,2,12,17,30,15,0,15
2003,2,12,18,30,141,0,141
2003,2,12,19,30,216,14,224
2003,2,12,20,30,288,84,341
2003,2,12,21,30,58,0,58
2003,2,12,22,30,31,0,31
2003,2,12,23,30,16,0,16
2003,2,13,0,30,11,0,11
2003,2,13,1,30,8,0,8
2003,2,13,2,30,0,0,0
2003,2,13,3,30,0,0,0
2003,2,13,4,30,0,0,0
2003,2,13,5,30,0,0,0
2003,2,13,6,30,0,0,0
2003,2,13,7,30,0,0,0
2003,2,13,8,30,0,0,0
2003,2,13,9,30,0,0,0
2003,2,13,10,30,0,0,0
2003,2,13,11,30,0,0,0
2003,2,13,12,30,0,0,0
2003,2,13,13,30,0,0,0
2003,2,13,14,30,0,0,0
2003,2,13,15,30,27,0,27
2003,2,13,16,30,35,0,35
2003,2,13,17,30,62,830,416
2003,2,13,18,30,221,361,417
2003,2,13,19,30,240,26,256
2003,2,13,20,30,55,0,55
2003,2,13,21,30,280,194,397
2003,2,13,22,30,227,237,350
2003,2,13,23,30,151,298,267
2003,2,14,0,30,32,0,32
2003,2,14,1,30,11,0,11
2003,2,14,2,30,0,0,0
2003,2,14,3,30,0,0,0
2003,2,14,4,30,0,0,0
2003,2,14,5,30,0,0,0
2003,2,14,6,30,0,0,0
2003,2,14,7,30,0,0,0
2003,2,14,8,30,0,0,0
2003,2,14,9,30,0,0,0
2003,2,14,10,30,0,0,0
2003,2,14,11,30,0,0,0
2003,2,14,12,30,0,0,0
2003,2,14,13,30,0,0,0
2003,2,14,14,30,0,0,0
2003,2,14,15,30,18,0,18
2003,2,14,16,30,29,0,29
2003,2,14,17,30,64,0,64
2003,2,14,18,30,125,0,125
2003,2,14,19,30,120,0,120
2003,2,14,20,30,143,0,143
2003,2,14,21,30,202,9,207
2003,2,14,22,30,180,9,185
2003,2,14,23,30,79,0,79
2003,2,15,0,30,82,10,84
2003,2,15,1,30,15,0,15
2003,2,15,2,30,0,0,0
2003,2,15,3,30,0,0,0
2003,2,15,4,30,0,0,0
2003,2,15,5,30,0,0,0
2003,2,15,6,30,0,0,0
2003,2,15,7,30,0,0,0
2003,2,15,8,30,0,0,0
2003,2,15,9,30,0,0,0
2003,2,15,10,30,0,0,0
2003,2,15,11,30,0,0,0
2003,2,15,12,30,0,0,0
2003,2,15,13,30,0,0,0
2003,2,15,14,30,0,0,0
2003,2,15,15,30,22,0,22
2003,2,15,16,30,85,0,85
2003,2,15,17,30,183,72,215
2003,2,15,18,30,244,78,287
2003,2,15,19,30,291,111,360
2003,2,15,20,30,281,335,497
2003,2,15,21,30,278,90,333
2003,2,15,22,30,178,7,182
2003,2,15,23,30,159,45,177
2003,2,16,0,30,71,0,71
2003,2,16,1,30,11,0,11
2003,2,16,2,30,0,0,0
2003,2,16,3,30,0,0,0
2003,2,16,4,30,0,0,0
2003,2,16,5,30,0,0,0
2003,2,16,6,30,0,0,0
2003,2,16,7,30,0,0,0
2003,2,16,8,30,0,0,0
2003,2,16,9,30,0,0,0
2003,2,16,10,30,0,0,0
2003,2,16,11,30,0,0,0
2003,2,16,12,30,0,0,0
2003,2,16,13,30,0,0,0
2003,2,16,14,30,0,0,0
2003,2,16,15,30,32,387,71
2003,2,16,16,30,60,697,258
2003,2,16,17,30,81,734,404
2003,2,16,18,30,193,496,470
2003,2,16,19,30,234,475,532
2003,2,16,20,30,110,839,653
2003,2,16,21,30,253,381,487
2003,2,16,22,30,218,331,394
2003,2,16,23,30,145,375,295
2003,2,17,0,30,62,491,178
2003,2,17,1,30,16,0,16
2003,2,17,2,30,0,0,0
2003,2,17,3,30,0,0,0
2003,2,17,4,30,0,0,0
2003,2,17,5,30,0,0,0
2003,2,17,6,30,0,0,0
2003,2,17,7,30,0,0,0
2003,2,17,8,30,0,0,0
2003,2,17,9,30,0,0,0
2003,2,17,10,30,0,0,0
2003,2,17,11,30,0,0,0
2003,2,17,12,30,0,0,0
2003,2,17,13,30,0,0,0
2003,2,17,14,30,0,0,0
2003,2,17,15,30,36,34,40
2003,2,17,16,30,115,124,151
2003,2,17,17,30,180,287,307
2003,2,17,18,30,230,354,430
2003,2,17,19,30,275,334,486
2003,2,17,20,30,282,350,510
2003,2,17,21,30,285,232,429
2003,2,17,22,30,224,310,390
2003,2,17,23,30,120,518,330
2003,2,18,0,30,93,133,125
2003,2,18,1,30,20,55,23
2003,2,18,2,30,0,0,0
2003,2,18,3,30,0,0,0
2003,2,18,4,30,0,0,0
2003,2,18,5,30,0,0,0
2003,2,18,6,30,0,0,0
2003,2,18,7,30,0,0,0
2003,2,18,8,30,0,0,0
2003,2,18,9,30,0,0,0
2003,2,18,10,30,0,0,0
2003,2,18,11,30,0,0,0
2003,2,18,12,30,0,0,0
2003,2,18,13,30,0,0,0
2003,2,18,14,30,0,0,0
2003,2,18,15,30,33,421,79
2003,2,18,16,30,60,711,268
2003,2,18,17,30,73,839,450
2003,2,18,18,30,87,884,588
2003,2,18,19,30,92,914,676
2003,2,18,20,30,94,920,699
2003,2,18,21,30,86,917,658
2003,2,18,22,30,82,877,555
2003,2,18,23,30,73,797,400
2003,2,19,0,30,57,626,210
2003,2,19,1,30,21,243,35
2003,2,19,2,30,0,0,0
2003,2,19,3,30,0,0,0
2003,2,19,4,30,0,0,0
2003,2,19,5,30,0,0,0
2003,2,19,6,30,0,0,0
2003,2,19,7,30,0,0,0
2003,2,19,8,30,0,0,0
2003,2,19,9,30,0,0,0
2003,2,19,10,30,0,0,0
2003,2,19,11,30,0,0,0
2003,2,19,12,30,0,0,0
2003,2,19,13,30,0,0,0
2003,2,19,14,30,0,0,0
2003,2,19,15,30,6,0,6
2003,2,19,16,30,115,47,129
2003,2,19,17,30,23,0,23
2003,2,19,18,30,16,0,16
2003,2,19,19,30,90,923,683
2003,2,19,20,30,306,265,481
2003,2,19,21,30,292,113,363
2003,2,19,22,30,231,300,394
2003,2,19,23,30,74,734,378
2003,2,20,0,30,63,591,210
2003,2,20,1,30,16,0,16
2003,2,20,2,30,0,0,0
2003,2,20,3,30,0,0,0
2003,2,20,4,30,0,0,0
2003,2,20,5,30,0,0,0
2003,2,20,6,30,0,0,0
2003,2,20,7,30,0,0,0
2003,2,20,8,30,0,0,0
2003,2,20,9,30,0,0,0
2003,2,20,10,30,0,0,0
2003,2,20,11,30,0,0,0
2003,2,20,12,30,0,0,0
2003,2,20,13,30,0,0,0
2003,2,20,14,30,0,0,0
2003,2,20,15,30,32,474,88
2003,2,20,16,30,55,751,282
2003,2,20,17,30,67,869,465
2003,2,20,18,30,77,916,605
2003,2,20,19,30,80,943,690
2003,2,20,20,30,81,946,712
2003,2,20,21,30,84,920,666
2003,2,20,22,30,209,413,435
2003,2,20,23,30,71,805,407
2003,2,21,0,30,57,635,218
2003,2,21,1,30,23,265,40
2003,2,21,2,30,0,0,0
2003,2,21,3,30,0,0,0
2003,2,21,4,30,0,0,0
2003,2,21,5,30,0,0,0
2003,2,21,6,30,0,0,0
2003,2,21,7,30,0,0,0
2003,2,21,8,30,0,0,0
2003,2,21,9,30,0,0,0
2003,2,21,10,30,0,0,0
2003,2,21,11,30,0,0,0
2003,2,21,12,30,0,0,0
2003,2,21,13,30,0,0,0
2003,2,21,14,30,0,0,0
2003,2,21,15,30,39,404,88
2003,2,21,16,30,67,696,281
2003,2,21,17,30,82,826,465
2003,2,21,18,30,91,887,606
2003,2,21,19,30,96,915,693
2003,2,21,20,30,97,925,717
2003,2,21,21,30,91,917,676
2003,2,21,22,30,87,877,571
2003,2,21,23,30,126,518,345
2003,2,22,0,30,57,662,226
2003,2,22,1,30,23,286,43
2003,2,22,2,30,0,0,0
2003,2,22,3,30,0,0,0
2003,2,22,4,30,0,0,0
2003,2,22,5,30,0,0,0
2003,2,22,6,30,0,0,0
2003,2,22,7,30,0,0,0
2003,2,22,8,30,0,0,0
2003,2,22,9,30,0,0,0
2003,2,22,10,30,0,0,0
2003,2,22,11,30,0,0,0
2003,2,22,12,30,0,0,0
2003,2,22,13,30,0,0,0
2003,2,22,14,30,0,0,0
2003,2,22,15,30,40,396,90
2003,2,22,16,30,72,676,282
2003,2,22,17,30,89,804,466
2003,2,22,18,30,96,873,608
2003,2,22,19,30,104,899,695
2003,2,22,20,30,107,904,718
2003,2,22,21,30,97,907,679
2003,2,22,22,30,89,879,578
2003,2,22,23,30,79,802,420
2003,2,23,0,30,62,643,229
2003,2,23,1,30,25,40,28
2003,2,23,2,30,0,0,0
2003,2,23,3,30,0,0,0
2003,2,23,4,30,0,0,0
2003,2,23,5,30,0,0,0
2003,2,23,6,30,0,0,0
2003,2,23,7,30,0,0,0
2003,2,23,8,30,0,0,0
2003,2,23,9,30,0,0,0
2003,2,23,10,30,0,0,0
2003,2,23,11,30,0,0,0
2003,2,23,12,30,0,0,0
2003,2,23,13,30,0,0,0
2003,2,23,14,30,0,0,0
2003,2,23,15,30,46,67,55
2003,2,23,16,30,101,536,270
2003,2,23,17,30,146,527,396
2003,2,23,18,30,240,381,465
2003,2,23,19,30,315,136,405
2003,2,23,20,30,314,82,370
2003,2,23,21,30,305,130,389
2003,2,23,22,30,256,182,358
2003,2,23,23,30,184,110,231
2003,2,24,0,30,101,48,114
2003,2,24,1,30,17,0,17
2003,2,24,2,30,0,0,0
2003,2,24,3,30,0,0,0
2003,2,24,4,30,0,0,0
2003,2,24,5,30,0,0,0
2003,2,24,6,30,0,0,0
2003,2,24,7,30,0,0,0
2003,2,24,8,30,0,0,0
2003,2,24,9,30,0,0,0
2003,2,24,10,30,0,0,0
2003,2,24,11,30,0,0,0
2003,2,24,12,30,0,0,0
2003,2,24,13,30,0,0,0
2003,2,24,14,30,0,0,0
2003,2,24,15,30,30,0,30
2003,2,24,16,30,83,0,83
2003,2,24,17,30,159,4,161
2003,2,24,18,30,265,73,308
2003,2,24,19,30,296,60,336
2003,2,24,20,30,248,18,260
2003,2,24,21,30,195,6,199
2003,2,24,22,30,249,74,290
2003,2,24,23,30,160,17,167
2003,2,25,0,30,96,12,100
2003,2,25,1,30,13,0,13
2003,2,25,2,30,0,0,0
2003,2,25,3,30,0,0,0
2003,2,25,4,30,0,0,0
2003,2,25,5,30,0,0,0
2003,2,25,6,30,0,0,0
2003,2,25,7,30,0,0,0
2003,2,25,8,30,0,0,0
2003,2,25,9,30,0,0,0
2003,2,25,10,30,0,0,0
2003,2,25,11,30,0,0,0
2003,2,25,12,30,0,0,0
2003,2,25,13,30,0,0,0
2003,2,25,14,30,0,0,0
2003,2,25,15,30,15,0,15
2003,2,25,16,30,44,0,44
2003,2,25,17,30,200,284,337
2003,2,25,18,30,170,681,579
2003,2,25,19,30,279,402,548
2003,2,25,20,30,305,344,542
2003,2,25,21,30,127,824,667
2003,2,25,22,30,114,796,567
2003,2,25,23,30,92,740,416
2003,2,26,0,30,69,598,231
2003,2,26,1,30,28,269,50
2003,2,26,2,30,0,0,0
2003,2,26,3,30,0,0,0
2003,2,26,4,30,0,0,0
2003,2,26,5,30,0,0,0
2003,2,26,6,30,0,0,0
2003,2,26,7,30,0,0,0
2003,2,26,8,30,0,0,0
2003,2,26,9,30,0,0,0
2003,2,26,10,30,0,0,0
2003,2,26,11,30,0,0,0
2003,2,26,12,30,0,0,0
2003,2,26,13,30,0,0,0
2003,2,26,14,30,0,0,0
2003,2,26,15,30,29,0,29
2003,2,26,16,30,46,0,46
2003,2,26,17,30,103,0,103
2003,2,26,18,30,251,42,277
2003,2,26,19,30,283,40,310
2003,2,26,20,30,275,29,295
2003,2,26,21,30,249,22,264
2003,2,26,22,30,93,0,93
2003,2,26,23,30,68,0,68
2003,2,27,0,30,46,0,46
2003,2,27,1,30,9,0,9
2003,2,27,2,30,0,0,0
2003,2,27,3,30,0,0,0
2003,2,27,4,30,0,0,0
2003,2,27,5,30,0,0,0
2003,2,27,6,30,0,0,0
2003,2,27,7,30,0,0,0
2003,2,27,8,30,0,0,0
2003,2,27,9,30,0,0,0
2003,2,27,10,30,0,0,0
2003,2,27,11,30,0,0,0
2003,2,27,12,30,0,0,0
2003,2,27,13,30,0,0,0
2003,2,27,14,30,0,0,0
2003,2,27,15,30,42,0,42
2003,2,27,16,30,132,55,151
2003,2,27,17,30,211,75,248
2003,2,27,18,30,95,885,635
2003,2,27,19,30,326,145,425
2003,2,27,20,30,98,928,748
2003,2,27,21,30,103,897,698
2003,2,27,22,30,95,863,593
2003,2,27,23,30,82,792,436
2003,2,28,0,30,8,0,8
2003,2,28,1,30,30,290,56
2003,2,28,2,30,0,0,0
2003,2,28,3,30,0,0,0
2003,2,28,4,30,0,0,0
2003,2,28,5,30,0,0,0
2003,2,28,6,30,0,0,0
2003,2,28,7,30,0,0,0
2003,2,28,8,30,0,0,0
2003,2,28,9,30,0,0,0
2003,2,28,10,30,0,0,0
2003,2,28,11,30,0,0,0
2003,2,28,12,30,0,0,0
2003,2,28,13,30,0,0,0
2003,2,28,14,30,0,0,0
2003,2,28,15,30,42,499,119
2003,2,28,16,30,68,742,319
2003,2,28,17,30,78,860,505
2003,2,28,18,30,89,905,646
2003,2,28,19,30,210,605,625
2003,2,28,20,30,224,588,638
2003,2,28,21,30,275,406,546
2003,2,28,22,30,203,494,490
2003,2,28,23,30,173,342,327
2013,3,1,0,30,58,677,250
2013,3,1,1,30,29,345,61
2013,3,1,2,30,0,0,0
2013,3,1,3,30,0,0,0
2013,3,1,4,30,0,0,0
2013,3,1,5,30,0,0,0
2013,3,1,6,30,0,0,0
2013,3,1,7,30,0,0,0
2013,3,1,8,30,0,0,0
2013,3,1,9,30,0,0,0
2013,3,1,10,30,0,0,0
2013,3,1,11,30,0,0,0
2013,3,1,12,30,0,0,0
2013,3,1,13,30,0,0,0
2013,3,1,14,30,0,0,0
2013,3,1,15,30,47,464,122
2013,3,1,16,30,74,711,321
2013,3,1,17,30,89,822,505
2013,3,1,18,30,94,891,649
2013,3,1,19,30,97,923,737
2013,3,1,20,30,97,930,759
2013,3,1,21,30,94,920,716
2013,3,1,22,30,87,888,610
2013,3,1,23,30,77,821,452
2013,3,2,0,30,60,689,258
2013,3,2,1,30,30,369,65
2013,3,2,2,30,0,0,0
2013,3,2,3,30,0,0,0
2013,3,2,4,30,0,0,0
2013,3,2,5,30,0,0,0
2013,3,2,6,30,0,0,0
2013,3,2,7,30,0,0,0
2013,3,2,8,30,0,0,0
2013,3,2,9,30,0,0,0
2013,3,2,10,30,0,0,0
2013,3,2,11,30,0,0,0
2013,3,2,12,30,0,0,0
2013,3,2,13,30,0,0,0
2013,3,2,14,30,0,0,0
2013,3,2,15,30,59,164,87
2013,3,2,16,30,141,58,161
2013,3,2,17,30,205,332,374
2013,3,2,18,30,258,381,497
2013,3,2,19,30,297,384,565
2013,3,2,20,30,128,840,729
2013,3,2,21,30,325,180,447
2013,3,2,22,30,272,198,389
2013,3,2,23,30,185,44,206
2013,3,3,0,30,94,0,94
2013,3,3,1,30,30,0,30
2013,3,3,2,30,0,0,0
2013,3,3,3,30,0,0,0
2013,3,3,4,30,0,0,0
2013,3,3,5,30,0,0,0
2013,3,3,6,30,0,0,0
2013,3,3,7,30,0,0,0
2013,3,3,8,30,0,0,0
2013,3,3,9,30,0,0,0
2013,3,3,10,30,0,0,0
2013,3,3,11,30,0,0,0
2013,3,3,12,30,0,0,0
2013,3,3,13,30,0,0,0
2013,3,3,14,30,0,0,0
2013,3,3,15,30,58,0,58
2013,3,3,16,30,143,61,165
2013,3,3,17,30,94,792,501
2013,3,3,18,30,141,0,141
2013,3,3,19,30,185,690,670
2013,3,3,20,30,106,890,748
2013,3,3,21,30,210,601,621
2013,3,3,22,30,191,6,195
2013,3,3,23,30,91,759,443
2013,3,4,0,30,72,616,254
2013,3,4,1,30,36,284,65
2013,3,4,2,30,0,0,0
2013,3,4,3,30,0,0,0
2013,3,4,4,30,0,0,0
2013,3,4,5,30,0,0,0
2013,3,4,6,30,0,0,0
2013,3,4,7,30,0,0,0
2013,3,4,8,30,0,0,0
2013,3,4,9,30,0,0,0
2013,3,4,10,30,0,0,0
2013,3,4,11,30,0,0,0
2013,3,4,12,30,0,0,0
2013,3,4,13,30,0,0,0
2013,3,4,14,30,0,0,0
2013,3,4,15,30,12,0,12
2013,3,4,16,30,28,0,28
2013,3,4,17,30,88,0,88
2013,3,4,18,30,203,7,208
2013,3,4,19,30,329,84,388
2013,3,4,20,30,103,930,777
2013,3,4,21,30,101,915,731
2013,3,4,22,30,95,875,621
2013,3,4,23,30,85,804,461
2013,3,5,0,30,69,656,265
2013,3,5,1,30,36,333,71
2013,3,5,2,30,0,0,0
2013,3,5,3,30,0,0,0
2013,3,5,4,30,0,0,0
2013,3,5,5,30,0,0,0
2013,3,5,6,30,0,0,0
2013,3,5,7,30,0,0,0
2013,3,5,8,30,0,0,0
2013,3,5,9,30,0,0,0
2013,3,5,10,30,0,0,0
2013,3,5,11,30,0,0,0
2013,3,5,12,30,0,0,0
2013,3,5,13,30,0,0,0
2013,3,5,14,30,0,0,0
2013,3,5,15,30,52,508,144
2013,3,5,16,30,76,744,349
2013,3,5,17,30,88,858,538
2013,3,5,18,30,212,539,558
2013,3,5,19,30,102,927,763
2013,3,5,20,30,351,115,435
2013,3,5,21,30,103,918,739
2013,3,5,22,30,96,880,629
2013,3,5,23,30,85,812,468
2013,3,6,0,30,69,670,272
2013,3,6,1,30,38,99,49
2013,3,6,2,30,0,0,0
2013,3,6,3,30,0,0,0
2013,3,6,4,30,0,0,0
2013,3,6,5,30,0,0,0
2013,3,6,6,30,0,0,0
2013,3,6,7,30,0,0,0
2013,3,6,8,30,0,0,0
2013,3,6,9,30,0,0,0
2013,3,6,10,30,0,0,0
2013,3,6,11,30,0,0,0
2013,3,6,12,30,0,0,0
2013,3,6,13,30,0,0,0
2013,3,6,14,30,0,0,0
2013,3,6,15,30,68,61,80
2013,3,6,16,30,124,411,277
2013,3,6,17,30,229,73,267
2013,3,6,18,30,289,295,480
2013,3,6,19,30,346,193,485
2013,3,6,20,30,355,215,513
2013,3,6,21,30,331,112,409
2013,3,6,22,30,243,32,262
2013,3,6,23,30,183,28,197
2013,3,7,0,30,117,40,130
2013,3,7,1,30,36,0,36
2013,3,7,2,30,0,0,0
2013,3,7,3,30,0,0,0
2013,3,7,4,30,0,0,0
2013,3,7,5,30,0,0,0
2013,3,7,6,30,0,0,0
2013,3,7,7,30,0,0,0
2013,3,7,8,30,0,0,0
2013,3,7,9,30,0,0,0
2013,3,7,10,30,0,0,0
2013,3,7,11,30,0,0,0
2013,3,7,12,30,0,0,0
2013,3,7,13,30,0,0,0
2013,3,7,14,30,0,0,0
2013,3,7,15,30,66,4,67
2013,3,7,16,30,150,242,241
2013,3,7,17,30,240,147,319
2013,3,7,18,30,297,270,473
2013,3,7,19,30,327,66,374
2013,3,7,20,30,356,112,439
2013,3,7,21,30,320,300,531
2013,3,7,22,30,281,221,417
2013,3,7,23,30,203,71,237
2013,3,8,0,30,14,0,14
2013,3,8,1,30,44,246,73
2013,3,8,2,30,0,0,0
2013,3,8,3,30,0,0,0
2013,3,8,4,30,0,0,0
2013,3,8,5,30,0,0,0
2013,3,8,6,30,0,0,0
2013,3,8,7,30,0,0,0
2013,3,8,8,30,0,0,0
2013,3,8,9,30,0,0,0
2013,3,8,10,30,0,0,0
2013,3,8,11,30,0,0,0
2013,3,8,12,30,0,0,0
2013,3,8,13,30,0,0,0
2013,3,8,14,30,0,0,0
2013,3,8,15,30,55,485,150
2013,3,8,16,30,81,708,352
2013,3,8,17,30,94,824,539
2013,3,8,18,30,100,888,683
2013,3,8,19,30,101,921,770
2013,3,8,20,30,99,936,795
2013,3,8,21,30,97,922,748
2013,3,8,22,30,92,888,640
2013,3,8,23,30,83,817,478
2013,3,9,0,30,70,673,281
2013,3,9,1,30,42,91,53
2013,3,9,2,30,0,0,0
2013,3,9,3,30,0,0,0
2013,3,9,4,30,0,0,0
2013,3,9,5,30,0,0,0
2013,3,9,6,30,0,0,0
2013,3,9,7,30,0,0,0
2013,3,9,8,30,0,0,0
2013,3,9,9,30,0,0,0
2013,3,9,10,30,0,0,0
2013,3,9,11,30,0,0,0
2013,3,9,12,30,0,0,0
2013,3,9,13,30,0,0,0
2013,3,9,14,30,0,0,0
2013,3,9,15,30,72,18,75
2013,3,9,16,30,75,759,369
2013,3,9,17,30,86,865,557
2013,3,9,18,30,90,923,702
2013,3,9,19,30,93,955,791
2013,3,9,20,30,93,966,815
2013,3,9,21,30,90,956,769
2013,3,9,22,30,84,931,663
2013,3,9,23,30,75,878,502
2013,3,10,0,30,61,756,301
2013,3,10,1,30,35,474,93
2013,3,10,2,30,0,0,0
2013,3,10,3,30,0,0,0
2013,3,10,4,30,0,0,0
2013,3,10,5,30,0,0,0
2013,3,10,6,30,0,0,0
2013,3,10,7,30,0,0,0
2013,3,10,8,30,0,0,0
2013,3,10,9,30,0,0,0
