Year,Month,Day,Hour,Minute,DHI,DNI
2016,10,3,10,30,0,0
2016,10,3,11,30,30,0
2016,10,3,12,30,71,569
2016,10,3,13,30,77,0
2016,10,3,14,30,229,5
2016,10,3,15,30,333,72
2016,10,3,16,30,338,51
2016,10,3,17,30,103,851
2016,10,3,18,30,323,75
2016,10,3,19,30,281,93
2016,10,3,20,30,193,38
2016,10,3,21,30,56,448
2016,10,3,22,30,0,0
2016,10,3,23,30,0,0
2016,10,4,0,30,0,0
2016,10,4,1,30,0,0
2016,10,4,2,30,0,0
2016,10,4,3,30,0,0
2016,10,4,4,30,0,0
2016,10,4,5,30,0,0
2016,10,4,6,30,0,0
2016,10,4,7,30,0,0
2016,10,4,8,30,0,0
2016,10,4,9,30,0,0
2016,10,4,10,30,0,0
2016,10,4,11,30,19,0
2016,10,4,12,30,57,649
2016,10,4,13,30,170,6
2016,10,4,14,30,149,0
2016,10,4,15,30,211,1
2016,10,4,16,30,369,216
2016,10,4,17,30,368,145
2016,10,4,18,30,83,869
2016,10,4,19,30,79,812
2016,10,4,20,30,69,711
2016,10,4,21,30,52,477
2016,10,4,22,30,0,0
2016,10,4,23,30,0,0
2016,10,5,0,30,0,0
2016,10,5,1,30,0,0
2016,10,5,2,30,0,0
2016,10,5,3,30,0,0
2016,10,5,4,30,0,0
2016,10,5,5,30,0,0
2016,10,5,6,30,0,0
2016,10,5,7,30,0,0
2016,10,5,8,30,0,0
2016,10,5,9,30,0,0
2016,10,5,10,30,0,0
2016,10,5,11,30,26,424
2016,10,5,12,30,48,721
2016,10,5,13,30,59,848
2016,10,5,14,30,66,910
2016,10,5,15,30,70,941
2016,10,5,16,30,72,953
2016,10,5,17,30,73,943
2016,10,5,18,30,72,917
2016,10,5,19,30,67,868
2016,10,5,20,30,58,777
2016,10,5,21,30,41,580
2016,10,5,22,30,0,0
2016,10,5,23,30,0,0
2016,10,6,0,30,0,0
2016,10,6,1,30,0,0
2016,10,6,2,30,0,0
2016,10,6,3,30,0,0
2016,10,6,4,30,0,0
2016,10,6,5,30,0,0
2016,10,6,6,30,0,0
2016,10,6,7,30,0,0
2016,10,6,8,30,0,0
2016,10,6,9,30,0,0
2016,10,6,10,30,0,0
2016,10,6,11,30,28,361
2016,10,6,12,30,56,675
2016,10,6,13,30,69,814
2016,10,6,14,30,76,885
2016,10,6,15,30,76,929
2016,10,6,16,30,78,941
2016,10,6,17,30,77,937
2016,10,6,18,30,73,916
2016,10,6,19,30,68,867
2016,10,6,20,30,58,774
2016,10,6,21,30,41,577
2016,10,6,22,30,0,0
2016,10,6,23,30,0,0
2016,10,7,0,30,0,0
2016,10,7,1,30,0,0
2016,10,7,2,30,0,0
2016,10,7,3,30,0,0
2016,10,7,4,30,0,0
2016,10,7,5,30,0,0
2016,10,7,6,30,0,0
2016,10,7,7,30,0,0
2016,10,7,8,30,0,0
2016,10,7,9,30,0,0
2016,10,7,10,30,0,0
2016,10,7,11,30,26,399
2016,10,7,12,30,50,707
2016,10,7,13,30,62,838
2016,10,7,14,30,67,903
2016,10,7,15,30,69,936
2016,10,7,16,30,70,949
2016,10,7,17,30,70,941
2016,10,7,18,30,68,915
2016,10,7,19,30,62,866
2016,10,7,20,30,53,775
2016,10,7,21,30,37,580
2016,10,7,22,30,0,0
2016,10,7,23,30,0,0
2016,10,8,0,30,0,0
2016,10,8,1,30,0,0
2016,10,8,2,30,0,0
2016,10,8,3,30,0,0
2016,10,8,4,30,0,0
2016,10,8,5,30,0,0
2016,10,8,6,30,0,0
2016,10,8,7,30,0,0
2016,10,8,8,30,0,0
2016,10,8,9,30,0,0
2016,10,8,10,30,0,0
2016,10,8,11,30,26,0
2016,10,8,12,30,115,30
2016,10,8,13,30,204,88
2016,10,8,14,30,242,91
2016,10,8,15,30,272,48
2016,10,8,16,30,267,30
2016,10,8,17,30,195,3
2016,10,8,18,30,144,3
2016,10,8,19,30,152,10
2016,10,8,20,30,96,6
2016,10,8,21,30,13,0
2016,10,8,22,30,0,0
2016,10,8,23,30,0,0
2016,10,9,0,30,0,0
2016,10,9,1,30,0,0
2016,10,9,2,30,0,0
2016,10,9,3,30,0,0
2016,10,9,4,30,0,0
2016,10,9,5,30,0,0
2016,10,9,6,30,0,0
2016,10,9,7,30,0,0
2016,10,9,8,30,0,0
2016,10,9,9,30,0,0
2016,10,9,10,30,0,0
2016,10,9,11,30,11,0
2016,10,9,12,30,43,1
2016,10,9,13,30,24,0
2016,10,9,14,30,30,0
2016,10,9,15,30,30,0
2016,10,9,16,30,35,0
2016,10,9,17,30,48,0
2016,10,9,18,30,85,0
2016,10,9,19,30,113,2
2016,10,9,20,30,74,2
2016,10,9,21,30,36,2
2016,10,9,22,30,0,0
2016,10,9,23,30,0,0
2016,10,10,0,30,0,0
2016,10,10,1,30,0,0
2016,10,10,2,30,0,0
2016,10,10,3,30,0,0
2016,10,10,4,30,0,0
2016,10,10,5,30,0,0
2016,10,10,6,30,0,0
2016,10,10,7,30,0,0
2016,10,10,8,30,0,0
2016,10,10,9,30,0,0
2016,10,10,10,30,0,0
2016,10,10,11,30,21,446
2016,10,10,12,30,42,764
2016,10,10,13,30,53,886
2016,10,10,14,30,59,947
2016,10,10,15,30,61,980
2016,10,10,16,30,61,993
2016,10,10,17,30,59,983
2016,10,10,18,30,61,957
2016,10,10,19,30,57,903
2016,10,10,20,30,48,811
2016,10,10,21,30,33,600
2016,10,10,22,30,0,0
2016,10,10,23,30,0,0
2016,10,11,0,30,0,0
2016,10,11,1,30,0,0
2016,10,11,2,30,0,0
2016,10,11,3,30,0,0
2016,10,11,4,30,0,0
2016,10,11,5,30,0,0
2016,10,11,6,30,0,0
2016,10,11,7,30,0,0
2016,10,11,8,30,0,0
2016,10,11,9,30,0,0
2016,10,11,10,30,0,0
2016,10,11,11,30,21,414
2016,10,11,12,30,43,734
2016,10,11,13,30,55,860
2016,10,11,14,30,61,922
2016,10,11,15,30,64,952
2016,10,11,16,30,66,963
2016,10,11,17,30,66,953
2016,10,11,18,30,64,930
2016,10,11,19,30,59,876
2016,10,11,20,30,51,779
2016,10,11,21,30,34,567
2016,10,11,22,30,0,0
2016,10,11,23,30,0,0
2016,10,12,0,30,0,0
2016,10,12,1,30,0,0
2016,10,12,2,30,0,0
2016,10,12,3,30,0,0
2016,10,12,4,30,0,0
2016,10,12,5,30,0,0
2016,10,12,6,30,0,0
2016,10,12,7,30,0,0
2016,10,12,8,30,0,0
2016,10,12,9,30,0,0
2016,10,12,10,30,0,0
2016,10,12,11,30,23,342
2016,10,12,12,30,50,669
2016,10,12,13,30,64,805
2016,10,12,14,30,72,875
2016,10,12,15,30,296,358
2016,10,12,16,30,363,155
2016,10,12,17,30,294,137
2016,10,12,18,30,298,268
2016,10,12,19,30,69,840
2016,10,12,20,30,57,737
2016,10,12,21,30,73,17
2016,10,12,22,30,0,0
2016,10,12,23,30,0,0
2016,10,13,0,30,0,0
2016,10,13,1,30,0,0
2016,10,13,2,30,0,0
2016,10,13,3,30,0,0
2016,10,13,4,30,0,0
2016,10,13,5,30,0,0
2016,10,13,6,30,0,0
2016,10,13,7,30,0,0
2016,10,13,8,30,0,0
2016,10,13,9,30,0,0
2016,10,13,10,30,0,0
2016,10,13,11,30,22,1
2016,10,13,12,30,49,665
2016,10,13,13,30,150,389
2016,10,13,14,30,172,522
2016,10,13,15,30,225,450
2016,10,13,16,30,318,104
2016,10,13,17,30,109,1
2016,10,13,18,30,53,0
2016,10,13,19,30,43,0
2016,10,13,20,30,74,0
2016,10,13,21,30,13,0
2016,10,13,22,30,0,0
2016,10,13,23,30,0,0
2016,10,14,0,30,0,0
2016,10,14,1,30,0,0
2016,10,14,2,30,0,0
2016,10,14,3,30,0,0
2016,10,14,4,30,0,0
2016,10,14,5,30,0,0
2016,10,14,6,30,0,0
2016,10,14,7,30,0,0
2016,10,14,8,30,0,0
2016,10,14,9,30,0,0
2016,10,14,10,30,0,0
2016,10,14,11,30,25,0
2016,10,14,12,30,46,715
2016,10,14,13,30,58,855
2016,10,14,14,30,64,923
2016,10,14,15,30,64,963
2016,10,14,16,30,66,968
2016,10,14,17,30,66,963
2016,10,14,18,30,62,940
2016,10,14,19,30,58,887
2016,10,14,20,30,50,786
2016,10,14,21,30,32,556
2016,10,14,22,30,0,0
2016,10,14,23,30,0,0
2016,10,15,0,30,0,0
2016,10,15,1,30,0,0
2016,10,15,2,30,0,0
2016,10,15,3,30,0,0
2016,10,15,4,30,0,0
2016,10,15,5,30,0,0
2016,10,15,6,30,0,0
2016,10,15,7,30,0,0
2016,10,15,8,30,0,0
2016,10,15,9,30,0,0
2016,10,15,10,30,0,0
2016,10,15,11,30,24,1
2016,10,15,12,30,43,715
2016,10,15,13,30,56,850
2016,10,15,14,30,63,911
2016,10,15,15,30,66,947
2016,10,15,16,30,69,957
2016,10,15,17,30,69,951
2016,10,15,18,30,65,928
2016,10,15,19,30,60,870
2016,10,15,20,30,50,767
2016,10,15,21,30,31,532
2016,10,15,22,30,0,0
2016,10,15,23,30,0,0
2016,10,16,0,30,0,0
2016,10,16,1,30,0,0
2016,10,16,2,30,0,0
2016,10,16,3,30,0,0
2016,10,16,4,30,0,0
2016,10,16,5,30,0,0
2016,10,16,6,30,0,0
2016,10,16,7,30,0,0
2016,10,16,8,30,0,0
2016,10,16,9,30,0,0
2016,10,16,10,30,0,0
2016,10,16,11,30,16,0
2016,10,16,12,30,55,579
2016,10,16,13,30,77,709
2016,10,16,14,30,94,767
2016,10,16,15,30,194,1
2016,10,16,16,30,237,2
2016,10,16,17,30,333,187
2016,10,16,18,30,304,148
2016,10,16,19,30,155,2
2016,10,16,20,30,73,584
2016,10,16,21,30,40,333
2016,10,16,22,30,0,0
2016,10,16,23,30,0,0
2016,10,17,0,30,0,0
2016,10,17,1,30,0,0
2016,10,17,2,30,0,0
2016,10,17,3,30,0,0
2016,10,17,4,30,0,0
2016,10,17,5,30,0,0
2016,10,17,6,30,0,0
2016,10,17,7,30,0,0
2016,10,17,8,30,0,0
2016,10,17,9,30,0,0
2016,10,17,10,30,0,0
2016,10,17,11,30,12,0
2016,10,17,12,30,107,8
2016,10,17,13,30,73,714
2016,10,17,14,30,218,463
2016,10,17,15,30,86,840
2016,10,17,16,30,277,424
2016,10,17,17,30,287,352
2016,10,17,18,30,290,74
2016,10,17,19,30,194,19
2016,10,17,20,30,147,176
2016,10,17,21,30,38,312
2016,10,17,22,30,0,0
2016,10,17,23,30,0,0
2016,10,18,0,30,0,0
2016,10,18,1,30,0,0
2016,10,18,2,30,0,0
2016,10,18,3,30,0,0
2016,10,18,4,30,0,0
2016,10,18,5,30,0,0
2016,10,18,6,30,0,0
2016,10,18,7,30,0,0
2016,10,18,8,30,0,0
2016,10,18,9,30,0,0
2016,10,18,10,30,0,0
2016,10,18,11,30,18,228
2016,10,18,12,30,48,599
2016,10,18,13,30,62,756
2016,10,18,14,30,70,835
2016,10,18,15,30,70,886
2016,10,18,16,30,72,900
2016,10,18,17,30,72,895
2016,10,18,18,30,77,849
2016,10,18,19,30,71,784
2016,10,18,20,30,59,657
2016,10,18,21,30,35,373
2016,10,18,22,30,0,0
2016,10,18,23,30,0,0
2016,10,19,0,30,0,0
2016,10,19,1,30,0,0
2016,10,19,2,30,0,0
2016,10,19,3,30,0,0
2016,10,19,4,30,0,0
2016,10,19,5,30,0,0
2016,10,19,6,30,0,0
2016,10,19,7,30,0,0
2016,10,19,8,30,0,0
2016,10,19,9,30,0,0
2016,10,19,10,30,0,0
2016,10,19,11,30,18,126
2016,10,19,12,30,61,481
2016,10,19,13,30,82,651
2016,10,19,14,30,94,742
2016,10,19,15,30,82,836
2016,10,19,16,30,82,858
2016,10,19,17,30,79,861
2016,10,19,18,30,224,471
2016,10,19,19,30,66,793
2016,10,19,20,30,53,683
2016,10,19,21,30,30,423
2016,10,19,22,30,0,0
2016,10,19,23,30,0,0
2016,10,20,0,30,0,0
2016,10,20,1,30,0,0
2016,10,20,2,30,0,0
2016,10,20,3,30,0,0
2016,10,20,4,30,0,0
2016,10,20,5,30,0,0
2016,10,20,6,30,0,0
2016,10,20,7,30,0,0
2016,10,20,8,30,0,0
2016,10,20,9,30,0,0
2016,10,20,10,30,0,0
2016,10,20,11,30,13,0
2016,10,20,12,30,92,30
2016,10,20,13,30,119,11
2016,10,20,14,30,197,368
2016,10,20,15,30,258,91
2016,10,20,16,30,261,66
2016,10,20,17,30,101,1
2016,10,20,18,30,102,1
2016,10,20,19,30,97,3
2016,10,20,20,30,64,3
2016,10,20,21,30,26,0
2016,10,20,22,30,0,0
2016,10,20,23,30,0,0
2016,10,21,0,30,0,0
2016,10,21,1,30,0,0
2016,10,21,2,30,0,0
2016,10,21,3,30,0,0
2016,10,21,4,30,0,0
2016,10,21,5,30,0,0
2016,10,21,6,30,0,0
2016,10,21,7,30,0,0
2016,10,21,8,30,0,0
2016,10,21,9,30,0,0
2016,10,21,10,30,0,0
2016,10,21,11,30,8,0
2016,10,21,12,30,16,0
2016,10,21,13,30,76,0
2016,10,21,14,30,133,0
2016,10,21,15,30,166,0
2016,10,21,16,30,81,0
2016,10,21,17,30,25,0
2016,10,21,18,30,133,0
2016,10,21,19,30,177,16
2016,10,21,20,30,50,666
2016,10,21,21,30,28,390
2016,10,21,22,30,0,0
2016,10,21,23,30,0,0
2016,10,22,0,30,0,0
2016,10,22,1,30,0,0
2016,10,22,2,30,0,0
2016,10,22,3,30,0,0
2016,10,22,4,30,0,0
2016,10,22,5,30,0,0
2016,10,22,6,30,0,0
2016,10,22,7,30,0,0
2016,10,22,8,30,0,0
2016,10,22,9,30,0,0
2016,10,22,10,30,0,0
2016,10,22,11,30,3,0
2016,10,22,12,30,42,1
2016,10,22,13,30,24,0
2016,10,22,14,30,233,33
2016,10,22,15,30,243,63
2016,10,22,16,30,197,1
2016,10,22,17,30,108,0
2016,10,22,18,30,121,3
2016,10,22,19,30,184,121
2016,10,22,20,30,50,2
2016,10,22,21,30,19,0
2016,10,22,22,30,0,0
2016,10,22,23,30,0,0
2016,10,23,0,30,0,0
2016,10,23,1,30,0,0
2016,10,23,2,30,0,0
2016,10,23,3,30,0,0
2016,10,23,4,30,0,0
2016,10,23,5,30,0,0
2016,10,23,6,30,0,0
2016,10,23,7,30,0,0
2016,10,23,8,30,0,0
2016,10,23,9,30,0,0
2016,10,23,10,30,0,0
2016,10,23,11,30,14,246
2016,10,23,12,30,43,663
2016,10,23,13,30,57,817
2016,10,23,14,30,64,893
2016,10,23,15,30,64,933
2016,10,23,16,30,316,286
2016,10,23,17,30,331,171
2016,10,23,18,30,70,891
2016,10,23,19,30,62,834
2016,10,23,20,30,51,708
2016,10,23,21,30,28,398
2016,10,23,22,30,0,0
2016,10,23,23,30,0,0
2016,10,24,0,30,0,0
2016,10,24,1,30,0,0
2016,10,24,2,30,0,0
2016,10,24,3,30,0,0
2016,10,24,4,30,0,0
2016,10,24,5,30,0,0
2016,10,24,6,30,0,0
2016,10,24,7,30,0,0
2016,10,24,8,30,0,0
2016,10,24,9,30,0,0
2016,10,24,10,30,0,0
2016,10,24,11,30,14,136
2016,10,24,12,30,49,590
2016,10,24,13,30,62,782
2016,10,24,14,30,254,252
2016,10,24,15,30,323,145
2016,10,24,16,30,287,31
2016,10,24,17,30,155,0
2016,10,24,18,30,269,263
2016,10,24,19,30,61,837
2016,10,24,20,30,49,719
2016,10,24,21,30,26,428
2016,10,24,22,30,0,0
2016,10,24,23,30,0,0
2016,10,25,0,30,0,0
2016,10,25,1,30,0,0
2016,10,25,2,30,0,0
2016,10,25,3,30,0,0
2016,10,25,4,30,0,0
2016,10,25,5,30,0,0
2016,10,25,6,30,0,0
2016,10,25,7,30,0,0
2016,10,25,8,30,0,0
2016,10,25,9,30,0,0
2016,10,25,10,30,0,0
2016,10,25,11,30,7,0
2016,10,25,12,30,66,1
2016,10,25,13,30,171,326
2016,10,25,14,30,225,27
2016,10,25,15,30,201,1
2016,10,25,16,30,290,34
2016,10,25,17,30,331,125
2016,10,25,18,30,212,6
2016,10,25,19,30,80,0
2016,10,25,20,30,120,307
2016,10,25,21,30,26,416
2016,10,25,22,30,0,0
2016,10,25,23,30,0,0
2016,10,26,0,30,0,0
2016,10,26,1,30,0,0
2016,10,26,2,30,0,0
2016,10,26,3,30,0,0
2016,10,26,4,30,0,0
2016,10,26,5,30,0,0
2016,10,26,6,30,0,0
2016,10,26,7,30,0,0
2016,10,26,8,30,0,0
2016,10,26,9,30,0,0
2016,10,26,10,30,0,0
2016,10,26,11,30,12,239
2016,10,26,12,30,40,684
2016,10,26,13,30,53,843
2016,10,26,14,30,60,916
2016,10,26,15,30,61,957
2016,10,26,16,30,64,968
2016,10,26,17,30,196,528
2016,10,26,18,30,180,521
2016,10,26,19,30,200,101
2016,10,26,20,30,129,138
2016,10,26,21,30,42,25
2016,10,26,22,30,0,0
2016,10,26,23,30,0,0
2016,10,27,0,30,0,0
2016,10,27,1,30,0,0
2016,10,27,2,30,0,0
2016,10,27,3,30,0,0
2016,10,27,4,30,0,0
2016,10,27,5,30,0,0
2016,10,27,6,30,0,0
2016,10,27,7,30,0,0
2016,10,27,8,30,0,0
2016,10,27,9,30,0,0
2016,10,27,10,30,0,0
2016,10,27,11,30,2,0
2016,10,27,12,30,20,0
2016,10,27,13,30,62,1
2016,10,27,14,30,34,0
2016,10,27,15,30,165,6
2016,10,27,16,30,66,0
2016,10,27,17,30,45,0
2016,10,27,18,30,56,0
2016,10,27,19,30,28,0
2016,10,27,20,30,18,0
2016,10,27,21,30,11,0
2016,10,27,22,30,0,0
2016,10,27,23,30,0,0
2016,10,28,0,30,0,0
2016,10,28,1,30,0,0
2016,10,28,2,30,0,0
2016,10,28,3,30,0,0
2016,10,28,4,30,0,0
2016,10,28,5,30,0,0
2016,10,28,6,30,0,0
2016,10,28,7,30,0,0
2016,10,28,8,30,0,0
2016,10,28,9,30,0,0
2016,10,28,10,30,0,0
2016,10,28,11,30,0,0
2016,10,28,12,30,54,510
2016,10,28,13,30,195,100
2016,10,28,14,30,255,54
2016,10,28,15,30,183,1
2016,10,28,16,30,275,45
2016,10,28,17,30,319,158
2016,10,28,18,30,282,115
2016,10,28,19,30,190,292
2016,10,28,20,30,46,700
2016,10,28,21,30,22,383
2016,10,28,22,30,0,0
2016,10,28,23,30,0,0
2016,10,29,0,30,0,0
2016,10,29,1,30,0,0
2016,10,29,2,30,0,0
2016,10,29,3,30,0,0
2016,10,29,4,30,0,0
2016,10,29,5,30,0,0
2016,10,29,6,30,0,0
2016,10,29,7,30,0,0
2016,10,29,8,30,0,0
2016,10,29,9,30,0,0
2016,10,29,10,30,0,0
2016,10,29,11,30,0,0
2016,10,29,12,30,92,57
2016,10,29,13,30,109,10
2016,10,29,14,30,216,226
2016,10,29,15,30,243,239
2016,10,29,16,30,76,881
2016,10,29,17,30,75,873
2016,10,29,18,30,219,266
2016,10,29,19,30,135,409
2016,10,29,20,30,117,134
2016,10,29,21,30,12,0
2016,10,29,22,30,0,0
2016,10,29,23,30,0,0
2016,10,30,0,30,0,0
2016,10,30,1,30,0,0
2016,10,30,2,30,0,0
2016,10,30,3,30,0,0
2016,10,30,4,30,0,0
2016,10,30,5,30,0,0
2016,10,30,6,30,0,0
2016,10,30,7,30,0,0
2016,10,30,8,30,0,0
2016,10,30,9,30,0,0
2016,10,30,10,30,0,0
2016,10,30,11,30,0,0
2016,10,30,12,30,83,24
2016,10,30,13,30,151,233
2016,10,30,14,30,173,425
2016,10,30,15,30,104,757
2016,10,30,16,30,110,766
2016,10,30,17,30,114,743
2016,10,30,18,30,133,629
2016,10,30,19,30,114,547
2016,10,30,20,30,19,0
2016,10,30,21,30,12,0
2016,10,30,22,30,0,0
2016,10,30,23,30,0,0
2016,10,31,0,30,0,0
2016,10,31,1,30,0,0
2016,10,31,2,30,0,0
2016,10,31,3,30,0,0
2016,10,31,4,30,0,0
2016,10,31,5,30,0,0
2016,10,31,6,30,0,0
2016,10,31,7,30,0,0
2016,10,31,8,30,0,0
2016,10,31,9,30,0,0
2016,10,31,10,30,0,0
2016,10,31,11,30,0,0
2016,10,31,12,30,40,630
2016,10,31,13,30,55,810
2016,10,31,14,30,63,888
2016,10,31,15,30,63,936
2016,10,31,16,30,64,950
2016,10,31,17,30,63,943
2016,10,31,18,30,58,916
2016,10,31,19,30,52,852
2016,10,31,20,30,42,718
2016,10,31,21,30,28,7
2016,10,31,22,30,0,0
2016,10,31,23,30,0,0
2017,11,1,0,30,0,0
2017,11,1,1,30,0,0
2017,11,1,2,30,0,0
2017,11,1,3,30,0,0
2017,11,1,4,30,0,0
2017,11,1,5,30,0,0
2017,11,1,6,30,0,0
2017,11,1,7,30,0,0
2017,11,1,8,30,0,0
2017,11,1,9,30,0,0
2017,11,1,10,30,0,0
2017,11,1,11,30,0,0
2017,11,1,12,30,30,1
2017,11,1,13,30,90,5
2017,11,1,14,30,123,5
2017,11,1,15,30,197,22
2017,11,1,16,30,229,37
2017,11,1,17,30,216,32
2017,11,1,18,30,217,58
2017,11,1,19,30,99,5
2017,11,1,20,30,26,0
2017,11,1,21,30,8,0
2017,11,1,22,30,0,0
2017,11,1,23,30,0,0
2017,11,2,0,30,0,0
2017,11,2,1,30,0,0
2017,11,2,2,30,0,0
2017,11,2,3,30,0,0
2017,11,2,4,30,0,0
2017,11,2,5,30,0,0
2017,11,2,6,30,0,0
2017,11,2,7,30,0,0
2017,11,2,8,30,0,0
2017,11,2,9,30,0,0
2017,11,2,10,30,0,0
2017,11,2,11,30,0,0
2017,11,2,12,30,46,484
2017,11,2,13,30,140,44
2017,11,2,14,30,196,232
2017,11,2,15,30,222,302
2017,11,2,16,30,78,852
2017,11,2,17,30,292,167
2017,11,2,18,30,73,810
2017,11,2,19,30,64,739
2017,11,2,20,30,107,112
2017,11,2,21,30,17,0
2017,11,2,22,30,0,0
2017,11,2,23,30,0,0
2017,11,3,0,30,0,0
2017,11,3,1,30,0,0
2017,11,3,2,30,0,0
2017,11,3,3,30,0,0
2017,11,3,4,30,0,0
2017,11,3,5,30,0,0
2017,11,3,6,30,0,0
2017,11,3,7,30,0,0
2017,11,3,8,30,0,0
2017,11,3,9,30,0,0
2017,11,3,10,30,0,0
2017,11,3,11,30,0,0
2017,11,3,12,30,41,529
2017,11,3,13,30,59,715
2017,11,3,14,30,160,453
2017,11,3,15,30,181,438
2017,11,3,16,30,293,210
2017,11,3,17,30,203,406
2017,11,3,18,30,203,263
2017,11,3,19,30,159,311
2017,11,3,20,30,50,2
2017,11,3,21,30,15,0
2017,11,3,22,30,0,0
2017,11,3,23,30,0,0
2017,11,4,0,30,0,0
2017,11,4,1,30,0,0
2017,11,4,2,30,0,0
2017,11,4,3,30,0,0
2017,11,4,4,30,0,0
2017,11,4,5,30,0,0
2017,11,4,6,30,0,0
2017,11,4,7,30,0,0
2017,11,4,8,30,0,0
2017,11,4,9,30,0,0
2017,11,4,10,30,0,0
2017,11,4,11,30,0,0
2017,11,4,12,30,87,22
2017,11,4,13,30,102,525
2017,11,4,14,30,150,490
2017,11,4,15,30,231,328
2017,11,4,16,30,176,509
2017,11,4,17,30,216,386
2017,11,4,18,30,152,491
2017,11,4,19,30,175,255
2017,11,4,20,30,98,255
2017,11,4,21,30,19,1
2017,11,4,22,30,0,0
2017,11,4,23,30,0,0
2017,11,5,0,30,0,0
2017,11,5,1,30,0,0
2017,11,5,2,30,0,0
2017,11,5,3,30,0,0
2017,11,5,4,30,0,0
2017,11,5,5,30,0,0
2017,11,5,6,30,0,0
2017,11,5,7,30,0,0
2017,11,5,8,30,0,0
2017,11,5,9,30,0,0
2017,11,5,10,30,0,0
2017,11,5,11,30,0,0
2017,11,5,12,30,32,0
2017,11,5,13,30,64,0
2017,11,5,14,30,89,0
2017,11,5,15,30,58,0
2017,11,5,16,30,84,0
2017,11,5,17,30,59,0
2017,11,5,18,30,53,0
2017,11,5,19,30,85,2
2017,11,5,20,30,33,0
2017,11,5,21,30,9,0
2017,11,5,22,30,0,0
2017,11,5,23,30,0,0
2017,11,6,0,30,0,0
2017,11,6,1,30,0,0
2017,11,6,2,30,0,0
2017,11,6,3,30,0,0
2017,11,6,4,30,0,0
2017,11,6,5,30,0,0
2017,11,6,6,30,0,0
2017,11,6,7,30,0,0
2017,11,6,8,30,0,0
2017,11,6,9,30,0,0
2017,11,6,10,30,0,0
2017,11,6,11,30,0,0
2017,11,6,12,30,16,0
2017,11,6,13,30,42,0
2017,11,6,14,30,80,1
2017,11,6,15,30,136,4
2017,11,6,16,30,214,31
2017,11,6,17,30,78,1
2017,11,6,18,30,146,13
2017,11,6,19,30,19,0
2017,11,6,20,30,24,0
2017,11,6,21,30,6,0
2017,11,6,22,30,0,0
2017,11,6,23,30,0,0
2017,11,7,0,30,0,0
2017,11,7,1,30,0,0
2017,11,7,2,30,0,0
2017,11,7,3,30,0,0
2017,11,7,4,30,0,0
2017,11,7,5,30,0,0
2017,11,7,6,30,0,0
2017,11,7,7,30,0,0
2017,11,7,8,30,0,0
2017,11,7,9,30,0,0
2017,11,7,10,30,0,0
2017,11,7,11,30,0,0
2017,11,7,12,30,78,15
2017,11,7,13,30,152,244
2017,11,7,14,30,241,116
2017,11,7,15,30,230,229
2017,11,7,16,30,172,9
2017,11,7,17,30,130,3
2017,11,7,18,30,52,0
2017,11,7,19,30,6,0
2017,11,7,20,30,18,0
2017,11,7,21,30,7,0
2017,11,7,22,30,0,0
2017,11,7,23,30,0,0
2017,11,8,0,30,0,0
2017,11,8,1,30,0,0
2017,11,8,2,30,0,0
2017,11,8,3,30,0,0
2017,11,8,4,30,0,0
2017,11,8,5,30,0,0
2017,11,8,6,30,0,0
2017,11,8,7,30,0,0
2017,11,8,8,30,0,0
2017,11,8,9,30,0,0
2017,11,8,10,30,0,0
2017,11,8,11,30,0,0
2017,11,8,12,30,32,1
2017,11,8,13,30,169,83
2017,11,8,14,30,214,28
2017,11,8,15,30,260,44
2017,11,8,16,30,298,183
2017,11,8,17,30,80,862
2017,11,8,18,30,249,188
2017,11,8,19,30,189,153
2017,11,8,20,30,45,0
2017,11,8,21,30,4,0
2017,11,8,22,30,0,0
2017,11,8,23,30,0,0
2017,11,9,0,30,0,0
2017,11,9,1,30,0,0
2017,11,9,2,30,0,0
2017,11,9,3,30,0,0
2017,11,9,4,30,0,0
2017,11,9,5,30,0,0
2017,11,9,6,30,0,0
2017,11,9,7,30,0,0
2017,11,9,8,30,0,0
2017,11,9,9,30,0,0
2017,11,9,10,30,0,0
2017,11,9,11,30,0,0
2017,11,9,12,30,68,4
2017,11,9,13,30,162,152
2017,11,9,14,30,240,110
2017,11,9,15,30,79,856
2017,11,9,16,30,297,184
2017,11,9,17,30,261,299
2017,11,9,18,30,194,11
2017,11,9,19,30,163,14
2017,11,9,20,30,46,0
2017,11,9,21,30,9,0
2017,11,9,22,30,0,0
2017,11,9,23,30,0,0
2017,11,10,0,30,0,0
2017,11,10,1,30,0,0
2017,11,10,2,30,0,0
2017,11,10,3,30,0,0
2017,11,10,4,30,0,0
2017,11,10,5,30,0,0
2017,11,10,6,30,0,0
2017,11,10,7,30,0,0
2017,11,10,8,30,0,0
2017,11,10,9,30,0,0
2017,11,10,10,30,0,0
2017,11,10,11,30,0,0
2017,11,10,12,30,37,577
2017,11,10,13,30,56,788
2017,11,10,14,30,65,884
2017,11,10,15,30,240,211
2017,11,10,16,30,65,961
2017,11,10,17,30,254,242
2017,11,10,18,30,194,357
2017,11,10,19,30,52,870
2017,11,10,20,30,39,724
2017,11,10,21,30,13,307
2017,11,10,22,30,0,0
2017,11,10,23,30,0,0
2017,11,11,0,30,0,0
2017,11,11,1,30,0,0
2017,11,11,2,30,0,0
2017,11,11,3,30,0,0
2017,11,11,4,30,0,0
