Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2015,2,4,5,30,0,0,0
2015,2,4,6,30,0,0,0
2015,2,4,7,30,0,0,0
2015,2,4,8,30,0,0,0
2015,2,4,9,30,0,0,0
2015,2,4,10,30,0,0,0
2015,2,4,11,30,0,0,0
2015,2,4,12,30,0,0,0
2015,2,4,13,30,3,0,3
2015,2,4,14,30,18,0,18
2015,2,4,15,30,76,0,76
2015,2,4,16,30,171,2,172
2015,2,4,17,30,244,20,257
2015,2,4,18,30,149,0,149
2015,2,4,19,30,226,11,234
2015,2,4,20,30,151,0,151
2015,2,4,21,30,133,0,133
2015,2,4,22,30,137,66,159
2015,2,4,23,30,42,478,111
2015,2,5,0,30,0,0,0
2015,2,5,1,30,0,0,0
2015,2,5,2,30,0,0,0
2015,2,5,3,30,0,0,0
2015,2,5,4,30,0,0,0
2015,2,5,5,30,0,0,0
2015,2,5,6,30,0,0,0
2015,2,5,7,30,0,0,0
2015,2,5,8,30,0,0,0
2015,2,5,9,30,0,0,0
2015,2,5,10,30,0,0,0
2015,2,5,11,30,0,0,0
2015,2,5,12,30,0,0,0
2015,2,5,13,30,13,118,16
2015,2,5,14,30,31,0,31
2015,2,5,15,30,81,0,81
2015,2,5,16,30,126,0,126
2015,2,5,17,30,162,0,162
2015,2,5,18,30,153,0,153
2015,2,5,19,30,216,9,222
2015,2,5,20,30,223,15,233
2015,2,5,21,30,177,10,181
2015,2,5,22,30,124,11,128
2015,2,5,23,30,25,0,25
2015,2,6,0,30,0,0,0
2015,2,6,1,30,0,0,0
2015,2,6,2,30,0,0,0
2015,2,6,3,30,0,0,0
2015,2,6,4,30,0,0,0
2015,2,6,5,30,0,0,0
2015,2,6,6,30,0,0,0
2015,2,6,7,30,0,0,0
2015,2,6,8,30,0,0,0
2015,2,6,9,30,0,0,0
2015,2,6,10,30,0,0,0
2015,2,6,11,30,0,0,0
2015,2,6,12,30,0,0,0
2015,2,6,13,30,14,150,18
2015,2,6,14,30,48,0,48
2015,2,6,15,30,99,0,99
2015,2,6,16,30,233,43,257
2015,2,6,17,30,296,63,338
2015,2,6,18,30,315,55,354
2015,2,6,19,30,306,52,342
2015,2,6,20,30,295,211,427
2015,2,6,21,30,229,131,295
2015,2,6,22,30,76,644,298
2015,2,6,23,30,42,513,119
2015,2,7,0,30,0,0,0
2015,2,7,1,30,0,0,0
2015,2,7,2,30,0,0,0
2015,2,7,3,30,0,0,0
2015,2,7,4,30,0,0,0
2015,2,7,5,30,0,0,0
2015,2,7,6,30,0,0,0
2015,2,7,7,30,0,0,0
2015,2,7,8,30,0,0,0
2015,2,7,9,30,0,0,0
2015,2,7,10,30,0,0,0
2015,2,7,11,30,0,0,0
2015,2,7,12,30,0,0,0
2015,2,7,13,30,15,88,18
2015,2,7,14,30,64,0,64
2015,2,7,15,30,164,34,179
2015,2,7,16,30,211,20,222
2015,2,7,17,30,273,35,296
2015,2,7,18,30,337,89,400
2015,2,7,19,30,85,974,765
2015,2,7,20,30,80,953,681
2015,2,7,21,30,72,904,534
2015,2,7,22,30,60,804,340
2015,2,7,23,30,38,569,126
2015,2,8,0,30,0,0,0
2015,2,8,1,30,0,0,0
2015,2,8,2,30,0,0,0
2015,2,8,3,30,0,0,0
2015,2,8,4,30,0,0,0
2015,2,8,5,30,0,0,0
2015,2,8,6,30,0,0,0
2015,2,8,7,30,0,0,0
2015,2,8,8,30,0,0,0
2015,2,8,9,30,0,0,0
2015,2,8,10,30,0,0,0
2015,2,8,11,30,0,0,0
2015,2,8,12,30,0,0,0
2015,2,8,13,30,15,194,21
2015,2,8,14,30,51,674,210
2015,2,8,15,30,57,0,57
2015,2,8,16,30,120,0,120
2015,2,8,17,30,288,46,319
2015,2,8,18,30,349,126,439
2015,2,8,19,30,85,971,766
2015,2,8,20,30,80,950,683
2015,2,8,21,30,74,897,535
2015,2,8,22,30,60,802,342
2015,2,8,23,30,38,572,128
2015,2,9,0,30,0,0,0
2015,2,9,1,30,0,0,0
2015,2,9,2,30,0,0,0
2015,2,9,3,30,0,0,0
2015,2,9,4,30,0,0,0
2015,2,9,5,30,0,0,0
2015,2,9,6,30,0,0,0
2015,2,9,7,30,0,0,0
2015,2,9,8,30,0,0,0
2015,2,9,9,30,0,0,0
2015,2,9,10,30,0,0,0
2015,2,9,11,30,0,0,0
2015,2,9,12,30,0,0,0
2015,2,9,13,30,14,293,24
2015,2,9,14,30,43,739,219
2015,2,9,15,30,55,891,433
2015,2,9,16,30,64,956,609
2015,2,9,17,30,69,987,731
2015,2,9,18,30,75,992,786
2015,2,9,19,30,76,987,772
2015,2,9,20,30,73,961,686
2015,2,9,21,30,71,905,540
2015,2,9,22,30,60,805,346
2015,2,9,23,30,38,576,131
2015,2,10,0,30,0,0,0
2015,2,10,1,30,0,0,0
2015,2,10,2,30,0,0,0
2015,2,10,3,30,0,0,0
2015,2,10,4,30,0,0,0
2015,2,10,5,30,0,0,0
2015,2,10,6,30,0,0,0
2015,2,10,7,30,0,0,0
2015,2,10,8,30,0,0,0
2015,2,10,9,30,0,0,0
2015,2,10,10,30,0,0,0
2015,2,10,11,30,0,0,0
2015,2,10,12,30,0,0,0
2015,2,10,13,30,15,240,24
2015,2,10,14,30,52,694,220
2015,2,10,15,30,68,857,434
2015,2,10,16,30,78,929,612
2015,2,10,17,30,84,968,737
2015,2,10,18,30,83,985,793
2015,2,10,19,30,82,982,779
2015,2,10,20,30,79,958,694
2015,2,10,21,30,73,907,547
2015,2,10,22,30,62,806,351
2015,2,10,23,30,40,577,134
2015,2,11,0,30,0,0,0
2015,2,11,1,30,0,0,0
2015,2,11,2,30,0,0,0
2015,2,11,3,30,0,0,0
2015,2,11,4,30,0,0,0
2015,2,11,5,30,0,0,0
2015,2,11,6,30,0,0,0
2015,2,11,7,30,0,0,0
2015,2,11,8,30,0,0,0
2015,2,11,9,30,0,0,0
2015,2,11,10,30,0,0,0
2015,2,11,11,30,0,0,0
2015,2,11,12,30,0,0,0
2015,2,11,13,30,16,228,25
2015,2,11,14,30,53,683,221
2015,2,11,15,30,160,377,322
2015,2,11,16,30,220,446,478
2015,2,11,17,30,86,952,732
2015,2,11,18,30,88,965,787
2015,2,11,19,30,89,952,768
2015,2,11,20,30,86,923,682
2015,2,11,21,30,79,870,536
2015,2,11,22,30,67,761,342
2015,2,11,23,30,43,524,131
2015,2,12,0,30,0,0,0
2015,2,12,1,30,0,0,0
2015,2,12,2,30,0,0,0
2015,2,12,3,30,0,0,0
2015,2,12,4,30,0,0,0
2015,2,12,5,30,0,0,0
2015,2,12,6,30,0,0,0
2015,2,12,7,30,0,0,0
2015,2,12,8,30,0,0,0
2015,2,12,9,30,0,0,0
2015,2,12,10,30,0,0,0
2015,2,12,11,30,0,0,0
2015,2,12,12,30,0,0,0
2015,2,12,13,30,19,107,23
2015,2,12,14,30,73,537,207
2015,2,12,15,30,100,723,414
2015,2,12,16,30,115,818,591
2015,2,12,17,30,122,865,712
2015,2,12,18,30,123,888,770
2015,2,12,19,30,121,887,757
2015,2,12,20,30,116,858,673
2015,2,12,21,30,104,802,528
2015,2,12,22,30,85,693,338
2015,2,12,23,30,53,449,129
2015,2,13,0,30,0,0,0
2015,2,13,1,30,0,0,0
2015,2,13,2,30,0,0,0
2015,2,13,3,30,0,0,0
2015,2,13,4,30,0,0,0
2015,2,13,5,30,0,0,0
2015,2,13,6,30,0,0,0
2015,2,13,7,30,0,0,0
2015,2,13,8,30,0,0,0
2015,2,13,9,30,0,0,0
2015,2,13,10,30,0,0,0
2015,2,13,11,30,0,0,0
2015,2,13,12,30,0,0,0
2015,2,13,13,30,6,0,6
2015,2,13,14,30,92,15,95
2015,2,13,15,30,184,234,287
2015,2,13,16,30,108,826,592
2015,2,13,17,30,117,867,712
2015,2,13,18,30,120,886,769
2015,2,13,19,30,120,878,753
2015,2,13,20,30,116,847,669
2015,2,13,21,30,115,759,520
2015,2,13,22,30,93,646,331
2015,2,13,23,30,62,198,96
2015,2,14,0,30,0,0,0
2015,2,14,1,30,0,0,0
2015,2,14,2,30,0,0,0
2015,2,14,3,30,0,0,0
2015,2,14,4,30,0,0,0
2015,2,14,5,30,0,0,0
2015,2,14,6,30,0,0,0
2015,2,14,7,30,0,0,0
2015,2,14,8,30,0,0,0
2015,2,14,9,30,0,0,0
2015,2,14,10,30,0,0,0
2015,2,14,11,30,0,0,0
2015,2,14,12,30,0,0,0
2015,2,14,13,30,20,141,27
2015,2,14,14,30,86,337,172
2015,2,14,15,30,169,355,325
2015,2,14,16,30,240,385,467
2015,2,14,17,30,114,878,721
2015,2,14,18,30,127,876,772
2015,2,14,19,30,177,746,718
2015,2,14,20,30,316,160,421
2015,2,14,21,30,238,85,284
2015,2,14,22,30,156,114,199
2015,2,14,23,30,65,92,82
2015,2,15,0,30,0,0,0
2015,2,15,1,30,0,0,0
2015,2,15,2,30,0,0,0
2015,2,15,3,30,0,0,0
2015,2,15,4,30,0,0,0
2015,2,15,5,30,0,0,0
2015,2,15,6,30,0,0,0
2015,2,15,7,30,0,0,0
2015,2,15,8,30,0,0,0
2015,2,15,9,30,0,0,0
2015,2,15,10,30,0,0,0
2015,2,15,11,30,0,0,0
2015,2,15,12,30,0,0,0
2015,2,15,13,30,8,0,8
2015,2,15,14,30,18,0,18
2015,2,15,15,30,98,0,98
2015,2,15,16,30,82,0,82
2015,2,15,17,30,49,0,49
2015,2,15,18,30,117,0,117
2015,2,15,19,30,127,0,127
2015,2,15,20,30,309,91,369
2015,2,15,21,30,176,5,178
2015,2,15,22,30,103,0,103
2015,2,15,23,30,48,476,133
2015,2,16,0,30,0,0,0
2015,2,16,1,30,0,0,0
2015,2,16,2,30,0,0,0
2015,2,16,3,30,0,0,0
2015,2,16,4,30,0,0,0
2015,2,16,5,30,0,0,0
2015,2,16,6,30,0,0,0
2015,2,16,7,30,0,0,0
2015,2,16,8,30,0,0,0
2015,2,16,9,30,0,0,0
2015,2,16,10,30,0,0,0
2015,2,16,11,30,0,0,0
2015,2,16,12,30,0,0,0
2015,2,16,13,30,22,139,29
2015,2,16,14,30,19,0,19
2015,2,16,15,30,53,0,53
2015,2,16,16,30,82,0,82
2015,2,16,17,30,80,0,80
2015,2,16,18,30,131,0,131
2015,2,16,19,30,326,51,363
2015,2,16,20,30,282,389,541
2015,2,16,21,30,248,187,350
2015,2,16,22,30,159,101,198
2015,2,16,23,30,46,487,135
2015,2,17,0,30,0,0,0
2015,2,17,1,30,0,0,0
2015,2,17,2,30,0,0,0
2015,2,17,3,30,0,0,0
2015,2,17,4,30,0,0,0
2015,2,17,5,30,0,0,0
2015,2,17,6,30,0,0,0
2015,2,17,7,30,0,0,0
2015,2,17,8,30,0,0,0
2015,2,17,9,30,0,0,0
2015,2,17,10,30,0,0,0
2015,2,17,11,30,0,0,0
2015,2,17,12,30,0,0,0
2015,2,17,13,30,8,0,8
2015,2,17,14,30,59,667,237
2015,2,17,15,30,181,39,199
2015,2,17,16,30,164,0,164
2015,2,17,17,30,286,33,309
2015,2,17,18,30,91,981,825
2015,2,17,19,30,118,899,780
2015,2,17,20,30,80,972,729
2015,2,17,21,30,69,937,583
2015,2,17,22,30,58,855,385
2015,2,17,23,30,39,656,161
2015,2,18,0,30,0,0,0
2015,2,18,1,30,0,0,0
2015,2,18,2,30,0,0,0
2015,2,18,3,30,0,0,0
2015,2,18,4,30,0,0,0
2015,2,18,5,30,0,0,0
2015,2,18,6,30,0,0,0
2015,2,18,7,30,0,0,0
2015,2,18,8,30,0,0,0
2015,2,18,9,30,0,0,0
2015,2,18,10,30,0,0,0
2015,2,18,11,30,0,0,0
2015,2,18,12,30,0,0,0
2015,2,18,13,30,20,383,43
2015,2,18,14,30,48,764,254
2015,2,18,15,30,60,905,474
2015,2,18,16,30,68,972,657
2015,2,18,17,30,73,1006,783
2015,2,18,18,30,74,1020,842
2015,2,18,19,30,73,1017,827
2015,2,18,20,30,69,998,740
2015,2,18,21,30,64,954,590
2015,2,18,22,30,54,867,389
2015,2,18,23,30,38,672,164
2015,2,19,0,30,0,0,0
2015,2,19,1,30,0,0,0
2015,2,19,2,30,0,0,0
2015,2,19,3,30,0,0,0
2015,2,19,4,30,0,0,0
2015,2,19,5,30,0,0,0
2015,2,19,6,30,0,0,0
2015,2,19,7,30,0,0,0
2015,2,19,8,30,0,0,0
2015,2,19,9,30,0,0,0
2015,2,19,10,30,0,0,0
2015,2,19,11,30,0,0,0
2015,2,19,12,30,0,0,0
2015,2,19,13,30,22,335,43
2015,2,19,14,30,53,728,253
2015,2,19,15,30,68,872,469
2015,2,19,16,30,77,936,648
2015,2,19,17,30,83,967,770
2015,2,19,18,30,87,975,825
2015,2,19,19,30,88,967,808
2015,2,19,20,30,85,940,720
2015,2,19,21,30,79,888,572
2015,2,19,22,30,68,784,374
2015,2,19,23,30,47,569,156
2015,2,20,0,30,0,0,0
2015,2,20,1,30,0,0,0
2015,2,20,2,30,0,0,0
2015,2,20,3,30,0,0,0
2015,2,20,4,30,0,0,0
2015,2,20,5,30,0,0,0
2015,2,20,6,30,0,0,0
2015,2,20,7,30,0,0,0
2015,2,20,8,30,0,0,0
2015,2,20,9,30,0,0,0
2015,2,20,10,30,0,0,0
2015,2,20,11,30,0,0,0
2015,2,20,12,30,0,0,0
2015,2,20,13,30,26,205,40
2015,2,20,14,30,53,0,53
2015,2,20,15,30,98,0,98
2015,2,20,16,30,158,0,158
2015,2,20,17,30,254,17,266
2015,2,20,18,30,376,119,466
2015,2,20,19,30,318,422,635
2015,2,20,20,30,89,916,711
2015,2,20,21,30,81,865,564
2015,2,20,22,30,68,770,370
2015,2,20,23,30,46,563,155
2015,2,21,0,30,0,0,0
2015,2,21,1,30,0,0,0
2015,2,21,2,30,0,0,0
2015,2,21,3,30,0,0,0
2015,2,21,4,30,0,0,0
2015,2,21,5,30,0,0,0
2015,2,21,6,30,0,0,0
2015,2,21,7,30,0,0,0
2015,2,21,8,30,0,0,0
2015,2,21,9,30,0,0,0
2015,2,21,10,30,0,0,0
2015,2,21,11,30,0,0,0
2015,2,21,12,30,0,0,0
2015,2,21,13,30,24,0,24
2015,2,21,14,30,109,200,165
2015,2,21,15,30,166,11,171
2015,2,21,16,30,218,504,529
2015,2,21,17,30,350,227,512
2015,2,21,18,30,264,586,713
2015,2,21,19,30,90,935,794
2015,2,21,20,30,85,917,712
2015,2,21,21,30,77,873,567
2015,2,21,22,30,65,784,375
2015,2,21,23,30,44,586,160
2015,2,22,0,30,0,0,0
2015,2,22,1,30,0,0,0
2015,2,22,2,30,0,0,0
2015,2,22,3,30,0,0,0
2015,2,22,4,30,0,0,0
2015,2,22,5,30,0,0,0
2015,2,22,6,30,0,0,0
2015,2,22,7,30,0,0,0
2015,2,22,8,30,0,0,0
2015,2,22,9,30,0,0,0
2015,2,22,10,30,0,0,0
2015,2,22,11,30,0,0,0
2015,2,22,12,30,0,0,0
2015,2,22,13,30,7,0,7
2015,2,22,14,30,11,0,11
2015,2,22,15,30,22,0,22
2015,2,22,16,30,210,11,217
2015,2,22,17,30,121,0,121
2015,2,22,18,30,85,0,85
2015,2,22,19,30,295,26,315
2015,2,22,20,30,281,33,304
2015,2,22,21,30,142,0,142
2015,2,22,22,30,89,0,89
2015,2,22,23,30,71,13,74
2015,2,23,0,30,0,0,0
2015,2,23,1,30,0,0,0
2015,2,23,2,30,0,0,0
2015,2,23,3,30,0,0,0
2015,2,23,4,30,0,0,0
2015,2,23,5,30,0,0,0
2015,2,23,6,30,0,0,0
2015,2,23,7,30,0,0,0
2015,2,23,8,30,0,0,0
2015,2,23,9,30,0,0,0
2015,2,23,10,30,0,0,0
2015,2,23,11,30,0,0,0
2015,2,23,12,30,0,0,0
2015,2,23,13,30,9,0,9
2015,2,23,14,30,7,0,7
2015,2,23,15,30,16,0,16
2015,2,23,16,30,86,0,86
2015,2,23,17,30,180,4,183
2015,2,23,18,30,138,0,138
2015,2,23,19,30,165,2,167
2015,2,23,20,30,200,6,204
2015,2,23,21,30,129,0,129
2015,2,23,22,30,70,0,70
2015,2,23,23,30,61,470,156
2015,2,24,0,30,0,0,0
2015,2,24,1,30,0,0,0
2015,2,24,2,30,0,0,0
2015,2,24,3,30,0,0,0
2015,2,24,4,30,0,0,0
2015,2,24,5,30,0,0,0
2015,2,24,6,30,0,0,0
2015,2,24,7,30,0,0,0
2015,2,24,8,30,0,0,0
2015,2,24,9,30,0,0,0
2015,2,24,10,30,0,0,0
2015,2,24,11,30,0,0,0
2015,2,24,12,30,0,0,0
2015,2,24,13,30,29,303,53
2015,2,24,14,30,65,673,262
2015,2,24,15,30,84,820,478
2015,2,24,16,30,185,4,187
2015,2,24,17,30,225,10,232
2015,2,24,18,30,232,10,240
2015,2,24,19,30,224,9,231
2015,2,24,20,30,231,12,239
2015,2,24,21,30,261,104,320
2015,2,24,22,30,172,108,216
2015,2,24,23,30,38,0,38
2015,2,25,0,30,0,0,0
2015,2,25,1,30,0,0,0
2015,2,25,2,30,0,0,0
2015,2,25,3,30,0,0,0
2015,2,25,4,30,0,0,0
2015,2,25,5,30,0,0,0
2015,2,25,6,30,0,0,0
2015,2,25,7,30,0,0,0
2015,2,25,8,30,0,0,0
2015,2,25,9,30,0,0,0
2015,2,25,10,30,0,0,0
2015,2,25,11,30,0,0,0
2015,2,25,12,30,0,0,0
2015,2,25,13,30,15,0,15
2015,2,25,14,30,71,662,268
2015,2,25,15,30,88,827,489
2015,2,25,16,30,92,921,676
2015,2,25,17,30,88,981,809
2015,2,25,18,30,86,1006,872
2015,2,25,19,30,82,1013,860
2015,2,25,20,30,77,995,772
2015,2,25,21,30,73,947,618
2015,2,25,22,30,63,861,414
2015,2,25,23,30,44,671,184
2015,2,26,0,30,0,0,0
2015,2,26,1,30,0,0,0
2015,2,26,2,30,0,0,0
2015,2,26,3,30,0,0,0
2015,2,26,4,30,0,0,0
2015,2,26,5,30,0,0,0
2015,2,26,6,30,0,0,0
2015,2,26,7,30,0,0,0
2015,2,26,8,30,0,0,0
2015,2,26,9,30,0,0,0
2015,2,26,10,30,0,0,0
2015,2,26,11,30,0,0,0
2015,2,26,12,30,0,0,0
2015,2,26,13,30,30,337,60
2015,2,26,14,30,102,361,210
2015,2,26,15,30,83,841,494
2015,2,26,16,30,95,910,675
2015,2,26,17,30,102,945,800
2015,2,26,18,30,111,948,855
2015,2,26,19,30,114,937,838
2015,2,26,20,30,119,889,743
2015,2,26,21,30,156,0,156
2015,2,26,22,30,114,650,382
2015,2,26,23,30,74,427,164
2015,2,27,0,30,0,0,0
2015,2,27,1,30,0,0,0
2015,2,27,2,30,0,0,0
2015,2,27,3,30,0,0,0
2015,2,27,4,30,0,0,0
2015,2,27,5,30,0,0,0
2015,2,27,6,30,0,0,0
2015,2,27,7,30,0,0,0
2015,2,27,8,30,0,0,0
2015,2,27,9,30,0,0,0
2015,2,27,10,30,0,0,0
2015,2,27,11,30,0,0,0
2015,2,27,12,30,0,0,0
2015,2,27,13,30,23,0,23
2015,2,27,14,30,28,0,28
2015,2,27,15,30,39,0,39
2015,2,27,16,30,62,0,62
2015,2,27,17,30,113,0,113
2015,2,27,18,30,111,0,111
2015,2,27,19,30,96,0,96
2015,2,27,20,30,62,0,62
2015,2,27,21,30,98,0,98
2015,2,27,22,30,61,0,61
2015,2,27,23,30,27,0,27
2015,2,28,0,30,0,0,0
2015,2,28,1,30,0,0,0
2015,2,28,2,30,0,0,0
2015,2,28,3,30,0,0,0
2015,2,28,4,30,0,0,0
2015,2,28,5,30,0,0,0
2015,2,28,6,30,0,0,0
2015,2,28,7,30,0,0,0
2015,2,28,8,30,0,0,0
2015,2,28,9,30,0,0,0
2015,2,28,10,30,0,0,0
2015,2,28,11,30,0,0,0
2015,2,28,12,30,0,0,0
2015,2,28,13,30,11,0,11
2015,2,28,14,30,98,520,259
2015,2,28,15,30,64,0,64
2015,2,28,16,30,122,0,122
2015,2,28,17,30,177,4,180
2015,2,28,18,30,108,0,108
2015,2,28,19,30,104,0,104
2015,2,28,20,30,98,0,98
2015,2,28,21,30,84,0,84
2015,2,28,22,30,54,0,54
2015,2,28,23,30,71,444,167
2018,3,1,0,30,6,6,6
2018,3,1,1,30,0,0,0
2018,3,1,2,30,0,0,0
2018,3,1,3,30,0,0,0
2018,3,1,4,30,0,0,0
2018,3,1,5,30,0,0,0
2018,3,1,6,30,0,0,0
2018,3,1,7,30,0,0,0
2018,3,1,8,30,0,0,0
2018,3,1,9,30,0,0,0
2018,3,1,10,30,0,0,0
2018,3,1,11,30,0,0,0
2018,3,1,12,30,0,0,0
2018,3,1,13,30,32,408,74
2018,3,1,14,30,57,751,293
2018,3,1,15,30,68,887,514
2018,3,1,16,30,77,953,698
2018,3,1,17,30,103,929,803
2018,3,1,18,30,237,634,743
2018,3,1,19,30,202,722,769
2018,3,1,20,30,195,674,676
2018,3,1,21,30,218,399,453
2018,3,1,22,30,112,568,352
2018,3,1,23,30,82,210,128
2018,3,2,0,30,6,0,6
2018,3,2,1,30,0,0,0
2018,3,2,2,30,0,0,0
2018,3,2,3,30,0,0,0
2018,3,2,4,30,0,0,0
2018,3,2,5,30,0,0,0
2018,3,2,6,30,0,0,0
2018,3,2,7,30,0,0,0
2018,3,2,8,30,0,0,0
2018,3,2,9,30,0,0,0
2018,3,2,10,30,0,0,0
2018,3,2,11,30,0,0,0
2018,3,2,12,30,0,0,0
2018,3,2,13,30,29,13,30
2018,3,2,14,30,115,192,176
2018,3,2,15,30,185,73,222
2018,3,2,16,30,265,134,353
2018,3,2,17,30,111,900,793
2018,3,2,18,30,263,600,745
2018,3,2,19,30,220,675,753
2018,3,2,20,30,317,216,472
2018,3,2,21,30,168,575,509
2018,3,2,22,30,163,264,275
2018,3,2,23,30,58,547,180
2018,3,3,0,30,10,71,11
2018,3,3,1,30,0,0,0
2018,3,3,2,30,0,0,0
2018,3,3,3,30,0,0,0
2018,3,3,4,30,0,0,0
2018,3,3,5,30,0,0,0
2018,3,3,6,30,0,0,0
2018,3,3,7,30,0,0,0
2018,3,3,8,30,0,0,0
2018,3,3,9,30,0,0,0
2018,3,3,10,30,0,0,0
2018,3,3,11,30,0,0,0
2018,3,3,12,30,0,0,0
2018,3,3,13,30,41,280,72
2018,3,3,14,30,69,61,89
2018,3,3,15,30,180,28,194
2018,3,3,16,30,269,43,297
2018,3,3,17,30,180,4,183
2018,3,3,18,30,174,7,180
2018,3,3,19,30,146,2,148
2018,3,3,20,30,122,1,123
2018,3,3,21,30,147,16,157
2018,3,3,22,30,36,183,114
2018,3,3,23,30,46,0,46
2018,3,4,0,30,3,0,3
2018,3,4,1,30,0,0,0
2018,3,4,2,30,0,0,0
2018,3,4,3,30,0,0,0
2018,3,4,4,30,0,0,0
2018,3,4,5,30,0,0,0
2018,3,4,6,30,0,0,0
2018,3,4,7,30,0,0,0
2018,3,4,8,30,0,0,0
2018,3,4,9,30,0,0,0
2018,3,4,10,30,0,0,0
2018,3,4,11,30,0,0,0
2018,3,4,12,30,0,0,0
2018,3,4,13,30,37,356,78
2018,3,4,14,30,63,135,107
2018,3,4,15,30,138,356,321
2018,3,4,16,30,98,861,671
2018,3,4,17,30,337,193,485
2018,3,4,18,30,382,79,446
2018,3,4,19,30,308,33,334
2018,3,4,20,30,234,25,252
2018,3,4,21,30,237,294,413
2018,3,4,22,30,151,263,264
2018,3,4,23,30,84,246,140
2018,3,5,0,30,7,4,7
2018,3,5,1,30,0,0,0
2018,3,5,2,30,0,0,0
2018,3,5,3,30,0,0,0
2018,3,5,4,30,0,0,0
2018,3,5,5,30,0,0,0
2018,3,5,6,30,0,0,0
2018,3,5,7,30,0,0,0
2018,3,5,8,30,0,0,0
2018,3,5,9,30,0,0,0
2018,3,5,10,30,0,0,0
2018,3,5,11,30,0,0,0
2018,3,5,12,30,0,0,0
2018,3,5,13,30,41,318,79
2018,3,5,14,30,59,1,59
2018,3,5,15,30,76,0,76
2018,3,5,16,30,103,0,103
2018,3,5,17,30,181,12,190
2018,3,5,18,30,245,586,722
2018,3,5,19,30,128,863,819
2018,3,5,20,30,334,152,445
2018,3,5,21,30,267,190,382
2018,3,5,22,30,87,41,105
2018,3,5,23,30,90,123,118
2018,3,6,0,30,8,3,8
2018,3,6,1,30,0,0,0
2018,3,6,2,30,0,0,0
2018,3,6,3,30,0,0,0
2018,3,6,4,30,0,0,0
2018,3,6,5,30,0,0,0
2018,3,6,6,30,0,0,0
2018,3,6,7,30,0,0,0
2018,3,6,8,30,0,0,0
2018,3,6,9,30,0,0,0
2018,3,6,10,30,0,0,0
2018,3,6,11,30,0,0,0
2018,3,6,12,30,0,0,0
2018,3,6,13,30,42,200,67
2018,3,6,14,30,96,11,100
2018,3,6,15,30,221,110,279
2018,3,6,16,30,302,297,502
2018,3,6,17,30,84,992,852
2018,3,6,18,30,83,1008,908
2018,3,6,19,30,83,1008,893
2018,3,6,20,30,83,983,802
2018,3,6,21,30,79,934,645
2018,3,6,22,30,113,579,366
2018,3,6,23,30,63,482,176
2018,3,7,0,30,11,44,12
2018,3,7,1,30,0,0,0
2018,3,7,2,30,0,0,0
2018,3,7,3,30,0,0,0
2018,3,7,4,30,0,0,0
2018,3,7,5,30,0,0,0
2018,3,7,6,30,0,0,0
2018,3,7,7,30,0,0,0
2018,3,7,8,30,0,0,0
2018,3,7,9,30,0,0,0
2018,3,7,10,30,0,0,0
2018,3,7,11,30,0,0,0
2018,3,7,12,30,0,0,0
2018,3,7,13,30,35,525,102
2018,3,7,14,30,56,820,335
2018,3,7,15,30,67,933,560
2018,3,7,16,30,75,989,745
2018,3,7,17,30,81,1014,870
2018,3,7,18,30,85,1018,922
2018,3,7,19,30,85,1013,903
2018,3,7,20,30,83,986,808
2018,3,7,21,30,79,939,651
2018,3,7,22,30,68,853,443
2018,3,7,23,30,51,671,210
2018,3,8,0,30,15,149,18
2018,3,8,1,30,0,0,0
2018,3,8,2,30,0,0,0
2018,3,8,3,30,0,0,0
2018,3,8,4,30,0,0,0
2018,3,8,5,30,0,0,0
2018,3,8,6,30,0,0,0
2018,3,8,7,30,0,0,0
2018,3,8,8,30,0,0,0
2018,3,8,9,30,0,0,0
2018,3,8,10,30,0,0,0
2018,3,8,11,30,0,0,0
2018,3,8,12,30,0,0,0
2018,3,8,13,30,48,131,65
2018,3,8,14,30,138,86,168
2018,3,8,15,30,221,231,344
2018,3,8,16,30,308,281,500
2018,3,8,17,30,340,392,647
2018,3,8,18,30,225,711,812
2018,3,8,19,30,277,584,751
2018,3,8,20,30,237,597,678
2018,3,8,21,30,196,551,533
2018,3,8,22,30,145,446,342
2018,3,8,23,30,57,601,201
2018,3,9,0,30,15,107,17
2018,3,9,1,30,0,0,0
2018,3,9,2,30,0,0,0
2018,3,9,3,30,0,0,0
2018,3,9,4,30,0,0,0
2018,3,9,5,30,0,0,0
2018,3,9,6,30,0,0,0
2018,3,9,7,30,0,0,0
2018,3,9,8,30,0,0,0
2018,3,9,9,30,0,0,0
2018,3,9,10,30,0,0,0
2018,3,9,11,30,0,0,0
2018,3,9,12,30,0,0,0
2018,3,9,13,30,33,76,43
2018,3,9,14,30,74,0,74
2018,3,9,15,30,137,1,138
2018,3,9,16,30,183,7,188
2018,3,9,17,30,362,72,419
2018,3,9,18,30,340,71,399
2018,3,9,19,30,283,20,299
2018,3,9,20,30,165,6,169
2018,3,9,21,30,139,3,141
2018,3,9,22,30,91,109,139
2018,3,9,23,30,73,266,137
2018,3,10,0,30,7,0,7
2018,3,10,1,30,0,0,0
2018,3,10,2,30,0,0,0
2018,3,10,3,30,0,0,0
2018,3,10,4,30,0,0,0
2018,3,10,5,30,0,0,0
2018,3,10,6,30,0,0,0
2018,3,10,7,30,0,0,0
2018,3,10,8,30,0,0,0
2018,3,10,9,30,0,0,0
