Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2014,2,4,5,30,0,0,0
2014,2,4,6,30,0,0,0
2014,2,4,7,30,0,0,0
2014,2,4,8,30,0,0,0
2014,2,4,9,30,0,0,0
2014,2,4,10,30,0,0,0
2014,2,4,11,30,0,0,0
2014,2,4,12,30,0,0,0
2014,2,4,13,30,39,401,93
2014,2,4,14,30,64,696,291
2014,2,4,15,30,141,0,141
2014,2,4,16,30,144,0,144
2014,2,4,17,30,208,7,213
2014,2,4,18,30,199,6,203
2014,2,4,19,30,112,0,112
2014,2,4,20,30,217,28,232
2014,2,4,21,30,89,0,89
2014,2,4,22,30,45,0,45
2014,2,4,23,30,5,0,5
2014,2,5,0,30,0,0,0
2014,2,5,1,30,0,0,0
2014,2,5,2,30,0,0,0
2014,2,5,3,30,0,0,0
2014,2,5,4,30,0,0,0
2014,2,5,5,30,0,0,0
2014,2,5,6,30,0,0,0
2014,2,5,7,30,0,0,0
2014,2,5,8,30,0,0,0
2014,2,5,9,30,0,0,0
2014,2,5,10,30,0,0,0
2014,2,5,11,30,0,0,0
2014,2,5,12,30,0,0,0
2014,2,5,13,30,43,430,101
2014,2,5,14,30,70,728,310
2014,2,5,15,30,81,863,506
2014,2,5,16,30,86,937,660
2014,2,5,17,30,88,972,751
2014,2,5,18,30,87,978,768
2014,2,5,19,30,85,963,715
2014,2,5,20,30,81,915,590
2014,2,5,21,30,71,829,413
2014,2,5,22,30,46,631,192
2014,2,5,23,30,14,171,20
2014,2,6,0,30,0,0,0
2014,2,6,1,30,0,0,0
2014,2,6,2,30,0,0,0
2014,2,6,3,30,0,0,0
2014,2,6,4,30,0,0,0
2014,2,6,5,30,0,0,0
2014,2,6,6,30,0,0,0
2014,2,6,7,30,0,0,0
2014,2,6,8,30,0,0,0
2014,2,6,9,30,0,0,0
2014,2,6,10,30,0,0,0
2014,2,6,11,30,0,0,0
2014,2,6,12,30,0,0,0
2014,2,6,13,30,52,304,94
2014,2,6,14,30,16,0,16
2014,2,6,15,30,50,0,50
2014,2,6,16,30,59,0,59
2014,2,6,17,30,72,0,72
2014,2,6,18,30,18,0,18
2014,2,6,19,30,112,0,112
2014,2,6,20,30,101,0,101
2014,2,6,21,30,98,0,98
2014,2,6,22,30,91,103,116
2014,2,6,23,30,16,113,19
2014,2,7,0,30,0,0,0
2014,2,7,1,30,0,0,0
2014,2,7,2,30,0,0,0
2014,2,7,3,30,0,0,0
2014,2,7,4,30,0,0,0
2014,2,7,5,30,0,0,0
2014,2,7,6,30,0,0,0
2014,2,7,7,30,0,0,0
2014,2,7,8,30,0,0,0
2014,2,7,9,30,0,0,0
2014,2,7,10,30,0,0,0
2014,2,7,11,30,0,0,0
2014,2,7,12,30,0,0,0
2014,2,7,13,30,42,464,108
2014,2,7,14,30,116,368,240
2014,2,7,15,30,169,487,412
2014,2,7,16,30,237,456,520
2014,2,7,17,30,327,251,500
2014,2,7,18,30,325,305,539
2014,2,7,19,30,296,318,506
2014,2,7,20,30,225,389,444
2014,2,7,21,30,170,48,190
2014,2,7,22,30,42,0,42
2014,2,7,23,30,7,0,7
2014,2,8,0,30,0,0,0
2014,2,8,1,30,0,0,0
2014,2,8,2,30,0,0,0
2014,2,8,3,30,0,0,0
2014,2,8,4,30,0,0,0
2014,2,8,5,30,0,0,0
2014,2,8,6,30,0,0,0
2014,2,8,7,30,0,0,0
2014,2,8,8,30,0,0,0
2014,2,8,9,30,0,0,0
2014,2,8,10,30,0,0,0
2014,2,8,11,30,0,0,0
2014,2,8,12,30,0,0,0
2014,2,8,13,30,45,435,108
2014,2,8,14,30,76,705,315
2014,2,8,15,30,90,832,508
2014,2,8,16,30,96,899,657
2014,2,8,17,30,287,35,311
2014,2,8,18,30,336,93,402
2014,2,8,19,30,98,917,708
2014,2,8,20,30,261,130,335
2014,2,8,21,30,73,819,420
2014,2,8,22,30,55,655,213
2014,2,8,23,30,17,212,25
2014,2,9,0,30,0,0,0
2014,2,9,1,30,0,0,0
2014,2,9,2,30,0,0,0
2014,2,9,3,30,0,0,0
2014,2,9,4,30,0,0,0
2014,2,9,5,30,0,0,0
2014,2,9,6,30,0,0,0
2014,2,9,7,30,0,0,0
2014,2,9,8,30,0,0,0
2014,2,9,9,30,0,0,0
2014,2,9,10,30,0,0,0
2014,2,9,11,30,0,0,0
2014,2,9,12,30,0,0,0
2014,2,9,13,30,42,468,111
2014,2,9,14,30,133,258,221
2014,2,9,15,30,85,840,511
2014,2,9,16,30,94,897,657
2014,2,9,17,30,97,927,744
2014,2,9,18,30,99,930,761
2014,2,9,19,30,305,301,506
2014,2,9,20,30,211,18,222
2014,2,9,21,30,160,20,169
2014,2,9,22,30,13,0,13
2014,2,9,23,30,18,166,25
2014,2,10,0,30,0,0,0
2014,2,10,1,30,0,0,0
2014,2,10,2,30,0,0,0
2014,2,10,3,30,0,0,0
2014,2,10,4,30,0,0,0
2014,2,10,5,30,0,0,0
2014,2,10,6,30,0,0,0
2014,2,10,7,30,0,0,0
2014,2,10,8,30,0,0,0
2014,2,10,9,30,0,0,0
2014,2,10,10,30,0,0,0
2014,2,10,11,30,0,0,0
2014,2,10,12,30,0,0,0
2014,2,10,13,30,42,452,110
2014,2,10,14,30,67,708,312
2014,2,10,15,30,77,829,500
2014,2,10,16,30,298,129,379
2014,2,10,17,30,146,0,146
2014,2,10,18,30,48,0,48
2014,2,10,19,30,143,0,143
2014,2,10,20,30,265,129,340
2014,2,10,21,30,139,0,139
2014,2,10,22,30,20,0,20
2014,2,10,23,30,19,101,23
2014,2,11,0,30,0,0,0
2014,2,11,1,30,0,0,0
2014,2,11,2,30,0,0,0
2014,2,11,3,30,0,0,0
2014,2,11,4,30,0,0,0
2014,2,11,5,30,0,0,0
2014,2,11,6,30,0,0,0
2014,2,11,7,30,0,0,0
2014,2,11,8,30,0,0,0
2014,2,11,9,30,0,0,0
2014,2,11,10,30,0,0,0
2014,2,11,11,30,0,0,0
2014,2,11,12,30,0,0,0
2014,2,11,13,30,4,0,4
2014,2,11,14,30,105,478,272
2014,2,11,15,30,115,0,115
2014,2,11,16,30,104,0,104
2014,2,11,17,30,233,12,242
2014,2,11,18,30,305,40,334
2014,2,11,19,30,122,0,122
2014,2,11,20,30,156,0,156
2014,2,11,21,30,22,0,22
2014,2,11,22,30,44,0,44
2014,2,11,23,30,5,0,5
2014,2,12,0,30,0,0,0
2014,2,12,1,30,0,0,0
2014,2,12,2,30,0,0,0
2014,2,12,3,30,0,0,0
2014,2,12,4,30,0,0,0
2014,2,12,5,30,0,0,0
2014,2,12,6,30,0,0,0
2014,2,12,7,30,0,0,0
2014,2,12,8,30,0,0,0
2014,2,12,9,30,0,0,0
2014,2,12,10,30,0,0,0
2014,2,12,11,30,0,0,0
2014,2,12,12,30,0,0,0
2014,2,12,13,30,14,0,14
2014,2,12,14,30,34,0,34
2014,2,12,15,30,102,0,102
2014,2,12,16,30,48,0,48
2014,2,12,17,30,132,0,132
2014,2,12,18,30,121,893,767
2014,2,12,19,30,235,14,244
2014,2,12,20,30,123,0,123
2014,2,12,21,30,90,0,90
2014,2,12,22,30,26,0,26
2014,2,12,23,30,21,110,27
2014,2,13,0,30,0,0,0
2014,2,13,1,30,0,0,0
2014,2,13,2,30,0,0,0
2014,2,13,3,30,0,0,0
2014,2,13,4,30,0,0,0
2014,2,13,5,30,0,0,0
2014,2,13,6,30,0,0,0
2014,2,13,7,30,0,0,0
2014,2,13,8,30,0,0,0
2014,2,13,9,30,0,0,0
2014,2,13,10,30,0,0,0
2014,2,13,11,30,0,0,0
2014,2,13,12,30,0,0,0
2014,2,13,13,30,23,0,23
2014,2,13,14,30,113,0,113
2014,2,13,15,30,231,217,345
2014,2,13,16,30,90,942,697
2014,2,13,17,30,93,971,785
2014,2,13,18,30,90,981,804
2014,2,13,19,30,87,969,750
2014,2,13,20,30,80,935,629
2014,2,13,21,30,69,866,451
2014,2,13,22,30,53,714,238
2014,2,13,23,30,20,48,22
2014,2,14,0,30,0,0,0
2014,2,14,1,30,0,0,0
2014,2,14,2,30,0,0,0
2014,2,14,3,30,0,0,0
2014,2,14,4,30,0,0,0
2014,2,14,5,30,0,0,0
2014,2,14,6,30,0,0,0
2014,2,14,7,30,0,0,0
2014,2,14,8,30,0,0,0
2014,2,14,9,30,0,0,0
2014,2,14,10,30,0,0,0
2014,2,14,11,30,0,0,0
2014,2,14,12,30,0,0,0
2014,2,14,13,30,40,578,134
2014,2,14,14,30,61,809,352
2014,2,14,15,30,70,914,550
2014,2,14,16,30,76,960,697
2014,2,14,17,30,81,976,781
2014,2,14,18,30,83,975,796
2014,2,14,19,30,82,951,737
2014,2,14,20,30,81,899,612
2014,2,14,21,30,73,813,434
2014,2,14,22,30,58,637,225
2014,2,14,23,30,13,0,13
2014,2,15,0,30,0,0,0
2014,2,15,1,30,0,0,0
2014,2,15,2,30,0,0,0
2014,2,15,3,30,0,0,0
2014,2,15,4,30,0,0,0
2014,2,15,5,30,0,0,0
2014,2,15,6,30,0,0,0
2014,2,15,7,30,0,0,0
2014,2,15,8,30,0,0,0
2014,2,15,9,30,0,0,0
2014,2,15,10,30,0,0,0
2014,2,15,11,30,0,0,0
2014,2,15,12,30,0,0,0
2014,2,15,13,30,36,625,141
2014,2,15,14,30,55,841,360
2014,2,15,15,30,63,933,557
2014,2,15,16,30,69,979,707
2014,2,15,17,30,73,996,792
2014,2,15,18,30,77,993,807
2014,2,15,19,30,75,980,753
2014,2,15,20,30,108,798,582
2014,2,15,21,30,62,873,453
2014,2,15,22,30,48,729,242
2014,2,15,23,30,19,337,39
2014,2,16,0,30,0,0,0
2014,2,16,1,30,0,0,0
2014,2,16,2,30,0,0,0
2014,2,16,3,30,0,0,0
2014,2,16,4,30,0,0,0
2014,2,16,5,30,0,0,0
2014,2,16,6,30,0,0,0
2014,2,16,7,30,0,0,0
2014,2,16,8,30,0,0,0
2014,2,16,9,30,0,0,0
2014,2,16,10,30,0,0,0
2014,2,16,11,30,0,0,0
2014,2,16,12,30,0,0,0
2014,2,16,13,30,47,490,131
2014,2,16,14,30,78,706,338
2014,2,16,15,30,90,827,531
2014,2,16,16,30,104,873,676
2014,2,16,17,30,114,890,760
2014,2,16,18,30,115,895,777
2014,2,16,19,30,325,276,517
2014,2,16,20,30,265,284,435
2014,2,16,21,30,160,9,164
2014,2,16,22,30,102,208,158
2014,2,16,23,30,24,214,37
2014,2,17,0,30,0,0,0
2014,2,17,1,30,0,0,0
2014,2,17,2,30,0,0,0
2014,2,17,3,30,0,0,0
2014,2,17,4,30,0,0,0
2014,2,17,5,30,0,0,0
2014,2,17,6,30,0,0,0
2014,2,17,7,30,0,0,0
2014,2,17,8,30,0,0,0
2014,2,17,9,30,0,0,0
2014,2,17,10,30,0,0,0
2014,2,17,11,30,0,0,0
2014,2,17,12,30,0,0,0
2014,2,17,13,30,44,531,137
2014,2,17,14,30,154,97,190
2014,2,17,15,30,83,852,541
2014,2,17,16,30,96,892,684
2014,2,17,17,30,356,130,451
2014,2,17,18,30,367,153,481
2014,2,17,19,30,326,281,523
2014,2,17,20,30,95,854,609
2014,2,17,21,30,154,460,363
2014,2,17,22,30,60,640,234
2014,2,17,23,30,23,49,26
2014,2,18,0,30,0,0,0
2014,2,18,1,30,0,0,0
2014,2,18,2,30,0,0,0
2014,2,18,3,30,0,0,0
2014,2,18,4,30,0,0,0
2014,2,18,5,30,0,0,0
2014,2,18,6,30,0,0,0
2014,2,18,7,30,0,0,0
2014,2,18,8,30,0,0,0
2014,2,18,9,30,0,0,0
2014,2,18,10,30,0,0,0
2014,2,18,11,30,0,0,0
2014,2,18,12,30,0,0,0
2014,2,18,13,30,51,461,133
2014,2,18,14,30,81,694,342
2014,2,18,15,30,237,76,278
2014,2,18,16,30,310,97,375
2014,2,18,17,30,280,23,297
2014,2,18,18,30,357,90,424
2014,2,18,19,30,331,271,521
2014,2,18,20,30,281,197,400
2014,2,18,21,30,170,389,348
2014,2,18,22,30,102,242,169
2014,2,18,23,30,27,167,38
2014,2,19,0,30,0,0,0
2014,2,19,1,30,0,0,0
2014,2,19,2,30,0,0,0
2014,2,19,3,30,0,0,0
2014,2,19,4,30,0,0,0
2014,2,19,5,30,0,0,0
2014,2,19,6,30,0,0,0
2014,2,19,7,30,0,0,0
2014,2,19,8,30,0,0,0
2014,2,19,9,30,0,0,0
2014,2,19,10,30,0,0,0
2014,2,19,11,30,0,0,0
2014,2,19,12,30,0,0,0
2014,2,19,13,30,56,442,136
2014,2,19,14,30,84,695,347
2014,2,19,15,30,101,803,539
2014,2,19,16,30,112,858,685
2014,2,19,17,30,297,30,320
2014,2,19,18,30,349,323,591
2014,2,19,19,30,115,875,734
2014,2,19,20,30,102,844,617
2014,2,19,21,30,84,784,446
2014,2,19,22,30,60,655,242
2014,2,19,23,30,24,277,43
2014,2,20,0,30,0,0,0
2014,2,20,1,30,0,0,0
2014,2,20,2,30,0,0,0
2014,2,20,3,30,0,0,0
2014,2,20,4,30,0,0,0
2014,2,20,5,30,0,0,0
2014,2,20,6,30,0,0,0
2014,2,20,7,30,0,0,0
2014,2,20,8,30,0,0,0
2014,2,20,9,30,0,0,0
2014,2,20,10,30,0,0,0
2014,2,20,11,30,0,0,0
2014,2,20,12,30,0,0,0
2014,2,20,13,30,41,600,152
2014,2,20,14,30,58,813,369
2014,2,20,15,30,250,143,329
2014,2,20,16,30,312,264,490
2014,2,20,17,30,362,228,531
2014,2,20,18,30,338,371,618
2014,2,20,19,30,107,880,734
2014,2,20,20,30,285,208,412
2014,2,20,21,30,79,779,442
2014,2,20,22,30,61,0,61
2014,2,20,23,30,22,0,22
2014,2,21,0,30,0,0,0
2014,2,21,1,30,0,0,0
2014,2,21,2,30,0,0,0
2014,2,21,3,30,0,0,0
2014,2,21,4,30,0,0,0
2014,2,21,5,30,0,0,0
2014,2,21,6,30,0,0,0
2014,2,21,7,30,0,0,0
2014,2,21,8,30,0,0,0
2014,2,21,9,30,0,0,0
2014,2,21,10,30,0,0,0
2014,2,21,11,30,0,0,0
2014,2,21,12,30,0,0,0
2014,2,21,13,30,45,587,156
2014,2,21,14,30,64,834,387
2014,2,21,15,30,73,946,596
2014,2,21,16,30,78,1003,756
2014,2,21,17,30,80,1026,846
2014,2,21,18,30,81,1030,864
2014,2,21,19,30,79,1017,807
2014,2,21,20,30,76,975,676
2014,2,21,21,30,68,905,493
2014,2,21,22,30,54,666,244
2014,2,21,23,30,26,195,41
2014,2,22,0,30,0,0,0
2014,2,22,1,30,0,0,0
2014,2,22,2,30,0,0,0
2014,2,22,3,30,0,0,0
2014,2,22,4,30,0,0,0
2014,2,22,5,30,0,0,0
2014,2,22,6,30,0,0,0
2014,2,22,7,30,0,0,0
2014,2,22,8,30,0,0,0
2014,2,22,9,30,0,0,0
2014,2,22,10,30,0,0,0
2014,2,22,11,30,0,0,0
2014,2,22,12,30,0,0,0
2014,2,22,13,30,69,195,107
2014,2,22,14,30,77,778,381
2014,2,22,15,30,87,890,583
2014,2,22,16,30,95,936,731
2014,2,22,17,30,277,511,661
2014,2,22,18,30,276,535,685
2014,2,22,19,30,213,645,677
2014,2,22,20,30,183,598,555
2014,2,22,21,30,110,653,419
2014,2,22,22,30,92,394,205
2014,2,22,23,30,27,47,31
2014,2,23,0,30,0,0,0
2014,2,23,1,30,0,0,0
2014,2,23,2,30,0,0,0
2014,2,23,3,30,0,0,0
2014,2,23,4,30,0,0,0
2014,2,23,5,30,0,0,0
2014,2,23,6,30,0,0,0
2014,2,23,7,30,0,0,0
2014,2,23,8,30,0,0,0
2014,2,23,9,30,0,0,0
2014,2,23,10,30,0,0,0
2014,2,23,11,30,0,0,0
2014,2,23,12,30,0,0,0
2014,2,23,13,30,35,0,35
2014,2,23,14,30,58,0,58
2014,2,23,15,30,254,105,313
2014,2,23,16,30,131,0,131
2014,2,23,17,30,38,0,38
2014,2,23,18,30,153,0,153
2014,2,23,19,30,96,0,96
2014,2,23,20,30,286,249,441
2014,2,23,21,30,200,259,324
2014,2,23,22,30,92,397,208
2014,2,23,23,30,23,0,23
2014,2,24,0,30,0,0,0
2014,2,24,1,30,0,0,0
2014,2,24,2,30,0,0,0
2014,2,24,3,30,0,0,0
2014,2,24,4,30,0,0,0
2014,2,24,5,30,0,0,0
2014,2,24,6,30,0,0,0
2014,2,24,7,30,0,0,0
2014,2,24,8,30,0,0,0
2014,2,24,9,30,0,0,0
2014,2,24,10,30,0,0,0
2014,2,24,11,30,0,0,0
2014,2,24,12,30,0,0,0
2014,2,24,13,30,71,366,145
2014,2,24,14,30,105,0,105
2014,2,24,15,30,191,9,196
2014,2,24,16,30,300,358,547
2014,2,24,17,30,362,277,573
2014,2,24,18,30,324,428,655
2014,2,24,19,30,267,504,634
2014,2,24,20,30,291,109,360
2014,2,24,21,30,209,187,299
2014,2,24,22,30,114,51,129
2014,2,24,23,30,17,0,17
2014,2,25,0,30,0,0,0
2014,2,25,1,30,0,0,0
2014,2,25,2,30,0,0,0
2014,2,25,3,30,0,0,0
2014,2,25,4,30,0,0,0
2014,2,25,5,30,0,0,0
2014,2,25,6,30,0,0,0
2014,2,25,7,30,0,0,0
2014,2,25,8,30,0,0,0
2014,2,25,9,30,0,0,0
2014,2,25,10,30,0,0,0
2014,2,25,11,30,0,0,0
2014,2,25,12,30,0,0,0
2014,2,25,13,30,15,0,15
2014,2,25,14,30,143,9,147
2014,2,25,15,30,139,0,139
2014,2,25,16,30,198,5,201
2014,2,25,17,30,356,73,412
2014,2,25,18,30,207,7,212
2014,2,25,19,30,180,3,182
2014,2,25,20,30,110,0,110
2014,2,25,21,30,188,30,203
2014,2,25,22,30,32,0,32
2014,2,25,23,30,13,0,13
2014,2,26,0,30,0,0,0
2014,2,26,1,30,0,0,0
2014,2,26,2,30,0,0,0
2014,2,26,3,30,0,0,0
2014,2,26,4,30,0,0,0
2014,2,26,5,30,0,0,0
2014,2,26,6,30,0,0,0
2014,2,26,7,30,0,0,0
2014,2,26,8,30,0,0,0
2014,2,26,9,30,0,0,0
2014,2,26,10,30,0,0,0
2014,2,26,11,30,0,0,0
2014,2,26,12,30,0,0,0
2014,2,26,13,30,11,0,11
2014,2,26,14,30,45,0,45
2014,2,26,15,30,119,0,119
2014,2,26,16,30,166,1,167
2014,2,26,17,30,165,2,166
2014,2,26,18,30,303,25,323
2014,2,26,19,30,280,23,297
2014,2,26,20,30,298,199,424
2014,2,26,21,30,182,21,193
2014,2,26,22,30,87,0,87
2014,2,26,23,30,14,0,14
2014,2,27,0,30,0,0,0
2014,2,27,1,30,0,0,0
2014,2,27,2,30,0,0,0
2014,2,27,3,30,0,0,0
2014,2,27,4,30,0,0,0
2014,2,27,5,30,0,0,0
2014,2,27,6,30,0,0,0
2014,2,27,7,30,0,0,0
2014,2,27,8,30,0,0,0
2014,2,27,9,30,0,0,0
2014,2,27,10,30,0,0,0
2014,2,27,11,30,0,0,0
2014,2,27,12,30,0,0,0
2014,2,27,13,30,45,676,189
2014,2,27,14,30,63,874,422
2014,2,27,15,30,72,966,631
2014,2,27,16,30,77,1020,792
2014,2,27,17,30,79,1040,882
2014,2,27,18,30,82,1041,898
2014,2,27,19,30,80,1029,840
2014,2,27,20,30,75,998,712
2014,2,27,21,30,65,940,526
2014,2,27,22,30,52,816,299
2014,2,27,23,30,26,488,71
2014,2,28,0,30,0,0,0
2014,2,28,1,30,0,0,0
2014,2,28,2,30,0,0,0
2014,2,28,3,30,0,0,0
2014,2,28,4,30,0,0,0
2014,2,28,5,30,0,0,0
2014,2,28,6,30,0,0,0
2014,2,28,7,30,0,0,0
2014,2,28,8,30,0,0,0
2014,2,28,9,30,0,0,0
2014,2,28,10,30,0,0,0
2014,2,28,11,30,0,0,0
2014,2,28,12,30,0,0,0
2014,2,28,13,30,46,664,189
2014,2,28,14,30,64,847,416
2014,2,28,15,30,74,928,616
2014,2,28,16,30,82,970,767
2014,2,28,17,30,87,985,851
2014,2,28,18,30,88,981,861
2014,2,28,19,30,88,961,801
2014,2,28,20,30,86,917,674
2014,2,28,21,30,82,827,489
2014,2,28,22,30,67,667,271
2014,2,28,23,30,21,0,21
2009,3,1,0,30,0,0,0
2009,3,1,1,30,0,0,0
2009,3,1,2,30,0,0,0
2009,3,1,3,30,0,0,0
2009,3,1,4,30,0,0,0
2009,3,1,5,30,0,0,0
2009,3,1,6,30,0,0,0
2009,3,1,7,30,0,0,0
2009,3,1,8,30,0,0,0
2009,3,1,9,30,0,0,0
2009,3,1,10,30,0,0,0
2009,3,1,11,30,0,0,0
2009,3,1,12,30,0,0,0
2009,3,1,13,30,64,0,64
2009,3,1,14,30,176,77,208
2009,3,1,15,30,263,248,409
2009,3,1,16,30,100,956,779
2009,3,1,17,30,100,992,875
2009,3,1,18,30,99,1005,896
2009,3,1,19,30,95,994,838
2009,3,1,20,30,89,960,709
2009,3,1,21,30,80,891,522
2009,3,1,22,30,64,749,296
2009,3,1,23,30,32,390,70
2009,3,2,0,30,0,0,0
2009,3,2,1,30,0,0,0
2009,3,2,2,30,0,0,0
2009,3,2,3,30,0,0,0
2009,3,2,4,30,0,0,0
2009,3,2,5,30,0,0,0
2009,3,2,6,30,0,0,0
2009,3,2,7,30,0,0,0
2009,3,2,8,30,0,0,0
2009,3,2,9,30,0,0,0
2009,3,2,10,30,0,0,0
2009,3,2,11,30,0,0,0
2009,3,2,12,30,0,0,0
2009,3,2,13,30,83,196,127
2009,3,2,14,30,70,863,438
2009,3,2,15,30,81,951,644
2009,3,2,16,30,87,996,799
2009,3,2,17,30,91,1009,883
2009,3,2,18,30,94,1008,898
2009,3,2,19,30,91,991,834
2009,3,2,20,30,85,951,703
2009,3,2,21,30,84,862,515
2009,3,2,22,30,67,721,292
2009,3,2,23,30,32,382,71
2009,3,3,0,30,0,0,0
2009,3,3,1,30,0,0,0
2009,3,3,2,30,0,0,0
2009,3,3,3,30,0,0,0
2009,3,3,4,30,0,0,0
2009,3,3,5,30,0,0,0
2009,3,3,6,30,0,0,0
2009,3,3,7,30,0,0,0
2009,3,3,8,30,0,0,0
2009,3,3,9,30,0,0,0
2009,3,3,10,30,0,0,0
2009,3,3,11,30,0,0,0
2009,3,3,12,30,0,0,0
2009,3,3,13,30,53,640,201
2009,3,3,14,30,144,444,334
2009,3,3,15,30,211,487,502
2009,3,3,16,30,245,547,638
2009,3,3,17,30,142,863,823
2009,3,3,18,30,283,566,736
2009,3,3,19,30,116,926,814
2009,3,3,20,30,106,893,689
2009,3,3,21,30,186,407,391
2009,3,3,22,30,73,680,287
2009,3,3,23,30,35,340,70
2009,3,4,0,30,0,0,0
2009,3,4,1,30,0,0,0
2009,3,4,2,30,0,0,0
2009,3,4,3,30,0,0,0
2009,3,4,4,30,0,0,0
2009,3,4,5,30,0,0,0
2009,3,4,6,30,0,0,0
2009,3,4,7,30,0,0,0
2009,3,4,8,30,0,0,0
2009,3,4,9,30,0,0,0
2009,3,4,10,30,0,0,0
2009,3,4,11,30,0,0,0
2009,3,4,12,30,4,0,4
2009,3,4,13,30,85,229,138
2009,3,4,14,30,157,385,324
2009,3,4,15,30,233,421,486
2009,3,4,16,30,106,911,766
2009,3,4,17,30,358,364,647
2009,3,4,18,30,156,855,844
2009,3,4,19,30,360,273,567
2009,3,4,20,30,297,76,347
2009,3,4,21,30,119,722,484
2009,3,4,22,30,93,464,241
2009,3,4,23,30,35,201,57
2009,3,5,0,30,0,0,0
2009,3,5,1,30,0,0,0
2009,3,5,2,30,0,0,0
2009,3,5,3,30,0,0,0
2009,3,5,4,30,0,0,0
2009,3,5,5,30,0,0,0
2009,3,5,6,30,0,0,0
2009,3,5,7,30,0,0,0
2009,3,5,8,30,0,0,0
2009,3,5,9,30,0,0,0
2009,3,5,10,30,0,0,0
2009,3,5,11,30,0,0,0
2009,3,5,12,30,12,122,15
2009,3,5,13,30,55,616,203
2009,3,5,14,30,78,792,426
2009,3,5,15,30,93,875,623
2009,3,5,16,30,102,920,771
2009,3,5,17,30,106,941,857
2009,3,5,18,30,114,932,868
2009,3,5,19,30,260,15,271
2009,3,5,20,30,306,241,465
2009,3,5,21,30,91,816,506
2009,3,5,22,30,71,679,289
2009,3,5,23,30,35,361,74
2009,3,6,0,30,0,0,0
2009,3,6,1,30,0,0,0
2009,3,6,2,30,0,0,0
2009,3,6,3,30,0,0,0
2009,3,6,4,30,0,0,0
2009,3,6,5,30,0,0,0
2009,3,6,6,30,0,0,0
2009,3,6,7,30,0,0,0
2009,3,6,8,30,0,0,0
2009,3,6,9,30,0,0,0
2009,3,6,10,30,0,0,0
2009,3,6,11,30,0,0,0
2009,3,6,12,30,14,128,17
2009,3,6,13,30,58,618,208
2009,3,6,14,30,80,793,432
2009,3,6,15,30,101,858,625
2009,3,6,16,30,113,895,769
2009,3,6,17,30,120,911,850
2009,3,6,18,30,400,112,492
2009,3,6,19,30,120,892,803
2009,3,6,20,30,223,12,230
2009,3,6,21,30,223,87,267
2009,3,6,22,30,131,128,172
2009,3,6,23,30,38,38,42
2009,3,7,0,30,0,0,0
2009,3,7,1,30,0,0,0
2009,3,7,2,30,0,0,0
2009,3,7,3,30,0,0,0
2009,3,7,4,30,0,0,0
2009,3,7,5,30,0,0,0
2009,3,7,6,30,0,0,0
2009,3,7,7,30,0,0,0
2009,3,7,8,30,0,0,0
2009,3,7,9,30,0,0,0
2009,3,7,10,30,0,0,0
2009,3,7,11,30,0,0,0
2009,3,7,12,30,16,98,19
2009,3,7,13,30,62,607,212
2009,3,7,14,30,82,795,438
2009,3,7,15,30,95,878,635
2009,3,7,16,30,104,919,781
2009,3,7,17,30,111,934,863
2009,3,7,18,30,113,933,874
2009,3,7,19,30,374,234,554
2009,3,7,20,30,211,569,590
2009,3,7,21,30,87,822,510
2009,3,7,22,30,67,695,294
2009,3,7,23,30,35,383,78
2009,3,8,0,30,0,0,0
2009,3,8,1,30,0,0,0
2009,3,8,2,30,0,0,0
2009,3,8,3,30,0,0,0
2009,3,8,4,30,0,0,0
2009,3,8,5,30,0,0,0
2009,3,8,6,30,0,0,0
2009,3,8,7,30,0,0,0
2009,3,8,8,30,0,0,0
2009,3,8,9,30,0,0,0
2009,3,8,10,30,0,0,0
2009,3,8,11,30,0,0,0
2009,3,8,12,30,16,92,20
2009,3,8,13,30,67,554,206
2009,3,8,14,30,176,326,323
2009,3,8,15,30,119,799,613
2009,3,8,16,30,307,36,334
2009,3,8,17,30,147,853,837
2009,3,8,18,30,158,836,844
2009,3,8,19,30,358,70,413
2009,3,8,20,30,200,608,606
2009,3,8,21,30,229,199,331
2009,3,8,22,30,107,504,272
2009,3,8,23,30,46,213,70
2009,3,9,0,30,0,0,0
2009,3,9,1,30,0,0,0
2009,3,9,2,30,0,0,0
2009,3,9,3,30,0,0,0
2009,3,9,4,30,0,0,0
2009,3,9,5,30,0,0,0
2009,3,9,6,30,0,0,0
2009,3,9,7,30,0,0,0
2009,3,9,8,30,0,0,0
2009,3,9,9,30,0,0,0
2009,3,9,10,30,0,0,0
2009,3,9,11,30,0,0,0
2009,3,9,12,30,7,0,7
2009,3,9,13,30,95,212,149
2009,3,9,14,30,96,730,429
2009,3,9,15,30,290,177,400
2009,3,9,16,30,139,0,139
2009,3,9,17,30,121,0,121
2009,3,9,18,30,128,896,866
2009,3,9,19,30,123,883,808
2009,3,9,20,30,302,300,504
2009,3,9,21,30,194,410,408
2009,3,9,22,30,129,43,143
2009,3,9,23,30,41,94,53
2009,3,10,0,30,0,0,0
2009,3,10,1,30,0,0,0
2009,3,10,2,30,0,0,0
2009,3,10,3,30,0,0,0
2009,3,10,4,30,0,0,0
2009,3,10,5,30,0,0,0
2009,3,10,6,30,0,0,0
2009,3,10,7,30,0,0,0
2009,3,10,8,30,0,0,0
2009,3,10,9,30,0,0,0
