Year,Month,Day,Hour,Minute,DHI,DNI
2016,2,8,19,30,167,10
2016,2,8,20,30,90,3
2016,2,8,21,30,24,0
2016,2,8,22,30,0,0
2016,2,8,23,30,0,0
2016,2,9,0,30,0,0
2016,2,9,1,30,0,0
2016,2,9,2,30,0,0
2016,2,9,3,30,0,0
2016,2,9,4,30,0,0
2016,2,9,5,30,0,0
2016,2,9,6,30,0,0
2016,2,9,7,30,0,0
2016,2,9,8,30,0,0
2016,2,9,9,30,0,0
2016,2,9,10,30,0,0
2016,2,9,11,30,0,0
2016,2,9,12,30,33,0
2016,2,9,13,30,124,1
2016,2,9,14,30,243,14
2016,2,9,15,30,292,7
2016,2,9,16,30,230,0
2016,2,9,17,30,282,22
2016,2,9,18,30,249,15
2016,2,9,19,30,226,36
2016,2,9,20,30,121,15
2016,2,9,21,30,35,0
2016,2,9,22,30,0,0
2016,2,9,23,30,0,0
2016,2,10,0,30,0,0
2016,2,10,1,30,0,0
2016,2,10,2,30,0,0
2016,2,10,3,30,0,0
2016,2,10,4,30,0,0
2016,2,10,5,30,0,0
2016,2,10,6,30,0,0
2016,2,10,7,30,0,0
2016,2,10,8,30,0,0
2016,2,10,9,30,0,0
2016,2,10,10,30,0,0
2016,2,10,11,30,0,0
2016,2,10,12,30,26,0
2016,2,10,13,30,112,5
2016,2,10,14,30,223,17
2016,2,10,15,30,335,107
2016,2,10,16,30,360,17
2016,2,10,17,30,277,1
2016,2,10,18,30,269,2
2016,2,10,19,30,226,23
2016,2,10,20,30,96,2
2016,2,10,21,30,22,0
2016,2,10,22,30,0,0
2016,2,10,23,30,0,0
2016,2,11,0,30,0,0
2016,2,11,1,30,0,0
2016,2,11,2,30,0,0
2016,2,11,3,30,0,0
2016,2,11,4,30,0,0
2016,2,11,5,30,0,0
2016,2,11,6,30,0,0
2016,2,11,7,30,0,0
2016,2,11,8,30,0,0
2016,2,11,9,30,0,0
2016,2,11,10,30,0,0
2016,2,11,11,30,0,0
2016,2,11,12,30,30,0
2016,2,11,13,30,132,15
2016,2,11,14,30,256,41
2016,2,11,15,30,296,23
2016,2,11,16,30,380,90
2016,2,11,17,30,391,26
2016,2,11,18,30,218,6
2016,2,11,19,30,234,4
2016,2,11,20,30,70,1
2016,2,11,21,30,34,506
2016,2,11,22,30,0,0
2016,2,11,23,30,0,0
2016,2,12,0,30,0,0
2016,2,12,1,30,0,0
2016,2,12,2,30,0,0
2016,2,12,3,30,0,0
2016,2,12,4,30,0,0
2016,2,12,5,30,0,0
2016,2,12,6,30,0,0
2016,2,12,7,30,0,0
2016,2,12,8,30,0,0
2016,2,12,9,30,0,0
2016,2,12,10,30,0,0
2016,2,12,11,30,0,0
2016,2,12,12,30,29,632
2016,2,12,13,30,49,853
2016,2,12,14,30,63,947
2016,2,12,15,30,280,389
2016,2,12,16,30,276,481
2016,2,12,17,30,320,363
2016,2,12,18,30,329,242
2016,2,12,19,30,267,194
2016,2,12,20,30,122,7
2016,2,12,21,30,40,1
2016,2,12,22,30,0,0
2016,2,12,23,30,0,0
2016,2,13,0,30,0,0
2016,2,13,1,30,0,0
2016,2,13,2,30,0,0
2016,2,13,3,30,0,0
2016,2,13,4,30,0,0
2016,2,13,5,30,0,0
2016,2,13,6,30,0,0
2016,2,13,7,30,0,0
2016,2,13,8,30,0,0
2016,2,13,9,30,0,0
2016,2,13,10,30,0,0
2016,2,13,11,30,0,0
2016,2,13,12,30,55,0
2016,2,13,13,30,165,22
2016,2,13,14,30,255,28
2016,2,13,15,30,406,128
2016,2,13,16,30,325,399
2016,2,13,17,30,332,362
2016,2,13,18,30,401,131
2016,2,13,19,30,234,342
2016,2,13,20,30,110,540
2016,2,13,21,30,34,560
2016,2,13,22,30,0,0
2016,2,13,23,30,0,0
2016,2,14,0,30,0,0
2016,2,14,1,30,0,0
2016,2,14,2,30,0,0
2016,2,14,3,30,0,0
2016,2,14,4,30,0,0
2016,2,14,5,30,0,0
2016,2,14,6,30,0,0
2016,2,14,7,30,0,0
2016,2,14,8,30,0,0
2016,2,14,9,30,0,0
2016,2,14,10,30,0,0
2016,2,14,11,30,0,0
2016,2,14,12,30,79,20
2016,2,14,13,30,168,281
2016,2,14,14,30,210,466
2016,2,14,15,30,273,459
2016,2,14,16,30,309,457
2016,2,14,17,30,469,104
2016,2,14,18,30,77,987
2016,2,14,19,30,67,941
2016,2,14,20,30,52,847
2016,2,14,21,30,73,43
2016,2,14,22,30,0,0
2016,2,14,23,30,0,0
2016,2,15,0,30,0,0
2016,2,15,1,30,0,0
2016,2,15,2,30,0,0
2016,2,15,3,30,0,0
2016,2,15,4,30,0,0
2016,2,15,5,30,0,0
2016,2,15,6,30,0,0
2016,2,15,7,30,0,0
2016,2,15,8,30,0,0
2016,2,15,9,30,0,0
2016,2,15,10,30,0,0
2016,2,15,11,30,0,0
2016,2,15,12,30,32,648
2016,2,15,13,30,55,853
2016,2,15,14,30,211,438
2016,2,15,15,30,337,281
2016,2,15,16,30,374,217
2016,2,15,17,30,252,6
2016,2,15,18,30,321,97
2016,2,15,19,30,155,5
2016,2,15,20,30,156,20
2016,2,15,21,30,38,0
2016,2,15,22,30,0,0
2016,2,15,23,30,0,0
2016,2,16,0,30,0,0
2016,2,16,1,30,0,0
2016,2,16,2,30,0,0
2016,2,16,3,30,0,0
2016,2,16,4,30,0,0
2016,2,16,5,30,0,0
2016,2,16,6,30,0,0
2016,2,16,7,30,0,0
2016,2,16,8,30,0,0
2016,2,16,9,30,0,0
2016,2,16,10,30,0,0
2016,2,16,11,30,0,0
2016,2,16,12,30,47,0
2016,2,16,13,30,117,8
2016,2,16,14,30,245,54
2016,2,16,15,30,309,60
2016,2,16,16,30,299,39
2016,2,16,17,30,37,0
2016,2,16,18,30,78,0
2016,2,16,19,30,163,7
2016,2,16,20,30,72,1
2016,2,16,21,30,33,0
2016,2,16,22,30,0,0
2016,2,16,23,30,0,0
2016,2,17,0,30,0,0
2016,2,17,1,30,0,0
2016,2,17,2,30,0,0
2016,2,17,3,30,0,0
2016,2,17,4,30,0,0
2016,2,17,5,30,0,0
2016,2,17,6,30,0,0
2016,2,17,7,30,0,0
2016,2,17,8,30,0,0
2016,2,17,9,30,0,0
2016,2,17,10,30,0,0
2016,2,17,11,30,0,0
2016,2,17,12,30,35,0
2016,2,17,13,30,168,40
2016,2,17,14,30,68,849
2016,2,17,15,30,73,909
2016,2,17,16,30,75,932
2016,2,17,17,30,75,936
2016,2,17,18,30,70,917
2016,2,17,19,30,65,863
2016,2,17,20,30,55,762
2016,2,17,21,30,35,526
2016,2,17,22,30,0,0
2016,2,17,23,30,0,0
2016,2,18,0,30,0,0
2016,2,18,1,30,0,0
2016,2,18,2,30,0,0
2016,2,18,3,30,0,0
2016,2,18,4,30,0,0
2016,2,18,5,30,0,0
2016,2,18,6,30,0,0
2016,2,18,7,30,0,0
2016,2,18,8,30,0,0
2016,2,18,9,30,0,0
2016,2,18,10,30,0,0
2016,2,18,11,30,0,0
2016,2,18,12,30,38,568
2016,2,18,13,30,56,809
2016,2,18,14,30,64,916
2016,2,18,15,30,66,971
2016,2,18,16,30,65,995
2016,2,18,17,30,62,1000
2016,2,18,18,30,58,982
2016,2,18,19,30,52,936
2016,2,18,20,30,44,843
2016,2,18,21,30,29,634
2016,2,18,22,30,0,0
2016,2,18,23,30,0,0
2016,2,19,0,30,0,0
2016,2,19,1,30,0,0
2016,2,19,2,30,0,0
2016,2,19,3,30,0,0
2016,2,19,4,30,0,0
2016,2,19,5,30,0,0
2016,2,19,6,30,0,0
2016,2,19,7,30,0,0
2016,2,19,8,30,0,0
2016,2,19,9,30,0,0
2016,2,19,10,30,0,0
2016,2,19,11,30,0,0
2016,2,19,12,30,32,643
2016,2,19,13,30,48,839
2016,2,19,14,30,58,924
2016,2,19,15,30,69,959
2016,2,19,16,30,76,959
2016,2,19,17,30,80,950
2016,2,19,18,30,72,933
2016,2,19,19,30,201,359
2016,2,19,20,30,93,8
2016,2,19,21,30,27,0
2016,2,19,22,30,0,0
2016,2,19,23,30,0,0
2016,2,20,0,30,0,0
2016,2,20,1,30,0,0
2016,2,20,2,30,0,0
2016,2,20,3,30,0,0
2016,2,20,4,30,0,0
2016,2,20,5,30,0,0
2016,2,20,6,30,0,0
2016,2,20,7,30,0,0
2016,2,20,8,30,0,0
2016,2,20,9,30,0,0
2016,2,20,10,30,0,0
2016,2,20,11,30,0,0
2016,2,20,12,30,10,0
2016,2,20,13,30,53,0
2016,2,20,14,30,179,5
2016,2,20,15,30,157,0
2016,2,20,16,30,76,932
2016,2,20,17,30,72,941
2016,2,20,18,30,68,917
2016,2,20,19,30,64,859
2016,2,20,20,30,54,760
2016,2,20,21,30,35,545
2016,2,20,22,30,0,0
2016,2,20,23,30,0,0
2016,2,21,0,30,0,0
2016,2,21,1,30,0,0
2016,2,21,2,30,0,0
2016,2,21,3,30,0,0
2016,2,21,4,30,0,0
2016,2,21,5,30,0,0
2016,2,21,6,30,0,0
2016,2,21,7,30,0,0
2016,2,21,8,30,0,0
2016,2,21,9,30,0,0
2016,2,21,10,30,0,0
2016,2,21,11,30,0,0
2016,2,21,12,30,40,552
2016,2,21,13,30,60,759
2016,2,21,14,30,161,475
2016,2,21,15,30,176,554
2016,2,21,16,30,244,425
2016,2,21,17,30,273,333
2016,2,21,18,30,270,235
2016,2,21,19,30,229,185
2016,2,21,20,30,139,7
2016,2,21,21,30,78,18
2016,2,21,22,30,0,0
2016,2,21,23,30,0,0
2016,2,22,0,30,0,0
2016,2,22,1,30,0,0
2016,2,22,2,30,0,0
2016,2,22,3,30,0,0
2016,2,22,4,30,0,0
2016,2,22,5,30,0,0
2016,2,22,6,30,0,0
2016,2,22,7,30,0,0
2016,2,22,8,30,0,0
2016,2,22,9,30,0,0
2016,2,22,10,30,0,0
2016,2,22,11,30,0,0
2016,2,22,12,30,34,646
2016,2,22,13,30,47,834
2016,2,22,14,30,55,920
2016,2,22,15,30,59,963
2016,2,22,16,30,62,981
2016,2,22,17,30,62,988
2016,2,22,18,30,61,967
2016,2,22,19,30,56,922
2016,2,22,20,30,49,830
2016,2,22,21,30,34,637
2016,2,22,22,30,0,0
2016,2,22,23,30,0,0
2016,2,23,0,30,0,0
2016,2,23,1,30,0,0
2016,2,23,2,30,0,0
2016,2,23,3,30,0,0
2016,2,23,4,30,0,0
2016,2,23,5,30,0,0
2016,2,23,6,30,0,0
2016,2,23,7,30,0,0
2016,2,23,8,30,0,0
2016,2,23,9,30,0,0
2016,2,23,10,30,0,0
2016,2,23,11,30,0,0
2016,2,23,12,30,85,32
2016,2,23,13,30,171,165
2016,2,23,14,30,234,222
2016,2,23,15,30,261,301
2016,2,23,16,30,293,185
2016,2,23,17,30,294,143
2016,2,23,18,30,267,105
2016,2,23,19,30,156,15
2016,2,23,20,30,135,43
2016,2,23,21,30,32,1
2016,2,23,22,30,0,0
2016,2,23,23,30,0,0
2016,2,24,0,30,0,0
2016,2,24,1,30,0,0
2016,2,24,2,30,0,0
2016,2,24,3,30,0,0
2016,2,24,4,30,0,0
2016,2,24,5,30,0,0
2016,2,24,6,30,0,0
2016,2,24,7,30,0,0
2016,2,24,8,30,0,0
2016,2,24,9,30,0,0
2016,2,24,10,30,0,0
2016,2,24,11,30,0,0
2016,2,24,12,30,19,0
2016,2,24,13,30,56,0
2016,2,24,14,30,83,0
2016,2,24,15,30,138,4
2016,2,24,16,30,116,1
2016,2,24,17,30,88,0
2016,2,24,18,30,111,1
2016,2,24,19,30,122,6
2016,2,24,20,30,47,0
2016,2,24,21,30,17,0
2016,2,24,22,30,0,0
2016,2,24,23,30,0,0
2016,2,25,0,30,0,0
2016,2,25,1,30,0,0
2016,2,25,2,30,0,0
2016,2,25,3,30,0,0
2016,2,25,4,30,0,0
2016,2,25,5,30,0,0
2016,2,25,6,30,0,0
2016,2,25,7,30,0,0
2016,2,25,8,30,0,0
2016,2,25,9,30,0,0
2016,2,25,10,30,0,0
2016,2,25,11,30,0,0
2016,2,25,12,30,38,1
2016,2,25,13,30,147,24
2016,2,25,14,30,239,113
2016,2,25,15,30,183,10
2016,2,25,16,30,199,580
2016,2,25,17,30,86,904
2016,2,25,18,30,272,42
2016,2,25,19,30,199,10
2016,2,25,20,30,43,0
2016,2,25,21,30,15,0
2016,2,25,22,30,0,0
2016,2,25,23,30,0,0
2016,2,26,0,30,0,0
2016,2,26,1,30,0,0
2016,2,26,2,30,0,0
2016,2,26,3,30,0,0
2016,2,26,4,30,0,0
2016,2,26,5,30,0,0
2016,2,26,6,30,0,0
2016,2,26,7,30,0,0
2016,2,26,8,30,0,0
2016,2,26,9,30,0,0
2016,2,26,10,30,0,0
2016,2,26,11,30,0,0
2016,2,26,12,30,102,37
2016,2,26,13,30,49,867
2016,2,26,14,30,56,948
2016,2,26,15,30,59,989
2016,2,26,16,30,61,1006
2016,2,26,17,30,60,1017
2016,2,26,18,30,59,996
2016,2,26,19,30,54,955
2016,2,26,20,30,46,873
2016,2,26,21,30,33,693
2016,2,26,22,30,0,0
2016,2,26,23,30,0,0
2016,2,27,0,30,0,0
2016,2,27,1,30,0,0
2016,2,27,2,30,0,0
2016,2,27,3,30,0,0
2016,2,27,4,30,0,0
2016,2,27,5,30,0,0
2016,2,27,6,30,0,0
2016,2,27,7,30,0,0
2016,2,27,8,30,0,0
2016,2,27,9,30,0,0
2016,2,27,10,30,0,0
2016,2,27,11,30,0,0
2016,2,27,12,30,38,694
2016,2,27,13,30,53,861
2016,2,27,14,30,60,942
2016,2,27,15,30,63,984
2016,2,27,16,30,64,1002
2016,2,27,17,30,64,1002
2016,2,27,18,30,62,974
2016,2,27,19,30,59,928
2016,2,27,20,30,52,829
2016,2,27,21,30,39,630
2016,2,27,22,30,0,0
2016,2,27,23,30,0,0
2016,2,28,0,30,0,0
2016,2,28,1,30,0,0
2016,2,28,2,30,0,0
2016,2,28,3,30,0,0
2016,2,28,4,30,0,0
2016,2,28,5,30,0,0
2016,2,28,6,30,0,0
2016,2,28,7,30,0,0
2016,2,28,8,30,0,0
2016,2,28,9,30,0,0
2016,2,28,10,30,0,0
2016,2,28,11,30,2,0
2016,2,28,12,30,47,2
2016,2,28,13,30,102,5
2016,2,28,14,30,220,48
2016,2,28,15,30,168,585
2016,2,28,16,30,89,905
2016,2,28,17,30,87,907
2016,2,28,18,30,87,878
2016,2,28,19,30,79,832
2016,2,28,20,30,64,755
2016,2,28,21,30,91,49
2016,2,28,22,30,0,0
2016,2,28,23,30,0,0
2017,3,1,0,30,0,0
2017,3,1,1,30,0,0
2017,3,1,2,30,0,0
2017,3,1,3,30,0,0
2017,3,1,4,30,0,0
2017,3,1,5,30,0,0
2017,3,1,6,30,0,0
2017,3,1,7,30,0,0
2017,3,1,8,30,0,0
2017,3,1,9,30,0,0
2017,3,1,10,30,0,0
2017,3,1,11,30,4,0
2017,3,1,12,30,25,0
2017,3,1,13,30,123,12
2017,3,1,14,30,231,90
2017,3,1,15,30,234,30
2017,3,1,16,30,256,30
2017,3,1,17,30,256,35
2017,3,1,18,30,211,23
2017,3,1,19,30,229,258
2017,3,1,20,30,69,1
2017,3,1,21,30,29,0
2017,3,1,22,30,0,0
2017,3,1,23,30,0,0
2017,3,2,0,30,0,0
2017,3,2,1,30,0,0
2017,3,2,2,30,0,0
2017,3,2,3,30,0,0
2017,3,2,4,30,0,0
2017,3,2,5,30,0,0
2017,3,2,6,30,0,0
2017,3,2,7,30,0,0
2017,3,2,8,30,0,0
2017,3,2,9,30,0,0
2017,3,2,10,30,0,0
2017,3,2,11,30,13,243
2017,3,2,12,30,113,25
2017,3,2,13,30,70,788
2017,3,2,14,30,255,361
2017,3,2,15,30,105,0
2017,3,2,16,30,381,189
2017,3,2,17,30,66,1000
2017,3,2,18,30,62,984
2017,3,2,19,30,57,944
2017,3,2,20,30,50,863
2017,3,2,21,30,37,692
2017,3,2,22,30,0,0
2017,3,2,23,30,0,0
2017,3,3,0,30,0,0
2017,3,3,1,30,0,0
2017,3,3,2,30,0,0
2017,3,3,3,30,0,0
2017,3,3,4,30,0,0
2017,3,3,5,30,0,0
2017,3,3,6,30,0,0
2017,3,3,7,30,0,0
2017,3,3,8,30,0,0
2017,3,3,9,30,0,0
2017,3,3,10,30,0,0
2017,3,3,11,30,15,1
2017,3,3,12,30,107,229
2017,3,3,13,30,112,619
2017,3,3,14,30,62,964
2017,3,3,15,30,62,1007
2017,3,3,16,30,63,1023
2017,3,3,17,30,64,1021
2017,3,3,18,30,63,1002
2017,3,3,19,30,149,597
2017,3,3,20,30,183,264
2017,3,3,21,30,102,64
2017,3,3,22,30,0,0
2017,3,3,23,30,0,0
2017,3,4,0,30,0,0
2017,3,4,1,30,0,0
2017,3,4,2,30,0,0
2017,3,4,3,30,0,0
2017,3,4,4,30,0,0
2017,3,4,5,30,0,0
2017,3,4,6,30,0,0
2017,3,4,7,30,0,0
2017,3,4,8,30,0,0
2017,3,4,9,30,0,0
2017,3,4,10,30,0,0
2017,3,4,11,30,14,0
2017,3,4,12,30,42,758
2017,3,4,13,30,57,900
2017,3,4,14,30,67,967
2017,3,4,15,30,259,394
2017,3,4,16,30,330,319
2017,3,4,17,30,298,311
2017,3,4,18,30,162,664
2017,3,4,19,30,58,997
2017,3,4,20,30,51,898
2017,3,4,21,30,38,735
2017,3,4,22,30,11,265
2017,3,4,23,30,0,0
2017,3,5,0,30,0,0
2017,3,5,1,30,0,0
2017,3,5,2,30,0,0
2017,3,5,3,30,0,0
2017,3,5,4,30,0,0
2017,3,5,5,30,0,0
2017,3,5,6,30,0,0
2017,3,5,7,30,0,0
2017,3,5,8,30,0,0
2017,3,5,9,30,0,0
2017,3,5,10,30,0,0
2017,3,5,11,30,16,405
2017,3,5,12,30,38,783
2017,3,5,13,30,49,923
2017,3,5,14,30,55,991
2017,3,5,15,30,60,1025
2017,3,5,16,30,62,1040
2017,3,5,17,30,63,1038
2017,3,5,18,30,62,1019
2017,3,5,19,30,59,979
2017,3,5,20,30,51,903
2017,3,5,21,30,38,744
2017,3,5,22,30,11,284
2017,3,5,23,30,0,0
2017,3,6,0,30,0,0
2017,3,6,1,30,0,0
2017,3,6,2,30,0,0
2017,3,6,3,30,0,0
2017,3,6,4,30,0,0
2017,3,6,5,30,0,0
2017,3,6,6,30,0,0
2017,3,6,7,30,0,0
2017,3,6,8,30,0,0
2017,3,6,9,30,0,0
2017,3,6,10,30,0,0
2017,3,6,11,30,18,387
2017,3,6,12,30,45,762
2017,3,6,13,30,59,889
2017,3,6,14,30,67,959
2017,3,6,15,30,71,985
2017,3,6,16,30,74,991
2017,3,6,17,30,76,987
2017,3,6,18,30,77,954
2017,3,6,19,30,74,894
2017,3,6,20,30,67,791
2017,3,6,21,30,50,603
2017,3,6,22,30,8,0
2017,3,6,23,30,0,0
2017,3,7,0,30,0,0
2017,3,7,1,30,0,0
2017,3,7,2,30,0,0
2017,3,7,3,30,0,0
2017,3,7,4,30,0,0
2017,3,7,5,30,0,0
2017,3,7,6,30,0,0
2017,3,7,7,30,0,0
2017,3,7,8,30,0,0
2017,3,7,9,30,0,0
2017,3,7,10,30,0,0
2017,3,7,11,30,5,0
2017,3,7,12,30,33,0
2017,3,7,13,30,82,1
2017,3,7,14,30,159,10
2017,3,7,15,30,175,5
2017,3,7,16,30,218,7
2017,3,7,17,30,251,7
2017,3,7,18,30,184,7
2017,3,7,19,30,63,0
2017,3,7,20,30,88,3
2017,3,7,21,30,24,0
2017,3,7,22,30,2,0
2017,3,7,23,30,0,0
2017,3,8,0,30,0,0
2017,3,8,1,30,0,0
2017,3,8,2,30,0,0
2017,3,8,3,30,0,0
2017,3,8,4,30,0,0
2017,3,8,5,30,0,0
2017,3,8,6,30,0,0
2017,3,8,7,30,0,0
2017,3,8,8,30,0,0
2017,3,8,9,30,0,0
2017,3,8,10,30,0,0
2017,3,8,11,30,13,0
2017,3,8,12,30,63,3
2017,3,8,13,30,14,0
2017,3,8,14,30,29,0
2017,3,8,15,30,331,70
2017,3,8,16,30,127,0
2017,3,8,17,30,58,0
2017,3,8,18,30,67,978
2017,3,8,19,30,59,953
2017,3,8,20,30,50,871
2017,3,8,21,30,39,707
2017,3,8,22,30,14,250
2017,3,8,23,30,0,0
2017,3,9,0,30,0,0
2017,3,9,1,30,0,0
2017,3,9,2,30,0,0
2017,3,9,3,30,0,0
2017,3,9,4,30,0,0
2017,3,9,5,30,0,0
2017,3,9,6,30,0,0
2017,3,9,7,30,0,0
2017,3,9,8,30,0,0
2017,3,9,9,30,0,0
2017,3,9,10,30,0,0
2017,3,9,11,30,21,381
2017,3,9,12,30,46,747
2017,3,9,13,30,59,883
2017,3,9,14,30,68,948
2017,3,9,15,30,71,986
2017,3,9,16,30,74,1000
2017,3,9,17,30,72,1001
2017,3,9,18,30,69,984
2017,3,9,19,30,64,944
2017,3,9,20,30,56,870
2017,3,9,21,30,42,716
2017,3,9,22,30,14,301
2017,3,9,23,30,0,0
2017,3,10,0,30,0,0
2017,3,10,1,30,0,0
2017,3,10,2,30,0,0
2017,3,10,3,30,0,0
2017,3,10,4,30,0,0
2017,3,10,5,30,0,0
2017,3,10,6,30,0,0
2017,3,10,7,30,0,0
2017,3,10,8,30,0,0
2017,3,10,9,30,0,0
2017,3,10,10,30,0,0
2017,3,10,11,30,16,0
2017,3,10,12,30,63,0
2017,3,10,13,30,103,1
2017,3,10,14,30,237,7
2017,3,10,15,30,266,4
2017,3,10,16,30,200,1
2017,3,10,17,30,167,1
2017,3,10,18,30,184,1
2017,3,10,19,30,149,1
2017,3,10,20,30,103,1
2017,3,10,21,30,62,1
2017,3,10,22,30,8,0
2017,3,10,23,30,0,0
2017,3,11,0,30,0,0
2017,3,11,1,30,0,0
2017,3,11,2,30,0,0
2017,3,11,3,30,0,0
2017,3,11,4,30,0,0
2017,3,11,5,30,0,0
2017,3,11,6,30,0,0
2017,3,11,7,30,0,0
2017,3,11,8,30,0,0
2017,3,11,9,30,0,0
2017,3,11,10,30,0,0
2017,3,11,11,30,37,1
2017,3,11,12,30,53,797
2017,3,11,13,30,305,31
2017,3,11,14,30,86,986
2017,3,11,15,30,108,998
2017,3,11,16,30,578,170
2017,3,11,17,30,575,153
2017,3,11,18,30,114,979
2017,3,11,19,30,100,942
2017,3,11,20,30,202,413
2017,3,11,21,30,148,92
2017,3,11,22,30,16,0
2017,3,11,23,30,0,0
2017,3,12,0,30,0,0
2017,3,12,1,30,0,0
2017,3,12,2,30,0,0
2017,3,12,3,30,0,0
2017,3,12,4,30,0,0
2017,3,12,5,30,0,0
2017,3,12,6,30,0,0
2017,3,12,7,30,0,0
2017,3,12,8,30,0,0
2017,3,12,9,30,0,0
2017,3,12,10,30,0,0
2017,3,12,11,30,25,488
2017,3,12,12,30,54,800
2017,3,12,13,30,73,926
2017,3,12,14,30,85,989
2017,3,12,15,30,96,1018
2017,3,12,16,30,502,312
2017,3,12,17,30,98,1017
2017,3,12,18,30,99,991
2017,3,12,19,30,222,593
2017,3,12,20,30,79,860
2017,3,12,21,30,57,695
2017,3,12,22,30,19,293
2017,3,12,23,30,0,0
2017,3,13,0,30,0,0
2017,3,13,1,30,0,0
2017,3,13,2,30,0,0
2017,3,13,3,30,0,0
2017,3,13,4,30,0,0
2017,3,13,5,30,0,0
2017,3,13,6,30,0,0
2017,3,13,7,30,0,0
2017,3,13,8,30,0,0
2017,3,13,9,30,0,0
2017,3,13,10,30,0,0
2017,3,13,11,30,26,488
2017,3,13,12,30,56,785
2017,3,13,13,30,76,904
2017,3,13,14,30,89,957
2017,3,13,15,30,96,994
2017,3,13,16,30,105,1002
2017,3,13,17,30,109,985
2017,3,13,18,30,271,600
2017,3,13,19,30,97,909
2017,3,13,20,30,81,829
2017,3,13,21,30,150,82
2017,3,13,22,30,26,4
2017,3,13,23,30,0,0
2017,3,14,0,30,0,0
2017,3,14,1,30,0,0
2017,3,14,2,30,0,0
2017,3,14,3,30,0,0
2017,3,14,4,30,0,0
2017,3,14,5,30,0,0
2017,3,14,6,30,0,0
2017,3,14,7,30,0,0
2017,3,14,8,30,0,0
2017,3,14,9,30,0,0
2017,3,14,10,30,0,0
2017,3,14,11,30,17,0
2017,3,14,12,30,68,1
2017,3,14,13,30,89,0
2017,3,14,14,30,82,0
2017,3,14,15,30,190,1
2017,3,14,16,30,33,0
2017,3,14,17,30,81,0
2017,3,14,18,30,102,0
2017,3,14,19,30,57,0
2017,3,14,20,30,37,0
2017,3,14,21,30,37,0
2017,3,14,22,30,11,0
2017,3,14,23,30,0,0
2017,3,15,0,30,0,0
2017,3,15,1,30,0,0
2017,3,15,2,30,0,0
2017,3,15,3,30,0,0
2017,3,15,4,30,0,0
2017,3,15,5,30,0,0
2017,3,15,6,30,0,0
2017,3,15,7,30,0,0
2017,3,15,8,30,0,0
2017,3,15,9,30,0,0
2017,3,15,10,30,0,0
2017,3,15,11,30,30,457
2017,3,15,12,30,61,761
2017,3,15,13,30,80,889
2017,3,15,14,30,95,952
2017,3,15,15,30,102,988
2017,3,15,16,30,107,1000
2017,3,15,17,30,107,989
2017,3,15,18,30,492,93
2017,3,15,19,30,378,42
2017,3,15,20,30,269,22
2017,3,15,21,30,156,29
2017,3,15,22,30,23,0
2017,3,15,23,30,0,0
2017,3,16,0,30,0,0
2017,3,16,1,30,0,0
2017,3,16,2,30,0,0
2017,3,16,3,30,0,0
2017,3,16,4,30,0,0
2017,3,16,5,30,0,0
2017,3,16,6,30,0,0
2017,3,16,7,30,0,0
2017,3,16,8,30,0,0
2017,3,16,9,30,0,0
2017,3,16,10,30,0,0
2017,3,16,11,30,29,508
2017,3,16,12,30,56,782
2017,3,16,13,30,76,894
2017,3,16,14,30,92,950
2017,3,16,15,30,108,971
2017,3,16,16,30,113,977
2017,3,16,17,30,539,101
2017,3,16,18,30,355,412
2017,3,16,19,30,99,907
2017,3,16,20,30,83,828
2017,3,16,21,30,60,670
2017,3,16,22,30,22,296
2017,3,16,23,30,0,0
2017,3,17,0,30,0,0
2017,3,17,1,30,0,0
2017,3,17,2,30,0,0
2017,3,17,3,30,0,0
2017,3,17,4,30,0,0
2017,3,17,5,30,0,0
2017,3,17,6,30,0,0
2017,3,17,7,30,0,0
2017,3,17,8,30,0,0
2017,3,17,9,30,0,0
2017,3,17,10,30,0,0
2017,3,17,11,30,46,0
2017,3,17,12,30,193,59
2017,3,17,13,30,69,909
2017,3,17,14,30,80,968
2017,3,17,15,30,492,231
2017,3,17,16,30,547,177
2017,3,17,17,30,545,146
2017,3,17,18,30,490,185
2017,3,17,19,30,378,243
2017,3,17,20,30,69,883
2017,3,17,21,30,50,745
2017,3,17,22,30,20,400
2017,3,17,23,30,0,0
2017,3,18,0,30,0,0
2017,3,18,1,30,0,0
2017,3,18,2,30,0,0
2017,3,18,3,30,0,0
2017,3,18,4,30,0,0
2017,3,18,5,30,0,0
2017,3,18,6,30,0,0
2017,3,18,7,30,0,0
2017,3,18,8,30,0,0
2017,3,18,9,30,0,0
2017,3,18,10,30,0,0
2017,3,18,11,30,32,536
2017,3,18,12,30,58,799
2017,3,18,13,30,75,912
2017,3,18,14,30,395,280
2017,3,18,15,30,477,281
2017,3,18,16,30,531,231
2017,3,18,17,30,538,199
2017,3,18,18,30,491,175
2017,3,18,19,30,366,279
2017,3,18,20,30,291,104
2017,3,18,21,30,57,707
2017,3,18,22,30,22,0
2017,3,18,23,30,0,0
2017,3,19,0,30,0,0
2017,3,19,1,30,0,0
2017,3,19,2,30,0,0
2017,3,19,3,30,0,0
2017,3,19,4,30,0,0
2017,3,19,5,30,0,0
2017,3,19,6,30,0,0
2017,3,19,7,30,0,0
2017,3,19,8,30,0,0
2017,3,19,9,30,0,0
2017,3,19,10,30,0,0
2017,3,19,11,30,18,0
2017,3,19,12,30,74,1
