Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2011,2,4,5,30,0,0,0
2011,2,4,6,30,0,0,0
2011,2,4,7,30,0,0,0
2011,2,4,8,30,0,0,0
2011,2,4,9,30,0,0,0
2011,2,4,10,30,0,0,0
2011,2,4,11,30,0,0,0
2011,2,4,12,30,0,0,0
2011,2,4,13,30,0,0,0
2011,2,4,14,30,28,0,28
2011,2,4,15,30,32,0,32
2011,2,4,16,30,47,0,47
2011,2,4,17,30,45,0,45
2011,2,4,18,30,202,300,347
2011,2,4,19,30,86,873,485
2011,2,4,20,30,80,826,401
2011,2,4,21,30,67,728,269
2011,2,4,22,30,41,536,115
2011,2,4,23,30,0,0,0
2011,2,5,0,30,0,0,0
2011,2,5,1,30,0,0,0
2011,2,5,2,30,0,0,0
2011,2,5,3,30,0,0,0
2011,2,5,4,30,0,0,0
2011,2,5,5,30,0,0,0
2011,2,5,6,30,0,0,0
2011,2,5,7,30,0,0,0
2011,2,5,8,30,0,0,0
2011,2,5,9,30,0,0,0
2011,2,5,10,30,0,0,0
2011,2,5,11,30,0,0,0
2011,2,5,12,30,0,0,0
2011,2,5,13,30,0,0,0
2011,2,5,14,30,41,587,132
2011,2,5,15,30,118,69,138
2011,2,5,16,30,117,0,117
2011,2,5,17,30,36,0,36
2011,2,5,18,30,124,0,124
2011,2,5,19,30,124,0,124
2011,2,5,20,30,110,0,110
2011,2,5,21,30,114,107,144
2011,2,5,22,30,44,0,44
2011,2,5,23,30,0,0,0
2011,2,6,0,30,0,0,0
2011,2,6,1,30,0,0,0
2011,2,6,2,30,0,0,0
2011,2,6,3,30,0,0,0
2011,2,6,4,30,0,0,0
2011,2,6,5,30,0,0,0
2011,2,6,6,30,0,0,0
2011,2,6,7,30,0,0,0
2011,2,6,8,30,0,0,0
2011,2,6,9,30,0,0,0
2011,2,6,10,30,0,0,0
2011,2,6,11,30,0,0,0
2011,2,6,12,30,0,0,0
2011,2,6,13,30,0,0,0
2011,2,6,14,30,42,607,139
2011,2,6,15,30,69,0,69
2011,2,6,16,30,105,0,105
2011,2,6,17,30,48,0,48
2011,2,6,18,30,40,0,40
2011,2,6,19,30,111,0,111
2011,2,6,20,30,89,0,89
2011,2,6,21,30,31,0,31
2011,2,6,22,30,13,0,13
2011,2,6,23,30,0,0,0
2011,2,7,0,30,0,0,0
2011,2,7,1,30,0,0,0
2011,2,7,2,30,0,0,0
2011,2,7,3,30,0,0,0
2011,2,7,4,30,0,0,0
2011,2,7,5,30,0,0,0
2011,2,7,6,30,0,0,0
2011,2,7,7,30,0,0,0
2011,2,7,8,30,0,0,0
2011,2,7,9,30,0,0,0
2011,2,7,10,30,0,0,0
2011,2,7,11,30,0,0,0
2011,2,7,12,30,0,0,0
2011,2,7,13,30,0,0,0
2011,2,7,14,30,55,262,98
2011,2,7,15,30,53,870,317
2011,2,7,16,30,64,946,451
2011,2,7,17,30,71,980,537
2011,2,7,18,30,74,989,565
2011,2,7,19,30,72,977,533
2011,2,7,20,30,66,960,453
2011,2,7,21,30,56,877,312
2011,2,7,22,30,37,695,142
2011,2,7,23,30,0,0,0
2011,2,8,0,30,0,0,0
2011,2,8,1,30,0,0,0
2011,2,8,2,30,0,0,0
2011,2,8,3,30,0,0,0
2011,2,8,4,30,0,0,0
2011,2,8,5,30,0,0,0
2011,2,8,6,30,0,0,0
2011,2,8,7,30,0,0,0
2011,2,8,8,30,0,0,0
2011,2,8,9,30,0,0,0
2011,2,8,10,30,0,0,0
2011,2,8,11,30,0,0,0
2011,2,8,12,30,0,0,0
2011,2,8,13,30,0,0,0
2011,2,8,14,30,40,728,162
2011,2,8,15,30,58,891,332
2011,2,8,16,30,72,961,470
2011,2,8,17,30,80,992,557
2011,2,8,18,30,83,1001,586
2011,2,8,19,30,80,990,552
2011,2,8,20,30,73,951,460
2011,2,8,21,30,60,867,318
2011,2,8,22,30,41,679,146
2011,2,8,23,30,0,0,0
2011,2,9,0,30,0,0,0
2011,2,9,1,30,0,0,0
2011,2,9,2,30,0,0,0
2011,2,9,3,30,0,0,0
2011,2,9,4,30,0,0,0
2011,2,9,5,30,0,0,0
2011,2,9,6,30,0,0,0
2011,2,9,7,30,0,0,0
2011,2,9,8,30,0,0,0
2011,2,9,9,30,0,0,0
2011,2,9,10,30,0,0,0
2011,2,9,11,30,0,0,0
2011,2,9,12,30,0,0,0
2011,2,9,13,30,0,0,0
2011,2,9,14,30,53,348,113
2011,2,9,15,30,62,878,335
2011,2,9,16,30,74,953,473
2011,2,9,17,30,82,988,561
2011,2,9,18,30,84,998,590
2011,2,9,19,30,80,989,556
2011,2,9,20,30,72,952,464
2011,2,9,21,30,60,870,322
2011,2,9,22,30,40,694,151
2011,2,9,23,30,0,0,0
2011,2,10,0,30,0,0,0
2011,2,10,1,30,0,0,0
2011,2,10,2,30,0,0,0
2011,2,10,3,30,0,0,0
2011,2,10,4,30,0,0,0
2011,2,10,5,30,0,0,0
2011,2,10,6,30,0,0,0
2011,2,10,7,30,0,0,0
2011,2,10,8,30,0,0,0
2011,2,10,9,30,0,0,0
2011,2,10,10,30,0,0,0
2011,2,10,11,30,0,0,0
2011,2,10,12,30,0,0,0
2011,2,10,13,30,12,237,16
2011,2,10,14,30,43,703,167
2011,2,10,15,30,61,868,335
2011,2,10,16,30,73,942,472
2011,2,10,17,30,81,974,558
2011,2,10,18,30,84,982,586
2011,2,10,19,30,82,968,553
2011,2,10,20,30,75,913,455
2011,2,10,21,30,63,828,316
2011,2,10,22,30,42,645,148
2011,2,10,23,30,0,0,0
2011,2,11,0,30,0,0,0
2011,2,11,1,30,0,0,0
2011,2,11,2,30,0,0,0
2011,2,11,3,30,0,0,0
2011,2,11,4,30,0,0,0
2011,2,11,5,30,0,0,0
2011,2,11,6,30,0,0,0
2011,2,11,7,30,0,0,0
2011,2,11,8,30,0,0,0
2011,2,11,9,30,0,0,0
2011,2,11,10,30,0,0,0
2011,2,11,11,30,0,0,0
2011,2,11,12,30,0,0,0
2011,2,11,13,30,5,0,5
2011,2,11,14,30,68,102,86
2011,2,11,15,30,132,123,171
2011,2,11,16,30,168,328,309
2011,2,11,17,30,185,418,392
2011,2,11,18,30,121,0,121
2011,2,11,19,30,165,6,168
2011,2,11,20,30,159,21,168
2011,2,11,21,30,74,0,74
2011,2,11,22,30,46,590,145
2011,2,11,23,30,0,0,0
2011,2,12,0,30,0,0,0
2011,2,12,1,30,0,0,0
2011,2,12,2,30,0,0,0
2011,2,12,3,30,0,0,0
2011,2,12,4,30,0,0,0
2011,2,12,5,30,0,0,0
2011,2,12,6,30,0,0,0
2011,2,12,7,30,0,0,0
2011,2,12,8,30,0,0,0
2011,2,12,9,30,0,0,0
2011,2,12,10,30,0,0,0
2011,2,12,11,30,0,0,0
2011,2,12,12,30,0,0,0
2011,2,12,13,30,7,0,7
2011,2,12,14,30,65,7,67
2011,2,12,15,30,126,254,209
2011,2,12,16,30,174,308,307
2011,2,12,17,30,202,38,221
2011,2,12,18,30,188,14,196
2011,2,12,19,30,209,296,356
2011,2,12,20,30,184,103,228
2011,2,12,21,30,71,740,305
2011,2,12,22,30,47,569,145
2011,2,12,23,30,0,0,0
2011,2,13,0,30,0,0,0
2011,2,13,1,30,0,0,0
2011,2,13,2,30,0,0,0
2011,2,13,3,30,0,0,0
2011,2,13,4,30,0,0,0
2011,2,13,5,30,0,0,0
2011,2,13,6,30,0,0,0
2011,2,13,7,30,0,0,0
2011,2,13,8,30,0,0,0
2011,2,13,9,30,0,0,0
2011,2,13,10,30,0,0,0
2011,2,13,11,30,0,0,0
2011,2,13,12,30,0,0,0
2011,2,13,13,30,6,0,6
2011,2,13,14,30,63,0,63
2011,2,13,15,30,112,394,242
2011,2,13,16,30,189,91,229
2011,2,13,17,30,213,304,367
2011,2,13,18,30,203,414,421
2011,2,13,19,30,82,905,535
2011,2,13,20,30,78,849,443
2011,2,13,21,30,130,77,154
2011,2,13,22,30,65,52,75
2011,2,13,23,30,0,0,0
2011,2,14,0,30,0,0,0
2011,2,14,1,30,0,0,0
2011,2,14,2,30,0,0,0
2011,2,14,3,30,0,0,0
2011,2,14,4,30,0,0,0
2011,2,14,5,30,0,0,0
2011,2,14,6,30,0,0,0
2011,2,14,7,30,0,0,0
2011,2,14,8,30,0,0,0
2011,2,14,9,30,0,0,0
2011,2,14,10,30,0,0,0
2011,2,14,11,30,0,0,0
2011,2,14,12,30,0,0,0
2011,2,14,13,30,11,0,11
2011,2,14,14,30,72,150,102
2011,2,14,15,30,138,115,177
2011,2,14,16,30,190,218,286
2011,2,14,17,30,227,210,334
2011,2,14,18,30,241,124,307
2011,2,14,19,30,210,48,235
2011,2,14,20,30,128,0,128
2011,2,14,21,30,82,0,82
2011,2,14,22,30,48,613,159
2011,2,14,23,30,12,163,15
2011,2,15,0,30,0,0,0
2011,2,15,1,30,0,0,0
2011,2,15,2,30,0,0,0
2011,2,15,3,30,0,0,0
2011,2,15,4,30,0,0,0
2011,2,15,5,30,0,0,0
2011,2,15,6,30,0,0,0
2011,2,15,7,30,0,0,0
2011,2,15,8,30,0,0,0
2011,2,15,9,30,0,0,0
2011,2,15,10,30,0,0,0
2011,2,15,11,30,0,0,0
2011,2,15,12,30,0,0,0
2011,2,15,13,30,13,0,13
2011,2,15,14,30,67,284,124
2011,2,15,15,30,120,6,122
2011,2,15,16,30,168,382,339
2011,2,15,17,30,233,162,317
2011,2,15,18,30,94,914,585
2011,2,15,19,30,89,909,553
2011,2,15,20,30,81,871,465
2011,2,15,21,30,68,798,330
2011,2,15,22,30,47,632,164
2011,2,15,23,30,12,203,17
2011,2,16,0,30,0,0,0
2011,2,16,1,30,0,0,0
2011,2,16,2,30,0,0,0
2011,2,16,3,30,0,0,0
2011,2,16,4,30,0,0,0
2011,2,16,5,30,0,0,0
2011,2,16,6,30,0,0,0
2011,2,16,7,30,0,0,0
2011,2,16,8,30,0,0,0
2011,2,16,9,30,0,0,0
2011,2,16,10,30,0,0,0
2011,2,16,11,30,0,0,0
2011,2,16,12,30,0,0,0
2011,2,16,13,30,18,0,18
2011,2,16,14,30,77,88,95
2011,2,16,15,30,131,293,232
2011,2,16,16,30,155,463,364
2011,2,16,17,30,163,545,446
2011,2,16,18,30,142,639,488
2011,2,16,19,30,138,620,458
2011,2,16,20,30,89,843,465
2011,2,16,21,30,103,457,256
2011,2,16,22,30,45,0,45
2011,2,16,23,30,10,0,10
2011,2,17,0,30,0,0,0
2011,2,17,1,30,0,0,0
2011,2,17,2,30,0,0,0
2011,2,17,3,30,0,0,0
2011,2,17,4,30,0,0,0
2011,2,17,5,30,0,0,0
2011,2,17,6,30,0,0,0
2011,2,17,7,30,0,0,0
2011,2,17,8,30,0,0,0
2011,2,17,9,30,0,0,0
2011,2,17,10,30,0,0,0
2011,2,17,11,30,0,0,0
2011,2,17,12,30,0,0,0
2011,2,17,13,30,14,0,14
2011,2,17,14,30,54,607,181
2011,2,17,15,30,84,0,84
2011,2,17,16,30,136,0,136
2011,2,17,17,30,178,9,183
2011,2,17,18,30,217,30,233
2011,2,17,19,30,186,14,193
2011,2,17,20,30,155,7,158
2011,2,17,21,30,66,787,333
2011,2,17,22,30,48,624,169
2011,2,17,23,30,15,185,21
2011,2,18,0,30,0,0,0
2011,2,18,1,30,0,0,0
2011,2,18,2,30,0,0,0
2011,2,18,3,30,0,0,0
2011,2,18,4,30,0,0,0
2011,2,18,5,30,0,0,0
2011,2,18,6,30,0,0,0
2011,2,18,7,30,0,0,0
2011,2,18,8,30,0,0,0
2011,2,18,9,30,0,0,0
2011,2,18,10,30,0,0,0
2011,2,18,11,30,0,0,0
2011,2,18,12,30,0,0,0
2011,2,18,13,30,19,363,37
2011,2,18,14,30,47,729,203
2011,2,18,15,30,63,886,377
2011,2,18,16,30,73,952,514
2011,2,18,17,30,80,983,601
2011,2,18,18,30,81,993,629
2011,2,18,19,30,79,982,595
2011,2,18,20,30,71,950,504
2011,2,18,21,30,60,882,363
2011,2,18,22,30,44,733,190
2011,2,18,23,30,15,337,27
2011,2,19,0,30,0,0,0
2011,2,19,1,30,0,0,0
2011,2,19,2,30,0,0,0
2011,2,19,3,30,0,0,0
2011,2,19,4,30,0,0,0
2011,2,19,5,30,0,0,0
2011,2,19,6,30,0,0,0
2011,2,19,7,30,0,0,0
2011,2,19,8,30,0,0,0
2011,2,19,9,30,0,0,0
2011,2,19,10,30,0,0,0
2011,2,19,11,30,0,0,0
2011,2,19,12,30,0,0,0
2011,2,19,13,30,20,354,40
2011,2,19,14,30,74,291,138
2011,2,19,15,30,148,185,215
2011,2,19,16,30,164,446,373
2011,2,19,17,30,235,257,372
2011,2,19,18,30,179,538,479
2011,2,19,19,30,133,650,478
2011,2,19,20,30,199,91,241
2011,2,19,21,30,136,39,149
2011,2,19,22,30,50,663,185
2011,2,19,23,30,17,259,27
2011,2,20,0,30,0,0,0
2011,2,20,1,30,0,0,0
2011,2,20,2,30,0,0,0
2011,2,20,3,30,0,0,0
2011,2,20,4,30,0,0,0
2011,2,20,5,30,0,0,0
2011,2,20,6,30,0,0,0
2011,2,20,7,30,0,0,0
2011,2,20,8,30,0,0,0
2011,2,20,9,30,0,0,0
2011,2,20,10,30,0,0,0
2011,2,20,11,30,0,0,0
2011,2,20,12,30,0,0,0
2011,2,20,13,30,13,0,13
2011,2,20,14,30,26,0,26
2011,2,20,15,30,48,0,48
2011,2,20,16,30,92,0,92
2011,2,20,17,30,123,0,123
2011,2,20,18,30,125,0,125
2011,2,20,19,30,121,0,121
2011,2,20,20,30,187,320,336
2011,2,20,21,30,52,0,52
2011,2,20,22,30,7,0,7
2011,2,20,23,30,10,0,10
2011,2,21,0,30,0,0,0
2011,2,21,1,30,0,0,0
2011,2,21,2,30,0,0,0
2011,2,21,3,30,0,0,0
2011,2,21,4,30,0,0,0
2011,2,21,5,30,0,0,0
2011,2,21,6,30,0,0,0
2011,2,21,7,30,0,0,0
2011,2,21,8,30,0,0,0
2011,2,21,9,30,0,0,0
2011,2,21,10,30,0,0,0
2011,2,21,11,30,0,0,0
2011,2,21,12,30,0,0,0
2011,2,21,13,30,12,0,12
2011,2,21,14,30,18,0,18
2011,2,21,15,30,53,0,53
2011,2,21,16,30,79,0,79
2011,2,21,17,30,60,0,60
2011,2,21,18,30,54,0,54
2011,2,21,19,30,214,31,231
2011,2,21,20,30,186,34,202
2011,2,21,21,30,81,0,81
2011,2,21,22,30,42,0,42
2011,2,21,23,30,22,0,22
2011,2,22,0,30,0,0,0
2011,2,22,1,30,0,0,0
2011,2,22,2,30,0,0,0
2011,2,22,3,30,0,0,0
2011,2,22,4,30,0,0,0
2011,2,22,5,30,0,0,0
2011,2,22,6,30,0,0,0
2011,2,22,7,30,0,0,0
2011,2,22,8,30,0,0,0
2011,2,22,9,30,0,0,0
2011,2,22,10,30,0,0,0
2011,2,22,11,30,0,0,0
2011,2,22,12,30,0,0,0
2011,2,22,13,30,29,263,47
2011,2,22,14,30,70,622,215
2011,2,22,15,30,96,774,387
2011,2,22,16,30,111,853,524
2011,2,22,17,30,116,899,612
2011,2,22,18,30,117,905,635
2011,2,22,19,30,114,891,601
2011,2,22,20,30,102,851,506
2011,2,22,21,30,142,39,156
2011,2,22,22,30,63,0,63
2011,2,22,23,30,14,0,14
2011,2,23,0,30,0,0,0
2011,2,23,1,30,0,0,0
2011,2,23,2,30,0,0,0
2011,2,23,3,30,0,0,0
2011,2,23,4,30,0,0,0
2011,2,23,5,30,0,0,0
2011,2,23,6,30,0,0,0
2011,2,23,7,30,0,0,0
2011,2,23,8,30,0,0,0
2011,2,23,9,30,0,0,0
2011,2,23,10,30,0,0,0
2011,2,23,11,30,0,0,0
2011,2,23,12,30,0,0,0
2011,2,23,13,30,21,0,21
2011,2,23,14,30,83,1,84
2011,2,23,15,30,160,161,222
2011,2,23,16,30,215,210,318
2011,2,23,17,30,241,298,407
2011,2,23,18,30,263,97,319
2011,2,23,19,30,208,436,448
2011,2,23,20,30,125,788,503
2011,2,23,21,30,154,140,205
2011,2,23,22,30,32,0,32
2011,2,23,23,30,11,0,11
2011,2,24,0,30,0,0,0
2011,2,24,1,30,0,0,0
2011,2,24,2,30,0,0,0
2011,2,24,3,30,0,0,0
2011,2,24,4,30,0,0,0
2011,2,24,5,30,0,0,0
2011,2,24,6,30,0,0,0
2011,2,24,7,30,0,0,0
2011,2,24,8,30,0,0,0
2011,2,24,9,30,0,0,0
2011,2,24,10,30,0,0,0
2011,2,24,11,30,0,0,0
2011,2,24,12,30,0,0,0
2011,2,24,13,30,28,95,35
2011,2,24,14,30,94,146,130
2011,2,24,15,30,162,103,202
2011,2,24,16,30,210,275,346
2011,2,24,17,30,217,416,451
2011,2,24,18,30,111,942,660
2011,2,24,19,30,122,890,617
2011,2,24,20,30,148,540,410
2011,2,24,21,30,155,105,194
2011,2,24,22,30,81,247,136
2011,2,24,23,30,21,35,24
2011,2,25,0,30,0,0,0
2011,2,25,1,30,0,0,0
2011,2,25,2,30,0,0,0
2011,2,25,3,30,0,0,0
2011,2,25,4,30,0,0,0
2011,2,25,5,30,0,0,0
2011,2,25,6,30,0,0,0
2011,2,25,7,30,0,0,0
2011,2,25,8,30,0,0,0
2011,2,25,9,30,0,0,0
2011,2,25,10,30,0,0,0
2011,2,25,11,30,0,0,0
2011,2,25,12,30,0,0,0
2011,2,25,13,30,29,135,40
2011,2,25,14,30,60,739,244
2011,2,25,15,30,79,871,420
2011,2,25,16,30,89,939,559
2011,2,25,17,30,98,966,646
2011,2,25,18,30,105,954,666
2011,2,25,19,30,112,921,629
2011,2,25,20,30,102,897,541
2011,2,25,21,30,153,221,236
2011,2,25,22,30,87,176,127
2011,2,25,23,30,23,149,32
2011,2,26,0,30,0,0,0
2011,2,26,1,30,0,0,0
2011,2,26,2,30,0,0,0
2011,2,26,3,30,0,0,0
2011,2,26,4,30,0,0,0
2011,2,26,5,30,0,0,0
2011,2,26,6,30,0,0,0
2011,2,26,7,30,0,0,0
2011,2,26,8,30,0,0,0
2011,2,26,9,30,0,0,0
2011,2,26,10,30,0,0,0
2011,2,26,11,30,0,0,0
2011,2,26,12,30,0,0,0
2011,2,26,13,30,30,17,32
2011,2,26,14,30,42,0,42
2011,2,26,15,30,137,5,139
2011,2,26,16,30,198,29,213
2011,2,26,17,30,238,43,263
2011,2,26,18,30,245,372,466
2011,2,26,19,30,208,18,219
2011,2,26,20,30,197,36,215
2011,2,26,21,30,114,0,114
2011,2,26,22,30,70,623,216
2011,2,26,23,30,27,279,46
2011,2,27,0,30,0,0,0
2011,2,27,1,30,0,0,0
2011,2,27,2,30,0,0,0
2011,2,27,3,30,0,0,0
2011,2,27,4,30,0,0,0
2011,2,27,5,30,0,0,0
2011,2,27,6,30,0,0,0
2011,2,27,7,30,0,0,0
2011,2,27,8,30,0,0,0
2011,2,27,9,30,0,0,0
2011,2,27,10,30,0,0,0
2011,2,27,11,30,0,0,0
2011,2,27,12,30,0,0,0
2011,2,27,13,30,31,425,71
2011,2,27,14,30,102,105,130
2011,2,27,15,30,126,0,126
2011,2,27,16,30,166,4,168
2011,2,27,17,30,245,49,273
2011,2,27,18,30,231,25,246
2011,2,27,19,30,170,2,171
2011,2,27,20,30,127,0,127
2011,2,27,21,30,147,28,158
2011,2,27,22,30,76,0,76
2011,2,27,23,30,25,351,51
2011,2,28,0,30,0,0,0
2011,2,28,1,30,0,0,0
2011,2,28,2,30,0,0,0
2011,2,28,3,30,0,0,0
2011,2,28,4,30,0,0,0
2011,2,28,5,30,0,0,0
2011,2,28,6,30,0,0,0
2011,2,28,7,30,0,0,0
2011,2,28,8,30,0,0,0
2011,2,28,9,30,0,0,0
2011,2,28,10,30,0,0,0
2011,2,28,11,30,0,0,0
2011,2,28,12,30,0,0,0
2011,2,28,13,30,32,467,78
2011,2,28,14,30,64,741,261
2011,2,28,15,30,86,861,437
2011,2,28,16,30,99,925,577
2011,2,28,17,30,103,962,665
2011,2,28,18,30,103,976,692
2011,2,28,19,30,100,965,657
2011,2,28,20,30,92,920,555
2011,2,28,21,30,79,852,411
2011,2,28,22,30,60,698,229
2011,2,28,23,30,27,354,54
2022,3,1,0,30,0,0,0
2022,3,1,1,30,0,0,0
2022,3,1,2,30,0,0,0
2022,3,1,3,30,0,0,0
2022,3,1,4,30,0,0,0
2022,3,1,5,30,0,0,0
2022,3,1,6,30,0,0,0
2022,3,1,7,30,0,0,0
2022,3,1,8,30,0,0,0
2022,3,1,9,30,0,0,0
2022,3,1,10,30,0,0,0
2022,3,1,11,30,0,0,0
2022,3,1,12,30,0,0,0
2022,3,1,13,30,38,257,65
2022,3,1,14,30,114,244,180
2022,3,1,15,30,220,234,317
2022,3,1,16,30,351,111,409
2022,3,1,17,30,347,352,555
2022,3,1,18,30,392,298,574
2022,3,1,19,30,102,914,635
2022,3,1,20,30,95,878,543
2022,3,1,21,30,82,802,400
2022,3,1,22,30,62,665,228
2022,3,1,23,30,30,340,58
2022,3,2,0,30,0,0,0
2022,3,2,1,30,0,0,0
2022,3,2,2,30,0,0,0
2022,3,2,3,30,0,0,0
2022,3,2,4,30,0,0,0
2022,3,2,5,30,0,0,0
2022,3,2,6,30,0,0,0
2022,3,2,7,30,0,0,0
2022,3,2,8,30,0,0,0
2022,3,2,9,30,0,0,0
2022,3,2,10,30,0,0,0
2022,3,2,11,30,0,0,0
2022,3,2,12,30,0,0,0
2022,3,2,13,30,26,0,26
2022,3,2,14,30,107,8,109
2022,3,2,15,30,125,4,127
2022,3,2,16,30,220,7,224
2022,3,2,17,30,325,14,333
2022,3,2,18,30,347,7,351
2022,3,2,19,30,376,284,543
2022,3,2,20,30,188,586,490
2022,3,2,21,30,133,484,327
2022,3,2,22,30,107,15,111
2022,3,2,23,30,33,53,37
2022,3,3,0,30,0,0,0
2022,3,3,1,30,0,0,0
2022,3,3,2,30,0,0,0
2022,3,3,3,30,0,0,0
2022,3,3,4,30,0,0,0
2022,3,3,5,30,0,0,0
2022,3,3,6,30,0,0,0
2022,3,3,7,30,0,0,0
2022,3,3,8,30,0,0,0
2022,3,3,9,30,0,0,0
2022,3,3,10,30,0,0,0
2022,3,3,11,30,0,0,0
2022,3,3,12,30,0,0,0
2022,3,3,13,30,63,30,66
2022,3,3,14,30,146,79,168
2022,3,3,15,30,190,12,195
2022,3,3,16,30,313,66,348
2022,3,3,17,30,331,349,541
2022,3,3,18,30,404,242,554
2022,3,3,19,30,326,387,556
2022,3,3,20,30,317,212,427
2022,3,3,21,30,190,434,366
2022,3,3,22,30,138,29,145
2022,3,3,23,30,24,0,24
2022,3,4,0,30,0,0,0
2022,3,4,1,30,0,0,0
2022,3,4,2,30,0,0,0
2022,3,4,3,30,0,0,0
2022,3,4,4,30,0,0,0
2022,3,4,5,30,0,0,0
2022,3,4,6,30,0,0,0
2022,3,4,7,30,0,0,0
2022,3,4,8,30,0,0,0
2022,3,4,9,30,0,0,0
2022,3,4,10,30,0,0,0
2022,3,4,11,30,0,0,0
2022,3,4,12,30,0,0,0
2022,3,4,13,30,41,2,41
2022,3,4,14,30,62,0,62
2022,3,4,15,30,268,90,307
2022,3,4,16,30,346,93,396
2022,3,4,17,30,359,99,419
2022,3,4,18,30,403,153,499
2022,3,4,19,30,395,140,479
2022,3,4,20,30,329,237,453
2022,3,4,21,30,266,86,301
2022,3,4,22,30,158,96,183
2022,3,4,23,30,51,10,52
2022,3,5,0,30,0,0,0
2022,3,5,1,30,0,0,0
2022,3,5,2,30,0,0,0
2022,3,5,3,30,0,0,0
2022,3,5,4,30,0,0,0
2022,3,5,5,30,0,0,0
2022,3,5,6,30,0,0,0
2022,3,5,7,30,0,0,0
2022,3,5,8,30,0,0,0
2022,3,5,9,30,0,0,0
2022,3,5,10,30,0,0,0
2022,3,5,11,30,0,0,0
2022,3,5,12,30,0,0,0
2022,3,5,13,30,47,76,57
2022,3,5,14,30,81,2,82
2022,3,5,15,30,111,70,142
2022,3,5,16,30,143,384,352
2022,3,5,17,30,197,697,624
2022,3,5,18,30,137,0,137
2022,3,5,19,30,230,11,237
2022,3,5,20,30,255,19,265
2022,3,5,21,30,135,15,141
2022,3,5,22,30,138,85,161
2022,3,5,23,30,25,24,27
2022,3,6,0,30,0,0,0
2022,3,6,1,30,0,0,0
2022,3,6,2,30,0,0,0
2022,3,6,3,30,0,0,0
2022,3,6,4,30,0,0,0
2022,3,6,5,30,0,0,0
2022,3,6,6,30,0,0,0
2022,3,6,7,30,0,0,0
2022,3,6,8,30,0,0,0
2022,3,6,9,30,0,0,0
2022,3,6,10,30,0,0,0
2022,3,6,11,30,0,0,0
2022,3,6,12,30,0,0,0
2022,3,6,13,30,22,0,22
2022,3,6,14,30,65,0,65
2022,3,6,15,30,143,3,144
2022,3,6,16,30,202,0,202
2022,3,6,17,30,182,2,183
2022,3,6,18,30,240,0,240
2022,3,6,19,30,206,0,206
2022,3,6,20,30,133,0,133
2022,3,6,21,30,90,0,90
2022,3,6,22,30,33,0,33
2022,3,6,23,30,34,0,34
2022,3,7,0,30,0,0,0
2022,3,7,1,30,0,0,0
2022,3,7,2,30,0,0,0
2022,3,7,3,30,0,0,0
2022,3,7,4,30,0,0,0
2022,3,7,5,30,0,0,0
2022,3,7,6,30,0,0,0
2022,3,7,7,30,0,0,0
2022,3,7,8,30,0,0,0
2022,3,7,9,30,0,0,0
2022,3,7,10,30,0,0,0
2022,3,7,11,30,0,0,0
2022,3,7,12,30,0,0,0
2022,3,7,13,30,40,556,117
2022,3,7,14,30,64,807,311
2022,3,7,15,30,80,913,489
2022,3,7,16,30,89,968,628
2022,3,7,17,30,94,995,714
2022,3,7,18,30,95,996,735
2022,3,7,19,30,92,982,695
2022,3,7,20,30,85,951,598
2022,3,7,21,30,74,890,451
2022,3,7,22,30,57,774,270
2022,3,7,23,30,32,506,85
2022,3,8,0,30,0,0,0
2022,3,8,1,30,0,0,0
2022,3,8,2,30,0,0,0
2022,3,8,3,30,0,0,0
2022,3,8,4,30,0,0,0
2022,3,8,5,30,0,0,0
2022,3,8,6,30,0,0,0
2022,3,8,7,30,0,0,0
2022,3,8,8,30,0,0,0
2022,3,8,9,30,0,0,0
2022,3,8,10,30,0,0,0
2022,3,8,11,30,0,0,0
2022,3,8,12,30,0,0,0
2022,3,8,13,30,37,616,126
2022,3,8,14,30,61,821,316
2022,3,8,15,30,78,908,490
2022,3,8,16,30,92,945,623
2022,3,8,17,30,105,952,703
2022,3,8,18,30,139,829,676
2022,3,8,19,30,439,57,474
2022,3,8,20,30,306,7,310
2022,3,8,21,30,262,33,276
2022,3,8,22,30,68,0,68
2022,3,8,23,30,35,161,53
2022,3,9,0,30,0,0,0
2022,3,9,1,30,0,0,0
2022,3,9,2,30,0,0,0
2022,3,9,3,30,0,0,0
2022,3,9,4,30,0,0,0
2022,3,9,5,30,0,0,0
2022,3,9,6,30,0,0,0
2022,3,9,7,30,0,0,0
2022,3,9,8,30,0,0,0
2022,3,9,9,30,0,0,0
2022,3,9,10,30,0,0,0
2022,3,9,11,30,0,0,0
2022,3,9,12,30,3,26,2
2022,3,9,13,30,44,584,131
2022,3,9,14,30,67,810,324
2022,3,9,15,30,84,912,503
2022,3,9,16,30,94,965,642
2022,3,9,17,30,111,966,723
2022,3,9,18,30,103,995,752
2022,3,9,19,30,100,990,717
2022,3,9,20,30,91,973,625
2022,3,9,21,30,77,920,475
2022,3,9,22,30,58,813,289
2022,3,9,23,30,34,555,97
2022,3,10,0,30,0,0,0
2022,3,10,1,30,0,0,0
2022,3,10,2,30,0,0,0
2022,3,10,3,30,0,0,0
2022,3,10,4,30,0,0,0
2022,3,10,5,30,0,0,0
2022,3,10,6,30,0,0,0
2022,3,10,7,30,0,0,0
2022,3,10,8,30,0,0,0
2022,3,10,9,30,0,0,0
