Year,Month,Day,Hour,Minute,DHI,DNI
2017,10,3,12,30,34,340
2017,10,3,13,30,86,9
2017,10,3,14,30,171,48
2017,10,3,15,30,20,0
2017,10,3,16,30,278,250
2017,10,3,17,30,225,13
2017,10,3,18,30,305,38
2017,10,3,19,30,274,45
2017,10,3,20,30,224,130
2017,10,3,21,30,151,44
2017,10,3,22,30,46,3
2017,10,3,23,30,0,0
2017,10,4,0,30,0,0
2017,10,4,1,30,0,0
2017,10,4,2,30,0,0
2017,10,4,3,30,0,0
2017,10,4,4,30,0,0
2017,10,4,5,30,0,0
2017,10,4,6,30,0,0
2017,10,4,7,30,0,0
2017,10,4,8,30,0,0
2017,10,4,9,30,0,0
2017,10,4,10,30,0,0
2017,10,4,11,30,0,0
2017,10,4,12,30,38,255
2017,10,4,13,30,22,0
2017,10,4,14,30,124,0
2017,10,4,15,30,147,5
2017,10,4,16,30,129,1
2017,10,4,17,30,298,107
2017,10,4,18,30,174,0
2017,10,4,19,30,313,76
2017,10,4,20,30,78,790
2017,10,4,21,30,130,426
2017,10,4,22,30,44,467
2017,10,4,23,30,0,0
2017,10,5,0,30,0,0
2017,10,5,1,30,0,0
2017,10,5,2,30,0,0
2017,10,5,3,30,0,0
2017,10,5,4,30,0,0
2017,10,5,5,30,0,0
2017,10,5,6,30,0,0
2017,10,5,7,30,0,0
2017,10,5,8,30,0,0
2017,10,5,9,30,0,0
2017,10,5,10,30,0,0
2017,10,5,11,30,0,0
2017,10,5,12,30,31,390
2017,10,5,13,30,55,674
2017,10,5,14,30,67,799
2017,10,5,15,30,74,865
2017,10,5,16,30,79,895
2017,10,5,17,30,82,899
2017,10,5,18,30,85,882
2017,10,5,19,30,307,239
2017,10,5,20,30,172,2
2017,10,5,21,30,111,476
2017,10,5,22,30,71,29
2017,10,5,23,30,0,0
2017,10,6,0,30,0,0
2017,10,6,1,30,0,0
2017,10,6,2,30,0,0
2017,10,6,3,30,0,0
2017,10,6,4,30,0,0
2017,10,6,5,30,0,0
2017,10,6,6,30,0,0
2017,10,6,7,30,0,0
2017,10,6,8,30,0,0
2017,10,6,9,30,0,0
2017,10,6,10,30,0,0
2017,10,6,11,30,0,0
2017,10,6,12,30,16,0
2017,10,6,13,30,105,3
2017,10,6,14,30,181,14
2017,10,6,15,30,114,0
2017,10,6,16,30,251,37
2017,10,6,17,30,217,18
2017,10,6,18,30,135,2
2017,10,6,19,30,226,47
2017,10,6,20,30,23,0
2017,10,6,21,30,83,0
2017,10,6,22,30,21,0
2017,10,6,23,30,0,0
2017,10,7,0,30,0,0
2017,10,7,1,30,0,0
2017,10,7,2,30,0,0
2017,10,7,3,30,0,0
2017,10,7,4,30,0,0
2017,10,7,5,30,0,0
2017,10,7,6,30,0,0
2017,10,7,7,30,0,0
2017,10,7,8,30,0,0
2017,10,7,9,30,0,0
2017,10,7,10,30,0,0
2017,10,7,11,30,0,0
2017,10,7,12,30,28,0
2017,10,7,13,30,124,202
2017,10,7,14,30,195,83
2017,10,7,15,30,281,229
2017,10,7,16,30,328,214
2017,10,7,17,30,286,15
2017,10,7,18,30,86,0
2017,10,7,19,30,243,60
2017,10,7,20,30,44,0
2017,10,7,21,30,67,2
2017,10,7,22,30,12,0
2017,10,7,23,30,0,0
2017,10,8,0,30,0,0
2017,10,8,1,30,0,0
2017,10,8,2,30,0,0
2017,10,8,3,30,0,0
2017,10,8,4,30,0,0
2017,10,8,5,30,0,0
2017,10,8,6,30,0,0
2017,10,8,7,30,0,0
2017,10,8,8,30,0,0
2017,10,8,9,30,0,0
2017,10,8,10,30,0,0
2017,10,8,11,30,0,0
2017,10,8,12,30,28,405
2017,10,8,13,30,52,693
2017,10,8,14,30,64,822
2017,10,8,15,30,70,890
2017,10,8,16,30,73,926
2017,10,8,17,30,74,942
2017,10,8,18,30,76,934
2017,10,8,19,30,73,908
2017,10,8,20,30,66,856
2017,10,8,21,30,55,756
2017,10,8,22,30,35,533
2017,10,8,23,30,0,0
2017,10,9,0,30,0,0
2017,10,9,1,30,0,0
2017,10,9,2,30,0,0
2017,10,9,3,30,0,0
2017,10,9,4,30,0,0
2017,10,9,5,30,0,0
2017,10,9,6,30,0,0
2017,10,9,7,30,0,0
2017,10,9,8,30,0,0
2017,10,9,9,30,0,0
2017,10,9,10,30,0,0
2017,10,9,11,30,0,0
2017,10,9,12,30,28,384
2017,10,9,13,30,54,681
2017,10,9,14,30,68,808
2017,10,9,15,30,76,872
2017,10,9,16,30,81,900
2017,10,9,17,30,85,908
2017,10,9,18,30,82,901
2017,10,9,19,30,80,867
2017,10,9,20,30,74,806
2017,10,9,21,30,62,689
2017,10,9,22,30,38,445
2017,10,9,23,30,0,0
2017,10,10,0,30,0,0
2017,10,10,1,30,0,0
2017,10,10,2,30,0,0
2017,10,10,3,30,0,0
2017,10,10,4,30,0,0
2017,10,10,5,30,0,0
2017,10,10,6,30,0,0
2017,10,10,7,30,0,0
2017,10,10,8,30,0,0
2017,10,10,9,30,0,0
2017,10,10,10,30,0,0
2017,10,10,11,30,0,0
2017,10,10,12,30,36,4
2017,10,10,13,30,65,575
2017,10,10,14,30,150,2
2017,10,10,15,30,24,0
2017,10,10,16,30,109,1
2017,10,10,17,30,173,0
2017,10,10,18,30,171,5
2017,10,10,19,30,141,4
2017,10,10,20,30,80,1
2017,10,10,21,30,50,0
2017,10,10,22,30,24,0
2017,10,10,23,30,0,0
2017,10,11,0,30,0,0
2017,10,11,1,30,0,0
2017,10,11,2,30,0,0
2017,10,11,3,30,0,0
2017,10,11,4,30,0,0
2017,10,11,5,30,0,0
2017,10,11,6,30,0,0
2017,10,11,7,30,0,0
2017,10,11,8,30,0,0
2017,10,11,9,30,0,0
2017,10,11,10,30,0,0
2017,10,11,11,30,0,0
2017,10,11,12,30,11,0
2017,10,11,13,30,57,1
2017,10,11,14,30,46,0
2017,10,11,15,30,55,0
2017,10,11,16,30,101,0
2017,10,11,17,30,68,0
2017,10,11,18,30,66,0
2017,10,11,19,30,46,0
2017,10,11,20,30,40,0
2017,10,11,21,30,36,0
2017,10,11,22,30,55,138
2017,10,11,23,30,0,0
2017,10,12,0,30,0,0
2017,10,12,1,30,0,0
2017,10,12,2,30,0,0
2017,10,12,3,30,0,0
2017,10,12,4,30,0,0
2017,10,12,5,30,0,0
2017,10,12,6,30,0,0
2017,10,12,7,30,0,0
2017,10,12,8,30,0,0
2017,10,12,9,30,0,0
2017,10,12,10,30,0,0
2017,10,12,11,30,0,0
2017,10,12,12,30,33,172
2017,10,12,13,30,80,494
2017,10,12,14,30,102,663
2017,10,12,15,30,63,0
2017,10,12,16,30,120,0
2017,10,12,17,30,159,0
2017,10,12,18,30,206,1
2017,10,12,19,30,90,0
2017,10,12,20,30,61,0
2017,10,12,21,30,42,0
2017,10,12,22,30,46,272
2017,10,12,23,30,0,0
2017,10,13,0,30,0,0
2017,10,13,1,30,0,0
2017,10,13,2,30,0,0
2017,10,13,3,30,0,0
2017,10,13,4,30,0,0
2017,10,13,5,30,0,0
2017,10,13,6,30,0,0
2017,10,13,7,30,0,0
2017,10,13,8,30,0,0
2017,10,13,9,30,0,0
2017,10,13,10,30,0,0
2017,10,13,11,30,0,0
2017,10,13,12,30,30,214
2017,10,13,13,30,69,541
2017,10,13,14,30,228,82
2017,10,13,15,30,148,0
2017,10,13,16,30,93,842
2017,10,13,17,30,94,856
2017,10,13,18,30,91,848
2017,10,13,19,30,87,813
2017,10,13,20,30,80,744
2017,10,13,21,30,72,577
2017,10,13,22,30,32,0
2017,10,13,23,30,0,0
2017,10,14,0,30,0,0
2017,10,14,1,30,0,0
2017,10,14,2,30,0,0
2017,10,14,3,30,0,0
2017,10,14,4,30,0,0
2017,10,14,5,30,0,0
2017,10,14,6,30,0,0
2017,10,14,7,30,0,0
2017,10,14,8,30,0,0
2017,10,14,9,30,0,0
2017,10,14,10,30,0,0
2017,10,14,11,30,0,0
2017,10,14,12,30,13,0
2017,10,14,13,30,43,1
2017,10,14,14,30,74,1
2017,10,14,15,30,253,84
2017,10,14,16,30,14,0
2017,10,14,17,30,44,0
2017,10,14,18,30,13,0
2017,10,14,19,30,184,14
2017,10,14,20,30,16,0
2017,10,14,21,30,35,0
2017,10,14,22,30,9,0
2017,10,14,23,30,0,0
2017,10,15,0,30,0,0
2017,10,15,1,30,0,0
2017,10,15,2,30,0,0
2017,10,15,3,30,0,0
2017,10,15,4,30,0,0
2017,10,15,5,30,0,0
2017,10,15,6,30,0,0
2017,10,15,7,30,0,0
2017,10,15,8,30,0,0
2017,10,15,9,30,0,0
2017,10,15,10,30,0,0
2017,10,15,11,30,0,0
2017,10,15,12,30,17,0
2017,10,15,13,30,94,14
2017,10,15,14,30,201,117
2017,10,15,15,30,225,51
2017,10,15,16,30,130,0
2017,10,15,17,30,149,2
2017,10,15,18,30,142,0
2017,10,15,19,30,213,3
2017,10,15,20,30,117,0
2017,10,15,21,30,58,684
2017,10,15,22,30,13,0
2017,10,15,23,30,0,0
2017,10,16,0,30,0,0
2017,10,16,1,30,0,0
2017,10,16,2,30,0,0
2017,10,16,3,30,0,0
2017,10,16,4,30,0,0
2017,10,16,5,30,0,0
2017,10,16,6,30,0,0
2017,10,16,7,30,0,0
2017,10,16,8,30,0,0
2017,10,16,9,30,0,0
2017,10,16,10,30,0,0
2017,10,16,11,30,0,0
2017,10,16,12,30,23,317
2017,10,16,13,30,52,658
2017,10,16,14,30,68,799
2017,10,16,15,30,77,870
2017,10,16,16,30,81,908
2017,10,16,17,30,81,923
2017,10,16,18,30,78,913
2017,10,16,19,30,74,885
2017,10,16,20,30,66,826
2017,10,16,21,30,53,707
2017,10,16,22,30,29,431
2017,10,16,23,30,0,0
2017,10,17,0,30,0,0
2017,10,17,1,30,0,0
2017,10,17,2,30,0,0
2017,10,17,3,30,0,0
2017,10,17,4,30,0,0
2017,10,17,5,30,0,0
2017,10,17,6,30,0,0
2017,10,17,7,30,0,0
2017,10,17,8,30,0,0
2017,10,17,9,30,0,0
2017,10,17,10,30,0,0
2017,10,17,11,30,0,0
2017,10,17,12,30,22,306
2017,10,17,13,30,50,656
2017,10,17,14,30,63,801
2017,10,17,15,30,68,880
2017,10,17,16,30,72,911
2017,10,17,17,30,74,922
2017,10,17,18,30,74,912
2017,10,17,19,30,70,878
2017,10,17,20,30,63,817
2017,10,17,21,30,51,701
2017,10,17,22,30,27,421
2017,10,17,23,30,0,0
2017,10,18,0,30,0,0
2017,10,18,1,30,0,0
2017,10,18,2,30,0,0
2017,10,18,3,30,0,0
2017,10,18,4,30,0,0
2017,10,18,5,30,0,0
2017,10,18,6,30,0,0
2017,10,18,7,30,0,0
2017,10,18,8,30,0,0
2017,10,18,9,30,0,0
2017,10,18,10,30,0,0
2017,10,18,11,30,0,0
2017,10,18,12,30,21,330
2017,10,18,13,30,48,676
2017,10,18,14,30,61,821
2017,10,18,15,30,68,893
2017,10,18,16,30,72,921
2017,10,18,17,30,74,930
2017,10,18,18,30,72,922
2017,10,18,19,30,69,891
2017,10,18,20,30,62,829
2017,10,18,21,30,51,704
2017,10,18,22,30,27,411
2017,10,18,23,30,0,0
2017,10,19,0,30,0,0
2017,10,19,1,30,0,0
2017,10,19,2,30,0,0
2017,10,19,3,30,0,0
2017,10,19,4,30,0,0
2017,10,19,5,30,0,0
2017,10,19,6,30,0,0
2017,10,19,7,30,0,0
2017,10,19,8,30,0,0
2017,10,19,9,30,0,0
2017,10,19,10,30,0,0
2017,10,19,11,30,0,0
2017,10,19,12,30,22,0
2017,10,19,13,30,104,238
2017,10,19,14,30,60,813
2017,10,19,15,30,72,865
2017,10,19,16,30,74,906
2017,10,19,17,30,73,919
2017,10,19,18,30,293,321
2017,10,19,19,30,176,513
2017,10,19,20,30,226,113
2017,10,19,21,30,132,168
2017,10,19,22,30,39,2
2017,10,19,23,30,0,0
2017,10,20,0,30,0,0
2017,10,20,1,30,0,0
2017,10,20,2,30,0,0
2017,10,20,3,30,0,0
2017,10,20,4,30,0,0
2017,10,20,5,30,0,0
2017,10,20,6,30,0,0
2017,10,20,7,30,0,0
2017,10,20,8,30,0,0
2017,10,20,9,30,0,0
2017,10,20,10,30,0,0
2017,10,20,11,30,0,0
2017,10,20,12,30,20,222
2017,10,20,13,30,55,584
2017,10,20,14,30,72,743
2017,10,20,15,30,81,826
2017,10,20,16,30,85,866
2017,10,20,17,30,87,879
2017,10,20,18,30,204,502
2017,10,20,19,30,81,841
2017,10,20,20,30,158,432
2017,10,20,21,30,56,651
2017,10,20,22,30,37,2
2017,10,20,23,30,0,0
2017,10,21,0,30,0,0
2017,10,21,1,30,0,0
2017,10,21,2,30,0,0
2017,10,21,3,30,0,0
2017,10,21,4,30,0,0
2017,10,21,5,30,0,0
2017,10,21,6,30,0,0
2017,10,21,7,30,0,0
2017,10,21,8,30,0,0
2017,10,21,9,30,0,0
2017,10,21,10,30,0,0
2017,10,21,11,30,0,0
2017,10,21,12,30,19,1
2017,10,21,13,30,85,11
2017,10,21,14,30,158,28
2017,10,21,15,30,246,192
2017,10,21,16,30,232,351
2017,10,21,17,30,331,177
2017,10,21,18,30,247,314
2017,10,21,19,30,79,812
2017,10,21,20,30,70,736
2017,10,21,21,30,132,75
2017,10,21,22,30,29,0
2017,10,21,23,30,0,0
2017,10,22,0,30,0,0
2017,10,22,1,30,0,0
2017,10,22,2,30,0,0
2017,10,22,3,30,0,0
2017,10,22,4,30,0,0
2017,10,22,5,30,0,0
2017,10,22,6,30,0,0
2017,10,22,7,30,0,0
2017,10,22,8,30,0,0
2017,10,22,9,30,0,0
2017,10,22,10,30,0,0
2017,10,22,11,30,0,0
2017,10,22,12,30,16,0
2017,10,22,13,30,28,0
2017,10,22,14,30,168,212
2017,10,22,15,30,164,11
2017,10,22,16,30,10,0
2017,10,22,17,30,111,1
2017,10,22,18,30,77,0
2017,10,22,19,30,15,0
2017,10,22,20,30,40,0
2017,10,22,21,30,29,0
2017,10,22,22,30,10,0
2017,10,22,23,30,0,0
2017,10,23,0,30,0,0
2017,10,23,1,30,0,0
2017,10,23,2,30,0,0
2017,10,23,3,30,0,0
2017,10,23,4,30,0,0
2017,10,23,5,30,0,0
2017,10,23,6,30,0,0
2017,10,23,7,30,0,0
2017,10,23,8,30,0,0
2017,10,23,9,30,0,0
2017,10,23,10,30,0,0
2017,10,23,11,30,0,0
2017,10,23,12,30,8,0
2017,10,23,13,30,32,0
2017,10,23,14,30,27,0
2017,10,23,15,30,62,0
2017,10,23,16,30,90,1
2017,10,23,17,30,76,0
2017,10,23,18,30,39,0
2017,10,23,19,30,85,1
2017,10,23,20,30,117,8
2017,10,23,21,30,48,1
2017,10,23,22,30,13,0
2017,10,23,23,30,0,0
2017,10,24,0,30,0,0
2017,10,24,1,30,0,0
2017,10,24,2,30,0,0
2017,10,24,3,30,0,0
2017,10,24,4,30,0,0
2017,10,24,5,30,0,0
2017,10,24,6,30,0,0
2017,10,24,7,30,0,0
2017,10,24,8,30,0,0
2017,10,24,9,30,0,0
2017,10,24,10,30,0,0
2017,10,24,11,30,0,0
2017,10,24,12,30,8,0
2017,10,24,13,30,22,0
2017,10,24,14,30,6,0
2017,10,24,15,30,104,1
2017,10,24,16,30,142,3
2017,10,24,17,30,220,17
2017,10,24,18,30,131,2
2017,10,24,19,30,74,0
2017,10,24,20,30,68,1
2017,10,24,21,30,29,0
2017,10,24,22,30,8,0
2017,10,24,23,30,0,0
2017,10,25,0,30,0,0
2017,10,25,1,30,0,0
2017,10,25,2,30,0,0
2017,10,25,3,30,0,0
2017,10,25,4,30,0,0
2017,10,25,5,30,0,0
2017,10,25,6,30,0,0
2017,10,25,7,30,0,0
2017,10,25,8,30,0,0
2017,10,25,9,30,0,0
2017,10,25,10,30,0,0
2017,10,25,11,30,0,0
2017,10,25,12,30,15,246
2017,10,25,13,30,85,14
2017,10,25,14,30,205,65
2017,10,25,15,30,166,479
2017,10,25,16,30,84,882
2017,10,25,17,30,87,891
2017,10,25,18,30,312,78
2017,10,25,19,30,73,870
2017,10,25,20,30,63,804
2017,10,25,21,30,49,666
2017,10,25,22,30,21,319
2017,10,25,23,30,0,0
2017,10,26,0,30,0,0
2017,10,26,1,30,0,0
2017,10,26,2,30,0,0
2017,10,26,3,30,0,0
2017,10,26,4,30,0,0
2017,10,26,5,30,0,0
2017,10,26,6,30,0,0
2017,10,26,7,30,0,0
2017,10,26,8,30,0,0
2017,10,26,9,30,0,0
2017,10,26,10,30,0,0
2017,10,26,11,30,0,0
2017,10,26,12,30,14,218
2017,10,26,13,30,104,112
2017,10,26,14,30,183,166
2017,10,26,15,30,200,346
2017,10,26,16,30,171,518
2017,10,26,17,30,247,327
2017,10,26,18,30,183,534
2017,10,26,19,30,179,470
2017,10,26,20,30,129,452
2017,10,26,21,30,124,57
2017,10,26,22,30,23,1
2017,10,26,23,30,0,0
2017,10,27,0,30,0,0
2017,10,27,1,30,0,0
2017,10,27,2,30,0,0
2017,10,27,3,30,0,0
2017,10,27,4,30,0,0
2017,10,27,5,30,0,0
2017,10,27,6,30,0,0
2017,10,27,7,30,0,0
2017,10,27,8,30,0,0
2017,10,27,9,30,0,0
2017,10,27,10,30,0,0
2017,10,27,11,30,0,0
2017,10,27,12,30,7,0
2017,10,27,13,30,36,0
2017,10,27,14,30,59,1
2017,10,27,15,30,158,20
2017,10,27,16,30,28,0
2017,10,27,17,30,113,0
2017,10,27,18,30,95,1
2017,10,27,19,30,172,1
2017,10,27,20,30,149,25
2017,10,27,21,30,54,0
2017,10,27,22,30,5,0
2017,10,27,23,30,0,0
2017,10,28,0,30,0,0
2017,10,28,1,30,0,0
2017,10,28,2,30,0,0
2017,10,28,3,30,0,0
2017,10,28,4,30,0,0
2017,10,28,5,30,0,0
2017,10,28,6,30,0,0
2017,10,28,7,30,0,0
2017,10,28,8,30,0,0
2017,10,28,9,30,0,0
2017,10,28,10,30,0,0
2017,10,28,11,30,0,0
2017,10,28,12,30,7,0
2017,10,28,13,30,25,0
2017,10,28,14,30,121,2
2017,10,28,15,30,202,11
2017,10,28,16,30,140,0
2017,10,28,17,30,132,0
2017,10,28,18,30,110,0
2017,10,28,19,30,122,0
2017,10,28,20,30,62,0
2017,10,28,21,30,33,0
2017,10,28,22,30,5,0
2017,10,28,23,30,0,0
2017,10,29,0,30,0,0
2017,10,29,1,30,0,0
2017,10,29,2,30,0,0
2017,10,29,3,30,0,0
2017,10,29,4,30,0,0
2017,10,29,5,30,0,0
2017,10,29,6,30,0,0
2017,10,29,7,30,0,0
2017,10,29,8,30,0,0
2017,10,29,9,30,0,0
2017,10,29,10,30,0,0
2017,10,29,11,30,0,0
2017,10,29,12,30,12,148
2017,10,29,13,30,106,53
2017,10,29,14,30,62,778
2017,10,29,15,30,69,866
2017,10,29,16,30,73,907
2017,10,29,17,30,73,923
2017,10,29,18,30,69,925
2017,10,29,19,30,65,893
2017,10,29,20,30,57,824
2017,10,29,21,30,46,664
2017,10,29,22,30,17,267
2017,10,29,23,30,0,0
2017,10,30,0,30,0,0
2017,10,30,1,30,0,0
2017,10,30,2,30,0,0
2017,10,30,3,30,0,0
2017,10,30,4,30,0,0
2017,10,30,5,30,0,0
2017,10,30,6,30,0,0
2017,10,30,7,30,0,0
2017,10,30,8,30,0,0
2017,10,30,9,30,0,0
2017,10,30,10,30,0,0
2017,10,30,11,30,0,0
2017,10,30,12,30,4,0
2017,10,30,13,30,48,0
2017,10,30,14,30,72,2
2017,10,30,15,30,213,57
2017,10,30,16,30,307,91
2017,10,30,17,30,314,208
2017,10,30,18,30,311,141
2017,10,30,19,30,271,102
2017,10,30,20,30,108,1
2017,10,30,21,30,44,0
2017,10,30,22,30,4,0
2017,10,30,23,30,0,0
2017,10,31,0,30,0,0
2017,10,31,1,30,0,0
2017,10,31,2,30,0,0
2017,10,31,3,30,0,0
2017,10,31,4,30,0,0
2017,10,31,5,30,0,0
2017,10,31,6,30,0,0
2017,10,31,7,30,0,0
2017,10,31,8,30,0,0
2017,10,31,9,30,0,0
2017,10,31,10,30,0,0
2017,10,31,11,30,0,0
2017,10,31,12,30,0,0
2017,10,31,13,30,47,0
2017,10,31,14,30,191,121
2017,10,31,15,30,243,39
2017,10,31,16,30,304,88
2017,10,31,17,30,75,933
2017,10,31,18,30,76,911
2017,10,31,19,30,242,289
2017,10,31,20,30,179,228
2017,10,31,21,30,59,1
2017,10,31,22,30,12,0
2017,10,31,23,30,0,0
2020,11,1,0,30,0,0
2020,11,1,1,30,0,0
2020,11,1,2,30,0,0
2020,11,1,3,30,0,0
2020,11,1,4,30,0,0
2020,11,1,5,30,0,0
2020,11,1,6,30,0,0
2020,11,1,7,30,0,0
2020,11,1,8,30,0,0
2020,11,1,9,30,0,0
2020,11,1,10,30,0,0
2020,11,1,11,30,0,0
2020,11,1,12,30,11,109
2020,11,1,13,30,84,10
2020,11,1,14,30,108,2
2020,11,1,15,30,156,10
2020,11,1,16,30,231,20
2020,11,1,17,30,244,22
2020,11,1,18,30,261,259
2020,11,1,19,30,181,468
2020,11,1,20,30,82,702
2020,11,1,21,30,44,688
2020,11,1,22,30,17,230
2020,11,1,23,30,0,0
2020,11,2,0,30,0,0
2020,11,2,1,30,0,0
2020,11,2,2,30,0,0
2020,11,2,3,30,0,0
2020,11,2,4,30,0,0
2020,11,2,5,30,0,0
2020,11,2,6,30,0,0
2020,11,2,7,30,0,0
2020,11,2,8,30,0,0
2020,11,2,9,30,0,0
2020,11,2,10,30,0,0
2020,11,2,11,30,0,0
2020,11,2,12,30,10,108
2020,11,2,13,30,41,616
2020,11,2,14,30,54,800
2020,11,2,15,30,61,883
2020,11,2,16,30,65,921
2020,11,2,17,30,148,669
2020,11,2,18,30,204,414
2020,11,2,19,30,102,728
2020,11,2,20,30,142,364
2020,11,2,21,30,52,545
2020,11,2,22,30,14,107
2020,11,2,23,30,0,0
2020,11,3,0,30,0,0
2020,11,3,1,30,0,0
2020,11,3,2,30,0,0
2020,11,3,3,30,0,0
2020,11,3,4,30,0,0
2020,11,3,5,30,0,0
2020,11,3,6,30,0,0
2020,11,3,7,30,0,0
2020,11,3,8,30,0,0
2020,11,3,9,30,0,0
2020,11,3,10,30,0,0
2020,11,3,11,30,0,0
2020,11,3,12,30,8,95
2020,11,3,13,30,39,588
2020,11,3,14,30,57,757
2020,11,3,15,30,71,826
2020,11,3,16,30,77,871
2020,11,3,17,30,74,904
2020,11,3,18,30,65,913
2020,11,3,19,30,62,877
2020,11,3,20,30,54,803
2020,11,3,21,30,42,648
2020,11,3,22,30,13,172
2020,11,3,23,30,0,0
2020,11,4,0,30,0,0
2020,11,4,1,30,0,0
2020,11,4,2,30,0,0
2020,11,4,3,30,0,0
2020,11,4,4,30,0,0
2020,11,4,5,30,0,0
2020,11,4,6,30,0,0
2020,11,4,7,30,0,0
2020,11,4,8,30,0,0
2020,11,4,9,30,0,0
2020,11,4,10,30,0,0
2020,11,4,11,30,0,0
2020,11,4,12,30,7,56
2020,11,4,13,30,44,550
2020,11,4,14,30,59,753
2020,11,4,15,30,68,847
2020,11,4,16,30,72,886
2020,11,4,17,30,73,900
2020,11,4,18,30,70,890
2020,11,4,19,30,67,848
2020,11,4,20,30,129,372
2020,11,4,21,30,44,594
2020,11,4,22,30,9,0
2020,11,4,23,30,0,0
2020,11,5,0,30,0,0
2020,11,5,1,30,0,0
2020,11,5,2,30,0,0
2020,11,5,3,30,0,0
2020,11,5,4,30,0,0
2020,11,5,5,30,0,0
2020,11,5,6,30,0,0
2020,11,5,7,30,0,0
2020,11,5,8,30,0,0
2020,11,5,9,30,0,0
2020,11,5,10,30,0,0
2020,11,5,11,30,0,0
2020,11,5,12,30,1,0
2020,11,5,13,30,39,1
2020,11,5,14,30,125,36
2020,11,5,15,30,208,132
2020,11,5,16,30,210,36
2020,11,5,17,30,180,524
2020,11,5,18,30,143,544
2020,11,5,19,30,78,786
2020,11,5,20,30,67,710
2020,11,5,21,30,47,544
2020,11,5,22,30,12,112
2020,11,5,23,30,0,0
2020,11,6,0,30,0,0
2020,11,6,1,30,0,0
2020,11,6,2,30,0,0
2020,11,6,3,30,0,0
2020,11,6,4,30,0,0
2020,11,6,5,30,0,0
2020,11,6,6,30,0,0
2020,11,6,7,30,0,0
2020,11,6,8,30,0,0
2020,11,6,9,30,0,0
2020,11,6,10,30,0,0
2020,11,6,11,30,0,0
2020,11,6,12,30,5,40
2020,11,6,13,30,45,498
2020,11,6,14,30,85,570
2020,11,6,15,30,72,808
2020,11,6,16,30,78,847
2020,11,6,17,30,80,862
2020,11,6,18,30,77,854
2020,11,6,19,30,84,769
2020,11,6,20,30,91,579
2020,11,6,21,30,49,515
2020,11,6,22,30,10,78
2020,11,6,23,30,0,0
2020,11,7,0,30,0,0
2020,11,7,1,30,0,0
2020,11,7,2,30,0,0
2020,11,7,3,30,0,0
2020,11,7,4,30,0,0
2020,11,7,5,30,0,0
2020,11,7,6,30,0,0
2020,11,7,7,30,0,0
2020,11,7,8,30,0,0
2020,11,7,9,30,0,0
2020,11,7,10,30,0,0
2020,11,7,11,30,0,0
2020,11,7,12,30,6,42
2020,11,7,13,30,44,512
2020,11,7,14,30,62,725
2020,11,7,15,30,71,825
2020,11,7,16,30,74,871
2020,11,7,17,30,74,892
2020,11,7,18,30,72,884
2020,11,7,19,30,68,842
2020,11,7,20,30,60,758
2020,11,7,21,30,44,582
2020,11,7,22,30,10,102
2020,11,7,23,30,0,0
2020,11,8,0,30,0,0
2020,11,8,1,30,0,0
2020,11,8,2,30,0,0
2020,11,8,3,30,0,0
2020,11,8,4,30,0,0
2020,11,8,5,30,0,0
2020,11,8,6,30,0,0
2020,11,8,7,30,0,0
2020,11,8,8,30,0,0
2020,11,8,9,30,0,0
2020,11,8,10,30,0,0
2020,11,8,11,30,0,0
2020,11,8,12,30,3,21
2020,11,8,13,30,41,468
2020,11,8,14,30,66,0
2020,11,8,15,30,183,17
2020,11,8,16,30,216,195
2020,11,8,17,30,193,467
2020,11,8,18,30,167,528
2020,11,8,19,30,127,478
2020,11,8,20,30,121,75
2020,11,8,21,30,45,502
2020,11,8,22,30,5,0
2020,11,8,23,30,0,0
2020,11,9,0,30,0,0
2020,11,9,1,30,0,0
2020,11,9,2,30,0,0
2020,11,9,3,30,0,0
2020,11,9,4,30,0,0
2020,11,9,5,30,0,0
2020,11,9,6,30,0,0
2020,11,9,7,30,0,0
2020,11,9,8,30,0,0
2020,11,9,9,30,0,0
2020,11,9,10,30,0,0
2020,11,9,11,30,0,0
2020,11,9,12,30,1,0
2020,11,9,13,30,52,2
2020,11,9,14,30,54,700
2020,11,9,15,30,74,748
2020,11,9,16,30,110,675
2020,11,9,17,30,247,77
2020,11,9,18,30,177,157
2020,11,9,19,30,184,122
2020,11,9,20,30,110,249
2020,11,9,21,30,48,466
2020,11,9,22,30,9,51
2020,11,9,23,30,0,0
2020,11,10,0,30,0,0
2020,11,10,1,30,0,0
2020,11,10,2,30,0,0
2020,11,10,3,30,0,0
2020,11,10,4,30,0,0
2020,11,10,5,30,0,0
2020,11,10,6,30,0,0
2020,11,10,7,30,0,0
2020,11,10,8,30,0,0
2020,11,10,9,30,0,0
2020,11,10,10,30,0,0
2020,11,10,11,30,0,0
2020,11,10,12,30,0,0
2020,11,10,13,30,46,36
2020,11,10,14,30,115,4
2020,11,10,15,30,175,23
2020,11,10,16,30,199,70
2020,11,10,17,30,229,50
2020,11,10,18,30,222,32
2020,11,10,19,30,122,3
2020,11,10,20,30,89,6
2020,11,10,21,30,31,0
2020,11,10,22,30,3,5
2020,11,10,23,30,0,0
2020,11,11,0,30,0,0
2020,11,11,1,30,0,0
2020,11,11,2,30,0,0
2020,11,11,3,30,0,0
2020,11,11,4,30,0,0
2020,11,11,5,30,0,0
2020,11,11,6,30,0,0
